TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1694.6416,483.12595,1706.082,471.2773,1695.0264,471.30246,1744.0234,481.2244,1732.156,483.03757,1758.874,560.74695,1702.9124,554.8779,1710.4978,647.5209,1656.7866,622.25073,1615.2742,679.9271,1606.054,668.1395,1699.2144,702.67737,1657.2612,684.6565,1554.3921,726.7991,1505.7029,713.3085,1590.6521,858.422,1550.1094,847.07886
16.683333333333334,1693.9128,483.2584,1705.7766,471.00296,1694.5762,471.55472,1743.3674,480.6943,1733.4243,482.60306,1758.9482,560.396,1703.0149,554.68066,1710.7625,646.79736,1656.9492,621.7854,1615.043,679.8334,1605.9634,668.38416,1698.7444,702.58716,1656.4719,684.9175,1554.1426,726.9221,1505.2627,713.4282,1590.0679,858.1266,1549.6592,847.0183
33.36666666666667,1694.2172,483.49127,1705.7183,471.0816,1694.5382,471.85724,1743.303,480.47412,1732.4987,482.38092,1759.0183,560.49146,1702.3569,554.87195,1711.0045,647.57654,1656.8557,622.0938,1615.2401,680.0587,1605.9553,668.6147,1698.6526,702.1832,1655.3589,684.9663,1554.398,726.7599,1505.6105,713.3346,1590.003,858.3634,1549.1942,846.9983
50.050000000000004,1694.2585,483.07672,1705.3048,470.47797,1694.732,471.5327,1742.9636,480.21075,1732.7657,482.0274,1759.3711,560.7124,1701.9675,554.7231,1711.1444,647.7472,1657.0782,621.59094,1615.4766,680.07385,1606.4677,668.32526,1699.3823,702.2643,1655.879,684.4181,1553.9037,726.5547,1505.4143,712.87756,1590.3497,858.7361,1549.2905,846.7058
66.73333333333333,1693.7491,483.4485,1704.6776,471.01617,1694.1986,472.08325,1742.8137,480.24493,1732.8359,482.08807,1759.4487,560.51373,1701.5089,554.9759,1711.7936,648.04535,1656.8755,621.2524,1615.4546,679.9037,1606.5624,668.2109,1699.3623,702.1502,1656.5431,683.96747,1553.6377,726.4345,1505.5719,712.9327,1590.3303,858.82196,1549.3198,847.16815
83.41666666666667,1692.8375,483.9929,1703.3313,471.49942,1693.8683,472.72842,1741.6863,480.9822,1732.517,482.69388,1759.7659,561.1277,1701.3417,555.26416,1710.8467,649.26404,1656.7788,621.4568,1615.7047,680.0393,1606.6711,668.1581,1700.7366,702.84595,1658.239,684.69116,1554.4349,726.43054,1505.9221,713.00366,1590.2899,859.0066,1550.3057,846.2894
100.10000000000001,1691.9209,483.91058,1702.8519,471.292,1693.0194,471.8532,1740.6392,481.23334,1731.8412,482.9536,1759.4843,560.5609,1701.6467,554.47876,1710.6785,649.0077,1656.9408,621.35754,1615.4,680.22754,1606.1357,668.3744,1700.6564,702.7808,1657.9948,684.4519,1554.6051,726.40393,1505.9885,713.26746,1590.2854,859.09436,1549.618,846.9575
116.78333333333333,1691.2811,484.9612,1703.3134,472.63657,1692.1261,473.13858,1740.6378,481.25052,1728.2903,483.1414,1759.6077,560.26697,1700.4995,554.4209,1711.9438,649.2716,1657.0906,621.78735,1615.9026,680.67847,1605.9264,668.3096,1701.0045,703.18945,1658.2128,684.9606,1554.9298,726.09814,1506.1244,713.0802,1590.343,858.3712,1550.2157,846.4763
133.46666666666667,1690.7325,485.1162,1701.8275,472.84644,1691.3557,473.28058,1740.0593,480.62268,1727.3115,482.09644,1759.4196,560.2444,1699.9343,554.01624,1710.5936,649.79156,1656.1627,620.8434,1615.4463,680.5082,1605.2975,668.08344,1701.1559,703.0331,1658.3821,684.4436,1555.2979,725.92865,1506.478,713.11755,1590.2075,858.6594,1550.5707,846.7468
150.15,1688.8054,486.20023,1699.4738,473.6497,1688.5557,474.35147,1739.1016,479.79666,1724.6531,480.73264,1759.2415,559.9321,1699.0765,554.1361,1711.0972,648.62537,1656.536,619.7228,1615.2644,680.4043,1605.7336,667.2814,1700.6937,703.1653,1658.5396,684.72595,1555.5472,725.72253,1506.8275,713.4032,1590.5452,858.8319,1550.2025,847.42346
166.83333333333334,1685.8951,485.77322,1696.459,472.81558,1687.3442,473.71616,1735.6532,478.22586,1725.4473,478.8851,1759.1141,559.61255,1698.0668,553.20715,1711.3469,648.7053,1656.042,618.82007,1615.5078,679.5231,1605.5447,665.4944,1700.8582,702.86597,1658.2671,683.782,1555.5499,725.36145,1506.85,713.62427,1590.226,858.3187,1550.0078,847.5375
183.51666666666668,1683.3511,487.76596,1694.8008,475.5145,1684.0288,475.6279,1734.8384,480.6213,1724.56,482.33585,1759.669,560.7262,1696.0603,553.75256,1711.2361,649.1516,1656.6956,618.4281,1614.5413,678.82056,1604.0332,665.4241,1700.6753,702.7416,1657.8496,684.08716,1556.251,725.15784,1506.7883,714.07263,1590.4644,858.6627,1549.6218,846.76
200.20000000000002,1681.0388,488.00684,1692.6461,475.68567,1681.9424,476.14,1731.6654,481.94684,1722.995,483.50525,1758.9598,560.3425,1694.3671,553.2888,1712.1537,649.91125,1656.1487,617.63745,1615.1844,677.29346,1603.8354,663.28613,1701.7518,703.296,1659.1754,684.5226,1557.1156,724.834,1506.5491,713.955,1589.7722,858.1394,1548.9868,846.5934
216.88333333333335,1678.8486,488.8956,1690.1267,476.85538,1678.708,477.54636,1728.3271,482.5707,1721.4089,484.75162,1758.1519,559.42163,1691.9805,553.0906,1710.6875,650.05786,1654.8804,618.30347,1613.9792,676.4481,1601.6946,662.7849,1701.7572,703.66345,1658.5026,684.7473,1557.7496,724.67664,1507.4197,713.31616,1589.7059,857.44946,1548.4325,846.9072
233.56666666666666,1675.8481,488.293,1686.1512,476.5126,1675.502,477.11935,1725.2942,481.20724,1719.2579,482.52957,1757.1632,558.55176,1690.4418,552.60474,1709.7963,649.63855,1654.453,618.6493,1613.6057,676.0603,1601.7097,660.4691,1703.0509,704.29236,1660.4197,685.16016,1558.7562,724.416,1507.8313,713.0471,1589.236,857.635,1548.7183,847.5016
