TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1687.5701,477.12738,1699.7539,466.52637,1690.0347,465.61487,1740.2023,477.19916,1732.8787,479.0816,1762.8439,554.3467,1704.1794,549.9802,1733.6487,651.97504,1669.9878,623.5985,1637.7959,676.3734,1621.4983,662.82794,1702.5227,701.5453,1666.452,685.82635,1560.0159,725.2919,1515.1271,713.51624,1590.7095,858.58875,1550.2562,848.83826
16.683333333333334,1687.8938,476.8215,1700.1138,466.19815,1690.4192,465.29813,1740.5952,477.41068,1732.491,479.48544,1762.8462,554.6697,1704.0779,549.6394,1733.5437,652.0482,1669.9417,624.08057,1637.6787,676.3081,1621.5359,662.4529,1702.3286,701.82874,1665.863,686.2449,1560.2424,725.3346,1514.9517,713.25867,1590.5627,858.52686,1549.9912,848.9896
33.36666666666667,1688.3464,478.19858,1699.9319,467.75943,1690.6165,466.97128,1740.7676,477.75845,1732.6489,479.8997,1762.5088,553.82166,1704.0823,548.91125,1734.0508,651.5431,1670.2363,624.2217,1637.4482,676.3214,1620.9321,662.95166,1703.4404,701.9408,1667.7773,686.1239,1560.6663,725.52344,1515.0073,713.5342,1590.6567,858.6284,1548.2808,848.5654
50.050000000000004,1688.0017,479.8865,1698.6262,468.97806,1689.4523,468.12393,1739.8196,478.44254,1732.0112,480.23233,1761.1901,554.04456,1704.0107,548.9949,1732.9657,651.9618,1670.3384,623.902,1637.1523,675.82336,1620.8668,662.3939,1703.2448,702.0514,1667.34,685.71704,1560.9376,725.1644,1515.4318,713.1035,1590.5659,858.8346,1548.8163,848.35474
66.73333333333333,1686.0055,478.14108,1697.0352,467.32706,1688.3821,466.4465,1738.4597,478.3159,1730.6167,479.83182,1760.9037,553.97314,1702.9817,549.5747,1732.6538,651.94543,1670.3237,623.8187,1637.2234,675.5172,1620.3167,660.7721,1704.0319,701.8229,1668.0543,685.1417,1560.7872,724.8115,1515.6416,713.02734,1590.9336,858.8053,1548.7373,848.1223
83.41666666666667,1686.1414,478.5934,1696.7797,468.18094,1688.0061,467.27988,1737.2994,479.64578,1730.263,480.69583,1760.3224,553.9546,1702.4536,548.454,1734.3701,651.9309,1670.1146,622.48816,1637.2822,674.8313,1620.0806,659.49426,1704.2471,701.58826,1667.955,684.5071,1560.6501,724.7058,1515.8457,712.77734,1591.295,858.75024,1548.9564,848.03625
100.10000000000001,1685.159,482.07205,1696.3817,470.67447,1686.3486,470.58054,1737.2004,480.62247,1729.9269,482.28934,1760.0837,554.4602,1700.5831,549.65796,1734.4111,652.00256,1669.2263,623.1649,1637.1077,674.1929,1619.9335,659.2722,1704.8997,702.0564,1667.3917,685.3739,1561.4933,724.7529,1515.852,712.89014,1590.9132,858.31104,1548.5804,848.0591
116.78333333333333,1683.0487,482.42114,1693.9218,471.42047,1683.7949,471.0288,1735.2017,480.0042,1729.1439,481.46686,1760.1565,554.5945,1700.7582,549.8577,1733.6676,652.2854,1668.5099,622.05145,1637.1709,674.1629,1620.0349,659.3221,1704.7599,702.2956,1667.5704,685.01917,1561.7826,724.6683,1515.7899,712.73553,1590.8298,858.07245,1548.4683,848.2537
133.46666666666667,1679.1213,483.42282,1689.1953,472.48044,1680.1143,472.69565,1730.7466,480.56552,1726.0498,482.17,1759.812,554.2401,1698.978,549.8236,1734.6604,651.66504,1667.5837,620.4779,1636.6946,674.08875,1619.3589,659.43115,1703.8711,701.33826,1666.5552,684.3816,1561.219,724.91626,1515.6436,712.5322,1591.0061,857.5309,1548.2258,848.6576
150.15,1677.1018,485.01822,1686.3191,474.31326,1678.0735,474.69577,1727.252,480.51187,1723.8622,481.85056,1759.4042,554.397,1697.013,550.2012,1734.2115,653.2217,1666.5757,620.91943,1636.4996,674.10205,1619.0118,659.3772,1703.2861,701.4137,1665.481,684.54016,1561.1439,724.6644,1515.4965,712.76404,1590.7468,857.82874,1548.2555,848.5687
166.83333333333334,1672.6661,482.8075,1682.9022,474.06464,1674.774,472.7248,1725.1229,481.3385,1720.7568,482.4261,1758.1058,554.7168,1694.7299,549.96326,1733.4049,653.3588,1665.9104,621.12537,1636.469,673.59045,1619.2289,659.1884,1703.5466,702.21765,1666.1143,685.4426,1560.8336,724.236,1515.5109,712.15784,1589.9664,857.8495,1548.2611,849.4215
183.51666666666668,1670.9674,486.48148,1679.4976,476.4514,1670.7415,476.5607,1721.6163,480.83487,1717.8212,482.014,1757.8179,554.2527,1692.87,549.20886,1730.6874,653.5123,1664.4803,619.5499,1635.5869,672.7064,1617.6456,658.4319,1702.5331,702.3583,1665.2216,685.88513,1560.5654,724.0536,1515.51,712.06665,1590.5339,857.86536,1548.1207,849.58215
200.20000000000002,1667.6362,492.09515,1675.9762,480.26434,1666.0707,481.62506,1718.4132,481.79907,1715.6139,482.94403,1755.8827,553.895,1690.6372,548.58,1733.6973,654.39667,1663.7102,619.30255,1636.1422,672.3177,1618.2585,658.23224,1701.46,703.9614,1664.5288,686.6433,1561.4132,724.0277,1516.0697,711.96,1590.0508,857.02155,1547.9994,849.8055
216.88333333333335,1664.5798,493.01218,1672.916,482.0947,1662.7437,482.63297,1714.8213,483.5914,1711.367,484.27945,1753.9241,553.57935,1687.7385,549.12476,1732.9524,653.08496,1660.9016,619.13293,1634.7749,672.7975,1614.6782,656.92944,1700.2332,703.1471,1663.0803,684.86743,1561.3323,724.1649,1515.9419,711.8423,1590.1003,857.65564,1547.6938,849.8613
233.56666666666666,1662.3577,497.22278,1669.3469,485.4759,1658.5388,486.13263,1710.5352,482.52032,1699.1526,483.3899,1751.3586,552.6421,1686.8718,547.3016,1730.356,653.0997,1659.7769,617.56885,1633.104,672.0838,1611.7842,654.8856,1701.4817,703.7533,1662.2651,684.84265,1561.9077,723.84595,1515.8533,711.75793,1589.894,857.1644,1550.1467,848.31885
250.25000000000003,1657.893,498.18628,1664.852,486.08093,1654.3252,487.31903,1707.2175,483.06323,1693.9244,485.12634,1749.4326,552.1843,1684.3145,546.93896,1727.1383,651.6656,1657.6487,617.6131,1630.3972,672.5411,1610.455,653.8885,1702.221,703.35,1663.2856,684.9779,1561.796,723.7165,1515.906,711.61163,1589.6714,856.60455,1550.3384,848.5385
266.93333333333334,1653.6161,499.91467,1660.5321,487.75256,1649.6797,488.812,1702.8268,482.93805,1691.2314,484.61517,1746.198,551.0441,1681.0945,545.6405,1727.0343,651.4987,1655.7096,616.89124,1629.9275,672.43744,1608.9036,653.3348,1701.8767,702.9767,1662.9834,685.34064,1562.2913,723.4434,1517.1324,710.9876,1589.8856,856.9289,1551.3507,848.0103
283.6166666666667,1648.9012,502.28488,1656.6869,490.11142,1645.0814,490.76804,1697.7728,484.97714,1687.1793,487.49802,1744.2811,550.5989,1677.7407,546.0813,1726.6183,651.01807,1653.104,618.38965,1628.7052,672.8987,1606.783,653.69385,1703.9877,702.568,1662.6307,684.95874,1562.9991,723.49695,1517.1714,711.0427,1590.8815,857.22266,1550.5375,847.4374
300.3,1644.607,503.79773,1652.6722,491.02112,1641.1556,492.4406,1694.2169,485.45245,1682.5211,487.47113,1743.0259,549.51196,1673.7273,545.61316,1727.519,649.40784,1651.7015,617.9412,1628.9049,672.61664,1605.2998,652.7932,1702.5048,701.34937,1660.1447,683.43146,1563.5452,723.2461,1517.4147,710.6242,1590.1182,856.18054,1549.8815,846.60913
316.98333333333335,1641.6633,504.83218,1650.0581,491.73904,1637.7952,493.3649,1691.9602,485.59897,1678.613,488.27603,1740.3296,548.0249,1670.145,545.0984,1725.5642,648.96265,1649.6982,619.45044,1626.772,672.7212,1601.9705,652.4686,1702.2971,701.80493,1660.0996,684.9999,1563.7021,723.6931,1518.2727,710.40686,1589.8367,855.6957,1550.8557,845.49536
333.6666666666667,1638.089,505.93933,1646.0468,493.10596,1634.2363,493.90546,1688.3188,486.9488,1678.5029,489.58337,1737.3751,546.7687,1667.8615,544.9827,1722.714,648.3852,1646.387,618.8106,1625.7136,672.34503,1599.7961,651.6409,1702.0616,700.36426,1656.8364,684.34186,1564.3148,722.6983,1519.5808,710.7972,1590.5076,856.81573,1550.402,845.56573
350.35,1635.5986,506.72388,1642.9939,494.21466,1631.6095,495.2104,1684.5254,487.17383,1675.9485,489.81824,1733.2845,545.96814,1663.7756,544.62225,1724.0547,647.97095,1643.9216,618.74475,1625.1609,672.40753,1597.5884,651.8061,1701.9338,700.58923,1657.209,685.3274,1564.8851,722.4929,1519.6387,710.97986,1590.2225,855.6483,1549.8025,845.55884
367.03333333333336,1631.1644,507.52435,1638.2804,495.68976,1626.8274,496.3518,1680.7904,489.16174,1674.8241,491.42755,1730.1592,545.7113,1659.8264,543.89453,1723.9371,647.73785,1642.6053,618.2167,1624.3544,673.09595,1595.6089,651.8536,1700.5867,700.5952,1654.2235,684.32465,1564.7726,723.4837,1520.8567,710.7951,1589.9205,856.12665,1550.6495,843.83405
383.7166666666667,1627.7488,508.14102,1634.8218,496.54782,1622.7717,497.37686,1675.6831,488.73587,1671.5986,491.0201,1727.6216,546.42737,1655.2007,545.08923,1724.9653,646.9503,1640.5667,618.21643,1624.0359,673.7029,1594.584,652.0315,1702.126,701.1647,1655.8225,685.28625,1564.6472,722.9048,1520.5928,711.3717,1589.6624,856.92114,1546.2876,845.45764
