TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1587.8966,397.89957,1596.4833,386.54172,1586.4382,388.53366,1631.3545,388.83957,1621.0835,390.55814,1673.0466,448.6453,1619.013,452.0679,1632.1133,535.36926,1582.0679,523.8701,1561.5208,584.4341,1531.4744,576.63464,1644.6998,595.87244,1607.1431,579.2412,1514.3303,625.1405,1476.7979,615.7007,1537.1742,751.3843,1504.9092,740.3734
16.683333333333334,1587.6965,398.12387,1596.0381,386.74704,1586.2826,388.7513,1630.7122,389.08945,1622.3654,390.39902,1672.6147,448.61392,1619.1112,452.4158,1632.2604,535.0316,1582.3286,523.94763,1561.5793,584.4884,1531.2361,576.2689,1645.2233,595.9115,1608.2228,579.1919,1513.9188,625.0831,1476.5398,615.2522,1537.111,751.0272,1504.1552,740.03406
33.36666666666667,1587.5598,397.99533,1596.03,386.62155,1585.9939,388.56082,1631.2869,389.19955,1622.8081,390.42532,1672.4617,448.76523,1618.6782,452.61826,1631.8943,535.2267,1581.3357,524.78174,1561.314,584.59155,1530.6592,576.7749,1644.1599,595.17285,1606.7454,578.79407,1514.127,625.33887,1476.4556,615.7135,1536.9648,751.2468,1503.9783,740.31885
50.050000000000004,1587.3893,398.17242,1595.8534,386.70844,1585.7417,388.72314,1631.4341,389.2671,1623.0463,390.64252,1672.3007,449.26965,1618.9398,451.74414,1631.343,535.0192,1582.007,523.53394,1561.1997,584.6603,1530.9836,576.39215,1643.7665,595.3892,1606.1368,578.5994,1514.0143,625.306,1476.1936,615.6369,1536.6989,750.9759,1503.6862,739.936
66.73333333333333,1587.681,398.41806,1595.9855,386.89297,1586.0337,388.9012,1631.3561,389.27805,1623.0907,390.4905,1672.2396,449.07382,1618.9729,452.11795,1631.3617,535.07227,1581.9958,523.79175,1561.0988,584.77356,1530.8904,576.6843,1643.2601,595.2333,1606.2479,578.4155,1513.7869,625.3871,1476.1984,615.713,1536.6217,751.1947,1503.6074,740.28687
83.41666666666667,1587.6816,398.0441,1596.2767,386.3754,1585.7488,388.48862,1631.6199,389.37393,1623.1116,390.87454,1672.0181,448.824,1619.1075,451.96097,1631.029,535.38904,1582.1552,523.4916,1561.0365,584.5309,1530.644,576.59204,1643.6907,595.4238,1605.8169,579.03564,1513.8206,625.6273,1476.2042,615.75696,1537.0082,751.4238,1504.2065,740.28613
100.10000000000001,1587.2255,399.01056,1595.9961,387.57404,1585.394,389.43182,1631.4735,389.23822,1623.269,390.77124,1671.8944,448.44788,1618.9534,452.24426,1631.5127,535.12897,1581.7898,524.4346,1561.714,584.4472,1530.7284,576.7774,1644.6604,595.5776,1607.1884,579.2061,1514.0513,625.9373,1476.6769,615.89716,1536.732,752.00287,1504.43,740.334
116.78333333333333,1587.0093,397.85828,1595.7556,386.61597,1585.2898,388.39844,1631.283,388.91846,1622.9695,390.30768,1672.0122,448.8022,1619.1267,451.2657,1630.8191,535.9712,1582.0627,524.11975,1561.6558,584.781,1530.6641,576.77185,1645.0928,596.47925,1607.3279,579.70703,1513.8193,625.37866,1476.353,615.8165,1536.8364,751.4995,1504.0818,740.3618
133.46666666666667,1586.7227,399.12076,1595.2898,387.82156,1584.9791,389.55582,1630.9799,388.91782,1623.4912,390.43765,1672.0056,448.77512,1618.9374,450.9117,1631.4734,535.9188,1582.1267,523.59875,1562.5605,584.47815,1530.5685,576.81335,1645.4783,596.68225,1608.58,579.6821,1513.7397,625.4894,1476.5151,615.5685,1537.0095,751.4547,1503.9844,740.34973
150.15,1586.7217,398.40775,1595.343,387.0391,1584.6968,389.00864,1630.6399,388.21884,1622.6785,389.8132,1671.99,448.7595,1618.3428,450.48306,1631.301,535.155,1581.5403,523.92737,1562.9111,584.4586,1530.5354,576.3096,1644.72,596.6438,1607.3672,579.9684,1513.71,625.32776,1476.3408,615.60815,1536.4309,751.63403,1503.9712,740.7467
