TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1613.9164,399.89496,1621.7698,388.7329,1611.8578,390.30988,1656.8619,390.4431,1652.1478,391.94556,1692.3173,452.94366,1638.9136,454.26727,1642.2621,536.7778,1593.075,526.44666,1571.596,585.07526,1532.9159,576.5026,1640.3154,599.2327,1605.8267,583.2414,1506.5886,627.3859,1468.472,615.9045,1522.2487,750.2941,1494.7653,739.3483
16.683333333333334,1614.3452,399.9105,1621.9624,388.6705,1612.0875,390.58804,1656.8907,390.0499,1651.9897,391.26212,1692.3202,452.9869,1638.4872,454.48984,1642.2961,536.28845,1592.9955,526.2134,1571.9237,584.9198,1532.5902,576.3977,1640.1418,599.3252,1605.6179,582.74805,1506.5168,627.6117,1468.7479,615.82153,1523.1199,750.52075,1495.5977,739.2108
33.36666666666667,1613.6221,399.6857,1621.366,388.60318,1611.5967,390.30704,1656.4929,390.1984,1651.892,391.48703,1692.4434,452.96194,1638.3857,454.7786,1642.2158,536.64197,1592.804,525.9623,1571.4729,584.8739,1532.4846,576.56824,1639.8938,598.9877,1605.5076,582.36084,1506.6433,627.8672,1468.8578,615.6002,1522.1962,750.75586,1495.7701,739.20935
50.050000000000004,1614.3577,400.27887,1621.9993,388.87018,1612.0454,390.5381,1656.88,390.23254,1652.4232,391.646,1692.343,452.79578,1638.6552,454.7992,1641.8721,536.9998,1592.889,526.00726,1572.0977,585.0037,1532.6388,576.41095,1640.1663,599.0147,1606.1943,582.3945,1506.5121,627.6406,1468.7004,615.733,1523.585,750.32806,1495.9562,739.1768
66.73333333333333,1613.6981,400.38892,1621.507,389.2798,1611.3838,391.00165,1656.6115,390.15338,1651.504,391.13745,1692.4402,452.75665,1637.7686,455.30145,1642.4857,536.39825,1592.8062,525.9144,1572.0118,584.6849,1532.6433,576.49756,1640.1753,599.1098,1605.4355,582.7485,1506.6063,627.7157,1468.8164,615.6923,1523.4739,751.20856,1495.9801,739.36804
83.41666666666667,1613.3412,399.80853,1621.367,388.97375,1611.1711,390.26385,1656.319,390.1424,1651.0806,391.30035,1692.5132,452.55548,1638.6073,455.414,1642.7134,535.86957,1592.4005,526.02997,1572.8546,584.5553,1533.2241,575.7087,1640.4556,599.4825,1607.1675,582.6831,1506.4265,627.70447,1468.3389,616.018,1523.057,750.6641,1495.2301,738.97394
100.10000000000001,1613.146,399.74493,1621.2794,388.5771,1610.9575,390.28412,1656.4462,390.25812,1650.4812,391.7505,1692.4788,452.59613,1637.7378,455.60437,1642.7706,535.64325,1592.136,526.38306,1573.0616,584.7331,1533.0498,575.9164,1640.0253,599.45135,1606.3552,582.9948,1506.6366,627.40155,1468.5577,615.6622,1522.2109,750.27045,1495.1124,738.94415
116.78333333333333,1613.4528,401.48718,1621.1843,390.32672,1611.1151,392.04053,1656.1052,390.1219,1650.2915,391.53564,1692.341,452.37958,1638.4437,455.0728,1642.8711,535.6171,1591.929,526.4452,1573.146,584.67175,1532.8812,575.73236,1639.6876,599.2941,1606.0676,582.97595,1506.361,627.4686,1468.431,616.049,1522.5961,750.706,1495.4747,740.01996
133.46666666666667,1612.7998,401.36667,1620.9382,390.2466,1610.7251,391.92337,1656.2781,390.13284,1650.3774,391.46066,1692.4287,452.36252,1638.2014,455.52078,1642.9067,535.1935,1591.3657,527.15247,1572.624,584.4271,1532.2856,576.1489,1639.044,598.822,1604.8096,583.4446,1506.6226,627.0149,1468.4338,615.59326,1522.5271,751.71985,1495.2568,740.0941
150.15,1613.0774,401.22742,1620.815,390.2032,1610.948,392.02765,1656.2174,389.9101,1650.7521,391.27362,1692.4164,452.46338,1638.4192,455.26178,1642.628,534.7479,1593.1917,525.52966,1572.6947,584.28284,1533.0819,576.1793,1639.171,598.71466,1605.429,582.9321,1506.5691,627.2985,1468.4613,615.5106,1523.031,751.8224,1495.969,739.7655
166.83333333333334,1613.334,401.28732,1620.9907,390.2424,1610.9199,391.9147,1656.1824,390.18295,1650.8945,391.5596,1692.5154,452.76852,1638.5264,455.40805,1642.082,535.1907,1592.9944,525.55664,1572.686,584.33105,1532.9736,576.19336,1638.8865,598.75085,1605.4583,582.7903,1506.5137,627.5918,1468.4143,615.8567,1522.7893,751.77466,1495.9385,739.9618
183.51666666666668,1612.6768,400.67853,1620.2346,389.5343,1610.566,391.45996,1655.4037,390.12488,1650.1095,391.73956,1692.5625,451.8938,1638.1794,455.59467,1641.9954,533.47046,1592.3187,526.05286,1571.9307,584.2755,1533.3115,576.3501,1639.4111,598.33875,1605.8003,582.4536,1506.4884,627.6392,1468.5148,615.79565,1522.1855,751.63635,1495.836,739.72437
200.20000000000002,1612.2772,400.2555,1619.8035,389.31873,1610.2725,391.16394,1655.2369,390.36102,1650.4508,391.80176,1692.0818,451.6911,1637.9086,455.61865,1641.2688,534.18286,1591.8014,526.0201,1571.7832,584.30255,1533.2987,576.5192,1639.5288,598.16785,1606.2775,582.37115,1506.4865,627.32965,1468.5618,615.6686,1522.5695,750.9416,1495.3651,739.2764
216.88333333333335,1612.7355,401.86166,1619.6244,390.54538,1610.2189,392.5499,1655.0536,390.32266,1649.6956,391.7891,1691.133,452.23898,1637.268,454.96286,1641.5457,533.3629,1592.857,524.959,1571.3629,584.2235,1533.545,576.307,1639.5012,597.8956,1606.3165,581.3782,1506.5591,626.50183,1468.4784,615.2417,1522.7201,750.2517,1496.2994,738.9171
