TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,580.25165,958.7446,587.4782,950.9188,571.4952,951.4231,597.7353,956.79724,557.80133,956.4922,620.39624,1013.1367,531.21027,1012.35925,642.833,1077.4937,496.95477,1068.1417,618.8386,1095.8596,521.0641,1091.0613,595.53296,1106.768,545.4193,1106.9985,608.53357,1123.6879,530.2722,1123.4685,595.6226,1234.3636,543.168,1232.247
16.683333333333334,579.93475,958.8961,587.26025,951.0414,571.2504,951.4945,597.6393,956.8821,557.6784,956.50635,620.3901,1013.2106,531.3007,1012.2373,643.02765,1077.4546,496.88007,1067.8988,618.88184,1095.8665,520.8673,1090.9707,595.5817,1106.6215,545.44257,1106.8751,608.55524,1123.8016,530.59985,1123.693,595.4583,1234.3964,543.2248,1232.4712
33.36666666666667,579.9917,958.83264,587.3866,951.1157,571.374,951.537,597.6947,957.10095,557.63525,956.5558,620.1665,1013.18616,531.2208,1012.29944,642.9479,1077.8453,496.8621,1068.0875,618.53503,1095.6886,520.7528,1091.3187,595.5646,1106.6775,545.3701,1106.844,608.81006,1123.4924,530.5869,1123.7333,595.46594,1234.2855,543.2002,1232.4459
50.050000000000004,580.11,958.81903,587.4369,951.0279,571.3478,951.46783,597.7063,956.98444,557.6018,956.5651,620.1576,1013.07904,531.14954,1012.3284,643.2097,1077.6584,496.95828,1067.9619,618.64026,1095.7715,520.8165,1091.1099,595.6019,1106.6619,545.34546,1106.9668,608.8739,1123.2817,530.68665,1123.7476,595.64795,1234.5842,543.3485,1232.9333
66.73333333333333,580.3989,958.97845,587.6249,951.2149,571.5616,951.7039,597.7241,956.9716,557.5219,956.6785,620.1882,1013.13763,531.1801,1012.24994,642.87695,1077.6702,496.753,1067.834,618.71747,1095.884,520.6394,1091.2976,595.4115,1106.6375,545.16364,1106.7078,609.1006,1123.6233,530.74176,1124.2236,595.48926,1234.4863,543.3007,1232.7427
83.41666666666667,580.5353,959.11,587.66113,951.31177,571.60364,951.8147,597.556,956.7379,557.5584,956.8085,620.37506,1013.2245,531.2005,1012.1727,643.0509,1077.8353,496.72998,1067.8308,618.5887,1095.8541,520.8081,1091.4093,595.54425,1106.8086,545.287,1106.7864,609.02606,1123.7092,530.7243,1124.3756,595.4237,1234.2278,543.29047,1232.6045
100.10000000000001,580.38666,959.10077,587.64246,951.2806,571.4882,951.6534,597.6613,957.0058,557.42523,956.5943,620.4092,1013.1838,531.0723,1012.2734,642.9524,1078.0242,496.66638,1067.9303,618.54047,1095.8298,520.93976,1090.726,595.5239,1107.0757,545.34863,1107.092,609.06036,1123.5663,530.6613,1124.3547,595.4518,1234.4059,543.30347,1232.5258
116.78333333333333,580.3728,959.021,587.6154,951.15186,571.40936,951.6022,597.64636,956.9635,557.36414,956.751,620.3861,1013.1526,531.0561,1012.1929,642.8864,1077.7161,496.64557,1067.5513,618.6733,1096.0365,520.67,1090.8533,595.63727,1106.9785,545.52606,1106.805,609.0579,1123.3336,530.52277,1124.3081,595.44165,1233.8335,543.34076,1232.1553
133.46666666666667,580.08875,958.9047,587.38995,951.13336,571.30554,951.66266,597.6024,957.0275,557.4993,956.6646,620.41296,1013.2016,531.16504,1012.21466,642.89465,1078.6693,496.55804,1067.8065,618.3199,1095.9429,520.9782,1090.6821,595.7338,1107.1959,545.7796,1107.2134,609.13336,1123.3641,530.6168,1123.7297,595.45856,1234.0465,543.31934,1232.1332
150.15,580.08997,959.05853,587.4763,951.40424,571.4597,951.7536,597.63513,957.14984,557.64075,956.44916,620.28174,1013.0938,531.05505,1012.3083,642.97205,1078.032,496.62076,1068.199,618.42114,1096.101,521.1007,1090.6316,596.0464,1107.097,546.0209,1107.3595,609.0925,1123.0669,530.4695,1123.6152,595.6959,1233.7928,543.31274,1232.1157
166.83333333333334,579.7597,959.1642,587.17804,951.3878,571.06854,951.89294,597.51715,957.0188,557.393,956.6196,620.22205,1013.17554,530.99585,1012.20264,643.01544,1078.489,496.50067,1067.9117,618.22424,1095.7742,520.90265,1090.7539,595.8902,1106.9315,545.8735,1107.0607,608.98413,1123.2975,530.6895,1123.6965,595.48267,1233.8123,543.1872,1232.148
