TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,577.82446,966.55115,586.0799,959.03455,569.5518,958.7019,596.9429,961.9175,556.7916,960.2081,618.6091,1011.2726,527.64136,1009.88745,645.01556,1075.008,492.50037,1064.4329,619.42346,1096.6211,522.7942,1092.3099,597.6019,1106.1418,544.1726,1105.3801,608.1248,1125.2428,533.54517,1125.0203,596.1644,1233.6853,541.71045,1231.0162
16.683333333333334,577.16425,966.80786,585.4771,959.3043,568.65186,959.1277,596.66614,962.07166,556.3979,960.4414,618.4836,1010.8273,527.68115,1009.5525,645.45215,1074.1677,492.34198,1064.0409,619.35846,1096.4961,522.5011,1092.2091,597.32874,1105.9215,544.2341,1105.3008,608.34937,1125.2722,533.58246,1124.9054,595.8612,1233.8323,541.7618,1231.2213
33.36666666666667,576.91406,966.6853,585.2322,959.16846,568.30383,959.10913,596.447,961.9136,556.2256,960.5171,618.5204,1010.82336,527.4298,1009.5619,645.6146,1074.3145,492.0405,1063.8467,619.0464,1096.0525,522.2013,1092.3853,597.3721,1106.179,544.1155,1105.3906,608.55005,1124.9604,533.62476,1124.9944,596.00354,1233.4902,541.74866,1231.0704
50.050000000000004,576.3301,966.855,584.8761,959.23413,567.8414,959.37915,596.26025,961.8357,555.9812,960.77356,618.4049,1010.5956,527.3718,1009.3883,645.5367,1073.6061,491.85132,1063.7542,620.3387,1096.9476,522.28107,1092.5354,597.2039,1106.5575,544.0254,1105.7944,608.8994,1124.8596,533.2591,1124.8202,595.80225,1233.2958,541.5752,1231.3544
66.73333333333333,576.4576,966.99164,584.9254,959.4318,567.9461,959.78046,596.15314,961.8516,555.737,961.33624,618.38,1010.20123,527.31573,1009.3831,645.51514,1072.387,491.5998,1063.4182,621.48315,1097.92,521.728,1092.6033,597.2232,1106.707,544.1065,1105.822,609.16266,1125.1859,533.23535,1124.7458,595.66473,1233.438,541.51794,1231.0692
83.41666666666667,576.0171,966.99915,584.6221,959.40076,567.6642,959.9861,596.0082,961.93896,555.56494,961.66907,618.36194,1010.01794,526.9094,1009.5973,645.81445,1071.696,491.63766,1063.3724,623.30334,1099.0051,521.3318,1093.364,597.21643,1105.9403,544.0753,1105.3579,609.39624,1125.4691,533.2455,1124.975,595.5958,1233.2994,541.5907,1231.1356
100.10000000000001,575.71387,967.51917,584.3789,959.83765,567.4651,960.5477,595.8639,962.2106,555.33765,961.91943,618.38403,1010.0055,526.6289,1009.60266,646.0054,1071.2347,491.50015,1063.0764,623.3855,1099.4359,521.2738,1093.4824,596.96545,1105.8391,543.9524,1105.3196,609.3428,1125.3506,533.15796,1124.7836,595.6803,1233.2373,541.5896,1231.1179
116.78333333333333,575.6594,968.1388,584.2363,960.3922,567.6094,960.96106,595.5929,962.1616,555.5592,962.1505,618.1383,1009.57825,526.3054,1009.5575,646.23987,1069.6434,491.59177,1062.2648,623.5128,1099.0767,521.66174,1092.6956,597.07324,1106.0697,544.5736,1105.4652,609.56506,1124.9259,533.10645,1124.0933,595.829,1233.3413,541.74365,1231.036
133.46666666666667,575.1738,969.14246,583.85156,961.09485,566.7932,961.74475,595.61707,962.28174,555.0281,962.4607,618.1426,1009.553,525.82715,1009.5785,646.86255,1068.913,491.42007,1062.3322,623.83264,1099.5339,521.87866,1092.8986,596.98694,1107.191,544.7401,1106.4738,609.9512,1124.6791,532.8319,1123.539,595.84924,1233.3619,541.78467,1231.3495
150.15,574.7985,969.6563,583.2203,961.70465,566.4543,962.4117,594.8448,962.6203,554.80286,963.04767,618.1322,1009.5031,525.784,1009.20636,647.2767,1067.8629,490.9121,1061.8755,623.9496,1099.3162,521.4446,1092.9512,596.8044,1106.5894,544.27325,1105.6705,610.2922,1124.2932,533.0263,1123.5133,595.713,1232.9263,541.4218,1230.6057
