TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,554.10645,538.9667,573.6405,523.1952,533.7711,520.73425,601.10535,545.0409,494.9619,541.7158,642.5132,691.54346,434.39038,683.47437,670.9103,843.7849,392.84875,837.10315,668.2101,991.00366,391.85657,979.0596,594.1417,987.9031,465.5678,981.42065,574.683,1244.06,480.64954,1243.0726,555.2035,1467.1096,496.23145,1466.4521
16.683333333333334,553.9432,539.1175,573.4239,523.33527,533.64935,520.7751,600.9389,545.23627,494.87408,541.75604,642.39484,691.56415,434.24908,683.5727,670.9422,843.9172,392.94904,837.08563,668.0401,990.82855,391.69385,979.05096,594.26434,987.7347,465.8354,981.4765,574.93463,1244.6492,480.65228,1243.154,555.4273,1469.1643,496.43365,1467.0061
33.36666666666667,553.47504,538.89044,572.9985,523.08026,533.1844,520.61005,601.0551,545.05597,494.7044,541.53217,642.7436,691.6739,434.30713,683.23016,671.0557,844.2933,392.89484,836.72455,667.84015,990.4747,391.57794,979.04095,594.3597,989.0914,465.69806,983.01483,574.4002,1244.9851,480.56598,1243.8198,555.186,1470.2676,496.84796,1467.3799
50.050000000000004,553.48486,538.7832,572.95654,522.9175,533.10547,520.61865,600.9971,544.7875,494.88257,541.5856,642.3855,691.47205,434.3075,683.28076,671.1179,843.96924,392.8258,836.34753,667.85046,990.15466,391.45758,978.86975,594.2009,987.985,465.67603,981.9347,574.39954,1243.556,480.71436,1243.0475,556.06006,1467.9933,496.6405,1466.7079
66.73333333333333,553.5157,538.7793,572.986,522.99146,533.2486,520.7499,601.0372,545.01306,494.87006,541.7811,642.3216,691.32764,434.49146,683.06165,671.0335,843.93945,392.8222,836.82434,668.0257,990.11145,391.59967,979.0624,594.08966,988.4103,465.36456,982.59045,574.8753,1243.7794,480.69373,1243.1646,556.48395,1468.2987,496.60297,1466.8683
83.41666666666667,553.4366,538.29846,573.033,522.4802,533.05304,520.28723,601.1048,544.9468,494.7398,541.7992,642.44586,691.58936,434.5849,683.02893,670.98395,843.68896,393.02478,836.81714,668.0164,989.71704,391.69733,979.4209,594.2618,988.63745,465.49872,982.7312,574.7266,1243.7957,480.8302,1243.2668,556.6539,1468.7458,496.36334,1466.2646
100.10000000000001,553.74567,538.18536,573.2619,522.31976,533.41046,520.0987,601.13495,544.72015,494.7705,541.5894,641.8763,691.357,434.26654,683.34357,671.38824,844.7956,392.9748,837.53326,667.9251,989.8433,391.3905,979.55963,594.1153,989.0998,465.7442,983.0162,574.74945,1243.8501,481.05695,1242.8931,556.6246,1469.0396,496.34625,1466.1519
116.78333333333333,554.0517,538.86523,573.8062,523.0752,533.61053,520.4656,601.00616,545.0996,494.78278,541.489,642.70233,691.6272,434.71686,682.8157,670.9057,844.1129,393.12323,836.937,667.9317,990.2119,391.2779,980.56177,594.39386,989.17993,465.89172,983.005,574.6407,1243.7051,480.367,1243.0164,556.3532,1468.5232,496.51654,1465.5535
133.46666666666667,553.99054,539.0797,573.4555,523.3176,533.6275,520.8794,600.8592,545.0139,494.92657,541.609,642.4859,691.41956,434.4344,683.3828,671.0556,844.2466,393.05853,836.32983,667.9749,990.16345,391.1895,979.3638,594.5993,987.6853,465.85046,981.8347,574.6912,1243.3987,480.94196,1242.8638,556.585,1468.2563,496.4886,1466.7134
150.15,554.1312,538.64075,573.6821,523.0088,533.7367,520.4498,600.8446,545.05676,494.75342,541.31836,642.6044,691.34607,434.29254,683.34924,671.19885,843.9784,393.07825,836.5088,668.04114,989.9105,391.1906,979.07874,594.58875,987.4452,466.02783,981.61316,574.39636,1243.4324,481.05066,1242.799,557.2416,1467.211,496.50726,1465.7115
166.83333333333334,554.26385,538.4327,573.8449,522.75006,533.811,520.1944,600.6984,544.58295,494.71954,540.98846,642.434,691.3813,434.57745,683.1822,671.0402,844.1309,392.85333,836.73126,668.04535,989.97504,391.09662,979.12006,594.40326,987.13495,466.091,981.1243,574.288,1242.8003,481.3725,1242.7083,556.40436,1468.1245,496.22675,1465.6064
183.51666666666668,554.00214,538.14966,573.5998,522.4459,533.5368,519.9574,600.8245,544.542,494.85016,541.0853,642.2548,691.24426,434.49408,683.443,671.0225,844.0232,392.71588,837.1106,668.1608,989.9286,391.075,978.8009,594.21136,986.8956,465.8941,980.619,574.4511,1242.5745,481.3683,1242.5287,555.9511,1467.9164,496.18903,1466.1732
200.20000000000002,553.76904,538.68164,573.2644,523.0526,533.55396,520.31396,600.7302,544.8314,494.98816,541.0188,642.5664,691.51086,434.6754,683.2202,670.70374,843.9729,392.98358,836.9502,668.5762,990.46326,390.92273,978.6986,594.70166,987.8812,465.97595,981.8168,574.54895,1242.7799,481.406,1242.7985,555.7168,1467.211,496.48468,1465.9484
216.88333333333335,553.9031,538.3258,573.4064,522.6865,533.55896,520.09644,600.8507,544.6582,494.85693,541.08386,642.4004,691.0487,434.6723,683.2605,670.85706,843.65967,393.2116,837.4735,668.4402,990.4867,391.13538,979.58777,594.5659,988.4949,466.0304,982.2682,574.28625,1243.7106,481.25757,1242.8284,555.8439,1468.5652,496.27332,1465.3999
233.56666666666666,553.59814,538.5942,573.1686,522.97614,533.386,520.26337,600.88965,544.8536,494.77246,541.07184,642.79224,691.53937,434.38275,683.4185,670.6925,843.8011,393.16534,837.4666,668.4619,990.82574,391.12732,979.898,594.80396,988.3294,466.2185,981.82367,574.5028,1244.439,480.7622,1243.2302,555.6389,1468.8704,496.0318,1465.1611
250.25000000000003,553.22375,538.2746,572.8395,522.63776,532.9596,520.06854,600.8241,544.7962,494.67926,541.0649,643.1564,691.8372,434.38953,683.2083,670.5497,843.75836,393.23096,837.2913,668.39526,991.06525,391.3202,979.5286,595.17883,987.78864,466.62805,981.2354,574.79004,1245.0481,480.7694,1243.9712,555.6039,1467.7932,496.26666,1466.1113
266.93333333333334,553.18805,538.65015,572.88324,523.0073,532.98346,520.1753,600.8687,545.0353,494.6541,540.93274,642.5726,691.7875,434.48138,683.3519,670.68475,843.8662,393.51617,837.1699,668.096,990.8916,391.39386,978.8596,594.9644,988.2977,466.43152,981.4298,574.5008,1244.1086,480.6781,1243.2441,555.61115,1467.1775,496.52277,1463.3838
283.6166666666667,552.8553,538.46375,572.6064,522.79016,532.5822,520.1189,600.8283,545.0321,494.41412,540.8767,642.8913,691.8479,434.58453,683.1915,670.737,843.31836,393.51056,837.3423,668.38275,990.83887,391.83618,979.1107,594.9943,988.2351,466.56818,981.5155,574.40985,1244.9562,480.758,1243.952,554.611,1467.1515,496.33014,1465.3424
300.3,552.8479,538.22845,572.7175,522.4357,532.5978,519.79266,600.9098,544.5003,494.38177,540.8737,643.1227,691.8023,434.79065,682.9185,670.7803,843.087,393.76892,836.741,668.8745,989.7536,391.89148,978.222,595.03955,987.96674,466.20435,981.3194,574.56165,1244.6663,480.61737,1244.0896,554.55774,1467.3218,496.29572,1464.7412
316.98333333333335,553.3077,538.0686,572.91156,522.2815,532.81696,519.9198,600.93585,544.52795,494.28375,541.15906,642.721,691.6963,434.633,683.1864,670.7502,843.4116,393.96576,836.958,668.80914,990.3429,392.31927,978.00195,595.09454,988.60144,466.1502,981.72144,574.64996,1244.1538,480.67285,1243.7183,554.68756,1467.468,496.36578,1464.8594
333.6666666666667,552.7198,537.9445,572.491,522.13055,532.4246,519.74396,600.79254,544.25336,494.38824,541.01556,642.3631,690.99677,434.5672,682.8902,670.8287,842.76825,394.04987,837.1801,669.03766,990.0661,392.76666,978.35114,595.2253,989.1386,466.2005,982.669,574.80255,1245.3115,481.14154,1244.0479,554.1453,1468.9521,495.7907,1465.8557
350.35,552.7541,537.96985,572.76544,522.04333,532.3337,519.52625,601.00165,544.14844,494.23895,540.7805,642.6049,691.22375,434.48822,683.28735,670.97955,842.66626,393.935,837.38513,669.1662,990.7136,392.8131,978.3722,595.4736,989.1094,466.27057,982.7207,574.9278,1245.5092,481.2243,1243.9622,554.10077,1467.898,495.9582,1465.3584
367.03333333333336,553.1996,538.1012,573.11084,522.46497,532.7991,519.97217,600.86414,544.1957,493.95398,540.6643,643.1952,691.2285,434.98743,682.6798,671.3074,842.6631,393.8764,837.95374,669.1626,990.4729,393.234,978.97363,595.48303,989.229,466.22083,982.56885,574.89087,1245.5166,480.87207,1244.6721,553.6549,1467.9883,495.9032,1465.5713
383.7166666666667,553.3041,538.42285,573.27124,522.8148,532.76465,520.11475,600.79395,544.4734,493.80737,540.5879,643.2988,691.30725,435.01617,682.64185,671.4341,843.1743,394.03223,838.28894,669.25757,991.1633,393.58496,978.86584,595.74097,988.9252,466.3954,982.5281,575.38135,1246.5397,480.9984,1244.98,554.1572,1468.3191,495.677,1466.6643
400.40000000000003,553.69586,538.07806,573.52936,522.5434,533.2442,519.92487,600.602,544.46783,493.88635,540.5522,643.2978,691.4328,435.1615,682.6214,671.50946,842.9987,393.8189,837.4887,669.5186,991.07196,393.36487,978.0787,595.9847,989.15594,466.28546,983.4494,575.1302,1246.5181,481.44696,1245.4692,553.46747,1467.7085,495.63116,1466.9226
417.08333333333337,553.80133,538.1775,573.70233,522.6885,533.2359,519.9608,600.68866,544.4874,493.91156,540.40515,643.13617,691.45667,435.1043,682.7831,671.5651,842.73706,393.8864,837.69836,669.53033,990.8312,393.54883,978.61365,595.9368,989.223,466.25848,983.43176,575.1351,1246.1444,481.1994,1245.0621,553.1895,1467.319,495.73163,1466.9208
433.7666666666667,553.753,538.5766,573.7487,523.08,533.0068,520.19574,600.4643,544.7697,493.45294,540.549,643.592,691.43585,434.73224,682.79254,671.8339,842.54156,393.82336,838.43207,669.5253,990.76324,393.56488,978.659,595.62006,989.02997,465.826,983.32245,574.90204,1246.0552,481.13678,1245.5574,553.20917,1467.3337,495.89178,1466.0061
450.45000000000005,553.8203,538.7653,573.7174,523.2376,533.2782,520.4194,600.3407,544.644,493.67603,540.3848,643.702,691.3215,434.65808,682.80853,671.5863,842.74603,393.92664,838.43256,669.46216,990.4399,393.802,978.54315,595.63513,989.25836,465.7093,983.425,574.5707,1246.5696,480.81628,1245.7776,553.46265,1467.8801,496.08398,1466.1995
467.1333333333333,553.7588,538.3321,573.79663,522.90656,533.0945,520.11127,600.3755,544.60895,493.5775,540.43085,643.625,691.48114,434.8412,682.7796,671.9016,842.72516,393.82166,838.0278,669.57544,991.09576,393.6969,978.3438,595.822,988.826,465.92212,983.2474,574.8014,1245.9141,480.6482,1244.8308,553.2655,1467.1589,496.27478,1465.6106
483.81666666666666,553.4508,538.27893,573.2501,522.7811,533.01184,520.0936,600.17053,544.30786,493.64636,540.4553,643.0785,690.8727,434.77917,682.9114,671.7374,842.6383,393.93213,838.25366,669.89246,990.7825,393.7019,978.3578,595.73083,988.35754,465.7589,982.83325,574.7811,1245.7148,480.7953,1244.7008,553.9518,1467.7218,496.59802,1464.7653
500.50000000000006,553.26807,538.6353,573.2667,523.0743,532.55676,520.3748,600.0149,544.4239,493.22656,540.7161,643.86084,691.4644,434.677,682.9394,672.11536,842.8394,393.87555,838.5555,669.8618,991.2247,393.78455,978.4593,596.1173,988.99567,466.30554,983.5892,574.58167,1246.4185,480.28094,1245.5525,553.92236,1468.6267,496.5509,1467.404
517.1833333333333,553.4013,538.5558,573.3598,522.9502,532.686,520.35547,600.21454,544.37256,493.24323,540.7843,643.66864,691.3369,434.56342,682.7842,671.8923,842.9387,393.65155,838.1987,669.5932,991.2146,393.565,978.698,596.0583,989.34155,466.10052,983.8738,574.54315,1246.9954,480.24286,1245.8354,553.53656,1468.5022,496.62262,1467.356
533.8666666666667,552.86395,538.38873,573.03265,522.832,532.13544,520.29254,600.45197,544.6788,493.13385,541.25165,643.84235,691.53986,434.76544,682.9377,671.9698,842.561,393.9488,838.44965,669.88153,990.5129,393.28284,978.79694,596.5368,989.5234,466.53143,984.1984,575.3376,1246.7268,480.78424,1245.9312,554.05804,1468.5027,496.4453,1466.5217
550.55,552.84735,538.6452,572.9299,522.9462,532.16547,520.5052,600.3547,544.49615,493.15222,541.14215,643.9499,691.52155,434.8534,682.925,672.0236,841.9681,393.8463,837.74603,670.0424,990.09064,393.279,978.93744,596.73016,989.852,466.66516,984.5677,575.25275,1247.0098,480.59088,1246.0032,553.7841,1468.4644,496.2022,1467.3535
567.2333333333333,552.7035,538.27277,572.8253,522.62775,532.0216,520.20917,600.3457,544.35956,492.98108,540.9959,643.91296,691.70917,434.5429,683.2558,671.9773,842.5566,393.8186,838.11053,670.0814,990.35834,393.31372,978.69745,596.5941,988.6993,466.53973,983.7216,575.1593,1246.8958,480.59088,1245.7056,553.4446,1468.2185,496.23383,1468.1013
583.9166666666666,552.6365,538.8582,572.8474,523.11053,531.8738,520.7049,600.5215,544.70844,492.91058,541.2153,643.9763,692.0186,434.79376,683.17096,671.96875,842.30695,393.73157,837.5811,670.2461,990.70087,393.03784,978.4107,596.4243,988.5666,466.47375,983.6622,575.172,1245.6956,480.66785,1244.9873,553.52344,1467.5273,496.12134,1467.6084
600.6,553.01733,538.6062,573.1677,522.9088,532.20886,520.5759,600.3639,544.6168,492.7567,541.13257,643.69946,691.4877,434.98914,683.0742,671.82007,842.421,394.03442,838.386,670.09924,990.9347,392.9115,978.8413,596.54236,988.6245,466.74323,983.25244,574.905,1245.258,480.22913,1244.8354,554.011,1468.1401,496.30212,1466.6392
617.2833333333334,553.0307,538.6627,573.1828,522.9529,532.2651,520.5254,600.4274,544.745,492.7669,541.0912,643.3554,691.25793,434.92737,683.0565,672.1402,842.47424,394.12543,838.20715,670.1967,990.79663,392.57288,978.9606,596.46796,988.41736,466.495,983.0709,574.6723,1244.8379,480.206,1244.7814,553.8295,1468.3397,496.43903,1465.3163
