TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,564.79407,527.3016,586.2765,513.6204,544.0172,511.96344,613.12244,542.30084,505.23767,539.72723,657.0571,694.40436,445.10522,684.67804,684.546,852.45624,403.28796,835.4683,682.6323,992.16534,409.2732,975.9826,605.9935,997.35126,477.08447,988.5661,584.84595,1245.7129,489.44067,1246.1628,562.8927,1470.2598,501.87506,1462.0151
16.683333333333334,564.335,527.083,585.8549,513.292,543.3459,511.90027,613.0905,541.94934,505.1811,539.7516,656.90314,694.0841,445.17877,684.63196,684.77936,852.56555,403.30054,835.81445,682.6182,992.2158,409.47882,976.3368,606.0274,997.19885,477.1253,988.5475,584.98553,1246.0804,489.38446,1246.412,562.9041,1470.546,502.2138,1462.6124
33.36666666666667,563.0927,526.4038,585.05023,513.03613,542.2153,511.35107,613.03046,542.1594,505.25,539.7241,656.95624,693.9457,445.46222,684.1448,684.4792,851.47644,403.45264,835.4319,682.6961,991.7832,409.0207,976.15454,605.7745,996.96387,476.80048,988.0132,584.71136,1245.6829,489.38416,1246.0381,562.8145,1469.8416,502.27985,1462.4402
50.050000000000004,563.8473,526.01697,585.7467,512.6736,542.8602,510.99084,613.14734,542.0825,505.23773,539.79504,656.9691,694.0283,445.34106,684.20593,684.4298,852.0619,403.29437,835.7964,682.53284,992.05054,409.0868,976.4082,605.7179,997.08716,476.81964,988.28467,584.74695,1245.9873,489.35266,1246.6946,562.8628,1470.2283,502.3985,1463.1895
66.73333333333333,563.5345,526.01666,585.69415,512.7498,542.65314,511.018,613.28326,542.0264,505.30585,539.65546,656.8028,693.9747,445.3695,684.15704,684.55963,851.4257,403.36597,836.3216,682.3509,991.7857,408.7257,976.8663,605.4532,997.2044,476.6554,988.7137,584.74396,1246.509,489.65607,1246.9592,562.57916,1469.0969,502.49945,1462.4229
83.41666666666667,564.2673,526.30945,586.4089,513.12134,543.5607,511.11963,613.3825,541.9795,505.6504,539.4098,656.6999,694.0465,445.40527,684.28735,684.0151,851.18896,403.3766,835.94653,682.36115,991.4769,408.9643,976.9717,605.6578,997.04675,476.8095,988.3125,584.4672,1246.393,489.58667,1246.6505,562.4914,1469.0364,502.5227,1463.968
100.10000000000001,563.4871,526.4657,585.6585,513.12085,542.4976,511.42212,613.19147,541.77673,505.04254,539.7158,656.6878,694.19446,445.024,684.6394,684.1009,851.8229,403.6435,836.21826,682.4471,991.3838,408.52753,976.5215,605.7386,996.6555,476.761,988.02026,584.52545,1246.2461,489.53046,1246.6313,562.7253,1468.8301,502.224,1462.8057
116.78333333333333,563.5282,526.7076,585.6505,513.35187,542.6554,511.35455,613.0768,541.77264,505.00964,539.5302,656.5177,694.3652,444.68323,684.8859,683.9358,851.99835,403.5857,836.2703,682.32263,991.37994,408.46472,976.95905,605.41455,996.6873,476.72424,988.0247,584.67554,1246.1855,489.41406,1246.5627,562.6455,1468.4036,502.50024,1463.1238
133.46666666666667,564.00977,527.51215,585.99243,513.97833,543.1836,511.83124,613.2915,541.6462,504.91547,539.29645,656.60254,694.44135,444.6754,685.06744,683.46655,852.0335,402.92877,836.9018,682.4514,991.0799,409.01343,977.3747,605.3257,996.8923,476.90515,987.84125,584.2964,1246.9297,489.66504,1247.9023,562.84644,1470.0364,501.9768,1465.1108
150.15,563.7983,527.8904,585.7088,514.2842,542.9924,512.22327,613.0634,541.952,504.74957,539.51294,656.6972,694.5381,444.45148,685.26965,683.48627,852.17053,402.72833,837.57715,682.3798,991.2064,408.67902,977.7892,605.52826,997.2306,477.2564,988.36096,584.48944,1246.7252,489.5948,1247.6641,562.7297,1469.6823,502.36517,1465.6156
