TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
166.83333333333334,1.9710964,-0.39442405,5.1905036,1.9814249,-0.4248422,5.155776,1.9777341,-0.42829123,5.222254,2.0474756,-0.3982351,5.1107244,2.0046275,-0.40680408,5.2668843,2.0922334,-0.20641032,5.0239353,2.0576463,-0.21676816,5.3546166,2.0260308,0.05196802,4.9741607,1.9847178,0.019770809,5.3959055,1.8517082,0.1816712,5.097714,1.8420635,0.17166087,5.285874,2.0200028,0.23707761,5.0936065,1.9916452,0.2212539,5.3003516,1.5994552,0.29088467,5.1256847,1.6033511,0.28504696,5.2581196,1.6381019,0.6955812,5.1395535,1.662931,0.69220126,5.280927
183.51666666666668,1.9655651,-0.39388555,5.190574,1.977835,-0.42390484,5.1554685,1.97245,-0.42724687,5.221682,2.0440023,-0.39707333,5.1101875,1.991932,-0.40674752,5.266154,2.0901947,-0.20509401,5.0234385,2.0523841,-0.21647477,5.3553724,2.0247252,0.05325107,4.974947,1.9794029,0.02201415,5.395285,1.8493307,0.18034473,5.097642,1.8421223,0.1710277,5.2858405,2.0205936,0.23687047,5.0949216,1.9899219,0.22204788,5.301217,1.5967585,0.2902628,5.1251516,1.6021359,0.28612018,5.2574916,1.6376352,0.69550085,5.1394234,1.6653694,0.6926348,5.281219
200.2,1.9593617,-0.39422604,5.1906614,1.9726963,-0.42396146,5.1553364,1.9661018,-0.4273783,5.221595,2.039651,-0.39599824,5.110114,1.98738,-0.40576166,5.265924,2.0862832,-0.20607476,5.023423,2.049403,-0.21573047,5.35513,2.0192478,0.05563577,4.9748764,1.9767733,0.02373787,5.39596,1.846066,0.1798673,5.099256,1.8438284,0.1708545,5.2854457,2.0199413,0.236492,5.0942335,1.9912969,0.22240101,5.3001375,1.596048,0.28903413,5.1256146,1.6015133,0.28558555,5.2582383,1.6368598,0.69532365,5.1388674,1.6660379,0.6936336,5.2811046
216.88333333333333,1.952278,-0.39350075,5.1892176,1.9675074,-0.4238361,5.1546407,1.960778,-0.4259503,5.2210264,2.033326,-0.39687693,5.1098304,1.9799838,-0.4052268,5.2661495,2.0830262,-0.20450714,5.0240703,2.044176,-0.2151202,5.3541055,2.0160503,0.05644171,4.974041,1.9743084,0.027016252,5.396764,1.845503,0.17895561,5.098145,1.8434685,0.17092465,5.286994,2.020798,0.2363305,5.094775,1.9924291,0.22168332,5.3023305,1.5956981,0.2905264,5.126591,1.6020162,0.28675535,5.260068,1.6371298,0.69537127,5.138642,1.6692659,0.6938875,5.2823224
233.56666666666663,1.9482704,-0.3929659,5.1878343,1.9627569,-0.42380285,5.153652,1.9552526,-0.4249654,5.219717,2.03085,-0.3973859,5.109653,1.9776784,-0.40470034,5.2661734,2.0782535,-0.20297877,5.024457,2.0430243,-0.21522895,5.3542995,2.0178514,0.055248134,4.9747725,1.9731848,0.026637852,5.3978763,1.8447348,0.17785686,5.098197,1.8406438,0.17032297,5.2854686,2.022929,0.23614186,5.0961127,1.9957249,0.2227765,5.30227,1.5959998,0.29121125,5.125499,1.6009976,0.2868659,5.2602425,1.6416591,0.6960293,5.1389737,1.663193,0.69444233,5.2821984
250.25000000000003,1.9420724,-0.39162347,5.187502,1.9569824,-0.42279032,5.15366,1.9484293,-0.4230897,5.219371,2.0262036,-0.39742464,5.1096325,1.9685628,-0.40367058,5.265487,2.0748417,-0.20393908,5.0241523,2.0387073,-0.21504961,5.3528214,2.0182655,0.053275615,4.973588,1.9711771,0.030128827,5.399626,1.8440797,0.17733158,5.0992284,1.832789,0.17138967,5.2857194,2.021828,0.23646945,5.0949974,1.9936862,0.22335385,5.3025093,1.5981227,0.29292235,5.1258473,1.6008496,0.28722227,5.2597876,1.6420841,0.695524,5.138898,1.6613005,0.69303656,5.2830906
266.93333333333334,1.9373672,-0.392696,5.186194,1.9533383,-0.4228571,5.1531887,1.943452,-0.42393368,5.2187405,2.0210884,-0.39785972,5.1093044,1.9614682,-0.40486002,5.265395,2.071681,-0.20216164,5.0233517,2.0315704,-0.21406268,5.3519607,2.0158746,0.054936554,4.97451,1.9690334,0.030922374,5.400752,1.8388927,0.17702198,5.100632,1.8293885,0.17179368,5.287064,2.0226214,0.23754695,5.095263,1.991954,0.22408119,5.301988,1.6032135,0.29301876,5.1251655,1.6013074,0.28845122,5.2601285,1.6417439,0.69636583,5.13789,1.6619446,0.69433427,5.2832603
283.6166666666667,1.9256396,-0.38924757,5.1864944,1.9441243,-0.41950986,5.153329,1.936875,-0.42120788,5.2199636,2.015087,-0.39627004,5.1091757,1.9666743,-0.40259328,5.2658267,2.0681393,-0.20084383,5.0236297,2.029721,-0.2154182,5.3525267,2.0094886,0.055581756,4.974158,1.9674762,0.0317774,5.4007854,1.8395133,0.17603365,5.1027184,1.8293114,0.17039268,5.2851562,2.0252538,0.23794919,5.093976,1.9946198,0.22265704,5.3029485,1.6046844,0.29300043,5.12368,1.602096,0.28966507,5.2610073,1.6428274,0.6975184,5.136845,1.661656,0.69325167,5.283327
300.3,1.9174684,-0.3875298,5.1874337,1.9366848,-0.41821226,5.1540375,1.9319918,-0.4200118,5.2202744,2.006428,-0.39606583,5.109377,1.9733431,-0.40152895,5.265996,2.06587,-0.20139284,5.022996,2.0204666,-0.21286634,5.3524666,2.0098474,0.054498926,4.974738,1.9624022,0.0343565,5.4004736,1.839064,0.17694862,5.104643,1.8264449,0.17103386,5.2862363,2.0254934,0.23646165,5.09326,1.9909678,0.22086748,5.3016768,1.6056954,0.29310653,5.12324,1.6018717,0.28983077,5.261201,1.6463848,0.69848347,5.1368647,1.6545546,0.69330925,5.282795
316.9833333333333,1.9117326,-0.39070278,5.1907783,1.930477,-0.41877717,5.156127,1.9259164,-0.42310515,5.2219744,1.9989483,-0.39548016,5.1092477,1.9735572,-0.40442994,5.266909,2.0619974,-0.1994759,5.0230165,2.0181894,-0.21312502,5.3520675,2.0075982,0.05560198,4.9741964,1.9621267,0.032752424,5.4020743,1.8350565,0.17775841,5.1036334,1.826206,0.17172945,5.289104,2.022589,0.2347673,5.0940228,1.9886738,0.21909384,5.300815,1.6078113,0.29485682,5.124728,1.5999329,0.28944954,5.2615013,1.6474634,0.7005793,5.137035,1.6508656,0.6945949,5.2823343
333.6666666666667,1.9041245,-0.39283505,5.190338,1.91993,-0.420514,5.1545033,1.9149456,-0.42623556,5.2203126,1.9868563,-0.3965896,5.1092916,1.9679464,-0.40692148,5.267776,2.0544505,-0.1995208,5.0224094,2.0105922,-0.21234666,5.3510346,2.0047958,0.05562657,4.9750195,1.9561312,0.031267975,5.401049,1.8326814,0.17667104,5.1044846,1.8252479,0.17216212,5.290198,2.019777,0.23550028,5.094785,1.9878987,0.21972136,5.3009324,1.6082875,0.2947075,5.1241364,1.5994763,0.28915775,5.260603,1.6469668,0.69902426,5.136919,1.6467526,0.69467705,5.282184
350.35,1.8967764,-0.39280954,5.190242,1.9119452,-0.42101443,5.15478,1.9062163,-0.42654732,5.220358,1.9784623,-0.39621934,5.1098385,1.9677387,-0.40575188,5.268155,2.0503404,-0.19970368,5.024592,2.0041904,-0.21168646,5.3505697,1.9972752,0.05697586,4.9738297,1.9542574,0.0316474,5.403413,1.830898,0.17616892,5.104632,1.8241463,0.17194752,5.290745,2.01914,0.23438586,5.0941978,1.986111,0.2194712,5.2995043,1.6062455,0.29574203,5.1252046,1.599437,0.28874233,5.259863,1.6453497,0.69833386,5.1365614,1.6488657,0.69428575,5.282417
367.03333333333336,1.886892,-0.39059532,5.190496,1.902559,-0.41918963,5.154739,1.8958951,-0.42509937,5.220683,1.9701226,-0.39408857,5.1096816,1.9621351,-0.40363932,5.26822,2.046195,-0.19956924,5.025965,1.9980271,-0.21089761,5.3507433,1.9939287,0.05602918,4.9732633,1.9497378,0.032060534,5.405766,1.8249463,0.1767556,5.10345,1.8200873,0.17202897,5.2936068,2.0218484,0.23444535,5.094597,1.9866652,0.2197704,5.297582,1.6082947,0.2957288,5.125082,1.5999528,0.28912932,5.2603145,1.6477941,0.69774765,5.1369224,1.6490024,0.69342536,5.2820635
383.7166666666667,1.8821505,-0.39000297,5.1906304,1.8976575,-0.41713622,5.1546664,1.8906317,-0.42337018,5.220754,1.9638587,-0.39332056,5.109925,1.9645176,-0.40201414,5.2675123,2.0380664,-0.20131205,5.0253854,1.9887849,-0.2100359,5.3506365,1.9882153,0.05729955,4.9753547,1.9482918,0.034563854,5.4080553,1.8229667,0.1762622,5.1030216,1.8165321,0.1716334,5.293732,2.0194857,0.23477195,5.093717,1.984684,0.22211593,5.29784,1.6114541,0.2943552,5.124978,1.6013371,0.29011932,5.2606063,1.6510273,0.69761205,5.1365533,1.6471715,0.6955992,5.2820773
400.4,1.871231,-0.38996994,5.190689,1.8860923,-0.41835827,5.154755,1.8798506,-0.42474222,5.220126,1.9553999,-0.3934315,5.1101136,1.9676952,-0.40048352,5.2667885,2.0324445,-0.20183961,5.0269427,1.9821428,-0.20792921,5.3509784,1.985841,0.05603162,4.974342,1.9463532,0.035628,5.408474,1.8221498,0.17691615,5.102443,1.8158623,0.1717061,5.2938147,2.0213275,0.23308,5.095452,1.9819753,0.22010268,5.295735,1.6096224,0.29278767,5.1234117,1.6005107,0.2895568,5.260299,1.6515232,0.69777054,5.13568,1.6454885,0.6947768,5.2812414
417.08333333333337,1.8619322,-0.3908927,5.1897106,1.8743125,-0.420077,5.154067,1.8702425,-0.42516202,5.2198787,1.9420617,-0.3939918,5.109521,1.9757186,-0.39938787,5.266764,2.023531,-0.20399377,5.0274615,1.9771494,-0.21025078,5.349886,1.98356,0.055538792,4.974953,1.9430028,0.041172314,5.408966,1.8173969,0.17697473,5.0998926,1.8120924,0.17383866,5.295432,2.022261,0.23310097,5.0942774,1.9845651,0.22176224,5.294908,1.6090305,0.29319063,5.1242256,1.6003547,0.28965265,5.259998,1.6504674,0.69654334,5.13639,1.651905,0.6917462,5.282379
433.7666666666667,1.8556448,-0.39036497,5.189187,1.8670057,-0.41966698,5.1538363,1.8618188,-0.4243942,5.2191873,1.931329,-0.39269552,5.109481,1.96621,-0.3980112,5.2661858,2.016149,-0.20547868,5.0274405,1.9703251,-0.21095967,5.350579,1.9777292,0.057420187,4.9757166,1.9398226,0.0430741,5.410691,1.8117452,0.17939334,5.1008053,1.8085457,0.174681,5.296451,2.0227044,0.23198977,5.095038,1.9826939,0.22160251,5.295989,1.6082379,0.29415932,5.124486,1.6014459,0.29123956,5.259239,1.6491119,0.6954647,5.136458,1.6495818,0.69069165,5.281838
450.4500000000001,1.8416153,-0.38811356,5.190074,1.8530313,-0.41841197,5.154176,1.8492839,-0.4226366,5.2193356,1.9167392,-0.39154747,5.109922,1.9581681,-0.3965183,5.265778,2.0072484,-0.20644942,5.0268617,1.962627,-0.2115233,5.3493943,1.9784344,0.055976663,4.9753876,1.9389254,0.040592816,5.414472,1.811433,0.17989875,5.101075,1.8091565,0.17299137,5.299724,2.0239215,0.23474826,5.094133,1.9825424,0.2234933,5.298033,1.6054506,0.29431406,5.1237016,1.6022034,0.2897983,5.259508,1.6506066,0.69550765,5.136732,1.655638,0.6882864,5.281914
467.1333333333333,1.8315364,-0.38759652,5.1902575,1.8442376,-0.41684195,5.1540775,1.8374591,-0.42122427,5.219326,1.9088826,-0.39132404,5.1091647,1.8574303,-0.39894107,5.263625,2.0001903,-0.20550963,5.024943,1.9536959,-0.21125056,5.3498373,1.9750118,0.0568117,4.976002,1.9344848,0.039526448,5.41532,1.810621,0.181355,5.102018,1.8092455,0.17348307,5.3002768,2.0194135,0.2331599,5.096039,1.979362,0.22380036,5.300076,1.6064026,0.29476613,5.1227975,1.6017245,0.29090464,5.258303,1.6501412,0.69650656,5.135888,1.6566818,0.6901668,5.2814755
483.81666666666666,1.817614,-0.38534665,5.1900687,1.8318172,-0.4153812,5.1537337,1.8253459,-0.41928887,5.2186623,1.9009403,-0.38932055,5.10908,1.8515829,-0.396634,5.26292,1.9876281,-0.20482488,5.022421,1.9408884,-0.20959994,5.349808,1.9712634,0.05439668,4.976177,1.9298394,0.03876891,5.4174953,1.808705,0.18425725,5.100669,1.8073622,0.17428966,5.2990546,2.0204782,0.23383442,5.098402,1.9821122,0.22589402,5.304254,1.6051224,0.29392025,5.121214,1.6012498,0.29180768,5.258155,1.6505243,0.6950683,5.135867,1.6615372,0.6891503,5.2815742
500.50000000000006,1.8009716,-0.38490927,5.1890745,1.8187534,-0.414526,5.1530485,1.8130497,-0.41868547,5.217606,1.891127,-0.38806158,5.1083245,1.8577272,-0.39775872,5.2631273,1.9771196,-0.20491357,5.022789,1.9268366,-0.20660526,5.3492785,1.968326,0.05453762,4.975946,1.9255564,0.039053712,5.4191604,1.8058587,0.18498936,5.0997386,1.8082397,0.1765594,5.298325,2.021725,0.23397951,5.098262,1.982455,0.22751923,5.3036532,1.6064044,0.29299662,5.122109,1.6020397,0.292046,5.259334,1.6502733,0.6952569,5.1358013,1.6625304,0.6898902,5.280695
517.1833333333333,1.7912676,-0.3836781,5.187837,1.8109834,-0.41122824,5.1523175,1.8043934,-0.41661525,5.216534,1.8843751,-0.38552418,5.107397,1.8527216,-0.3969835,5.262873,1.969307,-0.2032321,5.0226946,1.9196991,-0.2071223,5.349915,1.9654933,0.052130084,4.9747577,1.9207603,0.041657533,5.4200964,1.8039488,0.18479916,5.0979047,1.8068259,0.17782609,5.2993574,2.0153244,0.2340903,5.0984817,1.9758044,0.22902703,5.3030057,1.6072217,0.29394802,5.1223936,1.5995898,0.29444396,5.2587457,1.6534317,0.6958944,5.134167,1.666726,0.6907372,5.279986
533.8666666666667,1.7786359,-0.3828353,5.1878567,1.7953767,-0.41084257,5.151956,1.7875675,-0.4156769,5.21608,1.8636059,-0.38763446,5.107513,1.8484968,-0.39731112,5.262228,1.9578148,-0.20292097,5.02258,1.9054971,-0.20523256,5.349998,1.9620588,0.052495714,4.9743023,1.9108725,0.04530937,5.422883,1.8022081,0.18655229,5.095809,1.8047498,0.1791376,5.300041,2.0134714,0.23466715,5.0974407,1.9724126,0.22925836,5.3030524,1.6050378,0.29328352,5.122117,1.6002693,0.29401448,5.260364,1.6538066,0.69496924,5.1347046,1.6649208,0.68969345,5.2788506
550.55,1.7668695,-0.38092783,5.1883435,1.7835076,-0.4089048,5.152944,1.7737321,-0.4144485,5.21639,1.855235,-0.38546118,5.1085668,1.846158,-0.39515576,5.2639785,1.9452142,-0.20222567,5.0218554,1.8926424,-0.20337257,5.348975,1.9568436,0.053686433,4.9735556,1.9067985,0.04564176,5.426268,1.8036368,0.18636157,5.0967593,1.8037106,0.18101361,5.300282,2.0150309,0.23437479,5.0973926,1.9715995,0.22905536,5.301284,1.6021403,0.29361942,5.121784,1.6020453,0.2944929,5.260546,1.6514858,0.69505847,5.134343,1.6750557,0.6900921,5.27957
567.2333333333333,1.7573628,-0.37916872,5.188151,1.7706128,-0.4080257,5.1531363,1.762542,-0.41426265,5.2162657,1.8436996,-0.3838804,5.108825,1.8512187,-0.39202055,5.2643065,1.9312181,-0.20089793,5.0204186,1.8799131,-0.20214781,5.349101,1.9535884,0.055467308,4.9727273,1.9018968,0.048618283,5.4286623,1.8025644,0.1877541,5.097093,1.8058093,0.18182723,5.300517,2.0134778,0.23360854,5.096123,1.9709752,0.22976178,5.3009343,1.6030031,0.29463202,5.1220727,1.6022872,0.29575294,5.2620926,1.6499957,0.69578254,5.134752,1.6764969,0.6901302,5.279496
583.9166666666666,1.7439497,-0.37699103,5.18738,1.7560636,-0.40644622,5.152386,1.747709,-0.4121283,5.215822,1.8281806,-0.3810243,5.1089263,1.8556964,-0.38812318,5.2638416,1.9192562,-0.1999154,5.0198293,1.8674167,-0.20151983,5.349213,1.9468962,0.05514291,4.9706664,1.8972455,0.051617756,5.431833,1.8001852,0.18974859,5.096044,1.8043491,0.18173608,5.300668,2.0192623,0.23063251,5.094347,1.9717906,0.22886033,5.2989364,1.6012925,0.29335526,5.1201434,1.600736,0.29453406,5.260812,1.6491205,0.694699,5.13406,1.6745623,0.6888103,5.27971
600.6,1.721261,-0.3742297,5.185068,1.7352494,-0.4039374,5.1517115,1.7261308,-0.40811476,5.2149024,1.8080988,-0.37732795,5.108847,1.8497828,-0.38342202,5.2648797,1.9061173,-0.19946857,5.0207663,1.8540267,-0.20028633,5.349616,1.9417559,0.05309307,4.97003,1.8922381,0.051503815,5.4331546,1.7992166,0.18871841,5.0962768,1.802424,0.18151514,5.2995963,2.0141037,0.23197848,5.093143,1.9667591,0.22844644,5.2981787,1.6023682,0.2949867,5.1214294,1.5993543,0.29624736,5.2607007,1.651175,0.6943907,5.134363,1.6724439,0.68844116,5.2795005
617.2833333333334,1.7047563,-0.3694572,5.1893544,1.7200931,-0.39888805,5.153492,1.7101805,-0.40319258,5.217065,1.7955292,-0.37063953,5.110404,1.7369077,-0.3819207,5.2629056,1.8864434,-0.19934106,5.0210695,1.8419122,-0.1972315,5.3495665,1.9354327,0.052367568,4.96818,1.8906076,0.05781429,5.4379244,1.7996049,0.18841779,5.0954037,1.8013097,0.18225165,5.300856,2.014192,0.23309942,5.094265,1.9703743,0.23083834,5.3001633,1.6026108,0.29669297,5.120365,1.6012888,0.2976126,5.260876,1.6516505,0.69495964,5.134158,1.6738299,0.6859947,5.2798853
633.9666666666667,1.6866238,-0.3669319,5.185337,1.7068777,-0.39531532,5.151771,1.698221,-0.40057194,5.2158146,1.784011,-0.3683028,5.109918,1.7407779,-0.37913826,5.2627907,1.87,-0.19697808,5.0203886,1.823583,-0.1935741,5.3486786,1.9295751,0.051061075,4.965773,1.8872389,0.05459427,5.439667,1.7969964,0.18900849,5.095185,1.7992184,0.18051958,5.301863,2.0108488,0.2333055,5.0939927,1.9687885,0.22868577,5.300004,1.6073725,0.29891667,5.1201787,1.6017941,0.29814148,5.2614813,1.6546763,0.69471776,5.134536,1.6762329,0.68556094,5.2803593
650.6500000000001,1.6671642,-0.36274362,5.18298,1.6858903,-0.39074802,5.1497965,1.6774946,-0.3961501,5.214778,1.7601798,-0.3662836,5.108293,1.7406356,-0.37458906,5.2628126,1.8537658,-0.19538806,5.0193005,1.8091514,-0.18860877,5.3487844,1.9213575,0.05187133,4.9637256,1.8847747,0.057282716,5.441842,1.7988776,0.18995479,5.0941725,1.7970906,0.18046334,5.304012,2.0097322,0.23298423,5.093115,1.9651351,0.22836061,5.3000975,1.6095058,0.29906443,5.119683,1.6010399,0.29831663,5.261027,1.6559694,0.69567764,5.1341996,1.6740009,0.68563974,5.280032
667.3333333333334,1.6529611,-0.35746637,5.1836286,1.6694877,-0.38435167,5.1494026,1.6619198,-0.39023116,5.214807,1.7416499,-0.35952586,5.1079726,1.7440143,-0.3668503,5.264434,1.8407469,-0.19395682,5.0188613,1.794117,-0.18196343,5.3500214,1.9114122,0.0502491,4.960572,1.8826939,0.059631623,5.443257,1.7963576,0.19127277,5.092202,1.7978586,0.18146294,5.3054338,2.0068865,0.23387994,5.0928955,1.9668258,0.22850133,5.3017015,1.6073834,0.29842326,5.1203957,1.600904,0.29783887,5.260537,1.6545031,0.6963288,5.1341224,1.6752863,0.6871721,5.279825
684.0166666666668,1.6396569,-0.3532557,5.1884947,1.6506716,-0.38154992,5.153006,1.644699,-0.3865901,5.2172575,1.7228168,-0.35389242,5.108428,1.7606591,-0.35996303,5.2655215,1.8225086,-0.19072095,5.01761,1.7794875,-0.17818774,5.3497453,1.900209,0.048942067,4.9576364,1.8814979,0.062000703,5.4435472,1.7947681,0.19059244,5.091353,1.7971786,0.18177408,5.3051233,2.0085244,0.23554389,5.0931334,1.96825,0.2288644,5.298834,1.6057665,0.30132195,5.120104,1.601854,0.29993385,5.2605,1.6553034,0.69521916,5.134287,1.6778487,0.6867449,5.279673
