TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
450.4500000000001,1.6552778,-0.34800434,5.185931,1.6687901,-0.37493774,5.157199,1.666451,-0.3783001,5.223791,1.733735,-0.35611704,5.1210256,1.7514752,-0.36226156,5.2816744,1.8449636,-0.21571642,5.046192,1.809172,-0.19025438,5.370332,1.8915896,0.03143324,4.9790974,1.8887641,0.0500652,5.463577,1.7634774,0.18853053,5.074359,1.7888963,0.17422408,5.33843,2.0133345,0.2280034,5.1094584,1.9746276,0.22890282,5.3153887,1.6133422,0.30317056,5.137193,1.604357,0.29757807,5.2812963,1.6587491,0.69113255,5.134988,1.6557871,0.6854611,5.294246
467.1333333333333,1.6442884,-0.33749855,5.1886077,1.6601007,-0.36552754,5.1590114,1.653891,-0.36934578,5.2250576,1.7288792,-0.3521597,5.121248,1.7472593,-0.35697433,5.282098,1.8354309,-0.21305452,5.046622,1.807245,-0.18931629,5.3723254,1.8915606,0.029322509,4.9774556,1.8946546,0.054307897,5.4656286,1.7620989,0.18577357,5.0711827,1.7850126,0.17253007,5.342161,2.0177183,0.22741239,5.1098194,1.9731834,0.2275024,5.3133497,1.6130834,0.30467564,5.1375923,1.602947,0.2980076,5.2833166,1.6584731,0.69181865,5.1339536,1.6538289,0.6840987,5.2957673
483.81666666666666,1.6342665,-0.32998446,5.191268,1.6498238,-0.35744095,5.1603003,1.6438936,-0.3622373,5.226498,1.7190119,-0.34612662,5.1202803,1.7465914,-0.35017198,5.2838106,1.8256518,-0.21073027,5.04432,1.7989118,-0.18771353,5.372011,1.8918664,0.026181886,4.976837,1.8931088,0.050646212,5.466217,1.7617589,0.18282135,5.0696707,1.7830977,0.16660993,5.345199,2.0218096,0.22479132,5.112036,1.9724818,0.22500269,5.312572,1.6117482,0.30538878,5.1338367,1.6044611,0.29924294,5.2846637,1.6579382,0.6930634,5.1348057,1.6550903,0.6834627,5.2964683
500.50000000000006,1.6224709,-0.31851134,5.1920943,1.6354344,-0.34618565,5.161413,1.6292589,-0.3502439,5.2270656,1.7060813,-0.33767238,5.120021,1.7432628,-0.34178972,5.284593,1.8161246,-0.20815092,5.043741,1.790241,-0.18858264,5.3705974,1.8898145,0.02430521,4.976454,1.8930321,0.04619785,5.468914,1.7639121,0.1806013,5.0733714,1.7767348,0.16359101,5.3476768,2.0182083,0.2270064,5.1100464,1.9699755,0.22385257,5.313857,1.6159987,0.3061567,5.134966,1.605028,0.29792556,5.287075,1.6584997,0.69489455,5.134839,1.6478399,0.68361974,5.2964945
517.1833333333333,1.6067129,-0.30561686,5.1903405,1.6209699,-0.3337296,5.160358,1.6136024,-0.33826494,5.2260494,1.6899033,-0.3249665,5.1165338,1.7548945,-0.3350846,5.284669,1.8056399,-0.20427603,5.0423965,1.7805265,-0.18309717,5.369855,1.8873864,0.026202256,4.9769692,1.8867986,0.04875743,5.468961,1.7625871,0.18028404,5.0731993,1.7773545,0.16448613,5.3520756,2.0201662,0.22458705,5.112996,1.9688861,0.22316395,5.3138585,1.6151901,0.30514142,5.132065,1.6063685,0.29864907,5.286914,1.6588933,0.69527173,5.1351914,1.6441215,0.68548656,5.296835
533.8666666666667,1.5907614,-0.2896547,5.1913695,1.6048015,-0.32016283,5.1607957,1.5990492,-0.32430968,5.2263308,1.6718069,-0.3120341,5.1164927,1.6846336,-0.31868836,5.282148,1.7982353,-0.19693573,5.043033,1.7709424,-0.18137957,5.366632,1.8842294,0.027963718,4.9788694,1.8852773,0.048778284,5.4680614,1.7619568,0.18104805,5.073447,1.7787675,0.16256797,5.355912,2.017194,0.22657093,5.113022,1.968827,0.22395985,5.317409,1.6147094,0.30718097,5.1299767,1.6077892,0.29985353,5.2854633,1.6613666,0.69517094,5.1348333,1.6423321,0.686171,5.297558
550.55,1.5770835,-0.27976188,5.1899343,1.5873169,-0.30852345,5.160312,1.5849254,-0.31368825,5.2250485,1.655802,-0.2997734,5.116139,1.6673776,-0.30781007,5.281678,1.7839282,-0.19227993,5.041396,1.7598944,-0.17381449,5.368894,1.8844489,0.027997833,4.981881,1.877771,0.049700603,5.469876,1.7593524,0.18539901,5.075078,1.7741064,0.1658169,5.3587046,2.0128925,0.22527546,5.1163707,1.9698722,0.22377475,5.3178697,1.6133522,0.30931658,5.127489,1.6082611,0.30133185,5.2846947,1.6613498,0.69425356,5.137748,1.6459426,0.6858221,5.2982836
567.2333333333333,1.566168,-0.2663609,5.189572,1.5774528,-0.29458672,5.158598,1.5723101,-0.300215,5.2238345,1.6461754,-0.2874144,5.1137104,1.6616263,-0.29707956,5.2799463,1.7726467,-0.1871111,5.04272,1.7503021,-0.16711248,5.370887,1.8815954,0.02868633,4.982792,1.8750505,0.054946665,5.4727273,1.7568212,0.1882201,5.07365,1.7728189,0.1697438,5.3608446,2.0194032,0.22454369,5.1169944,1.9706999,0.22183946,5.314521,1.6134299,0.3121612,5.1253724,1.6071424,0.30414048,5.2859273,1.6613135,0.69833535,5.1390066,1.6467421,0.6881828,5.2969503
583.9166666666666,1.5505687,-0.25387,5.1932874,1.5648503,-0.28264147,5.160212,1.5557511,-0.28830802,5.2239738,1.6333069,-0.27893674,5.113799,1.6612587,-0.28768387,5.277955,1.7587595,-0.1797065,5.0429554,1.7358143,-0.16097444,5.370252,1.8788234,0.028256007,4.984922,1.8718966,0.06227128,5.4761233,1.7581801,0.1920914,5.0762773,1.7630266,0.17601089,5.3580527,2.0164096,0.22414915,5.1185613,1.9722701,0.2245096,5.316796,1.6160452,0.31268713,5.126333,1.6083989,0.3057926,5.2868214,1.6596655,0.6960164,5.1390824,1.6426071,0.68644965,5.2963824
600.6,1.5421392,-0.23980696,5.192653,1.551127,-0.2702116,5.160007,1.5443647,-0.2737013,5.223295,1.6145144,-0.27323502,5.1117764,1.668577,-0.28438637,5.2776737,1.7458639,-0.17412369,5.0436635,1.7254944,-0.15498373,5.3733673,1.8760302,0.030663718,4.9854846,1.8669186,0.067595705,5.4762154,1.7582403,0.19502327,5.075253,1.7645283,0.17831312,5.3544874,2.0186553,0.22482057,5.118911,1.9780368,0.2256931,5.3171134,1.6167256,0.31291276,5.126905,1.6097015,0.30430332,5.288491,1.6615087,0.6960508,5.139566,1.6406804,0.68692696,5.295288
617.2833333333334,1.5300933,-0.22541593,5.1947513,1.5371394,-0.25712916,5.1607,1.5316228,-0.2610814,5.2242017,1.5955156,-0.2593199,5.1112165,1.6677413,-0.27794302,5.276664,1.7287155,-0.16985093,5.04331,1.7100592,-0.15338714,5.371535,1.8731554,0.03218964,4.9886994,1.8681655,0.06673649,5.4779387,1.7624856,0.19705723,5.081137,1.7685273,0.17760022,5.351992,2.0175261,0.2213188,5.1186895,1.9819936,0.22286168,5.3157187,1.6142883,0.31602225,5.125335,1.6074047,0.30367982,5.2851906,1.6625838,0.6951781,5.1405287,1.6422347,0.6843755,5.295677
633.9666666666667,1.5103166,-0.21566509,5.192558,1.5212711,-0.24395303,5.1588902,1.5150169,-0.25275326,5.2219534,1.5847794,-0.24273778,5.1107993,1.6528856,-0.26213902,5.2752666,1.7158744,-0.16139805,5.042666,1.7039894,-0.14605898,5.372668,1.8683897,0.03585488,4.990197,1.8735528,0.06867932,5.47707,1.7603036,0.19841465,5.083872,1.764154,0.17965633,5.3481474,2.0170414,0.21932438,5.1181073,1.9849086,0.22210309,5.3114753,1.6135746,0.31477988,5.126299,1.6078411,0.3051729,5.282315,1.662487,0.69561684,5.1421347,1.6420026,0.6831739,5.294421
650.6500000000001,1.4987444,-0.20044509,5.1940746,1.5085871,-0.22913142,5.159136,1.5058231,-0.23851418,5.221595,1.5753597,-0.22749102,5.109254,1.582041,-0.24234731,5.271722,1.7058907,-0.15337639,5.0397487,1.6874411,-0.14261933,5.369992,1.8654138,0.040523745,4.9969196,1.8634608,0.06405082,5.4792733,1.7607712,0.19673832,5.0892124,1.7559015,0.18005173,5.348606,2.0163052,0.21950354,5.120234,1.9784073,0.22110918,5.313966,1.6080003,0.3154293,5.1244335,1.6072116,0.30406016,5.279642,1.6622689,0.6952192,5.141416,1.6421598,0.68030477,5.2952514
667.3333333333334,1.4851623,-0.19125271,5.197283,1.4911948,-0.21927129,5.1602006,1.4933321,-0.2279492,5.2232385,1.5599008,-0.21932504,5.1105967,1.5786464,-0.23545292,5.2718325,1.6916993,-0.14759065,5.038828,1.6765685,-0.13718109,5.3705106,1.8590132,0.041815307,4.999796,1.8514855,0.062940314,5.4781055,1.7531519,0.19686517,5.0932446,1.7525487,0.18408668,5.347692,2.0146444,0.21891388,5.1188016,1.9784074,0.22218645,5.3134465,1.6089855,0.31480002,5.1272826,1.6084496,0.30185112,5.27781,1.6640848,0.6946666,5.141844,1.6432973,0.67944294,5.2941794
684.0166666666668,1.4677052,-0.18465379,5.1950364,1.476675,-0.21117142,5.1592755,1.4719352,-0.21915376,5.221502,1.5451912,-0.21010648,5.1095204,1.5809214,-0.22950995,5.2711315,1.6802198,-0.14004043,5.039867,1.6619873,-0.1313931,5.3683257,1.8521152,0.038820673,4.998509,1.8399422,0.057430543,5.481006,1.7505542,0.19377598,5.09418,1.7484357,0.18462741,5.3463736,2.011665,0.22048587,5.1167684,1.9812825,0.22036383,5.316079,1.607768,0.31405845,5.129011,1.6083846,0.30171767,5.2758327,1.6649576,0.6942736,5.142635,1.6393377,0.67965364,5.2930846
