TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1624.7477,453.3685,1635.6869,442.4598,1627.326,442.04916,1674.239,454.45242,1668.8488,456.49063,1702.8994,537.0242,1640.8688,537.7163,1625.4219,622.9783,1585.392,608.4457,1517.0602,662.3507,1507.6045,652.95776,1657.5424,703.41846,1619.6583,680.03723,1497.7207,701.9291,1458.8562,686.25024,1524.5265,849.3054,1491.1696,834.4995
16.683333333333334,1624.4728,453.38492,1635.5791,442.50583,1627.2427,442.01877,1673.9377,454.25607,1669.198,456.4847,1702.6157,537.0781,1641.0961,537.52026,1624.785,623.5232,1585.281,608.50867,1517.4858,662.6317,1507.7423,653.1008,1657.342,703.4951,1620.1902,680.40625,1497.629,701.79834,1458.8506,686.09595,1524.5658,849.63574,1490.9688,834.90063
33.36666666666667,1624.7134,453.57834,1635.851,442.5961,1626.9175,442.18222,1674.4951,454.02524,1668.6471,456.21243,1702.8374,537.8451,1641.0288,537.52844,1625.4344,623.2595,1584.7891,608.4104,1517.9016,662.1815,1507.3239,653.0807,1656.5696,702.7307,1619.0197,680.4414,1497.3016,701.8917,1458.7382,686.2855,1524.5771,849.36975,1489.946,834.4988
50.050000000000004,1623.9275,453.0696,1635.258,442.13205,1626.4945,441.6713,1674.0525,454.08737,1668.5519,456.3159,1701.7689,537.29956,1641.1965,537.10535,1624.7715,623.5465,1584.1528,608.9231,1517.2952,662.0781,1507.9346,652.83484,1657.5425,703.23694,1620.0623,680.1698,1497.4789,701.6575,1458.5524,686.0989,1524.6975,849.9863,1490.8177,834.89734
66.73333333333333,1623.6783,453.73926,1634.5443,442.54156,1626.0785,442.38654,1672.4833,453.5301,1668.048,455.74475,1701.0525,537.13727,1641.5115,537.1668,1625.5471,623.7118,1584.0148,608.84515,1517.1975,662.2375,1507.144,652.9669,1657.1624,703.0903,1620.0994,680.66266,1497.61,701.7946,1458.6344,686.46576,1524.6199,849.5059,1491.0984,834.69635
83.41666666666667,1623.5027,454.122,1634.4573,442.88123,1625.9321,442.76196,1672.4929,453.74005,1668.0618,455.90607,1701.9668,537.3234,1641.4429,537.1081,1625.0308,624.13635,1584.4148,608.5173,1516.9539,662.1255,1507.03,652.78937,1656.8484,703.5323,1619.5161,680.6869,1497.4099,701.6634,1458.6306,686.48724,1524.7773,849.5318,1490.8762,834.86725
100.10000000000001,1623.3727,453.33994,1634.6147,442.42813,1625.8107,441.98605,1672.5724,454.0831,1667.3602,456.18503,1701.4403,537.4114,1640.8837,537.22656,1624.9882,624.35,1584.5325,608.37305,1517.1299,661.7036,1507.3066,652.5686,1657.2542,703.33777,1619.5942,680.8157,1497.0034,701.8063,1458.8485,686.46045,1524.6865,849.4407,1491.2831,834.5845
116.78333333333333,1623.1461,453.50937,1634.3516,442.41678,1625.4565,442.06882,1672.1106,453.91995,1666.9664,456.0601,1700.7712,537.1161,1641.3213,536.90063,1625.1012,624.26904,1584.324,608.541,1518.1677,661.3518,1508.1598,652.24036,1657.5363,703.3053,1620.1757,680.84326,1497.0217,701.31433,1458.9878,686.31433,1525.0131,849.5941,1491.384,834.7838
133.46666666666667,1622.9438,453.39972,1633.7428,442.40857,1625.0363,442.0022,1672.4332,454.5365,1667.1134,456.59302,1701.0596,537.83624,1641.4976,536.76843,1624.8337,624.465,1584.8954,607.96686,1519.0248,661.24164,1507.7239,651.62396,1655.4686,704.0914,1618.848,681.02765,1497.1149,700.9527,1459.0685,686.5132,1526.0516,849.43353,1490.7843,835.4212
150.15,1622.2474,453.937,1632.945,442.8739,1624.1912,442.5042,1672.1664,455.00507,1667.0024,457.2746,1700.4108,537.4948,1641.2899,536.42096,1626.6921,623.1201,1584.7684,608.0396,1520.2471,660.5822,1507.9742,651.238,1655.995,704.1682,1619.0094,681.6746,1497.4753,700.3799,1459.2461,686.3107,1526.1138,849.49725,1491.2078,835.6005
166.83333333333334,1621.2131,452.87582,1632.2332,442.2109,1623.2166,441.43582,1671.8813,455.98306,1667.468,458.1675,1699.387,538.07263,1641.3562,535.86426,1625.8125,623.875,1583.8464,607.93665,1520.3569,660.66345,1507.6267,651.1531,1656.4536,705.37573,1620.6101,681.7615,1498.4624,699.8539,1459.5251,686.3092,1524.303,848.89526,1491.0938,834.8141
183.51666666666668,1620.0099,452.144,1631.1566,441.7856,1622.2933,440.92923,1670.6189,456.29117,1666.8562,458.4675,1698.3074,537.81555,1641.6625,535.1378,1626.4182,623.59326,1582.6815,608.1726,1520.6517,660.0692,1507.2278,651.0359,1656.6602,705.7395,1621.0171,682.8468,1499.1615,699.6727,1460.2964,686.5525,1524.8649,849.0227,1490.637,834.3738
200.20000000000002,1619.2792,453.0972,1629.8816,442.3826,1620.8761,441.45676,1668.9929,456.30447,1665.8698,458.3915,1697.0875,538.21265,1641.1356,534.98926,1626.8816,623.92944,1583.115,607.845,1521.0514,659.41614,1508.3282,650.3573,1656.8341,705.3955,1620.5299,682.15796,1498.7543,698.70386,1461.0996,686.5255,1524.013,848.4735,1491.2101,834.21643
216.88333333333335,1617.6187,452.5779,1627.9824,442.02737,1619.0542,440.99557,1665.8206,454.436,1663.7249,456.81796,1696.7407,538.5858,1638.7117,534.63635,1627.1523,623.88574,1582.4343,607.99097,1521.6934,658.4264,1508.346,650.0895,1656.4297,704.76294,1618.9783,681.66907,1500.146,698.8811,1462.1262,686.4447,1524.102,848.1937,1491.8792,834.26685
233.56666666666666,1615.8915,452.60037,1625.3574,441.80173,1617.1703,440.879,1663.1799,455.03433,1662.7175,457.46976,1694.7609,537.6493,1636.7913,534.3915,1627.3687,624.8661,1582.5764,607.48193,1521.1642,658.2197,1507.833,649.07117,1656.9343,704.7728,1619.1115,681.3286,1500.3055,698.14185,1462.2708,686.28406,1523.6118,848.3867,1493.4628,834.5574
250.25000000000003,1613.8524,453.05646,1623.5231,442.14667,1615.4645,441.38342,1660.5328,454.8709,1659.0724,457.3305,1692.7281,537.1364,1635.1322,533.45233,1628.5836,625.6265,1582.4774,606.72363,1521.748,657.5351,1508.0923,648.2027,1657.1306,704.7058,1619.2694,680.7311,1501.4899,698.605,1463.2462,686.7784,1524.0914,848.66046,1493.2472,834.26373
266.93333333333334,1609.9967,452.6211,1620.8783,441.49878,1612.6588,441.56946,1658.0713,454.38696,1655.8461,457.06366,1691.5822,537.5653,1631.9783,534.40485,1629.5121,625.16895,1581.1057,606.3868,1521.8949,657.0167,1507.6545,647.8358,1656.2678,704.17163,1618.0737,680.1988,1500.8217,698.0529,1463.6279,686.35455,1523.7756,848.06433,1493.3458,833.7311
283.6166666666667,1605.9127,453.2673,1618.2773,442.12192,1609.6294,442.16586,1655.6489,454.84567,1652.4543,457.01376,1689.1328,538.46106,1628.2323,535.29724,1628.4758,627.4758,1579.4285,608.61426,1522.4357,656.8933,1507.3411,648.089,1656.5352,703.94214,1617.3419,680.7284,1502.2657,697.6218,1464.8358,687.0359,1523.4865,847.6454,1492.2338,833.5807
300.3,1601.4424,453.67154,1614.1841,442.57803,1605.4573,443.05905,1653.4291,454.39017,1650.6677,456.36215,1687.002,537.0105,1623.916,535.3435,1631.1732,625.7106,1578.9938,609.14185,1522.7314,656.46936,1506.9475,648.1074,1658.7601,706.1587,1617.5391,683.6083,1504.3213,696.2783,1466.2477,687.1775,1522.4136,848.16724,1492.0116,833.69836
316.98333333333335,1598.427,451.7516,1611.477,441.7921,1602.604,441.58826,1650.6064,454.67657,1641.9275,456.7975,1683.4832,535.57776,1621.5806,534.5689,1632.416,626.44214,1576.3694,609.9407,1523.0425,656.3468,1507.6611,648.4302,1660.0066,706.4825,1616.9851,685.0929,1506.8091,696.6929,1467.0337,686.64105,1522.7498,848.4735,1492.123,834.59534
333.6666666666667,1594.4965,451.17615,1606.3728,441.471,1597.1677,440.98914,1643.606,455.0963,1631.4994,455.96094,1680.6573,534.3376,1618.2136,533.6789,1629.6056,627.7425,1574.1709,611.38116,1522.6031,655.93085,1507.5472,649.1,1658.9454,705.909,1616.9995,684.3665,1507.1222,697.38873,1467.2432,685.9734,1522.8357,848.0716,1493.3854,833.95184
350.35,1588.8279,451.2935,1600.7979,441.5142,1590.111,441.26212,1639.1659,455.06937,1628.2672,455.95102,1678.0696,534.5853,1614.0844,533.54236,1627.1298,630.2611,1572.4879,611.9851,1523.1555,656.3484,1506.4235,649.2262,1659.039,705.72974,1615.2805,683.9519,1506.9484,697.85706,1467.0333,685.9574,1523.6489,848.35156,1493.7719,833.5631
367.03333333333336,1584.2358,451.2057,1595.9662,440.97833,1585.7831,440.75586,1633.7968,454.77985,1626.7391,456.55902,1674.2527,536.6976,1611.0134,532.68713,1627.6506,631.0181,1571.533,611.9825,1523.2028,657.0948,1505.2566,649.16986,1657.3905,704.3916,1616.2144,681.601,1505.6641,698.1597,1466.8676,685.867,1525.3285,848.27435,1495.7043,833.24286
383.7166666666667,1579.6921,452.7367,1590.165,441.89642,1580.7717,441.63177,1628.5535,455.6833,1625.9652,458.48962,1670.1102,537.46533,1606.1132,534.15564,1628.5938,630.5437,1569.1411,614.28674,1522.5325,658.7205,1504.7059,651.1168,1657.6991,704.0307,1617.549,682.3504,1506.5824,698.9374,1466.5897,685.75336,1526.3502,848.01685,1497.8181,833.84644
400.40000000000003,1574.9371,456.454,1584.5303,444.7982,1576.5732,445.30142,1621.9033,457.0663,1620.5015,459.39438,1664.6454,536.2418,1601.9354,535.6322,1628.8474,631.2173,1567.6631,615.344,1521.5769,661.1116,1503.7334,652.3782,1657.6577,702.97424,1616.1604,682.9551,1506.197,700.40247,1466.2301,687.4491,1527.827,847.7731,1500.507,834.50574
417.08333333333337,1567.0186,457.49377,1579.689,445.61066,1570.879,446.61627,1618.4587,458.3645,1616.5198,460.53076,1660.5636,536.5935,1599.3546,535.857,1625.8008,633.4735,1567.3196,616.4452,1520.8441,662.3259,1503.2422,652.90045,1658.1523,702.7162,1617.6295,683.52026,1506.3445,700.1847,1466.427,687.95703,1529.4048,847.52783,1502.9038,835.9551
433.7666666666667,1561.7505,455.955,1574.4601,445.845,1565.1868,445.9429,1612.6862,457.49417,1603.4972,459.37332,1655.8822,535.03296,1594.5841,535.57935,1626.9744,633.87195,1566.4705,615.47925,1521.3182,663.15125,1503.6637,653.8666,1657.7467,702.3701,1617.5975,684.8013,1507.3423,700.38965,1466.2725,687.84924,1530.2931,847.14966,1506.7228,836.5464
450.45000000000005,1556.4172,457.35983,1567.1859,446.88956,1557.6992,447.53317,1605.152,459.121,1597.3126,460.3586,1650.8529,534.7396,1590.2349,535.0559,1626.7601,635.0038,1565.0638,617.3988,1520.7916,664.1776,1503.886,654.6261,1659.1218,702.3568,1618.2712,685.29395,1505.5703,701.19434,1467.0514,688.2999,1532.0375,847.5504,1506.6614,836.81384
467.1333333333333,1549.8667,457.4993,1560.8328,447.2482,1551.4224,447.332,1598.6409,459.76248,1591.8206,461.5038,1644.8087,534.5283,1586.2875,535.1815,1627.5253,637.12427,1561.9591,620.30493,1519.8341,664.8087,1503.2863,655.37915,1659.275,701.8937,1618.2925,684.0315,1505.9886,701.92676,1466.3704,689.19836,1533.4651,846.9133,1508.2273,836.64465
483.81666666666666,1543.5725,459.29764,1554.4492,449.41507,1545.6248,448.79874,1591.3624,461.9188,1588.7133,463.95493,1639.4144,535.5736,1578.8561,537.1975,1627.4795,639.13806,1558.6632,623.21204,1517.7438,666.0834,1501.9879,656.62683,1658.7885,702.03467,1617.9993,685.31067,1505.1265,702.8541,1465.6832,690.0585,1534.0359,846.85803,1510.0942,836.20044
500.50000000000006,1537.5614,462.7936,1547.2667,451.6014,1538.4653,451.28812,1585.1775,463.62827,1583.4875,465.89694,1632.4626,534.942,1572.6523,537.79736,1626.3606,638.76514,1557.9141,622.5331,1517.1868,667.3596,1499.6572,658.2549,1656.4927,702.8264,1616.3525,686.22815,1506.8789,703.54785,1464.826,693.55286,1534.2689,845.54895,1510.3369,834.0973
