TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,516.98517,499.33075,535.8736,479.47784,496.39435,481.59808,570.18634,491.90424,468.23553,501.10638,626.38654,646.7032,428.26117,644.29974,659.4764,810.4372,388.85083,807.4699,656.43353,951.7701,389.60907,953.6226,588.8908,966.20135,461.65253,965.0185,569.8267,1205.4736,479.3531,1204.6165,555.0931,1423.2131,489.22925,1432.7346
16.683333333333334,518.2116,500.14563,536.8807,480.1599,497.09064,482.4336,570.0789,492.5824,468.41388,501.58435,626.3315,647.3334,427.70404,644.5502,659.58734,811.0115,388.19733,808.3983,656.3088,951.92004,389.71045,953.3574,588.6595,966.07556,461.35394,965.01294,569.3732,1205.4529,479.17535,1204.0576,555.0556,1422.6675,488.9156,1431.9792
33.36666666666667,515.06976,498.0288,534.3416,478.28772,494.56744,479.47046,569.49274,491.76794,467.50604,500.3922,625.89996,646.8954,427.8128,644.0172,659.3095,809.84753,388.5019,807.4232,656.89606,951.01624,389.1352,952.92004,588.4731,965.45056,461.11078,964.22595,569.23444,1204.0079,479.16803,1203.5117,555.1048,1421.5294,489.37488,1432.1244
50.050000000000004,517.7594,500.81628,536.5858,480.7058,497.19397,483.1609,569.8522,492.74304,468.22852,501.88428,625.96704,647.265,427.73328,644.3314,658.9617,809.5924,388.3982,807.673,656.4166,951.03015,389.0913,953.13403,588.41736,965.46716,461.0968,964.3556,568.8557,1203.5558,479.03955,1202.8529,554.9314,1421.0372,489.23193,1430.8129
66.73333333333333,513.9052,498.00043,533.476,477.6762,493.68842,479.44305,569.04755,491.36212,466.86017,501.00616,626.10626,647.8979,427.28778,644.80756,659.22125,809.81366,388.0611,808.363,656.0153,951.2171,389.0595,953.5489,587.95966,965.7802,460.5428,964.8404,569.03864,1202.4976,478.96582,1203.2546,555.00165,1421.2854,489.40973,1429.6143
83.41666666666667,511.97015,496.9223,532.00507,477.03156,492.47217,477.8526,568.6291,491.41705,466.5318,500.07526,625.9959,648.15924,427.07037,644.6386,659.4284,810.16205,387.82355,808.4206,656.1071,951.2314,388.98346,953.54193,587.8824,965.736,460.5705,964.7868,569.0418,1202.3091,479.06927,1203.1763,555.0778,1422.0876,489.7044,1430.758
100.10000000000001,509.93866,496.38525,529.7137,476.52234,490.90833,477.41687,567.9445,490.66736,466.52966,499.64587,625.51874,647.6985,427.3841,644.38684,659.00934,809.58093,388.19238,807.8165,656.4139,951.2417,388.67078,953.64954,587.79767,966.2462,460.67975,965.391,568.5695,1202.2511,478.56256,1203.0559,554.94366,1421.3158,490.16223,1430.5565
116.78333333333333,511.21014,495.65363,530.99713,475.9145,491.54266,476.91046,567.9545,490.29913,466.55194,499.43365,625.55133,647.61676,427.2586,644.15094,659.0557,810.41205,387.88446,807.76666,656.31476,951.7607,388.51904,953.3757,587.74493,966.1237,460.56403,964.91766,568.50543,1202.3662,478.64862,1203.137,554.726,1421.103,490.16187,1431.0964
133.46666666666667,511.05878,495.88873,530.74176,475.94476,491.18475,477.17853,568.0837,490.47125,466.23102,499.56122,625.5013,647.90314,426.9295,644.47284,658.92645,810.07184,387.90143,807.97394,655.95074,951.5711,388.51923,953.2464,587.70294,966.25775,460.62744,964.70026,568.5611,1202.8313,478.55743,1203.238,554.59515,1421.3667,490.0678,1429.6387
150.15,511.5926,495.87634,531.3118,476.0332,491.44598,477.1759,567.9349,490.74084,466.13214,499.63928,625.2996,647.6321,427.08173,644.10876,658.9809,809.91626,387.971,807.7357,655.9163,951.58057,388.6513,953.48596,587.4495,965.7151,460.573,964.1985,568.3985,1202.525,478.49152,1203.0884,554.60333,1420.384,490.08795,1428.541
