TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,535.18256,491.2646,554.15533,471.89984,511.31036,474.16925,581.06573,489.84955,473.72662,495.1198,631.2286,643.6535,429.33893,642.1607,664.47565,808.3337,388.2635,804.6552,658.6817,950.7775,394.79767,953.59,588.8714,960.4057,461.16486,961.48236,570.1535,1205.1792,479.82355,1204.5559,552.7718,1433.4722,483.94574,1432.4553
16.683333333333334,536.52795,492.0003,555.0504,472.17743,512.3091,474.6353,581.25525,489.87408,473.68213,495.3548,631.1659,643.46027,429.39813,642.0898,664.6554,807.8464,388.04175,804.64264,658.6157,949.79254,394.72626,953.52594,588.8081,960.3271,461.20898,961.3261,570.30164,1205.145,480.04724,1204.5359,552.7377,1432.1438,483.8296,1433.2747
33.36666666666667,537.58575,491.58716,555.7099,471.6007,513.0413,474.09363,581.51154,489.34192,474.5807,495.06433,631.0573,643.02954,429.6264,641.8231,664.49225,807.71655,388.13116,804.22095,658.77155,949.3052,394.71893,953.443,588.6689,959.8124,461.32184,961.23596,570.273,1205.317,479.95294,1204.7599,552.64166,1431.285,483.55,1432.5067
50.050000000000004,536.7215,492.50842,554.9981,472.6106,512.41595,474.9536,581.21735,490.0453,474.1584,495.25354,631.0827,643.1067,429.4596,641.9103,664.6446,808.005,388.2677,804.33167,658.5511,949.9668,394.82208,954.23254,588.57745,960.55884,461.37274,961.2599,570.18256,1205.7665,479.90668,1204.9518,552.62555,1431.4989,483.42377,1432.6183
66.73333333333333,537.0503,492.33112,555.11475,472.5218,512.7532,475.00824,581.1975,490.13336,474.26733,495.51166,631.03613,642.90607,429.34436,642.0809,664.4712,807.66766,388.1101,804.3138,658.19727,949.8426,394.84717,954.20905,588.4387,960.5643,461.38776,961.5888,569.90063,1206.1118,479.9463,1204.6523,552.67957,1432.7109,483.89722,1432.936
83.41666666666667,536.65894,492.52673,554.7555,472.50476,512.2732,475.16858,581.1117,489.62915,474.12537,495.38672,631.15356,642.84827,429.59363,641.8734,664.8076,807.44275,388.22852,804.5973,658.4209,949.45935,394.89148,954.35864,588.78076,961.19275,461.55273,961.6461,569.9402,1206.4095,479.87463,1205.1045,552.41797,1432.4186,483.58337,1433.0135
100.10000000000001,536.4235,492.75623,554.62506,472.82007,512.16034,475.2683,581.05914,489.97864,473.89264,495.31042,631.1668,643.0067,429.5694,642.00916,664.7535,807.4226,388.26776,804.652,658.48224,949.7782,394.67865,954.4828,588.8581,961.1516,461.66876,961.4717,569.9841,1206.5895,479.92316,1205.545,552.43097,1433.361,483.7066,1433.8334
116.78333333333333,536.03784,492.23352,554.53674,472.33972,511.6443,475.04224,580.6614,489.7633,473.48846,495.96033,631.1201,643.23816,429.5996,642.1454,664.62634,807.00867,388.37207,804.719,658.6332,950.0178,394.53552,954.4497,588.8993,959.93994,461.4359,960.7169,570.6334,1205.4741,480.03125,1204.3191,552.5073,1431.4302,483.28955,1432.7266
133.46666666666667,535.77075,492.34393,554.42017,472.44025,511.60034,474.9937,580.7676,490.05048,473.4723,496.04022,631.33105,643.4261,429.75543,642.09,664.4192,807.17694,388.18774,804.16156,658.4075,949.5632,394.3949,954.26117,588.93396,960.28143,461.62604,961.24603,570.57983,1206.3679,480.26074,1204.9368,552.7539,1434.2014,484.24084,1433.6965
150.15,534.14496,492.29553,553.2835,472.47058,510.40985,475.24377,580.45355,490.0481,473.24432,496.39,631.26215,643.5831,429.4532,642.17456,664.6779,808.2146,388.48615,804.8307,658.12885,950.501,394.3181,954.40576,588.9738,960.4458,461.42108,961.1155,569.9511,1206.6957,479.94342,1204.4636,552.5717,1434.0144,484.2226,1432.553
166.83333333333334,534.05304,492.59918,553.2171,472.62494,510.30463,475.4521,580.47296,490.10883,473.2318,496.25226,631.1584,643.53046,429.16412,642.2647,664.5174,807.79205,388.17084,804.5966,658.6617,949.8526,394.42792,953.6495,588.685,960.0015,461.17267,960.22015,570.1253,1204.9546,479.80487,1204.013,552.6397,1428.9146,483.42365,1431.6882
183.51666666666668,535.0858,492.25525,553.89124,472.50488,511.33777,475.1609,580.58093,490.21582,473.3935,496.1012,630.8092,643.2566,429.2812,642.3707,664.29297,807.5668,388.164,804.7506,658.68677,949.6715,394.411,953.7532,588.6294,959.8999,461.2141,959.97595,570.0858,1205.4299,479.30164,1204.0822,552.3761,1429.8864,483.19104,1431.9115
200.20000000000002,535.016,492.59515,553.89233,472.79218,511.44043,475.46112,580.547,490.4239,473.64514,496.25824,630.85596,643.3073,429.1499,642.5721,664.14856,807.5583,387.9087,805.1274,658.29614,949.40375,394.02808,953.88934,588.6233,960.7065,461.18713,960.77264,569.729,1206.0278,479.56293,1204.415,552.77563,1429.1951,483.38306,1431.8132
216.88333333333335,534.75037,492.28174,553.7024,472.56274,511.23157,475.28833,580.3534,490.48462,473.31628,496.18848,630.702,643.31604,429.09912,642.421,664.048,807.4933,387.78284,804.0121,658.2328,949.5845,393.88593,953.3721,588.53174,959.6499,461.136,959.90247,570.0034,1205.5942,479.5053,1203.878,552.6019,1428.4719,483.235,1432.4917
