TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,538.11584,504.50134,556.6095,486.13843,514.72473,486.80493,584.03406,498.15637,479.99756,502.9989,639.03235,650.0895,437.61835,647.2516,668.47144,815.9247,399.71216,813.14526,662.39734,956.73425,404.62415,962.1011,592.8882,961.6127,468.3568,963.2062,571.57666,1204.3402,483.60095,1209.3376,551.4697,1421.0204,493.6089,1429.3324
16.683333333333334,538.7371,503.74493,556.8249,485.52045,515.6893,486.6883,584.41034,497.7873,481.21112,502.4854,638.92084,649.83295,437.85272,647.1691,668.61237,815.7764,399.95093,813.2203,662.77057,957.3669,404.66248,962.50653,592.929,961.6911,468.36163,963.398,571.9268,1204.6968,483.81,1209.2422,551.4129,1420.4646,493.56854,1428.7437
33.36666666666667,539.89636,504.87683,557.28357,486.33545,516.6925,487.6952,584.9094,498.38135,482.10266,502.7754,639.0585,649.8386,437.8758,646.9911,668.88074,815.426,400.20563,812.94324,662.8845,957.25574,404.6615,962.1561,592.9298,960.6217,468.28326,962.90405,571.65857,1203.8052,483.81946,1209.6471,550.7848,1420.9695,493.5697,1429.9324
50.050000000000004,540.1146,504.87183,558.0592,486.00366,516.944,487.70837,585.5469,497.7627,481.72205,502.4696,638.97253,648.9055,438.16626,646.3556,668.577,815.678,400.15552,812.76,662.7218,957.06824,404.74902,962.1008,593.2716,960.49756,468.48633,962.7224,572.19946,1203.7407,484.07764,1209.6785,551.2335,1420.4136,493.2766,1430.3064
66.73333333333333,541.7626,505.91864,559.3712,486.71002,518.1261,488.56586,586.3075,498.27203,482.16394,502.97504,639.1384,648.738,438.1114,646.4721,668.7634,815.6507,399.8861,812.4803,663.0382,957.3964,404.72308,962.24713,593.7086,960.0196,468.74963,961.8516,572.2023,1203.0278,484.16235,1209.5051,551.07837,1420.1785,493.8275,1429.6848
83.41666666666667,542.4768,506.58136,560.0686,486.96234,518.3358,488.86224,587.34424,499.0019,483.01868,503.81744,639.22363,648.33246,437.97858,646.31573,668.9321,816.0395,400.03918,812.4008,662.9502,957.81586,404.97778,962.31036,594.1467,959.726,469.08014,961.1257,572.2366,1202.625,484.18622,1208.7957,551.458,1418.697,493.7212,1428.3616
100.10000000000001,541.7661,507.39954,559.2621,487.74707,518.1267,489.76355,586.8357,499.14636,483.66528,504.35364,639.3291,648.3644,438.04803,646.5387,669.33936,816.0082,400.0321,812.1498,663.26697,957.22473,405.12866,962.0896,594.4044,959.7567,469.2428,961.1355,572.3898,1203.0444,484.4922,1208.4052,551.41785,1419.0145,494.36365,1428.9391
116.78333333333333,542.54675,507.49432,559.80066,487.9184,519.0846,489.9655,587.2992,499.60297,484.1692,504.78278,639.82825,648.4201,438.12988,646.53864,669.36414,816.28204,400.13788,811.96295,663.6251,958.4108,405.50702,962.2901,594.569,959.69147,469.50403,961.2708,572.2616,1203.4678,484.4392,1208.375,551.07043,1419.7261,494.0984,1430.2114
133.46666666666667,541.78345,507.36963,558.9512,488.10193,518.62415,490.12915,586.92163,499.6698,484.50934,505.02576,639.8518,648.45276,438.23535,646.5276,669.26855,815.3224,400.4807,811.60095,663.4623,957.7169,405.65576,962.266,594.328,959.7457,469.27124,961.6885,572.61523,1204.4956,484.78296,1209.555,551.51416,1420.8273,494.00043,1430.203
150.15,542.4801,507.48895,559.6349,488.08392,519.1094,489.72845,587.39465,499.565,484.45447,504.4483,640.00574,648.47296,438.35394,646.69183,669.53613,815.88873,400.5382,811.7225,663.4923,958.2104,405.73438,962.02496,594.3379,959.9034,469.3335,961.57184,572.92834,1204.2556,484.64832,1208.4675,551.5355,1420.3772,493.9082,1430.6667
