TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,544.93115,500.06256,562.54736,480.034,521.8684,482.26715,588.5525,499.2481,486.10657,502.14154,641.60376,649.1268,440.94244,646.6746,671.8861,809.23773,402.28943,805.36725,669.35596,954.9578,400.11584,951.55756,599.06396,965.07404,471.83868,963.38165,577.917,1200.4663,488.22498,1200.5803,558.197,1418.7981,490.16626,1423.4392
16.683333333333334,543.3203,500.84998,561.3865,480.41492,520.54236,483.016,588.1821,499.4226,486.10052,503.02637,641.7136,649.34705,441.04553,646.7694,671.88965,810.00037,402.22827,805.5642,669.3745,955.1317,400.13867,951.8751,599.0658,965.34937,471.87097,963.1361,577.73206,1200.9712,488.16577,1201.1201,558.4011,1419.896,490.08478,1424.6797
33.36666666666667,545.3894,500.57373,562.8291,480.4972,522.2312,482.93408,588.8157,499.21057,486.38257,502.62415,641.864,649.18567,440.8058,646.72314,671.657,809.3402,402.29584,805.67505,669.4575,955.1201,400.28497,951.67554,598.9629,964.71155,471.7901,962.96924,577.96826,1200.6161,488.15112,1201.0472,558.3533,1419.0791,489.89124,1424.4248
50.050000000000004,543.961,500.07092,562.1254,479.88037,520.89777,482.15515,588.8802,499.4607,485.55212,502.0204,641.8963,649.1714,441.12006,646.4929,671.6092,809.81665,402.2182,805.91956,669.42413,954.8635,400.17877,951.6599,598.951,963.77246,471.77252,961.8999,577.8842,1200.2012,488.0329,1200.4205,558.52325,1418.9612,489.97296,1423.9814
66.73333333333333,545.4178,500.44922,562.82,480.18518,522.0557,483.07825,588.58307,499.042,486.2281,502.9508,641.9827,649.0272,440.91528,646.70105,671.497,808.59644,402.2157,805.71814,669.58795,954.17737,400.1493,951.725,599.1021,963.4441,471.9803,961.84436,578.09845,1200.1371,488.34186,1200.3549,558.4908,1418.608,489.95026,1424.2167
83.41666666666667,546.2511,499.2625,563.1715,479.1734,522.55066,482.1574,588.4474,498.1358,486.29034,502.55853,641.80115,648.8475,440.68408,646.93353,671.817,809.3354,402.18054,805.5828,669.54456,955.28986,400.08435,951.40936,599.15515,963.44366,472.10425,961.7586,577.9104,1200.1311,488.18542,1200.9553,558.53625,1419.083,490.26794,1424.542
100.10000000000001,545.0388,500.2923,562.55115,480.1894,521.7866,482.52496,588.3867,499.122,486.03613,502.3675,641.72363,649.1873,440.52472,646.9229,672.0061,809.7603,402.38037,805.6053,669.4636,955.8807,400.1103,952.06573,599.0088,964.2674,471.86053,962.5942,577.7969,1200.3774,488.44525,1201.4514,558.46484,1419.3601,490.27435,1425.6858
116.78333333333333,543.16284,500.21155,561.3971,479.8866,520.46423,482.21924,588.32935,499.58545,485.76746,502.32837,641.42883,649.12683,440.77466,646.7843,672.27905,809.64,402.1811,805.59766,669.4675,955.609,399.80927,952.1022,598.8352,963.91125,471.81055,962.2816,578.0242,1200.1261,488.25964,1201.5082,558.49304,1419.3448,490.10828,1424.7982
133.46666666666667,545.33765,501.076,562.72046,480.92755,522.17615,483.2542,588.4585,499.6375,486.34985,502.55695,641.6891,648.9454,440.65735,646.71674,671.9585,809.6087,401.90045,805.87506,669.7189,955.908,399.92767,952.3205,598.8889,964.347,471.8181,962.4902,577.9541,1200.4268,488.4286,1201.4634,558.44995,1419.2085,490.2124,1425.7341
150.15,542.72546,500.8429,561.1102,480.35352,520.07227,483.13184,588.37354,499.4148,485.87585,502.9331,641.87366,649.531,441.08514,646.6212,671.6759,810.3917,402.04797,805.9081,669.59326,956.43884,399.80444,952.4464,599.0873,963.9271,471.8966,962.1052,577.718,1200.0077,488.30237,1201.3053,558.37195,1418.3143,489.9572,1425.5885
