TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,534.7742,630.69867,550.07776,613.25323,535.9398,611.8244,595.15564,627.7048,584.5095,622.2381,594.25745,729.8371,591.50793,726.2675,600.1261,889.29596,578.7993,885.30743,579.7999,1031.9651,542.49744,674.1601,579.00256,1046.9387,569.8983,1044.9915,596.32117,1282.8713,578.9746,1277.5823,617.1681,1494.3699,602.0211,1472.8867
16.683333333333334,534.88043,630.58875,550.1733,613.0459,536.24854,611.48975,594.9583,627.7755,585.0467,622.61426,594.2972,729.9348,592.3682,726.516,600.117,889.18665,580.3222,885.22705,579.8172,1032.2515,549.7292,1026.9022,579.7548,1047.0248,571.1661,1045.154,596.83795,1284.117,578.14813,1278.8278,618.3238,1495.015,600.7381,1471.9774
33.36666666666667,534.8654,630.3468,550.4438,613.04736,536.30206,611.35034,595.2762,627.6897,584.2314,622.34485,594.46185,730.0055,591.7763,726.5691,600.1055,889.8362,580.13824,885.978,579.8255,1034.148,548.5491,1028.0835,579.3018,1047.4988,570.7078,1045.4222,596.6695,1284.0885,578.0057,1278.4124,618.43915,1494.825,600.6036,1471.4724
50.050000000000004,534.8136,629.52545,549.888,612.3587,536.2253,610.65875,594.61224,627.66376,586.15424,622.9462,594.71454,730.09076,592.5136,726.59576,599.9516,889.4599,579.91266,885.4665,579.8066,1032.4204,543.2873,672.62115,579.13947,1045.9856,571.1425,1044.1255,595.955,1284.0325,578.373,1277.9414,618.3818,1495.1284,600.57135,1471.0969
66.73333333333333,535.0138,629.44727,550.6146,612.3175,536.40686,610.3602,595.329,627.5752,585.32495,622.57336,594.4807,729.8866,591.96533,726.36194,600.1006,889.03906,580.4143,884.6278,580.0635,1032.4686,548.55164,1025.2806,579.1561,1045.472,570.5221,1043.4895,596.44055,1283.7369,577.8286,1277.8612,618.72864,1495.3351,600.04016,1471.1588
83.41666666666667,534.9999,629.62805,550.6838,612.5513,536.31433,610.5145,595.8038,627.61646,585.34186,622.28064,594.5295,729.6864,591.6951,726.14966,600.1939,888.96533,580.3774,884.2709,579.6584,1032.6934,548.2126,1025.8063,579.2913,1046.1626,569.97235,1044.0443,596.8328,1284.47,577.435,1278.7727,619.2094,1495.1853,599.33295,1470.1653
100.10000000000001,535.05835,630.40497,550.7324,613.1646,536.1295,611.2548,596.1079,627.3748,585.6362,622.38605,594.62415,729.8094,592.26245,726.31915,600.09875,889.4097,579.7273,884.93146,579.2958,1032.5718,548.20874,1026.95,579.90063,1046.6606,570.3572,1044.7283,596.92395,1284.5935,577.40576,1278.7788,619.2649,1494.6812,599.64795,1469.7639
116.78333333333333,534.67676,631.2654,550.52625,613.9523,535.8247,612.12964,596.3955,628.1748,584.5753,622.8823,594.6864,730.07104,591.98193,726.5227,600.32214,889.1985,580.4413,884.7529,579.26624,1032.6074,550.4032,1025.208,580.47754,1046.0432,571.0497,1044.0422,597.6024,1283.8425,577.1594,1278.238,619.99805,1495.3848,598.6024,1469.7583
133.46666666666667,534.4516,631.6586,550.4925,614.16864,535.5866,612.32916,596.93634,628.1954,583.90424,622.66644,594.8825,730.1938,591.9069,726.6539,600.33954,889.1434,579.9699,884.2867,579.31915,1032.0701,549.17255,1024.5208,580.57623,1045.5454,570.4832,1043.5203,597.76215,1283.7856,577.2128,1278.0994,619.86896,1495.1616,598.64374,1469.6953
150.15,534.75775,631.5525,550.7734,614.0846,535.89087,612.5447,597.1326,628.28357,583.97565,622.7389,594.93243,730.50037,592.0467,727.5399,600.27826,889.8176,579.08575,886.5034,579.26276,1032.9108,548.1645,1028.5176,581.0439,1047.9503,570.4864,1046.46,597.5007,1286.0848,577.41583,1280.0581,620.19867,1495.7137,598.8831,1470.9008
166.83333333333334,534.4838,632.0893,551.10956,614.4184,535.3951,612.73517,597.82623,628.3067,583.19977,622.43805,594.6348,729.94745,592.6375,726.5367,600.779,889.2232,582.44574,886.02057,579.6092,1033.1145,548.80365,1025.7705,580.41705,1046.8821,571.2515,1045.136,597.14215,1285.042,577.8758,1279.5317,619.73676,1496.2671,598.47406,1471.7314
183.51666666666668,534.7212,631.34265,550.88257,613.9022,535.72614,612.23035,596.5698,627.87915,584.24695,622.6034,594.95215,730.0376,591.3351,726.86206,600.6987,889.17554,579.91016,885.6448,579.4396,1032.1449,551.0696,1024.8662,580.2777,1046.3843,570.42065,1044.7961,597.3744,1283.5042,577.1316,1277.9227,619.76526,1495.6211,599.4259,1471.2739
200.20000000000002,534.6487,631.0402,550.94604,613.752,535.6039,611.9505,596.91736,627.97614,584.0502,622.40375,594.84436,730.0837,591.4607,726.7641,600.62854,889.26544,579.0099,885.9587,579.4884,1032.0376,550.8063,1025.6187,580.3679,1047.0293,570.72327,1045.2529,597.1493,1284.3848,577.30896,1278.3445,619.3041,1496.0769,599.90344,1472.0952
216.88333333333335,534.4962,631.00745,550.8297,613.65564,535.58606,611.80383,597.224,628.0962,583.36707,622.0962,595.45435,730.3119,590.72876,726.7894,600.7322,890.0785,579.28955,886.7301,579.90686,1032.6798,549.13696,1027.5116,581.0066,1047.3033,569.7626,1045.61,597.3231,1283.9065,576.9291,1278.0433,618.96643,1495.836,599.449,1471.7557
233.56666666666666,534.39404,631.5885,550.9314,614.0874,535.3966,612.2184,597.9188,628.328,583.10364,621.90576,595.5842,730.3406,591.07007,726.4839,601.048,890.1509,580.5039,886.93555,579.91504,1032.758,549.61096,1026.2028,581.1875,1047.3927,570.089,1045.6395,597.18005,1284.5636,577.47266,1278.8209,619.5897,1496.7186,599.67126,1473.1146
