TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,513.6926,635.23505,525.432,617.3945,514.1791,616.59784,571.33435,632.5108,562.5967,627.90497,572.8948,736.09576,563.9844,735.69257,586.63855,891.7077,546.9164,886.8217,574.2737,1035.1455,524.29175,1046.3672,570.74036,1055.102,540.0737,1055.8323,599.20337,1296.2795,564.77893,1293.9084,621.2206,1506.9238,585.71375,1487.648
16.683333333333334,513.8838,635.4053,525.218,617.5243,514.35815,616.9584,570.8508,632.3983,562.7291,627.963,573.0073,736.1527,563.9685,735.8843,586.5349,891.9337,546.8684,887.75867,574.00574,1035.3911,523.8335,1047.2483,571.1144,1055.6183,540.1813,1056.4541,599.781,1296.8612,565.2582,1294.7882,621.68787,1507.2018,585.88745,1487.7745
33.36666666666667,513.88367,635.12946,526.04614,617.35626,514.3915,616.52594,571.9878,632.4688,561.6157,627.5948,573.2019,736.6132,563.40784,736.0267,586.55835,892.731,546.6396,889.68024,574.3508,1036.071,524.0413,1045.7305,571.03674,1056.1118,540.98804,1056.7356,598.98914,1297.3784,565.3612,1294.9062,620.6046,1506.6968,586.5807,1487.9744
50.050000000000004,513.62933,634.6505,525.06134,616.51807,514.3617,615.8301,571.1596,632.36304,562.6309,627.68335,572.8449,737.0669,564.1403,736.51807,586.70953,892.4905,546.6601,890.16516,574.70184,1035.5823,525.2463,1045.8726,570.77435,1056.5896,541.18427,1057.0399,598.51044,1297.6025,565.2695,1295.1738,621.1152,1506.748,586.57965,1488.0906
66.73333333333333,514.0625,634.553,525.9887,616.51904,514.843,615.926,572.1217,632.36475,561.9332,627.6975,572.551,736.9188,565.11707,736.2001,586.4918,892.27014,547.0476,889.84607,574.5707,1035.1234,524.94604,1044.2943,570.58105,1056.099,542.33496,1056.8016,598.6813,1297.4452,565.77246,1294.8955,621.88293,1507.3339,586.42126,1488.5707
83.41666666666667,514.24146,634.86084,526.57306,617.2654,514.92926,616.3612,572.0677,632.38635,562.148,627.6145,572.5756,736.1655,564.86224,735.6472,586.26385,892.13,547.5558,888.7007,573.95746,1036.1139,523.68524,1044.6294,570.46967,1055.5281,542.14874,1056.1604,598.94586,1297.1199,565.434,1294.5853,621.52057,1507.2205,585.7424,1488.1846
100.10000000000001,514.24164,635.5098,525.60864,617.5734,514.80396,617.0369,571.68286,632.1281,563.1798,627.6109,572.7189,736.1473,564.7119,735.67084,586.317,891.9511,546.8904,888.65155,574.5946,1035.9348,523.6599,1046.4941,571.0935,1055.6895,541.7239,1056.1707,599.1581,1296.6284,565.16223,1294.4478,621.9281,1507.4792,585.5499,1488.2634
116.78333333333333,513.8999,635.2426,524.8185,616.988,514.7576,616.58014,571.2145,632.12384,563.75977,627.6794,572.5387,736.669,565.4575,736.0523,586.4558,892.19867,547.2756,889.5921,574.90247,1035.5513,523.9562,1046.0327,570.7134,1056.3193,542.2134,1056.6626,598.59265,1296.6814,565.4729,1294.3777,621.8618,1507.2395,585.67163,1488.3345
133.46666666666667,513.7807,635.5838,525.6523,617.7872,514.6553,617.04706,571.3963,632.5313,562.69293,627.9653,572.84467,736.2231,564.5109,735.778,586.08075,892.0489,546.908,887.8531,574.70074,1035.9236,523.3537,1048.8911,570.9986,1056.0195,541.7861,1056.4426,598.5347,1296.1655,564.95856,1293.7485,621.85504,1506.6902,586.2275,1487.7393
150.15,513.78723,635.1391,525.97046,617.414,514.92126,616.4559,571.6516,632.66705,562.4623,628.0046,572.6749,736.1464,564.9464,735.7288,586.0553,892.16205,547.5122,887.6341,573.9968,1036.4563,525.56287,1047.7583,570.94434,1056.748,542.9232,1056.9917,598.3136,1296.051,564.9542,1293.761,622.12463,1506.8179,586.1764,1487.6484
166.83333333333334,514.07214,635.6648,525.32336,617.9679,514.839,617.40564,571.1725,632.4586,563.1383,627.87195,572.8462,736.2186,564.8098,735.5852,586.1244,892.115,546.5491,885.6177,574.1478,1036.1908,524.52356,1048.8776,570.8843,1056.3014,540.9663,1056.591,598.86804,1295.5817,564.4879,1293.3586,621.97864,1507.0138,585.4634,1487.7723
183.51666666666668,513.7468,635.71606,525.03284,618.0676,514.5359,617.5421,571.1046,632.5619,563.11804,628.25916,572.9603,736.3484,564.6714,735.7881,586.23364,891.7417,546.777,884.82446,574.0646,1035.9309,523.1792,1050.0109,570.62305,1056.2043,540.3463,1056.7632,599.61194,1295.7988,564.4303,1293.9465,621.87085,1507.4065,585.7207,1488.0295
200.20000000000002,513.8484,634.9113,524.06647,616.48236,514.8648,616.3719,570.4832,632.30865,564.93243,628.1412,572.05365,736.8858,567.4351,736.0323,586.44977,892.0257,548.856,888.74615,574.26166,1036.2881,526.4982,1045.6116,570.0361,1057.0867,542.90875,1056.9885,598.7465,1296.6238,565.31793,1294.3494,621.90094,1507.435,586.154,1488.4958
216.88333333333335,513.9392,634.89136,524.3761,616.8052,514.8699,616.46936,570.5519,632.4335,564.1288,628.2633,572.24963,737.0897,567.3672,736.098,586.66235,891.91626,548.07654,888.97424,574.2102,1035.6636,527.2075,1045.9199,570.2788,1056.3981,543.4647,1056.544,598.1228,1296.4884,565.6636,1294.217,621.8323,1507.6292,586.9286,1488.9138
233.56666666666666,514.2907,636.60516,525.2867,618.56696,514.6092,618.293,571.26715,632.3492,563.76434,628.4466,572.7514,736.0621,565.0102,735.73126,586.23737,891.491,547.134,884.3018,574.2216,1036.0979,530.18805,684.169,570.33417,1055.6819,540.8599,1056.6233,600.0516,1297.0559,565.18304,1295.0044,622.24774,1508.0452,585.8211,1488.0168
250.25000000000003,513.7758,635.6794,524.4701,617.6617,514.3992,617.43756,570.8019,632.46405,564.28564,628.6534,572.61646,736.331,565.59485,735.79535,586.4182,891.02655,548.57825,885.25494,574.3303,1035.3643,525.39856,1046.7913,570.26355,1054.0957,541.84644,1055.186,600.04553,1296.5933,565.26245,1294.6626,620.5493,1507.2351,586.4208,1487.9255
266.93333333333334,513.78015,636.3238,524.818,618.4959,514.536,618.19415,570.67456,632.9151,563.57434,629.09357,573.0355,736.6601,564.07776,736.2928,586.5397,891.54803,547.5875,885.4952,573.8728,1035.7185,525.20044,1046.4089,570.00574,1053.9275,541.23987,1055.1362,599.97986,1296.9355,565.3578,1294.8345,620.04724,1507.3645,586.4259,1487.6321
283.6166666666667,514.1143,636.62177,525.1511,618.7861,514.62695,618.59125,570.9935,632.88226,563.3573,629.2309,572.7776,736.38556,564.749,736.05206,586.7875,891.2503,548.3888,885.528,574.34375,1035.1572,526.2699,1044.9587,570.0366,1053.9043,542.36804,1054.8962,600.00903,1296.9473,565.69507,1295.0571,621.105,1507.7229,586.0051,1486.9963
300.3,514.0097,636.7734,525.3135,619.2187,514.47943,618.73615,571.1346,632.7474,563.5295,628.748,572.8167,736.20526,564.52765,735.7547,586.8591,891.1994,548.5379,884.38446,574.43646,1035.2234,525.8305,1043.1743,569.26263,1053.2202,541.7932,1054.2217,599.8962,1296.6802,565.7653,1294.7888,620.1818,1507.2693,586.1639,1487.2075
316.98333333333335,513.885,636.1752,525.0989,618.4823,514.4667,618.17896,570.7637,632.67456,563.75745,628.6019,573.1008,736.34204,564.0709,735.8053,586.8938,891.5946,548.1363,884.2623,574.4166,1035.4506,525.5514,1043.8202,569.5067,1052.7543,541.2178,1053.8063,600.25684,1296.2488,565.74316,1294.4684,619.5658,1506.9962,586.1913,1487.2206
333.6666666666667,513.98035,636.1525,524.70166,618.2314,514.61707,617.9428,570.70996,632.83844,564.3745,628.91046,572.94946,736.6149,564.45886,736.29034,586.9446,891.13666,548.7388,885.7314,574.6758,1034.9045,526.0708,1044.2893,570.29834,1053.9609,541.25903,1054.8379,600.2328,1296.5955,565.5846,1294.9133,620.67505,1506.9631,586.2279,1487.6462
350.35,514.07715,636.0846,525.0897,618.37366,514.7366,618.1183,570.89514,632.7302,563.8358,628.8185,572.9855,736.18494,563.6614,735.797,587.2644,891.1183,548.41956,884.8656,574.93506,1035.2799,525.06433,1045.0533,569.87,1053.0328,539.9385,1054.0804,600.4834,1295.9374,565.37463,1294.3822,621.2053,1506.9884,585.6714,1487.3644
367.03333333333336,514.03723,635.8919,524.8706,617.8737,514.8654,617.6237,570.8827,632.82465,564.0857,628.7297,572.3176,736.30865,566.22864,735.6932,587.3623,891.19366,556.8248,887.3304,575.17017,1035.5251,524.9904,1042.2007,569.2258,1054.645,542.44794,1055.1914,598.96497,1296.7549,566.2916,1295.0557,620.5824,1507.1931,587.61523,1488.7507
383.7166666666667,514.22266,636.3686,525.3772,618.6574,514.8502,618.43585,570.8248,633.191,564.14246,629.331,572.9359,736.2702,564.6488,735.5695,587.521,891.47345,554.1909,886.65814,574.9474,1035.4468,523.80347,1042.1333,569.85706,1053.3899,541.13684,1054.1365,599.6854,1296.4602,565.8019,1294.7539,621.1632,1507.0322,586.8849,1487.6948
400.40000000000003,514.02924,635.6569,525.75446,617.8837,514.64996,617.3023,571.4775,632.45404,563.6225,628.3095,572.8276,735.8167,565.14874,735.2222,587.4705,891.5943,556.3306,886.73663,574.46246,1036.2993,524.1557,1041.6792,569.1855,1053.6084,540.8226,1054.1094,599.94354,1296.551,565.65326,1294.7822,621.1198,1506.5647,586.841,1487.6248
417.08333333333337,514.07166,636.25085,525.7373,618.37134,514.7448,617.9286,571.4802,632.6194,563.635,628.6011,572.95435,736.0581,564.9541,735.6898,587.5659,891.9425,554.8009,888.48206,574.57104,1037.0149,523.68726,1042.3899,568.9132,1055.0427,540.97314,1055.6394,599.9153,1297.1118,566.06006,1295.2004,621.13257,1506.9658,586.76404,1487.9849
433.7666666666667,513.4131,635.1838,524.29065,617.1535,514.4048,616.85333,570.71326,632.6381,565.0692,628.6833,572.42847,736.5618,566.6116,735.73663,587.39355,891.2115,558.6852,887.52997,574.5177,1034.865,526.93555,1040.5488,569.0276,1053.8,543.30054,1054.6885,599.708,1297.0054,566.3264,1294.9155,620.73975,1507.4424,587.30835,1487.9397
450.45000000000005,513.8421,635.8686,525.21216,618.1241,514.6242,617.71173,571.2908,632.62274,564.1572,628.52094,572.44165,736.21075,566.3019,735.7624,587.7086,890.8931,559.0292,887.6785,574.91724,1034.3457,527.595,1039.6389,569.3865,1053.5334,543.39624,1054.4802,599.6887,1296.9631,565.9873,1294.7566,620.8727,1507.3386,587.2136,1488.1223
467.1333333333333,513.9518,635.55786,525.24097,617.6361,514.8784,617.28345,571.13306,632.6793,563.4553,628.5835,572.76416,736.713,566.5603,735.8905,587.87463,891.5709,558.08997,887.4519,574.5696,1035.1014,526.52686,1040.2395,569.47437,1053.0585,543.3987,1053.9104,599.4259,1296.5028,566.30505,1294.6355,620.45984,1506.9252,587.6084,1488.1508
483.81666666666666,514.10645,635.3843,525.35034,617.65466,514.9313,617.13,571.1345,632.6166,563.81274,628.407,573.1942,736.5846,565.6498,735.63293,587.88184,891.73816,556.64746,886.9496,574.7627,1035.6725,524.1759,1040.8345,569.927,1052.592,542.2411,1053.4565,599.8728,1296.4022,565.8113,1294.704,620.56396,1506.714,587.27795,1487.5887
500.50000000000006,514.3157,636.5011,525.60205,618.60266,515.07153,618.1902,571.2649,632.5707,563.8751,628.31726,573.4214,736.4247,565.27234,735.47266,587.6848,891.74976,557.0471,886.79517,574.5736,1035.7567,523.24927,1041.1743,569.7473,1052.5203,541.4391,1053.6985,600.0039,1295.9642,565.73035,1294.4172,620.0054,1506.5676,587.54297,1488.0015
517.1833333333333,514.07996,636.52673,525.48047,618.5707,514.92053,618.1918,571.1046,632.6167,563.812,628.407,573.1649,736.3932,565.06714,735.46655,587.7931,891.9923,554.82104,887.1714,574.5017,1036.4803,522.7345,1041.5751,569.61035,1051.6686,541.0748,1053.3003,599.8589,1295.5042,565.7765,1294.0898,619.94104,1506.3668,587.30884,1488.0919
533.8666666666667,514.0526,634.5982,526.4352,617.04364,515.07996,615.9611,571.8823,632.0595,563.35864,627.4871,573.3887,735.82745,564.14453,734.83295,587.68896,891.7924,554.09436,887.2271,574.5569,1036.0825,522.2313,1041.0076,569.8231,1051.6643,541.213,1053.0142,600.29736,1296.5627,565.646,1294.7903,620.0552,1506.3335,587.5149,1487.6436
550.55,514.3949,637.1699,525.579,619.1051,515.05725,618.86316,571.6915,632.8341,564.709,628.79016,573.1461,736.60693,565.96045,735.4734,588.1564,891.65564,555.3999,887.21814,574.5266,1034.5615,526.69727,1043.8892,569.8512,1052.7103,542.75305,1054.0195,599.7449,1297.8466,566.0519,1296.2057,620.64246,1507.514,587.6924,1488.2721
567.2333333333333,514.35657,635.82135,524.99316,617.38324,515.24585,617.33,571.2687,632.3293,564.71594,627.89923,572.87756,735.88617,566.08435,734.88434,588.5314,891.4825,555.81433,888.03436,575.006,1034.248,526.76184,1047.4685,571.35657,1054.6284,542.7206,1055.4124,599.4147,1297.4395,565.6106,1295.8423,622.0951,1507.3176,588.19604,1487.8679
583.9166666666666,513.59436,635.17804,523.9225,616.5953,514.74225,616.26715,570.65735,632.6191,566.41833,628.2531,572.23303,736.13885,568.2556,735.06573,588.63184,890.8963,561.2467,887.83746,575.20325,1033.5078,528.7633,1045.0901,569.746,1055.7217,543.32166,1056.3035,599.1658,1297.6304,565.83997,1295.5527,621.057,1507.9253,588.75684,1488.7891
