TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,546.8329,635.26355,561.8617,618.2307,547.50354,617.3413,607.8971,631.23096,592.5564,627.8954,604.54004,733.7206,593.24255,730.81714,610.72046,894.4531,570.7727,891.7069,577.2346,1031.4886,539.17487,1022.34314,579.84485,1048.4716,563.1825,1045.2018,599.3811,1277.3135,586.4513,1270.108,618.32764,1482.9025,616.4291,1456.8885
16.683333333333334,546.98505,634.822,562.01514,617.90674,547.58997,616.8839,607.8252,631.4933,592.4188,628.1207,604.5409,733.93933,592.88574,731.39233,610.4597,894.239,569.8544,891.26855,577.2107,1031.603,539.30334,1021.99097,579.12695,1047.9106,563.64844,1044.6396,598.96387,1277.7557,587.1207,1270.198,617.8418,1483.4492,617.82544,1456.8403
33.36666666666667,546.4719,636.06964,561.31323,618.8472,547.219,617.8609,607.5311,631.4135,593.1493,627.9598,603.81506,733.4267,593.871,731.0783,610.0399,893.26984,570.4822,890.58685,577.4408,1030.6072,539.2081,1023.1413,578.75793,1048.3899,563.8058,1045.1506,599.1637,1279.0776,587.67053,1272.4417,617.7372,1485.4724,617.50134,1460.4893
50.050000000000004,546.52716,636.60333,561.09186,619.20575,546.98627,618.5124,607.1569,631.576,592.79877,628.16595,603.60016,733.6713,593.539,731.4046,610.24554,891.70526,570.1497,888.4262,577.6353,1029.6384,541.15765,1022.4942,577.983,1047.8706,563.6761,1044.8667,598.7343,1278.9802,587.44745,1272.4185,618.0395,1485.209,616.99554,1459.8867
66.73333333333333,545.65295,636.66534,560.32227,619.45624,546.5393,618.4047,606.0875,631.7707,592.95544,628.08344,603.23425,733.56537,593.676,731.01056,609.8606,892.6076,569.8014,889.28986,577.5614,1029.8728,540.12195,1022.63275,578.1166,1047.4739,564.0585,1044.4441,599.0261,1278.9993,586.4968,1273.4834,617.87756,1486.0312,616.63196,1462.1624
83.41666666666667,545.9462,636.7965,560.51355,619.4717,546.68896,618.52405,606.2208,631.853,593.0012,628.10815,603.2849,733.63293,593.92224,731.31165,609.89404,891.6644,569.8436,888.724,578.00745,1028.5475,540.7654,1022.69226,578.114,1046.5999,564.5503,1043.9811,599.3297,1278.3684,586.6957,1272.939,617.65137,1486.4232,616.87427,1462.7318
100.10000000000001,545.80273,635.8842,560.55505,618.6889,546.74634,617.58527,606.5864,631.62225,592.97925,627.6745,603.7976,733.7902,591.48303,731.2078,609.66455,893.79047,568.81433,890.5601,577.3617,1030.3596,540.0397,1023.7304,577.8259,1047.5793,561.8567,1044.6853,600.1155,1278.5964,584.64185,1273.3162,618.2024,1486.1982,615.2678,1461.9082
116.78333333333333,545.5508,636.12366,560.4103,618.99426,546.4458,617.81213,606.7097,632.0654,592.4004,628.1572,603.1582,733.76733,591.94653,730.95386,609.03,893.7881,568.8258,890.5593,577.12024,1030.9125,538.9912,1023.32007,578.5864,1047.8441,563.0487,1045.1456,600.3862,1278.4856,583.5094,1274.0698,618.8956,1485.9034,613.4398,1462.9908
133.46666666666667,545.6488,635.74646,560.4822,618.787,546.5034,617.4818,606.2759,632.1134,592.416,628.1747,602.3584,732.97485,592.6675,730.53406,608.3884,892.13855,569.2097,888.66943,577.2423,1030.5698,538.8948,1022.1665,579.2263,1047.0017,564.64075,1044.4205,601.1742,1279.6228,584.01843,1275.7129,618.48083,1487.8499,613.8436,1466.5842
150.15,545.6055,635.5029,560.49554,618.59436,546.5594,617.2811,606.0345,632.24316,591.8769,628.52527,602.4455,733.12915,592.5882,730.83386,608.0589,892.37964,568.70294,888.75146,576.9914,1030.2861,538.95465,1022.98865,579.02545,1047.464,563.4179,1044.8444,601.4869,1280.0361,582.9495,1276.5051,619.19244,1487.9202,612.87445,1466.7893
166.83333333333334,545.2542,636.21564,559.9668,619.3348,545.8135,618.07294,605.52234,632.34235,590.9336,628.45746,602.3491,733.18634,592.81067,730.74054,607.833,892.10614,567.2284,885.413,577.3312,1029.7324,540.3082,1021.9239,578.23,1046.3286,562.9551,1043.814,601.58765,1279.6873,583.2108,1276.2778,618.7069,1487.6848,615.11816,1467.2595
183.51666666666668,545.0343,636.2159,559.6842,619.4036,545.7416,618.23444,605.12,632.4224,590.4243,628.40717,602.3602,733.87067,591.8258,731.21356,607.781,893.6882,568.19763,887.8969,577.06445,1030.4246,540.73706,1020.81805,577.2875,1046.4573,561.98193,1043.5437,600.72876,1277.699,583.2661,1273.2886,619.0542,1488.3315,616.0029,1465.8633
200.20000000000002,544.49146,636.6704,558.7876,619.81934,545.1461,618.62195,604.1406,632.671,590.36804,629.006,602.151,734.0792,591.2014,731.96326,607.4249,893.04333,567.5725,888.8873,576.67615,1030.3038,540.93994,1021.14197,576.8778,1046.5853,561.98645,1043.8217,600.69775,1278.7484,582.59534,1274.4812,618.74536,1489.0541,615.5786,1466.309
216.88333333333335,544.43616,636.08954,559.08264,619.29877,544.9912,618.19476,604.719,632.7779,589.99414,629.1933,602.01025,734.20746,591.0729,731.9034,607.5879,894.1762,568.4054,890.98016,576.4546,1030.8645,539.6675,1021.8879,576.4116,1047.1746,560.7606,1044.2275,601.82446,1278.4951,581.43506,1274.6797,619.33997,1488.958,614.64746,1466.5781
233.56666666666666,544.4535,636.4508,559.03906,619.4231,545.0687,618.3052,604.42346,632.8467,590.1481,629.12463,601.7035,733.8202,591.9159,731.55676,606.9741,891.74426,568.90686,888.5691,576.4303,1030.6794,540.8459,1020.6134,576.5503,1046.6561,562.13,1043.9513,600.6245,1279.4081,582.8362,1274.9836,618.69836,1489.6266,615.7196,1467.0365
250.25000000000003,544.2726,636.90643,558.86304,619.69293,544.7611,618.8354,604.4739,632.72955,589.84814,629.1873,601.7761,733.88995,591.114,731.6165,606.91235,891.5445,568.7278,888.65704,576.5686,1030.634,541.657,1020.69244,576.3092,1046.7034,562.3805,1043.8535,600.2488,1279.8613,583.8074,1275.0813,618.68945,1489.071,616.45605,1466.7803
266.93333333333334,544.01697,636.73315,558.1262,619.5482,544.3755,618.7728,604.1322,632.42285,590.4021,629.35474,601.69214,733.56775,590.218,731.78345,607.05237,891.5487,567.87634,888.72424,576.0762,1030.8732,540.0565,1021.78455,576.17566,1047.0514,561.19934,1044.0813,600.62573,1280.7573,583.41833,1276.1248,618.9801,1490.6146,617.4248,1468.6791
283.6166666666667,543.99646,637.2594,558.12134,619.6333,544.29834,619.08936,604.34644,632.12964,590.1024,629.037,602.2202,733.7114,589.47,732.02405,606.79614,891.6111,566.9182,887.72095,575.94226,1030.8562,539.9618,1021.73364,575.9031,1045.9868,560.8242,1042.9375,600.23267,1280.9055,583.69824,1275.3732,618.67334,1490.0466,618.9867,1467.2646
300.3,543.716,635.12524,558.16455,618.0759,544.4195,617.3113,603.8779,632.08716,589.91455,628.9066,601.4607,733.8258,588.50916,732.1073,606.99,892.00745,567.86707,889.7328,575.9204,1030.4988,541.4105,1023.19495,576.40894,1046.8969,560.3794,1044.0189,600.6333,1280.8232,582.4147,1276.2412,619.1913,1488.9567,617.0239,1468.3419
316.98333333333335,543.59674,635.0852,558.20233,617.88354,544.34216,617.06433,603.96136,631.8489,589.8619,628.2871,601.1711,734.0156,588.4339,731.6365,607.5162,892.7019,568.5689,890.75806,575.47455,1031.4331,540.2061,1023.1444,576.367,1048.0767,560.93695,1044.91,599.74786,1281.0361,584.0418,1275.2749,619.07733,1487.8923,618.06903,1464.814
333.6666666666667,543.3242,633.8065,557.9834,617.3021,544.2866,615.90686,604.46924,631.4978,591.4575,627.87524,600.6858,734.0676,589.17065,731.38416,606.9928,893.8247,568.9,890.6035,574.84534,1033.1102,541.51636,1023.2919,576.0956,1048.5852,561.68054,1045.2771,600.1941,1280.8347,583.6168,1275.166,619.87134,1486.2092,617.5867,1463.2083
350.35,543.80414,634.1645,558.7143,617.4366,544.4928,616.30597,604.83685,631.5911,590.2918,627.8608,600.20184,734.0369,590.5445,731.0782,606.69086,894.3538,569.18195,890.57135,574.8609,1033.0535,540.9609,1023.1458,575.065,1049.5493,560.91754,1046.02,601.06134,1281.1521,583.49677,1275.6665,620.29,1484.5295,617.35333,1461.0962
367.03333333333336,543.7744,632.97864,558.8416,616.4093,544.7021,614.8147,605.25726,631.77344,592.0629,627.6345,599.6202,734.2759,591.83527,730.53467,607.37555,893.6509,569.7381,888.9353,574.72235,1032.553,542.4828,1022.0432,573.9511,1049.1663,561.05975,1045.3889,599.75433,1281.3542,585.16034,1274.6871,619.7424,1485.7893,619.0799,1461.0203
383.7166666666667,543.60974,633.3576,558.5503,616.5479,544.4182,615.11676,604.86096,632.06464,591.3898,627.84357,599.80005,734.2659,591.70044,730.7536,607.18896,893.16986,569.9591,888.9173,575.53357,1031.542,542.19275,1022.8743,573.7954,1049.419,560.5503,1045.9736,599.7875,1280.9211,585.2384,1274.3157,619.68005,1484.313,619.79846,1460.3662
400.40000000000003,542.7455,633.20496,557.04285,616.1752,543.9192,614.6985,603.2538,631.927,593.0753,627.8082,598.72144,733.8585,593.5038,730.3767,606.7772,893.47327,571.81946,889.6957,574.79895,1031.9678,542.60376,1023.04846,572.5587,1049.2979,560.5233,1045.7255,599.41724,1281.4343,585.817,1275.1621,619.06836,1486.1494,619.8063,1463.6484
417.08333333333337,542.9817,634.4364,557.3169,617.16284,543.6461,615.75256,603.5807,632.07886,592.16345,627.9227,598.7965,734.021,592.5895,731.015,607.15234,892.5741,570.2689,890.4978,575.18494,1031.0314,542.79846,1024.5585,573.9215,1048.534,559.50793,1045.5922,600.08093,1281.3118,584.474,1274.9877,618.0941,1484.6871,620.1183,1461.9662
433.7666666666667,542.6387,634.8737,556.93994,617.5113,543.316,616.03864,603.1948,632.1082,592.60535,628.2673,597.98254,734.0196,594.3866,730.94244,607.01245,893.47797,571.52625,891.2862,574.8052,1031.4734,542.0867,1023.62726,573.3187,1049.7031,561.08704,1046.1426,599.95715,1281.1228,585.7201,1274.2593,618.0499,1483.0208,620.8462,1458.9844
450.45000000000005,541.7886,634.06116,555.796,616.66846,543.21094,615.1677,602.19617,632.3462,593.8522,628.3246,598.07104,734.3927,592.121,731.35693,606.66296,893.44104,570.8124,891.1493,574.59827,1032.1085,540.12427,1024.771,573.4972,1049.6025,559.8108,1046.363,601.1134,1281.6475,584.60754,1275.5273,618.6914,1483.3035,619.20544,1460.5171
