TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,953.9917,28.482544,884.2871,977.87366,795.7522,801.1625,151.8949,-84.92493,533.593,-190.05688,69.658325,-20.920654,725.6079,-46.44983,-20.287842,249.46326,861.21313,251.02148,803.8374,764.7294,858.8755,756.17004,71.275635,761.45374,558.0991,761.9979,52.985107,1635.1947,524.71326,1661.7709,101.10211,1914.8517,541.58813,1917.0424
16.683333333333334,951.6196,29.269531,883.782,978.4868,818.1362,824.67505,154.77832,-88.659424,526.13354,-194.96973,65.1449,-20.638306,704.1312,-49.61194,-18.26892,251.01978,857.0984,240.08728,4.463867,684.96594,858.9746,756.5891,74.733154,759.7175,557.59644,758.2742,53.221924,1633.5403,525.4004,1660.9592,102.41516,1915.6672,540.8262,1918.3567
33.36666666666667,955.32996,30.10962,883.4767,978.6183,829.71313,829.2894,206.83691,-261.39465,520.1267,-194.78595,63.469788,-26.185059,693.33203,-54.718506,-11.715759,276.65466,854.3811,246.87183,0.5823364,700.2844,858.6926,755.8976,74.87622,768.619,555.7761,765.2379,52.026367,1638.3121,525.7239,1665.1112,103.59839,1916.9623,540.95715,1919.1246
50.050000000000004,955.64374,30.95398,883.39557,979.1456,603.2211,-96.12329,206.7807,-261.36584,517.6579,-191.70984,70.96185,-31.773804,695.4953,-57.90686,-6.1188354,298.33704,851.5457,255.94055,-1.7337036,730.53235,857.51263,756.0322,79.61432,784.47754,555.62665,776.71326,52.23633,1642.8219,526.6064,1666.7574,102.524475,1917.6127,541.68134,1919.3978
66.73333333333333,656.4844,-85.16272,883.5205,979.24304,631.723,-93.357056,146.03357,-106.48071,520.0067,-175.28308,77.18274,-10.387573,714.3158,-48.161255,-4.428589,311.57056,855.074,250.28613,787.2124,761.2997,852.2307,756.3356,77.38867,782.4337,558.55835,772.38635,52.44934,1645.3229,525.7334,1668.9552,104.802246,1918.6595,539.7749,1916.8856
83.41666666666667,896.4761,970.90356,884.32007,979.4448,751.20703,734.1338,206.7445,-260.893,506.13135,-184.75366,80.03772,-24.827759,715.1345,-48.69458,-9.393127,251.64844,849.61694,267.75806,800.9158,759.7793,852.4497,756.6139,64.49158,752.0206,557.7219,748.8125,51.424744,1647.6619,526.30835,1667.4722,105.76868,1917.7173,541.1704,1915.146
100.10000000000001,911.93665,920.2831,884.3695,979.68054,628.3153,-93.14612,209.22107,-260.72473,526.8683,-191.1128,81.04529,-26.279175,730.03455,-44.48694,-15.545471,227.09302,846.82336,300.00818,796.98694,774.6376,853.84314,763.11426,64.68042,749.8456,560.8358,746.4635,51.937866,1646.9413,522.85974,1670.0143,103.9187,1916.4369,543.01013,1914.3881
116.78333333333333,953.2037,30.11792,546.8454,-92.30591,576.0782,-97.51941,213.67633,-260.5484,520.9283,-183.06592,73.32507,-11.5703125,720.3848,-34.760742,-10.738831,300.4043,847.1126,304.5398,803.5728,766.30786,856.1324,765.9983,66.470276,771.58813,554.24493,765.6294,51.855896,1644.2351,521.4722,1667.012,102.230286,1916.0938,545.61896,1915.448
133.46666666666667,635.9522,-86.828,633.26825,-91.373535,759.1153,746.92786,139.92767,-82.73926,515.8881,-176.40973,71.68799,-20.886719,697.5131,-39.788574,-10.862366,284.3236,848.8588,301.6521,810.7524,765.0842,853.1468,763.3767,64.7265,756.74585,555.88715,751.96204,51.068054,1641.059,522.8122,1663.3427,100.16638,1913.9144,548.5157,1913.8312
150.15,913.38226,1014.4752,885.8017,983.1915,750.9936,733.7949,163.07513,-99.645874,527.52313,-183.22528,73.34338,-26.693237,701.24457,-45.17102,-15.188843,273.65942,849.28827,251.24792,812.0163,765.0502,852.6833,764.27136,64.58191,767.8331,551.5452,763.1041,51.527405,1639.5555,524.5495,1659.4362,99.265686,1913.7164,548.394,1913.6354
166.83333333333334,897.2659,1034.4653,885.4034,981.4553,751.44293,733.4916,206.46478,-260.5948,517.40717,-184.02985,65.78967,-23.816162,695.5412,-49.899536,-22.05774,256.42236,841.9799,246.67578,820.6823,777.39185,851.61884,752.3342,69.005066,763.1992,552.1921,757.68164,53.074158,1637.7449,522.03265,1657.1572,96.15167,1914.4504,547.00995,1912.7566
183.51666666666668,908.1489,1007.0736,882.7483,979.9259,751.0635,734.01,206.80518,-261.06256,519.4292,-183.26599,72.56726,-22.463013,722.1758,-45.118774,-6.6295776,292.2887,841.42505,268.90405,9.645691,681.2074,843.8679,760.7938,74.0979,755.04614,553.7339,751.72156,53.081665,1635.6027,524.3534,1653.649,95.5166,1916.0304,552.6006,1909.2272
200.20000000000002,640.2277,-89.91455,648.14923,-91.50195,751.83466,734.04126,208.57587,-261.20123,519.2596,-185.87,81.25122,-14.678711,706.77484,-41.349976,-2.7594604,301.42725,841.544,298.22205,808.4909,766.6013,843.05853,754.3115,81.13568,768.89575,549.399,758.1903,51.150024,1643.2891,520.5455,1658.7344,95.849304,1916.7339,548.94586,1910.8557
216.88333333333335,897.7642,920.5687,885.01654,978.17737,752.8538,736.24695,209.14752,-261.2815,504.38495,-185.85004,79.13324,-18.347168,711.78046,-33.91736,4.94989,320.42737,839.4998,300.8844,22.3526,732.09607,834.0545,766.44885,79.007385,759.1802,544.7325,754.90564,54.375305,1632.5328,518.9489,1656.4811,97.0578,1915.43,547.108,1913.338
233.56666666666666,914.2913,905.4441,641.02936,-92.516846,750.96344,734.02344,206.44293,-261.15283,505.64874,-184.84375,90.026184,-30.529053,688.42194,-44.77539,-15.33429,241.00378,835.82477,256.69458,1.6532593,700.32544,841.5577,752.61084,71.172424,740.54736,544.7564,730.54004,53.759094,1643.2366,517.6608,1654.1777,100.03955,1914.9341,538.311,1913.7227
250.25000000000003,513.9437,-89.994995,518.18164,-92.46912,751.3541,734.0504,206.80713,-260.9964,508.33972,-180.19708,81.20386,-18.208374,715.5995,-50.479492,-0.56274414,309.63635,828.5326,289.9353,806.96277,763.2683,841.0758,754.87195,62.442627,765.2401,543.36633,753.86316,55.77234,1636.5602,509.2555,1649.4574,99.01709,1913.0204,531.8734,1911.6383
266.93333333333334,804.5588,27.475464,505.22162,-96.819824,497.24823,-95.951416,206.9809,-261.20642,516.38495,-186.83917,81.407776,-28.32898,703.12274,-44.967896,-12.236877,251.10425,833.6066,287.26953,2.7990723,724.36084,831.0341,755.72534,61.225403,756.1056,543.4295,745.7894,56.130432,1643.0789,515.101,1650.1472,101.11444,1913.3999,533.14325,1910.8564
283.6166666666667,500.3452,-92.525635,883.3771,978.97,750.86865,734.10596,206.86353,-261.412,496.7555,-183.90338,69.30133,-25.775879,673.0907,-51.013184,1.6721802,296.00586,833.0237,264.78625,799.558,755.553,829.6671,746.5464,63.431396,757.2012,530.751,753.65857,53.57965,1643.0857,516.46375,1656.7317,97.474365,1912.7607,539.3059,1909.4031
300.3,914.11584,914.1588,882.1113,979.41736,490.7307,-95.37378,206.9751,-261.25793,499.2798,-181.17511,76.59253,-35.78589,694.1627,-49.25952,-1.954895,288.03577,827.6289,268.29346,787.7589,763.4147,824.0398,763.70544,55.60742,746.0614,528.93896,739.34924,52.476013,1637.5641,514.10864,1660.7753,98.27356,1914.1998,543.2506,1914.3671
316.98333333333335,528.0991,-90.20593,527.31934,-92.25586,507.04785,-96.61328,207.01013,-261.62958,506.49878,-177.09296,88.348755,-27.916748,702.93384,-38.2146,-1.4381104,301.8235,818.6311,262.83826,14.682251,697.6095,818.60376,775.61633,68.909546,746.1304,535.2228,746.2987,56.361267,1628.2372,513.0387,1656.4288,103.68396,1913.9901,545.5386,1913.3539
333.6666666666667,540.27826,-94.3656,542.7934,-94.75574,523.00543,-98.755005,206.64886,-261.3687,498.26434,-182.90576,77.066284,-30.678223,688.613,-49.710938,-5.6152344,306.2577,821.1579,263.16077,4.277893,734.0769,812.4113,768.0488,71.36041,757.693,539.72723,747.1293,54.386658,1642.9913,509.40668,1659.3048,103.29895,1915.2423,541.7673,1911.941
350.35,544.4086,-92.05493,883.27094,979.23694,524.6783,-98.00659,206.56671,-262.43488,668.86957,32.156616,74.13385,-24.112915,690.2238,-40.149292,-2.5147705,310.94092,830.98456,276.3612,783.5881,757.7262,809.93256,768.97327,51.33673,768.53076,519.60944,769.2333,52.20935,1644.3976,510.26117,1653.7245,101.8161,1913.8348,541.7364,1912.4935
367.03333333333336,915.79443,895.78345,503.25586,-95.00842,486.4707,-94.835205,206.78027,-261.18713,495.11487,-177.47064,71.84149,-32.1156,658.4905,-50.01819,8.977966,305.59155,818.3816,266.2854,784.959,757.01855,806.2554,763.2351,54.470825,758.1157,520.2114,771.7931,52.83368,1634.3125,499.1504,1654.2952,100.00159,1910.5127,524.92896,1912.5154
383.7166666666667,638.7855,-90.244385,630.36475,-97.86255,598.8518,-101.92151,206.99658,-261.31702,501.36255,-184.99707,69.95264,-46.199585,659.29224,-62.30652,-5.2089844,277.11255,811.68677,239.13867,784.90405,752.52246,807.0652,753.2184,57.63977,745.58923,523.92993,740.29407,49.94519,1640.985,499.90552,1655.7267,98.81793,1911.3673,519.71313,1910.88
400.40000000000003,529.75336,-91.57593,532.83636,-93.7688,504.778,-96.20276,206.85565,-260.96057,668.7026,34.288696,77.26141,-28.808472,661.9528,-44.562378,2.9372559,318.86023,808.2526,292.31555,782.53656,757.36755,799.40594,765.5045,56.299866,757.1658,516.9958,753.9071,49.044617,1643.045,503.30634,1663.0404,96.59778,1910.3673,531.63947,1912.8741
417.08333333333337,74.392944,-91.22449,-15.360535,-51.036865,788.88025,-89.13147,206.97229,-261.01178,499.3258,-189.89362,70.44141,-35.49121,638.8843,-64.35022,5.284912,323.33972,801.296,252.91394,780.63464,755.31445,802.92834,756.9645,62.61023,768.01526,521.7191,771.6293,46.14319,1655.6857,503.49744,1673.577,98.5874,1913.4393,526.9741,1910.006
433.7666666666667,693.2938,-53.8136,635.8801,-89.23291,980.5543,-13.043945,207.0968,-261.09662,669.5834,36.060303,67.52258,-39.621216,637.1648,-57.594604,11.90332,290.76294,800.35767,263.22144,778.0569,755.6426,798.2833,758.17236,51.472595,757.4746,505.95898,770.2781,43.635742,1656.302,505.08105,1666.7659,95.44165,1914.5242,528.10767,1911.3049
450.45000000000005,790.89764,22.94458,642.9881,-81.21277,799.6132,-15.800903,207.47992,-261.10205,671.2255,33.52368,71.651794,-26.577393,642.1562,-51.316406,1.7766113,321.16528,803.12494,287.7328,780.2729,757.8865,795.00336,774.29736,40.82611,781.5741,498.55487,786.8048,41.824036,1657.1382,502.72186,1668.3477,93.490295,1912.6509,527.5092,1912.9927
467.1333333333333,634.71277,-46.811157,946.13306,0.26916504,642.7384,-30.274048,207.58875,-261.20093,495.17053,-187.93903,71.204346,-34.82251,621.7903,-59.955566,-1.8768921,315.589,786.63086,244.85132,790.38696,751.371,794.35864,759.52734,52.426025,782.5497,505.0675,763.2106,43.591797,1651.8722,497.77673,1664.5209,93.3844,1912.3898,523.9015,1909.8715
483.81666666666666,787.34503,28.781494,921.33356,3.706421,675.6375,-30.48999,207.52448,-260.79993,494.3797,-185.32092,63.237976,-23.259644,631.7492,-48.725586,9.625916,321.41846,798.6265,268.33777,781.4014,752.3115,785.7293,759.95557,51.708313,787.9171,499.59943,803.22034,44.009705,1651.3425,501.9522,1659.2156,94.217224,1915.3889,526.01056,1913.9844
500.50000000000006,634.4743,-55.843384,634.34076,-74.951294,785.7308,-19.706177,207.44513,-260.74078,494.29803,-188.93262,61.27173,-33.398315,617.8647,-57.679565,13.051025,327.01794,778.65607,246.18713,773.18866,751.3208,783.76447,759.1278,38.367126,782.4552,489.6043,784.161,41.503845,1648.597,496.46393,1660.5343,94.86456,1917.7494,521.66766,1914.702
517.1833333333333,778.7589,22.27295,931.594,3.7486572,651.76245,-22.434204,208.8125,-260.53912,496.8805,-181.11328,61.252808,-27.134644,619.844,-51.664307,6.9786377,308.7168,773.9768,247.13708,773.0741,743.81604,781.2074,744.40027,42.240723,778.81006,482.92603,771.51636,40.63623,1633.6394,490.03467,1645.353,90.33838,1913.4177,510.0714,1909.9543
533.8666666666667,640.542,-99.27954,635.8408,-240.96124,598.0696,1035.2753,206.85706,-260.46234,669.34656,37.38147,60.14099,-43.332153,604.41907,-71.278564,21.23645,312.0952,769.431,240.46985,768.5294,746.58875,777.891,757.7792,42.18634,771.9823,478.94678,780.77234,41.342957,1639.049,491.74365,1648.1998,93.380005,1917.3536,518.23645,1911.0077
550.55,686.61383,-25.60498,632.5661,-59.420166,650.68353,-20.718872,207.76117,-260.3236,505.60553,-187.25671,55.630737,-30.170532,614.88165,-58.3302,15.08429,307.52905,757.5019,254.84497,766.69977,744.80457,773.01996,760.8623,33.01117,781.5386,472.20392,762.9553,41.722595,1637.8289,498.48322,1634.446,92.4693,1913.8381,517.6092,1902.864
567.2333333333333,767.1695,16.715454,654.78827,-252.04205,598.62445,1038.5394,205.60541,-260.61377,497.8908,-189.99622,57.22235,-35.15332,599.74994,-65.59216,11.00177,306.97937,761.2116,250.16785,771.8034,744.8883,773.60895,754.37024,37.94983,769.55676,472.2834,756.04675,40.653748,1615.6136,499.539,1609.6959,87.588806,1910.6202,514.71063,1901.2299
583.9166666666666,785.54834,25.675781,823.728,62.927734,594.19995,1036.8292,204.31738,-261.3037,490.77124,-191.75092,53.880737,-37.27478,606.1505,-53.379883,17.6557,322.76587,759.8557,275.82947,762.6853,741.7002,767.926,755.46497,37.39984,778.01697,466.7307,783.00085,39.650513,1615.7675,485.18896,1592.1688,91.01758,1910.2142,497.32642,1899.8219
600.6,736.4568,5.163574,502.0525,-99.912964,492.10522,-93.82239,201.51904,-261.84924,490.42163,-184.28839,52.176025,-26.299438,589.927,-49.07788,9.684082,306.52905,750.282,269.24377,762.4575,741.54333,767.03296,751.40564,27.070007,785.49097,455.42676,784.41125,37.28589,1603.9391,475.19336,1573.997,87.13556,1906.8536,489.23462,1896.4789
