TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,535.1959,316.38696,556.7743,294.37378,510.7378,300.42346,585.9679,318.22095,476.7201,328.86365,663.19934,491.73206,420.78015,495.88367,709.20703,661.527,370.4995,669.8136,698.5128,819.6832,383.4248,836.21875,611.84375,860.1914,463.0089,861.42993,595.6482,1114.814,472.79297,1110.0757,555.3563,1342.7703,500.71545,1332.8159
16.683333333333334,534.4943,316.2928,556.35504,294.07526,510.1004,300.08722,585.9565,317.8957,476.82928,328.3144,663.22675,491.3875,420.67987,495.83527,709.0639,661.9128,370.10468,670.26434,698.538,819.233,382.7823,835.86945,612.0888,860.4648,462.97467,862.0152,595.90204,1115.2476,472.5185,1110.1946,555.4439,1342.073,500.89484,1333.1042
33.36666666666667,534.17725,316.48627,556.1315,294.17975,509.83313,300.081,585.54236,318.01495,476.77075,327.73358,662.5659,491.06293,420.52002,495.12372,708.8806,660.8444,370.61267,668.2966,698.4519,819.14667,382.46484,835.7707,611.8408,859.3724,462.61963,860.12836,595.6616,1113.8687,473.43384,1109.3813,556.60913,1342.6587,500.93213,1332.9194
50.050000000000004,534.3872,316.66022,556.13416,294.42853,509.91858,300.45343,585.45447,318.51727,476.6648,328.61566,663.3169,491.8294,420.2646,496.02765,708.88477,661.3414,370.25305,669.6888,698.2704,819.46735,382.78503,836.29034,611.952,859.9029,462.3429,860.8681,595.9398,1114.5015,473.27405,1109.7173,556.46594,1342.2458,500.73938,1332.6858
66.73333333333333,534.49866,316.95172,556.4833,294.42987,510.25574,300.54205,585.7982,317.83405,476.8617,327.96527,663.2533,491.36688,420.28967,495.3952,709.29834,661.23883,370.98462,669.3704,698.76306,819.2242,383.06476,838.7454,612.2837,859.356,462.50354,860.1165,595.7239,1114.1558,473.9203,1109.5266,556.45105,1342.2393,501.15173,1333.1514
83.41666666666667,534.15027,316.42145,556.30286,293.92865,509.63928,300.0346,586.12024,318.1115,476.50745,328.23273,663.40283,491.4455,420.32764,495.50116,709.22485,661.2414,370.88507,669.5274,698.9535,818.86554,382.93146,837.7297,612.09985,860.34686,462.13464,861.30316,595.8292,1114.5193,473.99255,1110.0737,556.6456,1342.9836,501.79443,1334.0251
100.10000000000001,534.1929,316.81647,556.2612,294.4837,509.7964,300.47858,585.9938,318.29108,476.61426,328.5196,663.2395,491.5727,420.4237,496.18414,709.1267,661.10065,370.82874,669.81915,698.8108,818.3892,383.35834,837.97845,612.2427,859.7963,462.38513,860.76263,595.2107,1113.2268,473.66626,1108.7197,556.71216,1342.638,501.14722,1333.5164
116.78333333333333,534.54443,316.4845,556.41626,294.2849,510.08118,300.292,585.9855,318.29663,476.5404,328.73145,663.2091,491.8474,420.45703,496.64136,709.67346,661.0879,370.4176,670.4153,699.13745,818.0708,383.34076,837.9303,611.8187,860.343,462.31665,861.4612,595.2626,1113.8447,473.95557,1109.7283,556.5172,1342.6553,501.35413,1333.3896
133.46666666666667,535.1487,316.28845,557.00574,294.109,510.4779,299.99255,586.2041,318.9275,476.63806,328.82825,662.7023,492.1765,419.92188,496.7671,709.59985,660.8782,369.50867,670.1228,698.66394,818.3137,384.33276,837.9342,611.588,860.96606,462.51306,862.04126,595.11096,1113.7965,473.56897,1110.51,556.64246,1343.0945,500.79187,1333.771
150.15,534.8426,316.18127,556.77325,293.96228,510.0739,299.7943,586.1297,319.2732,476.6292,328.69922,662.6849,492.37268,419.5114,496.21106,709.79144,660.5918,369.02325,668.83716,698.8807,818.2871,384.19476,838.3832,611.21295,861.82275,462.27728,862.0763,595.26276,1113.8698,473.34186,1110.1157,556.9178,1342.385,500.5771,1332.7678
166.83333333333334,534.0916,317.22693,556.2966,294.73596,509.64813,300.37634,585.59,318.82935,476.54193,328.60364,662.727,491.98767,419.19,496.1317,709.7033,661.4762,368.9079,668.87085,698.283,818.8595,384.45374,837.4125,611.17426,860.9596,462.52008,862.3478,595.6972,1113.8934,473.88837,1110.449,556.81683,1341.8253,500.75116,1332.7772
183.51666666666668,534.1692,317.55682,556.1875,294.98737,509.70923,300.67902,585.16846,318.80292,476.49512,328.98334,662.51807,491.98773,419.59607,496.07867,709.3396,661.185,369.8194,668.62494,699.0054,819.0455,384.3877,838.3588,611.03076,859.6916,462.5935,860.71185,595.8003,1114.3584,474.24512,1110.5198,556.8208,1342.2417,500.93848,1333.1775
200.20000000000002,533.9986,317.61212,555.9213,295.04596,509.851,300.57904,584.8078,318.62946,476.62994,329.22345,662.55475,491.39203,419.73395,494.6562,709.3709,661.06635,370.3191,667.25165,698.72675,819.48944,384.59778,839.571,611.20135,859.4643,463.09418,861.09,596.0019,1114.23,474.08746,1110.7441,557.1999,1342.0156,500.59906,1333.0784
216.88333333333335,533.8002,317.865,555.79846,294.9884,509.67468,300.74597,584.51917,318.75732,476.3905,329.3141,662.6417,491.21777,418.2077,495.33203,708.82556,659.6134,369.1432,667.3296,699.26794,818.8436,383.6562,836.26746,611.181,862.0614,462.7013,863.819,595.8456,1114.6488,473.48816,1110.3359,556.2013,1342.1212,500.3623,1332.8868
233.56666666666666,534.08496,317.07117,555.6974,294.2444,509.70312,300.25818,584.25305,318.28748,476.1963,329.2954,661.3225,489.70557,418.28918,494.5332,708.30273,657.8135,369.08624,666.8689,699.8767,818.01245,383.7953,837.2092,611.36646,860.917,463.28992,863.3268,595.7053,1113.876,473.37476,1109.8184,555.8074,1342.2324,500.2378,1333.2046
250.25000000000003,534.21564,317.15686,555.5269,294.30762,509.6302,300.3944,584.17804,318.4807,476.15497,329.38806,660.4174,489.0669,418.16986,494.3247,707.80597,657.2449,368.6751,666.5891,699.67755,818.21326,383.81854,837.3606,611.93317,860.5493,463.43414,863.25977,595.76337,1113.8843,473.34894,1109.946,556.2122,1342.8267,500.4638,1333.532
266.93333333333334,535.1966,316.3863,555.9013,293.75714,510.1103,300.32404,584.3532,317.80048,475.85748,330.19232,660.7642,489.2807,418.36627,494.4229,708.08954,658.1839,369.1939,666.6539,700.37933,817.8536,383.94055,836.9924,612.3381,859.10187,463.6999,861.63727,596.0605,1113.6504,473.825,1109.6255,556.1673,1342.8892,500.26776,1333.8184
283.6166666666667,534.82544,316.5935,555.541,293.74976,509.7954,300.51025,584.1278,317.84595,475.39087,330.25403,660.3677,489.06946,417.75464,493.90686,707.8645,657.4221,369.08093,666.0773,700.0156,818.15454,383.2583,836.08545,612.24207,856.9281,463.33008,860.9907,595.60254,1112.7483,473.64355,1108.7805,556.4995,1342.7373,500.43823,1333.6611
