TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,491.6485,492.3346,510.08563,469.86902,495.0937,470.02344,571.1882,480.32227,584.918,482.28247,585.1645,608.0112,623.233,601.7892,546.2989,793.78015,661.35675,794.47156,503.1065,949.8502,545.6209,896.39514,579.4925,959.09094,608.51324,958.0858,556.27594,1223.0985,561.78375,1215.7767,581.5286,1465.3644,591.7099,1445.871
16.683333333333334,491.5614,492.21875,510.05212,469.8911,494.97668,469.99023,571.26135,480.62317,585.45056,482.7644,585.5106,608.0283,622.98157,601.98364,546.50574,793.6671,661.25867,794.6996,502.76,949.06995,547.26086,896.75525,579.68713,958.75977,608.47986,957.81824,556.7279,1223.0018,561.9575,1215.5203,581.46924,1465.9271,591.24817,1446.2438
33.36666666666667,491.51337,492.12976,509.8979,469.65002,494.98456,469.7683,571.12286,480.4254,585.65485,482.55212,585.1822,608.0277,623.4705,602.0923,546.5312,794.0648,661.8477,794.3822,502.64496,948.98035,550.7901,894.7633,579.585,959.1249,608.90155,958.05286,556.45953,1223.5231,562.1586,1215.9088,581.68744,1465.8903,591.55914,1446.0736
50.050000000000004,491.50897,492.2603,509.4494,469.81183,494.80573,469.75067,570.7054,480.71417,585.3892,482.60553,584.5047,607.38385,623.61774,601.44586,546.7496,793.8499,662.2264,794.133,503.43073,950.77423,551.2227,894.48114,579.56537,958.8857,609.85187,957.41315,556.3604,1222.8823,562.26654,1214.981,581.53754,1465.9224,592.04156,1445.6995
66.73333333333333,491.30975,492.02106,509.4411,469.69684,494.69232,469.64435,570.9113,480.7293,585.1701,482.6269,584.77167,606.85077,623.3068,601.1242,546.71234,793.1746,662.0441,794.1634,503.2232,950.68414,551.2353,893.837,579.6893,958.70026,609.9345,957.46075,556.26874,1222.7483,562.07697,1214.9534,581.5467,1465.8528,591.779,1445.8289
83.41666666666667,491.56836,492.06213,509.90454,469.3982,495.05908,469.60864,570.72046,480.29565,585.07983,482.47083,584.82715,606.8501,623.3535,601.28015,546.0652,792.74097,661.78894,793.9237,502.81567,949.4739,561.60876,888.9258,580.70325,959.323,610.3406,958.3069,555.9851,1222.6875,562.38965,1214.8185,581.7114,1465.5208,592.4265,1445.5574
100.10000000000001,491.61163,492.1801,510.09784,469.43903,495.18622,469.63068,570.878,480.54315,585.3487,482.71356,584.49725,607.061,623.6269,601.50104,546.32806,792.9246,662.2581,793.8864,502.61774,949.8033,561.5618,889.27765,580.4224,959.2686,609.8847,958.1419,556.26324,1223.1553,562.2686,1215.5002,581.7653,1465.8159,593.15546,1445.5161
116.78333333333333,491.96814,491.937,510.32727,469.25854,495.55872,469.4541,570.98865,480.21106,585.7517,482.40063,584.41394,606.5532,623.46313,601.03174,546.18567,791.66455,662.57556,793.48364,502.61755,949.6382,563.7295,885.9988,579.91187,958.86206,609.8624,957.8445,556.2201,1222.6609,561.6349,1215.07,581.7477,1464.9519,592.1869,1444.905
133.46666666666667,491.8155,492.17474,510.2359,469.49957,495.5169,469.70123,570.9683,480.22992,585.89044,482.5274,584.50275,606.10565,623.1291,600.74066,546.7613,790.9858,662.3182,793.61566,502.71332,949.0632,562.1624,889.11786,580.02045,959.0988,609.4515,958.0435,555.9632,1222.5,561.75226,1214.6997,581.91364,1464.998,592.6646,1445.0845
150.15,491.7572,491.77356,510.22363,469.3341,495.56287,469.42334,570.66797,480.2826,585.50195,482.5166,584.3799,607.021,622.62476,601.6332,546.2362,791.85425,661.879,793.8966,502.76733,949.58765,560.6118,889.8047,579.3296,958.6,609.7395,958.032,556.03955,1222.552,561.2228,1214.9175,581.1907,1464.925,592.2479,1445.323
