TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,522.7692,759.1073,531.1953,750.28015,513.38855,752.49316,547.2898,757.3916,503.93445,763.1133,574.0886,817.13306,484.3767,816.0333,598.29614,880.0139,461.93292,877.015,583.92975,928.71106,474.8579,923.81775,552.64044,938.5436,498.42505,934.6914,575.9706,969.2799,480.14398,962.1625,552.9927,1069.4384,492.30212,1070.5546
16.683333333333334,522.8438,758.792,531.31775,750.1238,513.40393,752.2947,547.3321,757.526,503.85718,762.8025,573.8951,816.83984,484.5567,816.0154,598.14813,879.13965,461.95142,876.2208,583.7289,928.5862,474.85626,923.8291,552.8149,938.43445,498.44543,934.48193,575.5847,969.01514,479.82257,962.5654,552.90076,1069.4418,492.37506,1070.3267
33.36666666666667,522.56274,758.7913,531.17883,750.2611,513.3356,752.2107,547.47253,757.81824,503.83475,762.6264,574.1647,817.011,484.60666,816.0233,598.23706,879.02795,462.0455,875.87964,583.7661,928.44934,474.62985,923.61536,552.7561,938.2522,498.40848,934.2727,575.64746,969.21326,479.99625,962.56995,552.98193,1069.3898,492.35123,1070.1996
50.050000000000004,522.5259,758.9695,531.2261,750.30286,513.27466,752.30316,547.71216,757.72,503.92358,762.79846,573.68646,816.8126,484.50464,815.99426,598.07855,879.16724,461.9546,876.13696,583.3116,928.4851,474.76105,923.91907,552.91,938.60974,498.50916,934.5442,575.9227,968.78796,479.89923,962.4546,553.04956,1069.3715,492.4784,1070.3937
66.73333333333333,522.62146,759.52405,531.511,750.6575,513.41187,752.59906,547.63196,757.9123,503.81906,762.77844,574.2733,817.1759,484.48837,816.15454,598.2351,879.59924,461.99118,876.0679,583.6405,928.603,474.60507,923.7875,552.7141,938.75134,498.20016,934.5477,575.8595,968.8026,479.90768,962.5454,553.0901,1069.1873,492.467,1070.2876
83.41666666666667,522.3581,759.2316,531.21313,750.51086,513.2112,752.4313,547.6243,757.9434,503.93848,762.86646,574.1661,817.00305,484.28717,816.20984,598.21295,879.5814,462.0067,876.504,583.6847,928.5343,474.68488,923.9209,552.7549,938.7169,498.18658,934.6046,576.1535,969.05835,479.91803,962.33154,553.0776,1069.5399,492.4182,1070.2498
100.10000000000001,522.4536,759.5558,531.33826,750.6746,513.3341,752.67633,547.8707,757.938,503.91614,762.9289,574.0392,816.88513,484.4135,816.2234,598.6374,878.73816,461.92023,876.0177,583.7592,928.3773,474.24377,923.5325,552.8895,938.7423,498.3734,934.5205,575.9924,968.9901,479.8819,962.3026,552.9292,1069.2378,492.41412,1070.3798
116.78333333333333,522.3784,759.4458,531.345,750.6631,513.32385,752.54645,547.6665,757.8985,503.79416,762.74286,573.7196,816.7181,484.29086,816.23883,598.13245,879.14606,461.8242,876.3863,583.6127,928.28754,474.26254,923.7034,552.9166,938.4749,498.1788,934.3765,575.8567,968.7408,479.7169,962.6071,552.9252,1069.4734,492.43466,1070.1914
133.46666666666667,522.53467,760.0532,531.5684,750.9559,513.3147,752.9961,547.7403,758.0245,503.6145,762.87463,573.7719,816.76465,484.24432,816.114,598.3671,878.96533,461.92523,876.0679,583.7565,928.2926,474.6084,923.51294,552.88306,938.38354,498.3277,934.0962,575.78326,968.74146,479.98254,962.1229,553.1839,1069.5046,492.38416,1070.6318
150.15,522.31085,759.7202,531.4581,750.8113,513.23975,752.7383,547.815,758.15906,503.75598,762.7899,573.8181,816.74976,484.3216,816.15247,598.3859,878.255,461.78558,875.92664,583.57965,928.13257,473.65527,923.2949,552.9848,938.4817,498.34808,934.386,575.91254,968.6128,479.5473,962.5403,553.14886,1069.2207,492.35504,1070.2401
166.83333333333334,522.29156,759.84576,531.5536,750.87695,513.2376,753.00195,547.9493,758.1666,503.90808,763.0714,573.5698,816.61554,484.11786,816.2945,598.28906,878.27203,461.94153,876.19476,583.7625,927.9245,473.7693,923.16693,553.04376,938.35846,498.5539,934.38165,575.7803,968.43475,479.7174,962.51447,553.1983,1069.5027,492.4137,1069.9316
183.51666666666668,522.8703,760.46704,532.11847,751.36804,513.74866,753.452,548.0862,758.0467,504.07056,762.7615,573.149,816.4203,484.08612,816.1914,598.3826,877.5851,461.91223,875.7549,583.4647,927.8761,473.97095,922.74524,553.19696,937.6975,498.45276,933.98206,575.8791,968.96106,479.88678,962.6835,553.4072,1069.1724,492.5459,1070.003
200.20000000000002,523.1316,761.0827,531.98956,751.9188,513.9308,754.0855,548.0016,758.2024,504.25128,762.9474,573.5161,816.51825,484.1303,816.14056,598.23206,877.83685,461.71594,875.6342,583.50037,927.81537,474.0855,922.4139,552.93896,937.7061,498.32825,933.7631,575.83203,968.9294,480.11914,962.42255,553.5239,1069.367,492.40955,1069.8031
216.88333333333335,523.5731,761.9332,532.6013,752.606,514.5527,754.7146,548.48035,758.7869,504.58868,763.27155,573.3864,816.663,484.04626,816.1082,598.3906,878.2564,461.66504,875.4216,583.36957,927.9998,474.38403,922.2509,552.73,938.1556,498.23877,934.2441,575.88574,968.76764,480.53815,962.50714,553.82697,1069.305,492.47754,1069.8436
