TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,581.644,558.52014,598.2182,543.91833,557.9113,542.26917,616.7194,571.15125,513.2664,573.5366,661.0429,719.52625,441.89978,716.3633,687.01434,891.8855,409.3526,888.8723,687.94244,1029.0691,410.0771,1033.5115,612.51263,1022.4429,485.31366,1018.1769,602.4903,1280.5491,503.1104,1284.2299,578.56854,1510.8047,513.7215,1516.894
16.683333333333334,582.3405,558.3824,598.5999,543.9388,558.17633,542.4156,616.5887,571.0391,513.00604,574.32684,661.06305,720.20795,441.982,716.5872,687.6451,891.6757,409.19855,888.6042,687.7298,1028.4038,410.10388,1032.7756,612.41205,1022.403,485.33893,1018.2922,602.4781,1280.5127,503.34735,1284.5393,578.877,1510.3647,513.8505,1516.5095
33.36666666666667,582.79736,559.1661,599.15967,544.3958,558.9651,542.7851,617.2583,571.285,513.63794,574.03094,660.9302,720.6954,442.19452,716.4705,687.4453,891.94366,409.72748,887.92377,687.97876,1028.2859,410.52112,1032.7722,612.2278,1022.40826,485.35834,1018.2056,602.66223,1279.4346,503.20215,1284.0767,578.7495,1509.5117,513.6439,1515.8767
50.050000000000004,582.1344,558.8176,599.02686,544.4884,558.103,542.855,617.37964,571.8362,513.5237,574.3126,660.87463,721.25,442.48914,716.71497,688.2656,892.79724,410.44305,888.0603,688.1675,1029.1871,410.39044,1033.4073,612.6915,1022.88074,485.78058,1018.5801,602.7809,1280.2189,503.39795,1284.8524,578.8285,1510.5363,513.89136,1516.1874
66.73333333333333,581.3715,559.16797,598.94293,544.9741,557.7192,543.282,617.8038,572.54675,513.5466,574.6249,660.924,721.9352,442.8819,717.21924,688.4576,893.2739,410.73077,888.6421,688.1434,1029.4788,410.69403,1033.0021,612.86005,1022.9414,486.07654,1018.82434,602.793,1279.8318,503.43073,1284.1274,578.965,1511.2678,513.9454,1516.2722
83.41666666666667,584.97614,558.56934,600.93854,544.6647,560.8847,542.3419,618.2088,571.84045,514.54315,574.3579,661.1169,721.2595,442.95142,717.38696,689.09247,893.3004,410.30896,888.14795,688.4548,1030.0186,410.58002,1032.5698,612.7548,1023.26,486.14716,1018.93506,602.8957,1280.434,503.3896,1284.51,579.1125,1511.0847,513.83673,1516.2996
100.10000000000001,585.8137,558.0364,601.41455,544.35266,561.47876,541.8606,618.3269,571.7623,515.0502,574.4437,661.61255,720.7025,443.02777,717.7886,689.1406,892.23596,410.49463,887.84375,688.6482,1029.045,410.2622,1032.0372,613.13965,1023.3793,486.44788,1019.2445,603.0426,1280.1244,503.7234,1284.456,578.9846,1511.2753,513.74243,1516.0023
116.78333333333333,582.84875,557.4817,599.96814,544.0967,558.9321,541.72375,618.6699,572.2361,514.45325,574.0465,661.6564,720.92224,443.0625,717.4651,688.87585,892.2914,410.5741,887.8634,689.126,1028.8534,410.85962,1033.2389,612.9415,1023.5123,486.36597,1019.0613,602.8446,1280.8436,503.48682,1284.4044,578.9933,1511.1522,513.6111,1516.0233
133.46666666666667,583.5643,558.1768,600.5142,544.59674,559.5406,542.3792,618.9804,572.4173,515.29755,574.3101,661.48224,719.9018,443.13336,717.107,689.23126,891.8161,410.8053,886.9217,689.1883,1028.082,411.0169,1031.9802,613.14777,1023.5195,486.26636,1019.19183,602.6248,1281.1196,503.5103,1284.4546,578.889,1511.2512,513.4134,1515.8987
150.15,583.34235,558.0758,600.1667,544.3699,559.0949,542.47546,618.79266,572.6465,515.0651,574.7611,661.8697,720.49854,444.1734,717.52356,689.165,892.21545,410.85846,888.3053,689.92377,1028.4012,411.59735,1034.1654,613.69073,1022.74963,486.86926,1018.5448,602.8088,1280.2335,503.70746,1284.4896,579.0776,1512.3312,513.55817,1516.3927
