TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,550.9872,877.77686,557.4835,870.35205,541.2661,870.7001,569.7285,876.7051,526.1953,878.09534,587.07025,931.15576,505.4411,928.2145,594.7331,996.1659,490.53802,991.42065,563.519,1026.2761,520.98065,1029.2274,565.8474,1026.8673,514.06067,1025.6437,578.5006,1064.4246,498.42255,1059.4677,563.68365,1156.933,507.24396,1153.9244
16.683333333333334,551.12964,878.33997,557.807,870.89,541.61206,871.2687,569.8994,876.7291,526.5355,877.8159,586.9435,931.0244,505.57675,928.03735,594.5626,996.24927,490.66,991.5032,563.6581,1026.019,521.22925,1029.2721,565.8004,1026.7319,514.1709,1025.6334,578.67773,1064.0428,498.5021,1059.6294,563.5846,1156.8279,507.0084,1153.2795
33.36666666666667,551.1717,878.4875,557.91864,870.89215,541.7327,871.4135,570.02515,876.7226,526.45056,878.064,587.1868,931.2398,505.47046,928.2076,594.62274,996.27423,490.52368,991.5208,563.77734,1026.055,520.7694,1028.8893,565.7996,1026.67,513.972,1025.4962,578.6209,1064.4918,498.25238,1059.2672,563.5313,1157.044,507.23572,1153.4733
50.050000000000004,551.37805,879.75903,558.52454,871.84045,541.9415,871.8275,570.39343,877.1383,527.0198,877.99854,587.0676,930.9823,505.731,927.82324,594.76685,996.3208,490.62985,991.6356,563.63196,1025.7904,521.1521,1028.8254,565.9269,1026.3065,514.2367,1025.3231,578.4972,1064.1552,498.87802,1059.4069,563.73376,1156.4102,506.90555,1153.0145
66.73333333333333,550.7374,880.6223,558.15344,872.7942,541.4667,872.3319,570.9055,877.7103,526.93616,877.5343,587.1415,931.0375,505.7452,927.927,594.82605,996.07056,490.6503,991.6279,563.8921,1025.7391,521.2355,1028.8373,566.06995,1026.3591,514.25745,1025.369,578.5188,1063.8527,499.19186,1059.0781,563.6837,1156.651,506.81503,1152.8198
83.41666666666667,550.89417,882.15814,558.2593,874.0784,541.5843,873.63727,571.06586,878.2547,527.0746,877.6772,587.38324,931.51776,505.77722,927.75824,594.8159,996.5639,490.49884,991.4307,563.9209,1025.6893,521.1422,1028.7036,565.74255,1026.2302,514.0814,1024.9443,578.4671,1064.4868,499.64343,1059.1608,563.68085,1156.6425,506.7411,1152.3214
100.10000000000001,550.8627,882.46277,558.34753,874.40356,541.5984,873.8762,571.3087,878.2676,527.0204,878.0819,587.4016,931.1395,505.8138,927.9271,594.78564,996.2378,490.532,991.4768,563.9137,1025.3657,521.39307,1028.8333,565.932,1026.2938,513.99097,1025.2144,578.2079,1064.025,499.49472,1058.7985,563.7356,1156.5553,506.70132,1152.102
116.78333333333333,551.1596,881.8662,558.99005,873.9387,541.9188,873.23193,571.6282,878.2706,527.2707,877.7549,587.3713,931.1891,506.29108,927.67883,594.72705,996.4636,489.9947,991.18506,563.90497,1025.242,521.2581,1028.6461,565.49615,1026.4404,513.68604,1025.3964,578.24255,1064.3595,500.0407,1059.603,563.42694,1156.8885,506.7807,1152.7249
133.46666666666667,550.9952,882.625,558.8256,874.8828,542.19867,874.188,571.44244,878.8071,527.3488,878.0375,587.23486,930.9082,506.58356,927.489,594.8805,996.45215,489.69635,990.7422,564.0004,1024.9497,521.2188,1028.4993,565.64923,1026.3615,513.4478,1025.141,577.99164,1064.2456,500.21216,1059.1826,563.6374,1157.01,506.721,1152.5538
150.15,550.9811,884.223,558.98615,876.18945,542.37134,875.6395,571.6565,879.739,527.5009,878.4193,587.0929,930.8004,506.26685,927.6118,595.4536,996.57385,490.08374,991.099,564.316,1024.8734,521.6125,1028.4967,565.5865,1026.0814,513.193,1024.7183,578.27325,1064.1489,500.38403,1059.251,563.63385,1156.7827,506.9436,1152.6616
166.83333333333334,551.33765,884.6615,559.4192,876.64124,542.6172,876.07654,572.01904,879.7633,527.7578,878.3141,587.3801,930.9166,506.6052,927.379,595.6295,996.4752,489.57846,990.405,564.33276,1024.8832,521.0226,1028.1312,565.5608,1026.1768,513.09546,1024.9847,578.0814,1064.5983,500.5508,1059.103,563.51685,1157.0958,507.3204,1152.7235
183.51666666666668,551.81464,885.29205,559.98956,877.3901,543.2412,876.59406,571.92413,880.1778,528.45667,878.85065,587.2678,930.5927,507.0407,927.29706,596.2363,996.6933,489.45288,990.4307,564.7559,1024.637,521.04114,1027.955,566.1139,1026.2122,513.5042,1025.052,578.33014,1063.4108,500.63135,1059.0555,563.5375,1156.9569,507.7567,1153.1312
200.20000000000002,551.46204,886.87665,559.9581,878.63104,543.44446,877.8051,572.19226,880.47833,528.9718,878.6066,587.60156,930.84064,507.51193,927.085,596.5211,997.1967,489.16257,990.1789,565.41614,1024.389,521.05505,1027.291,566.0653,1026.063,513.25476,1024.8339,578.34326,1063.4446,500.92758,1058.6643,563.7312,1156.8574,508.3823,1153.1852
216.88333333333335,551.3817,886.72107,559.6603,878.3391,543.468,877.98914,572.5419,880.6653,529.04126,879.05725,588.2656,930.9442,507.7142,927.18506,596.75793,997.1886,488.7435,990.34424,566.0099,1024.2672,520.81396,1026.9158,566.0094,1026.0209,513.338,1025.035,578.3888,1063.6454,501.0579,1059.2156,563.91455,1156.6754,508.89914,1153.6631
233.56666666666666,552.24854,887.7836,560.81055,879.15533,544.1686,878.61444,572.8813,880.8205,529.17377,879.5501,588.572,931.09564,508.17792,927.22455,597.41754,997.10895,488.2409,990.1363,566.97656,1023.9914,519.9896,1026.1323,566.2276,1025.2527,513.6491,1024.3545,578.0579,1064.1311,501.00446,1059.3999,563.8947,1156.8635,509.80975,1154.4331
250.25000000000003,553.019,889.2729,561.69617,880.2835,544.7549,879.89154,573.58594,881.2918,529.65906,880.175,588.92236,931.01483,508.076,927.3464,598.0769,997.3869,488.18207,990.7098,567.658,1023.51764,519.2991,1024.8245,566.0586,1025.2839,513.9957,1024.4631,578.6572,1064.5779,501.06116,1059.4294,563.8273,1157.0564,510.79425,1153.8496
