TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,521.34106,543.79114,532.3237,523.0947,523.37024,522.52246,572.5509,535.89453,615.63,537.26953,581.4877,651.23267,621.0299,644.07275,558.38416,835.2438,560.04724,823.58374,519.09814,982.2969,525.4852,964.6277,580.8861,967.1122,608.379,965.92615,583.0979,1227.6013,597.7501,1219.3381,606.83276,1476.1321,616.775,1445.896
16.683333333333334,521.24506,543.4104,532.22516,522.8584,523.12225,522.1953,572.6209,535.9258,615.0527,536.90796,581.96124,651.12854,620.7164,643.6398,557.6761,834.8816,564.00385,823.7905,519.56805,982.94556,525.91425,963.95996,581.4516,965.98535,608.3221,964.75464,582.9179,1228.1891,598.39154,1219.272,606.3671,1477.7864,616.8725,1445.7825
33.36666666666667,520.95306,543.5704,531.8997,522.925,522.888,522.4268,572.33954,535.90594,614.8166,536.6724,582.49005,651.10333,619.9815,643.4837,557.623,835.32306,561.4567,823.3306,519.76874,983.1729,525.5651,962.69244,581.7441,966.76215,607.38043,964.9605,583.264,1228.8679,597.7531,1219.9219,605.94135,1478.8977,616.53656,1448.3572
50.050000000000004,521.1365,543.82916,532.6537,523.3945,522.5929,522.597,573.4308,536.341,615.3091,537.096,582.5786,650.8942,621.6084,643.72064,556.8003,834.7215,562.06836,822.96906,519.4636,984.23016,526.4946,961.8289,581.3821,967.54803,609.0104,965.17206,583.6821,1228.2534,597.6284,1218.5159,606.7717,1476.7949,616.76196,1445.9392
66.73333333333333,520.9602,543.8124,532.43384,523.3093,522.6178,522.5812,573.1575,536.49524,615.6726,537.4761,581.9182,650.9988,621.38354,644.2062,556.8706,834.9734,563.17334,823.6787,519.5497,983.672,527.66187,962.99133,580.9331,966.61084,608.8882,965.0438,583.93604,1227.0983,595.2339,1218.818,607.5205,1475.7513,615.65186,1448.6595
83.41666666666667,520.5246,543.6239,531.7299,523.12646,522.3366,522.4436,572.3381,536.3839,616.0538,537.9597,582.3903,651.72656,621.56805,644.2289,557.236,836.04614,560.6694,822.7936,519.6606,984.34973,528.57965,963.4789,581.2282,966.0956,608.80365,964.52783,585.26337,1226.5685,593.14874,1218.5149,607.51337,1475.2899,615.85297,1449.9835
100.10000000000001,520.72943,543.63745,531.9821,523.1039,522.435,522.44556,572.8414,536.50354,615.3194,537.8081,582.91583,651.4896,620.5893,643.7715,558.4062,835.6395,560.48944,821.4092,520.4183,985.0156,529.2653,960.88684,581.58356,966.01086,608.3162,963.8627,583.97736,1226.7817,595.43463,1218.2383,607.58405,1476.7753,615.57806,1448.6522
116.78333333333333,520.2183,543.1435,531.12335,522.68304,522.1882,522.17975,571.1082,536.8555,616.5618,537.3697,581.4461,651.45905,620.9639,643.59,557.5179,837.23517,564.8979,823.4058,521.2236,985.6645,529.39545,954.74274,580.37616,968.05536,608.2376,965.81525,586.55707,1231.7769,594.5274,1223.935,606.0632,1478.2188,613.66,1457.9905
133.46666666666667,520.16675,543.0517,531.2543,522.7984,521.91797,522.2476,571.52954,537.1287,616.83374,538.3184,581.8524,651.0291,621.2318,643.66754,558.8395,836.5546,562.46643,823.57745,521.16785,984.5291,528.933,959.4395,580.21643,968.67413,607.76575,965.74567,586.50256,1230.1978,593.6715,1222.3792,607.2473,1476.2043,614.93787,1454.5945
150.15,520.17084,543.0899,531.3754,522.517,521.80023,522.26776,572.7011,536.3366,615.3909,538.2421,582.6596,650.38153,619.69073,643.5124,560.5883,834.4963,556.9488,820.5695,520.7961,982.6237,527.8046,961.4388,581.46136,966.94305,607.2591,965.34503,584.6635,1228.0466,594.029,1220.0752,607.3769,1475.9141,614.89374,1451.5371
166.83333333333334,520.24316,543.2145,531.1465,522.52563,521.38513,522.35864,572.5674,536.042,615.2478,537.61255,583.3074,650.1478,619.9713,642.8898,561.2605,833.41785,550.2805,818.63086,521.3135,982.52783,526.9568,962.4165,581.6101,967.18726,607.2114,965.12134,584.4341,1227.7742,594.77905,1219.4988,607.3401,1476.5,615.07983,1450.4099
183.51666666666668,520.67834,543.7158,532.1642,523.1836,521.80994,522.9363,573.4696,535.71313,614.21936,536.603,583.7108,650.33545,616.97473,642.67114,562.23474,834.459,546.7267,818.7456,521.75476,983.7202,525.9684,961.3425,582.0897,968.6459,605.05493,965.2178,584.088,1229.2782,597.302,1219.4292,606.7097,1477.6821,616.1948,1447.1416
200.20000000000002,520.3315,543.61707,531.8498,523.1726,521.7111,522.78796,572.98773,536.7031,615.4792,538.58875,582.7131,650.6089,619.03876,642.54236,561.2402,833.9878,547.80524,818.35876,522.1186,983.9888,526.9577,963.9363,581.6098,968.45703,606.8266,965.43616,585.0317,1228.6566,594.8134,1220.2405,607.25555,1475.9023,615.4528,1449.7991
216.88333333333335,520.30164,543.6038,532.24744,523.27496,521.7582,522.96075,574.0597,537.13873,615.3999,538.1652,582.98914,650.3741,620.49036,642.7088,561.51575,833.5347,552.2594,820.40375,522.81433,984.2077,528.6139,965.3942,581.5327,967.28595,606.97375,964.8653,585.38477,1228.1208,594.2019,1219.8594,607.61096,1475.3682,615.25867,1449.0991
233.56666666666666,520.6389,544.40106,532.7649,523.7646,521.7471,523.6026,575.0653,536.3099,614.57776,537.2288,584.1543,650.19635,617.27527,642.8798,562.501,833.5212,544.1997,817.9057,523.56836,984.10443,528.7523,966.1252,581.8356,966.9289,604.22107,964.4836,584.32043,1227.4985,595.9508,1218.4009,608.04517,1475.2822,615.9706,1444.8145
250.25000000000003,520.9079,544.22943,532.5036,523.70294,522.02496,523.46515,574.4947,536.7662,616.2309,537.9067,583.6589,650.1773,621.53754,642.1126,560.5395,833.1458,555.8034,818.91486,524.1442,984.35455,530.68976,963.78204,580.9831,966.4305,607.7586,964.4666,585.57,1227.688,594.48224,1219.2974,607.8266,1475.2051,615.4462,1448.896
