TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,544.57495,898.08203,552.1149,892.19495,537.8226,891.6642,561.2502,897.1559,525.798,896.00854,574.69617,943.50195,503.38196,938.40625,583.1511,997.3458,490.85205,990.328,580.3752,1044.9769,489.2984,1039.4277,555.9757,1038.434,514.93665,1037.1338,556.5748,1118.2482,518.97833,1119.4062,552.44147,1187.0477,525.58966,1187.0748
16.683333333333334,544.04626,898.6599,551.5558,892.6753,537.25507,892.17175,561.32275,897.7169,525.66907,896.7554,574.8172,944.16284,503.45483,938.7123,583.3176,997.94275,490.9126,990.60535,580.294,1045.4563,489.55145,1039.9843,556.2346,1038.9113,514.97174,1037.4016,556.3319,1118.693,519.1741,1120.0525,552.3295,1187.5428,525.5718,1187.5919
33.36666666666667,544.07117,899.0274,551.4691,893.1225,537.3739,892.5079,561.10034,898.54535,525.7683,897.316,574.80396,944.4014,503.58258,939.21564,583.5047,998.7459,491.1399,991.284,580.80023,1045.7771,489.5075,1040.6741,556.30835,1040.0862,514.9918,1038.645,556.2593,1119.3938,519.2964,1121.0059,552.23785,1187.731,525.65283,1187.7546
50.050000000000004,544.1773,899.63617,551.89514,893.67633,537.18414,893.0302,560.9822,898.93427,525.46674,897.50116,574.9699,945.02765,503.4331,939.90326,583.78485,999.4388,491.20782,992.25543,580.88306,1047.1599,489.33807,1041.5889,556.2829,1040.7207,515.002,1039.3774,556.174,1119.5481,519.46014,1121.4023,552.0924,1187.3572,525.8632,1187.3494
66.73333333333333,544.15765,899.0067,551.6983,893.1742,537.2638,892.6952,561.0987,898.86804,525.90393,897.86646,574.7546,945.2975,503.3628,940.3463,583.93933,1000.15784,491.13153,992.37976,581.0232,1046.9757,489.4112,1041.9619,556.2327,1040.7509,514.72736,1038.9893,555.8224,1119.4613,519.4404,1121.535,552.1834,1187.6129,526.01013,1187.4286
83.41666666666667,544.42267,899.0108,551.8229,893.13983,537.4186,892.72565,561.0162,899.1231,525.77765,898.15656,574.474,945.3758,503.33838,940.6302,583.9765,1000.16327,491.0481,992.0511,581.4069,1047.2339,489.24713,1042.0203,556.2054,1041.0,514.4824,1039.2378,555.7562,1119.8557,519.4043,1121.7942,552.1044,1187.7549,525.8588,1187.543
100.10000000000001,544.57654,898.9297,551.88605,892.9857,537.5281,892.66174,560.7901,898.9835,525.7593,897.8646,574.15857,945.18274,503.03125,940.7234,583.7888,1000.0222,490.84326,992.04395,581.6865,1047.1642,488.93433,1041.8484,556.1898,1041.2523,514.54236,1039.8352,555.70154,1120.0697,519.0863,1121.5669,552.1488,1187.9951,525.8719,1187.559
116.78333333333333,544.3976,899.55115,551.4982,893.5985,537.49255,893.12195,560.6268,899.3263,525.35175,897.9934,574.1868,945.1786,502.5816,940.6112,583.5713,999.9813,490.59644,992.2661,582.1022,1047.2178,489.02417,1042.2272,556.1547,1040.6333,514.2821,1039.3744,555.66376,1119.5043,518.91943,1121.1783,552.2438,1187.915,525.6923,1187.5518
133.46666666666667,543.3918,899.82623,550.60156,893.92267,536.64496,893.38007,560.3747,899.1945,524.8804,898.0136,574.024,944.7978,502.03247,940.0147,583.0647,999.6971,490.4516,991.9583,581.92633,1046.709,489.08807,1041.7458,555.93585,1040.6328,514.02515,1039.2823,555.81104,1119.1718,518.6807,1120.7266,552.2355,1187.8092,525.53973,1187.4174
150.15,543.23315,899.8596,550.6733,894.0326,536.1784,893.31494,560.0777,899.36096,524.16736,898.25256,573.84,944.7794,501.391,939.6714,582.8308,999.01514,490.1073,991.2318,582.0172,1046.1843,488.64716,1041.3212,555.80194,1040.4182,513.7861,1039.1549,555.9215,1118.5514,518.3169,1119.8816,551.8103,1187.6813,524.96783,1187.2948
