TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,468.03235,1199.8158,283.35046,1720.276,877.98694,-89.09607,442.09692,-260.03687,803.57166,-209.52423,264.42346,-20.120117,977.5458,-20.680054,139.59802,490.25305,1040.4347,504.8933,136.38,1022.202,1039.9188,1016.10266,358.66565,831.3822,817.9923,862.95154,345.91296,1776.1952,734.6559,1788.8551,324.11,1944.2694,701.8766,1928.4452
16.683333333333334,467.82904,1199.6755,283.12067,1727.9309,877.79156,-89.23242,439.46918,-260.2619,801.42413,-205.76929,264.02997,-21.335693,978.08624,-21.326416,139.90668,488.87695,1040.1282,504.08936,136.09882,1022.96094,1039.7705,1016.3406,358.80426,828.1587,819.2132,861.09937,346.5213,1775.0889,734.3328,1787.2073,324.2896,1944.6089,702.6707,1929.3469
33.36666666666667,467.7107,1199.4578,283.01,1723.0337,877.67993,-89.46289,441.37146,-260.45844,803.87354,-208.58307,265.865,-21.660278,978.91675,-20.365967,139.63,488.17664,1039.6458,505.8391,135.7622,1021.87573,1039.355,1015.7136,358.08667,828.12256,818.66064,861.9265,346.52673,1773.4094,735.5386,1786.4207,324.07397,1944.1501,703.0686,1928.8982
50.050000000000004,467.59924,1199.5879,282.8656,1721.5242,876.49255,-52.835815,438.9734,-260.48212,800.9385,-202.27728,265.01086,-22.322754,979.14404,-21.085571,139.86023,487.0647,1039.6848,503.03687,135.59094,1023.28076,1039.7567,1015.0144,358.68298,828.96875,820.2395,860.68945,346.12878,1776.0759,734.18665,1789.9954,324.18213,1944.3743,702.94434,1928.7131
66.73333333333333,467.74268,1199.4105,283.09375,1718.035,877.7134,-89.49658,436.96814,-260.5451,802.8264,-206.14343,264.56372,-21.867798,977.15576,-19.799194,139.42212,487.60852,1039.2898,504.11218,135.38696,1023.25964,1039.9602,1013.98083,357.81982,830.17053,819.65894,860.6051,345.12598,1777.4515,734.79956,1789.0673,324.23315,1944.3124,701.84155,1928.5502
83.41666666666667,467.71643,1199.497,283.01514,1609.7108,877.6747,-89.387085,440.22156,-260.14954,804.3114,-210.24457,265.5193,-20.693848,977.6111,-18.25769,138.98743,489.09497,1039.0778,504.36035,135.87537,1025.0153,1040.1023,1013.9662,356.32776,828.8617,817.35547,860.33264,345.19385,1775.0065,734.2086,1788.6154,324.1366,1944.2269,702.63586,1929.4388
100.10000000000001,467.79376,1199.3018,283.2077,1628.8438,877.7436,-89.555664,442.73846,-260.30774,807.4816,-216.5766,266.72528,-19.299316,977.9417,-17.150024,138.48029,491.3191,1038.8948,504.80908,136.40997,1025.8291,1040.0247,1012.38696,355.63885,829.6531,815.3277,861.7107,345.18744,1778.1497,734.1922,1791.3682,324.28387,1943.9536,701.5672,1929.2456
116.78333333333333,467.49054,1199.3077,283.22076,1621.1915,877.44525,-89.57031,442.91254,-260.53955,805.11786,-211.30347,267.2928,-20.678467,978.06537,-17.97937,139.21051,487.37195,1038.2422,505.64417,135.71698,1024.1415,1039.4258,1014.8722,356.39325,832.5563,816.68915,862.88586,345.04938,1778.8302,734.0096,1792.1288,323.09198,1943.591,702.9555,1929.8363
133.46666666666667,467.47772,1199.2565,282.62262,1639.034,877.4417,-89.62903,444.99164,-260.81238,804.84625,-210.62262,267.24677,-21.01892,978.0362,-18.505005,138.67499,487.20398,1038.8733,506.4696,135.94891,1024.8661,1039.177,1015.3605,356.91437,832.24524,816.7226,862.8956,344.5357,1779.8536,733.9985,1793.1576,323.33307,1943.6832,701.99506,1929.8947
150.15,467.49133,1199.4297,282.9037,1627.512,877.4619,-89.46484,444.1986,-260.42804,807.07336,-214.8086,266.51355,-19.73706,977.63965,-17.81372,138.91296,486.37427,1037.8036,506.31934,135.87854,1023.8467,1039.0485,1014.48364,356.5652,836.01074,817.98865,866.64136,345.21362,1777.1326,734.15027,1790.8625,354.19543,2176.9956,703.2534,1929.6873
