TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,550.5003,899.0676,556.4709,892.99854,543.444,893.7621,565.09467,898.97534,532.09406,899.7588,581.5351,943.0138,510.89557,941.9236,591.8473,996.01404,499.47296,992.74524,590.82336,1042.6249,499.61072,1042.2374,565.82654,1038.534,524.25793,1036.9698,563.5621,1117.1985,528.8541,1119.53,559.3901,1189.6407,534.64655,1187.826
16.683333333333334,550.8502,898.82135,557.0662,892.7482,543.6685,893.51984,565.4516,898.94025,532.19293,899.5573,581.74066,943.0662,511.07574,942.00507,592.2693,996.3405,499.77362,992.5743,591.19867,1042.6438,499.8874,1042.5471,566.0711,1038.6638,524.1788,1037.2104,563.91815,1117.0647,528.9068,1119.1733,559.4572,1189.6252,534.88837,1187.8789
33.36666666666667,550.0745,899.13855,556.66815,893.0199,543.0829,893.7041,565.6078,899.0167,531.9654,899.51794,581.65295,943.0541,510.9455,942.1138,592.15186,996.6288,499.72284,992.73315,591.0949,1042.967,499.75287,1042.2812,566.09766,1038.4167,524.22406,1037.0061,563.7855,1117.1686,528.8537,1119.5781,559.4484,1189.7057,534.7854,1188.1825
50.050000000000004,548.26917,899.7436,555.06995,893.55597,541.58716,894.1954,565.31885,899.0318,531.86536,899.82477,581.8806,943.5262,511.1061,942.0733,592.1334,996.9887,500.0367,992.6496,590.9855,1043.1373,499.8223,1042.4413,566.1957,1038.4723,524.1925,1036.9005,563.8447,1116.8647,528.9374,1119.1622,559.5288,1189.855,534.81494,1188.232
66.73333333333333,548.7841,899.6057,555.51215,893.4769,541.9909,894.0012,565.22455,899.2245,531.8988,899.817,581.5751,943.29724,511.06146,942.13,591.9287,996.7468,499.90137,992.7838,591.1204,1042.7966,499.847,1042.1697,566.0704,1038.2975,524.30756,1036.9272,563.7181,1117.3777,528.70734,1119.4817,559.4985,1190.2177,534.97784,1188.7145
83.41666666666667,548.9772,899.761,555.5564,893.64246,542.1467,894.1708,565.6873,899.05835,532.08496,899.8014,581.4746,943.5376,510.97388,942.2444,592.0874,997.1122,500.02472,992.8374,590.82697,1043.2751,499.95013,1042.3173,566.1395,1038.4729,524.4472,1036.9652,563.8061,1116.7808,528.84186,1119.1316,559.6306,1190.1162,535.0785,1188.529
100.10000000000001,549.9806,898.9507,556.47546,892.82056,542.9912,893.50073,565.6055,899.1841,532.1446,899.51746,581.51184,943.16223,511.02332,941.9385,592.12225,996.651,499.8219,992.63074,591.2664,1042.873,499.95996,1042.1354,566.0824,1038.4022,524.21436,1036.8851,563.7522,1117.1744,529.0241,1119.4022,559.65137,1190.1375,535.0071,1188.7269
116.78333333333333,550.17786,898.94653,556.67645,892.8508,543.1763,893.4133,565.61816,899.13086,531.9278,899.76196,581.4196,943.4076,510.83606,941.802,592.2909,996.8076,499.88538,992.46423,591.1495,1043.0355,499.9994,1042.1141,566.0652,1038.463,524.20026,1036.7545,563.90735,1117.361,529.0945,1119.1194,559.83124,1190.3723,534.9894,1188.8397
133.46666666666667,550.0411,898.85925,556.5381,892.7915,543.0944,893.38367,565.5034,899.1113,531.99,899.484,581.24396,943.3247,510.87097,941.7761,591.7957,996.7826,499.7779,992.682,591.0963,1042.7856,499.8802,1041.9312,566.2549,1038.2706,524.28046,1036.7351,563.8654,1117.2438,529.00214,1119.091,559.6625,1190.086,534.92084,1188.6954
150.15,550.4043,898.7676,556.8677,892.65515,543.34766,893.27026,565.667,898.91113,532.0104,899.7191,581.06775,943.6996,510.88315,941.81555,591.50793,997.3728,499.85294,992.45935,590.8545,1043.0555,499.82547,1042.0542,566.2189,1038.5353,524.4225,1037.1323,564.1011,1117.3234,528.9464,1119.4052,559.82886,1189.4802,534.95764,1188.1384
166.83333333333334,550.2727,898.5336,556.8008,892.41486,543.17285,893.023,565.8085,898.71954,531.9851,899.46466,580.98193,943.79596,510.71518,941.747,591.6521,997.3781,499.61874,992.7347,590.71375,1043.249,499.78232,1042.1907,565.964,1038.8452,523.9088,1037.1084,563.7822,1117.509,528.98096,1119.5693,559.7301,1190.0203,534.9033,1188.7317
183.51666666666668,551.04346,898.8014,557.29724,892.68665,543.8778,893.3375,565.7678,898.9381,532.0167,899.4619,580.7715,943.7611,510.46848,941.6775,591.3185,996.49634,499.54007,992.3981,590.655,1042.5771,499.59518,1041.6716,565.8685,1038.8516,523.81616,1037.0446,563.8341,1117.2667,528.67676,1119.4749,559.4512,1189.5056,534.7517,1188.144
200.20000000000002,550.61475,898.972,556.88403,892.82245,543.496,893.4825,565.61523,898.8902,531.93286,899.6119,580.61743,943.70953,510.35507,941.68854,591.4203,996.9759,499.2664,992.75104,590.6526,1042.7296,499.42484,1042.2408,565.60486,1039.214,523.5115,1037.37,563.46497,1117.3691,528.5343,1119.6439,559.39197,1189.2607,534.6345,1188.3206
216.88333333333335,549.4902,899.1744,555.9322,892.9371,542.52045,893.45734,565.27106,899.05194,531.8764,899.50494,580.22687,943.60077,509.86328,941.7413,590.96454,996.5745,499.22223,992.5921,590.33026,1042.4067,499.37494,1042.0648,565.22833,1038.8616,523.32214,1037.0352,563.29376,1117.5724,528.4261,1119.0391,559.0611,1189.0713,534.3827,1188.0007
233.56666666666666,549.6707,900.22284,555.8348,893.94977,542.55194,894.9058,564.9467,899.5441,531.28326,900.45123,580.52997,943.6579,509.61,941.9163,591.3555,997.04913,498.39563,992.0992,589.6007,1043.0149,498.92944,1041.3027,565.3378,1038.2334,523.6702,1037.0288,563.03766,1118.6877,528.0479,1119.5828,559.0324,1189.9421,534.7555,1187.8767
250.25000000000003,549.70703,901.1821,555.5172,894.4739,542.2467,895.4623,564.7559,899.6543,531.25385,900.54675,580.5815,943.4166,509.34338,941.96326,591.5799,997.3174,498.42578,992.4695,589.50006,1043.6007,498.86444,1042.4133,565.0655,1038.2891,523.3624,1037.0079,564.0932,1119.8994,528.28143,1120.4564,559.6701,1189.4409,534.5467,1186.8542
266.93333333333334,549.2073,899.7096,555.4304,893.52185,541.97534,893.8556,564.9812,899.4967,530.57837,899.7565,580.2527,943.5365,509.0814,941.7223,591.40857,997.2119,497.9836,992.62463,590.14856,1043.4646,498.73257,1042.4465,564.6847,1038.3743,522.9115,1037.0511,564.0602,1118.8044,528.0073,1120.0216,559.5603,1187.9828,534.296,1187.4062
283.6166666666667,548.8562,899.28784,555.18616,893.3673,541.7091,893.64514,565.004,899.6323,530.62335,899.90955,580.06024,943.73254,509.00085,941.70593,591.28674,997.8678,497.89087,992.4431,589.6355,1044.5581,498.42413,1042.6074,564.6239,1039.0304,522.54,1037.6029,564.0801,1120.3928,527.5096,1121.384,559.8246,1188.0186,534.00415,1187.4707
300.3,548.44946,899.8285,554.64417,894.0065,541.3502,894.04065,564.4877,900.1013,530.1355,899.7938,579.6127,943.859,508.22177,942.234,590.94556,999.25903,497.39914,992.95984,589.2383,1045.0446,498.0546,1043.0349,564.33655,1039.2699,522.3074,1038.5133,563.66296,1120.749,526.93335,1122.4689,560.01196,1187.6431,533.8844,1187.3849
316.98333333333335,547.957,900.63684,554.28424,894.6315,540.9204,894.6251,564.0721,900.3855,529.62463,900.0508,579.31647,944.2285,507.94043,942.7218,590.58887,998.35583,497.17487,993.1212,589.0854,1044.8763,497.5667,1042.8972,564.17004,1039.4795,521.98047,1038.8843,563.2766,1119.7942,526.62164,1122.5616,560.5285,1187.4235,534.0884,1187.5096
333.6666666666667,548.4456,901.123,554.66833,895.1586,541.14557,894.9113,563.9873,900.64557,529.59216,900.61505,579.1493,944.4526,507.78107,943.2365,589.9667,998.19183,497.2685,993.57587,589.14197,1043.8672,497.43268,1043.4681,564.3645,1038.9911,522.2717,1038.609,563.1771,1119.4343,526.64685,1122.195,560.625,1187.0018,534.18066,1187.8444
350.35,548.76904,901.7969,554.7442,895.6664,541.0878,895.5134,564.0315,900.91003,529.80865,901.0408,579.16486,944.45764,507.61792,943.3644,589.90027,998.5692,496.83228,994.3274,588.86926,1043.6426,497.29095,1044.5052,564.7468,1039.5863,522.51196,1039.0416,563.162,1119.247,527.042,1123.509,560.33765,1186.8809,533.9412,1188.5839
367.03333333333336,548.69507,902.3264,554.52954,896.0548,540.8449,896.28015,563.6857,901.2207,529.4663,901.7175,579.0041,944.7499,507.72485,943.78845,589.8516,998.80994,496.71832,994.3496,588.2478,1043.886,496.8405,1045.1727,564.606,1040.2053,522.39667,1039.1774,562.9893,1118.6088,526.8686,1123.1616,559.9825,1186.5972,533.5774,1188.1595
383.7166666666667,548.8646,902.7722,554.7399,896.5587,540.9389,896.7372,563.8617,901.37244,529.42816,901.9468,578.8694,945.07227,507.68964,944.0657,589.1849,998.46606,496.67676,994.20166,588.2326,1043.6191,496.12567,1045.4084,564.2764,1039.637,522.03644,1038.9756,562.7526,1117.2723,526.60223,1121.384,559.83093,1185.3436,533.27985,1187.5574
400.40000000000003,549.1185,902.84296,554.83154,896.59015,541.16614,896.7723,563.7688,901.1943,529.4121,901.83014,578.76575,944.97784,507.63138,944.1313,589.30115,998.9262,496.88626,994.35284,587.875,1044.0596,496.07394,1045.6973,564.62195,1039.525,522.35706,1039.1857,562.4949,1114.729,526.2368,1121.1814,559.56384,1182.1652,533.0344,1187.2704
417.08333333333337,548.8975,902.57825,554.74084,896.52124,540.86694,896.66016,563.8789,901.0481,528.9819,901.9103,578.596,944.808,507.61194,944.0978,589.17456,998.9906,497.151,994.699,587.6798,1044.6858,496.06476,1045.5957,564.523,1039.4801,522.21106,1039.6819,561.8993,1113.1854,526.2715,1121.252,558.72296,1181.0735,532.8673,1187.0934
433.7666666666667,548.9851,902.89545,554.7241,896.79144,540.93945,896.90814,563.9303,901.16034,529.1177,901.9666,578.25964,944.77203,507.46756,944.0644,588.7722,998.58685,497.08737,994.9522,587.9059,1044.2002,495.63358,1046.0211,564.45325,1038.5521,522.1957,1039.2119,561.8281,1112.4517,525.8977,1119.9495,559.1465,1179.9033,532.84875,1186.8538
450.45000000000005,549.0621,903.0597,554.7745,896.822,541.0279,896.9867,563.8847,901.1832,529.11584,902.1338,578.09674,944.5526,507.39142,943.99414,588.4219,998.7372,497.3023,995.0211,587.9039,1044.1556,495.3108,1045.8445,564.3167,1038.7292,521.9316,1039.5425,561.6235,1111.4365,525.66785,1120.4569,558.71246,1179.2848,532.6341,1186.2563
467.1333333333333,549.84894,903.4753,555.28107,897.02985,541.6629,897.34357,563.977,901.26483,529.1949,902.2631,578.18134,944.46063,507.443,943.8791,588.5042,997.9859,497.45563,994.45905,588.3991,1043.4048,494.92523,1045.1456,564.28217,1037.9417,521.82477,1038.53,560.9455,1108.6998,526.0162,1118.3412,558.6338,1178.6078,532.8616,1185.7026
483.81666666666666,550.5661,903.896,555.89453,897.1681,542.283,897.6107,564.02203,901.47644,529.2934,902.30994,578.2323,944.4426,507.62415,943.729,588.49457,998.2086,497.1386,994.735,588.18066,1043.6234,494.79602,1045.053,564.3296,1038.002,521.542,1038.6718,560.43475,1107.5558,525.99524,1118.6923,558.4322,1178.6652,532.63837,1185.9474
500.50000000000006,549.7199,903.8783,555.4382,897.1218,541.55756,897.53296,564.0128,901.3567,529.0422,902.18945,578.168,944.4346,507.575,943.6376,588.3555,998.3524,497.1822,994.62537,588.05756,1044.205,494.5675,1044.4523,564.4063,1038.562,521.6151,1039.3171,560.1334,1106.9722,525.8018,1119.1027,558.1223,1178.9717,532.82495,1185.8652
517.1833333333333,549.63464,903.99927,555.47656,897.29834,541.53625,897.5675,564.04956,901.64624,528.9708,902.3345,577.92664,944.6493,507.3339,943.51794,588.08777,998.24036,496.88907,993.91846,587.62134,1044.4719,494.2164,1043.5889,564.0989,1038.6827,521.4684,1039.424,559.6947,1105.8955,525.7766,1119.3353,557.871,1178.8685,532.82947,1186.1885
533.8666666666667,549.1692,904.773,555.05066,898.0175,541.1388,898.10175,564.0803,901.982,528.8755,902.4161,578.0322,944.80096,507.2587,943.7984,587.97253,999.14215,497.00937,994.07574,587.29004,1045.2844,494.2615,1043.1267,564.0934,1039.1243,521.609,1039.7783,558.5338,1104.763,526.146,1118.5396,557.80347,1179.1409,532.74817,1185.9321
550.55,549.6384,905.12854,555.60095,898.349,541.6117,898.51575,564.42004,902.17004,529.088,902.73694,578.0433,945.1361,507.37445,944.02783,587.711,999.75146,496.9505,994.6677,587.41266,1045.2747,494.07562,1042.7062,563.8705,1038.7412,521.45807,1039.8414,558.27423,1104.2885,526.115,1118.7042,557.8731,1179.2488,532.59924,1185.6932
567.2333333333333,548.8523,904.9813,555.33813,898.5054,541.1095,898.4983,564.8866,902.4397,528.98004,902.84546,578.02344,945.5608,507.7472,943.8485,588.09174,1000.7185,496.91382,995.0497,587.3268,1045.7848,493.71124,1042.5197,563.6441,1038.7739,520.9199,1039.6257,557.9879,1103.682,525.74414,1118.2966,557.67444,1179.6553,532.8081,1185.4396
583.9166666666666,549.1285,905.4503,555.83624,898.9918,541.21625,899.1006,565.20844,902.8961,528.9342,903.1422,578.28125,945.9407,507.8379,943.95435,588.2213,1001.2799,496.7843,995.2439,587.08167,1045.9933,493.31598,1042.0103,563.54095,1039.4078,520.7451,1040.104,557.7445,1104.1947,525.41223,1119.002,557.76996,1179.9343,532.7506,1185.6256
600.6,549.474,906.6867,555.9353,899.9959,541.3962,900.1418,565.12366,903.62396,529.0697,904.07404,578.45056,946.4609,507.75305,944.4753,587.76776,1001.5522,496.50958,995.1777,587.6135,1045.79,493.4156,1040.567,563.4383,1039.7092,520.871,1040.476,558.34406,1103.8455,525.27216,1118.1766,557.80945,1179.8768,532.8962,1185.5128
