TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,552.70386,991.8134,561.9496,984.1246,544.29846,982.5329,572.47455,984.6889,529.1472,983.0246,592.75275,1028.3203,505.24182,1027.4075,598.1541,1082.6282,496.25317,1087.0459,591.04254,1123.9109,503.67218,1127.3779,570.8758,1129.2654,522.33673,1129.0667,597.01917,1170.8435,505.78912,1169.9575,564.44794,1265.5134,524.94,1265.2964
16.683333333333334,552.4282,991.8739,561.69446,984.1914,544.0082,982.62744,572.3823,984.6437,529.16034,983.192,592.7827,1028.3458,505.25946,1027.4194,598.23737,1082.5366,496.05615,1086.5847,591.06946,1123.7963,503.7339,1127.2863,571.12274,1129.2721,522.562,1129.0585,597.2884,1170.9429,506.15735,1169.3749,564.25354,1265.4304,524.9951,1265.1497
33.36666666666667,552.3622,991.7819,561.7499,983.99286,543.83704,982.67474,572.2311,984.7651,529.16003,983.5937,592.92554,1028.3861,505.21994,1027.3336,598.3921,1082.5426,496.03683,1086.4136,590.98975,1123.8561,503.55386,1127.4165,571.3594,1129.7146,522.5863,1129.4176,597.24866,1171.116,506.13187,1169.3007,564.25574,1265.3043,525.0051,1265.0216
50.050000000000004,552.437,992.11554,561.83704,984.321,543.9189,982.8609,572.4533,984.82733,529.1989,983.4915,592.7989,1028.2825,505.357,1027.3369,598.2784,1082.342,496.07013,1086.4084,591.0426,1123.5693,503.54218,1127.3516,571.2537,1129.4619,522.3841,1129.3201,597.30914,1170.9734,506.26617,1169.3792,564.2982,1265.5088,524.8861,1265.0166
66.73333333333333,552.4451,991.7981,561.805,984.1167,544.01135,982.74023,572.44867,984.9104,529.19836,983.7097,592.8598,1028.2272,505.32806,1027.3364,598.28107,1082.2794,495.88287,1086.5339,591.06903,1123.6306,503.5786,1127.2363,571.331,1129.3677,522.44135,1129.1776,597.08734,1171.2661,506.28296,1169.7784,564.2735,1265.7411,524.8856,1264.8965
83.41666666666667,552.2794,991.9829,561.66425,984.33545,543.84094,982.86536,572.37054,984.90674,529.17126,983.4907,592.87524,1028.4072,505.33997,1027.3864,598.3391,1082.2631,495.9674,1086.5447,590.86224,1123.5239,503.37946,1127.0819,571.28314,1128.9688,522.4265,1128.6935,597.0082,1171.3685,506.1646,1169.7343,564.27075,1265.8857,525.0088,1265.0363
100.10000000000001,552.41565,992.2135,561.7662,984.6603,544.1199,982.8119,572.5934,984.94324,529.16785,983.0764,592.8403,1028.4396,505.3108,1027.4304,598.3765,1082.1019,496.0951,1086.5507,590.85864,1123.3563,503.56415,1127.1182,571.11816,1128.5306,522.4469,1128.3362,596.9972,1171.637,506.0017,1169.8512,564.29126,1265.8219,525.0637,1264.8456
116.78333333333333,552.4312,992.37756,561.97675,984.5051,543.9327,983.1636,572.6995,984.88904,529.1282,983.61975,593.0909,1028.2966,505.38678,1027.4735,598.34,1082.0522,496.11713,1086.4192,590.76166,1123.597,503.63556,1127.1016,571.1235,1128.6531,522.5169,1128.481,597.01306,1171.3832,506.17596,1169.8279,564.1263,1265.9497,525.09357,1265.0872
133.46666666666667,552.4868,992.77716,562.04767,984.7963,543.95154,983.46075,572.6978,985.18097,529.112,983.88617,593.03265,1028.2585,505.36597,1027.4097,598.36615,1082.0416,496.25323,1086.3068,590.7183,1123.6074,503.63843,1127.0745,571.10565,1128.9104,522.5388,1128.676,596.9593,1171.3687,506.05237,1169.6471,564.1777,1265.78,524.952,1264.7572
150.15,552.7018,992.274,562.1831,984.4388,544.4125,983.3311,572.70374,985.27435,529.4303,984.00494,593.0111,1028.3269,505.42142,1027.4095,598.29443,1082.1532,496.06918,1086.2874,590.7008,1123.6876,503.6685,1127.0437,571.0835,1128.939,522.5344,1128.7842,596.8539,1171.9989,506.436,1169.8713,564.20764,1265.8406,524.9153,1264.8203
166.83333333333334,552.67664,992.62976,562.1123,984.718,544.1858,983.71826,572.8013,985.0668,529.22876,983.9918,592.943,1028.1998,505.5117,1027.1522,598.2433,1082.0143,495.9139,1086.2126,590.782,1123.5844,503.5654,1126.9148,570.9824,1128.8014,522.47925,1128.6572,596.8262,1171.8496,506.49167,1170.0785,564.2394,1265.7197,524.8889,1264.943
183.51666666666668,552.5985,992.2913,561.99384,984.7305,544.32794,983.6016,572.8269,985.2043,529.49115,984.02313,593.1299,1028.031,505.61646,1027.0796,598.68677,1081.6772,496.01917,1085.5664,590.8512,1123.3975,503.56335,1126.7502,570.8777,1128.9954,522.5542,1128.7249,596.9187,1172.3091,506.48004,1170.3005,564.2247,1265.7576,524.8831,1264.6975
