TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,919.9451,-13.817505,943.65985,-22.623901,907.12897,-64.25403,59.829468,-242.33813,773.6679,36.046997,49.058655,-32.64685,800.4899,-19.770874,-4.086731,330.42273,864.33514,383.24902,76.385925,743.7821,833.2017,953.0326,43.725525,801.2257,561.66156,806.3595,84.05829,1788.8197,543.57,1786.9095,85.865295,1886.4149,550.61993,1914.7333
16.683333333333334,923.0896,-15.04187,942.1505,-22.294556,857.14905,6.9503174,133.34094,-100.71924,773.1107,36.131348,50.9552,-32.883423,803.55005,-19.296387,-3.2751465,330.8075,863.849,389.48865,67.28015,756.7235,832.77246,954.6288,45.71289,801.42444,564.27527,807.0121,83.66699,1788.7596,545.0287,1786.1029,87.31055,1882.1154,551.3707,1914.2821
33.36666666666667,916.98145,-14.009644,939.796,-16.623047,852.8474,14.229492,122.83923,28.521729,773.2551,35.69568,50.575195,-31.902344,804.8561,-18.190674,-4.133911,332.71143,864.5951,386.90576,61.015747,744.83997,832.38586,954.7146,44.668762,802.5099,564.80664,807.8926,83.9397,1792.9456,545.79565,1786.3662,89.476685,1873.4338,551.4564,1912.1365
50.050000000000004,922.8918,-13.546875,941.7204,-18.66748,857.53204,11.69812,136.46307,-120.01282,774.0986,35.41101,50.897034,-32.89856,804.39484,-20.895386,-0.5328369,328.0271,864.34576,383.7334,67.240906,742.2096,832.238,949.7041,45.239746,796.74805,565.565,809.7418,83.92108,1789.3726,545.8851,1783.6685,87.93909,1880.0327,553.1203,1913.2344
66.73333333333333,938.80865,-17.192871,947.8941,-23.493164,876.0173,-5.477173,125.711,-136.46277,775.2867,35.58374,48.96295,-31.33899,804.33356,-19.013428,2.432373,324.95667,865.0363,379.41663,69.412476,744.6891,832.0273,950.45764,44.745667,795.1393,564.26056,810.4414,83.96802,1787.9679,544.1878,1784.0292,89.555786,1877.6803,550.88995,1912.7567
83.41666666666667,931.53674,-14.10437,950.8314,-24.318604,912.0762,-70.25488,124.48071,-154.90039,772.5265,36.01306,45.969116,-33.666626,798.10425,-22.22998,8.314819,325.5642,865.4348,369.24316,65.881226,739.9646,831.94275,948.34155,42.54962,794.66174,562.82434,812.2478,82.12958,1792.0344,544.292,1788.5642,89.47693,1876.5715,548.95105,1915.2839
100.10000000000001,940.0474,-15.383545,951.9528,-24.479248,862.6999,0.5802002,116.93805,-163.11682,773.3483,36.0083,48.531006,-33.527954,798.9443,-19.817017,1.1659546,330.15552,864.2778,374.55298,67.9707,719.2859,832.0749,949.8616,45.91577,787.82715,565.2911,811.56665,83.697205,1788.9436,544.1788,1786.4119,87.244934,1869.1873,549.95074,1914.9536
116.78333333333333,947.2157,-17.98059,956.6201,-29.177734,914.94495,-74.882935,96.88245,-204.09637,774.8955,36.157715,49.06598,-34.536865,797.15137,-23.12976,-1.4078369,333.63794,862.4678,373.02612,53.840454,751.6266,832.974,951.85205,46.826538,794.1919,568.52625,815.76855,83.882935,1789.1758,544.8965,1786.5198,86.74274,1875.3228,551.3572,1912.5947
133.46666666666667,944.05554,-17.163208,951.91223,-29.559082,912.0194,-73.06665,191.57776,-20.359497,774.5521,36.392822,49.57007,-35.638184,792.5128,-28.612549,2.3081055,329.17932,862.2108,361.33154,65.1051,744.5497,833.1417,948.9037,46.21399,797.4978,565.22644,810.5039,84.63959,1791.2938,545.44666,1784.8588,89.39795,1876.93,550.6537,1913.4794
150.15,952.11084,-17.481934,952.2988,-28.986938,908.72046,-57.658325,125.878174,-148.57544,775.0073,36.468506,48.089844,-32.587524,788.28235,-27.983887,1.4916992,323.20544,863.7728,355.1986,71.92041,743.34973,832.74243,947.00085,43.92993,806.48254,564.13245,816.1417,83.42651,1794.7662,543.4818,1790.3859,89.71533,1876.0197,547.4614,1916.5555
