TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,532.38055,816.6129,538.0282,809.7062,525.2179,810.6991,547.4416,812.4026,513.91364,814.7926,564.44885,857.2529,500.78583,859.73584,575.10986,910.7157,488.86823,913.4088,574.8293,956.548,490.04596,962.13367,552.1156,963.9098,512.38275,963.9646,552.8881,1037.574,512.2627,1039.3633,549.6637,1105.8063,511.5526,1106.3146
16.683333333333334,533.23956,815.6622,538.81415,808.93915,525.7192,810.0473,547.664,812.0169,513.87823,814.2502,564.34814,857.02277,500.63202,859.747,574.8338,910.3931,488.8355,913.7149,574.8198,956.4106,490.06207,962.35394,552.0848,964.0643,512.4001,964.07086,552.79016,1038.1106,511.898,1039.7114,549.72504,1105.762,511.74225,1106.2974
33.36666666666667,533.23914,815.7029,538.79944,808.87085,525.6518,809.9739,547.6184,812.08984,513.8102,814.1205,564.3822,857.51465,500.60297,859.76624,574.7222,910.3661,488.9408,913.33826,574.93146,956.35913,489.54706,961.83264,551.96234,964.2539,512.25024,964.16565,552.5082,1038.135,511.65283,1039.648,549.6742,1105.8757,511.62817,1106.2249
50.050000000000004,533.8064,816.4856,539.2279,809.6061,526.3849,810.50305,547.36383,812.5322,513.9732,814.1798,564.3436,857.38245,500.54102,859.746,574.73035,910.3677,488.81305,913.3978,574.86584,956.3867,489.77356,961.9712,551.97363,964.6222,512.3192,964.32837,552.449,1038.3131,511.4582,1039.7369,549.85004,1106.0668,511.65814,1106.3219
66.73333333333333,532.6462,816.45264,538.34576,809.5054,525.22266,810.5919,547.2617,812.49744,513.71844,814.67725,564.2783,857.4348,500.40717,859.74146,574.55896,911.12805,488.65857,912.9581,574.5085,956.9286,489.63477,961.8008,551.79346,964.1875,512.16095,963.8707,552.4625,1038.22,510.99182,1039.8169,549.64703,1105.7661,511.4947,1106.4666
83.41666666666667,533.2524,816.7155,538.57965,809.60956,525.61035,810.8979,547.2071,812.3162,513.7358,814.7315,564.14154,857.3117,500.52448,859.57745,574.3418,910.6392,488.97784,912.73285,574.4784,956.7038,489.8579,961.4301,551.5869,963.7441,511.9422,963.6087,552.31464,1037.9752,511.06073,1039.7064,549.6794,1105.6406,511.4312,1106.3441
100.10000000000001,532.178,815.7655,538.0319,808.91846,524.7194,810.08203,547.2492,812.1432,513.5621,814.61646,564.0657,857.5342,500.34833,859.63416,574.4946,911.43884,488.67914,912.51025,574.12396,957.2262,489.4228,961.50134,551.29443,963.9348,511.66162,963.8008,552.28613,1037.9292,510.9027,1039.5594,549.86456,1105.419,511.58752,1106.1827
116.78333333333333,531.8365,816.44257,537.60046,809.295,524.3787,810.59686,547.06866,812.27765,513.34,815.40875,564.0887,857.6259,500.3329,859.64825,574.7124,911.2756,488.64612,912.976,574.01685,957.28253,489.23358,961.7253,551.3127,963.85065,511.32605,963.63605,552.5295,1037.0962,511.17517,1039.0773,549.7564,1105.289,511.43237,1106.003
133.46666666666667,531.0527,815.62006,537.02216,809.0401,523.86847,809.86115,546.7679,812.17145,512.97766,814.5108,563.9456,857.50507,499.5708,859.9786,574.59845,910.9196,488.3299,913.071,574.2071,957.3848,489.0833,961.69977,551.28217,964.0225,511.19196,963.9815,552.2619,1037.6853,511.03357,1039.3972,550.05646,1105.3925,512.00354,1106.0178
150.15,530.49023,816.1829,536.48737,809.3122,523.39496,810.1783,546.5752,812.529,512.60046,815.00226,563.6325,857.7005,499.37335,859.86664,574.7965,910.6652,488.25928,912.8869,574.12994,957.3055,488.8838,961.7597,551.0157,963.74664,511.07635,963.731,552.2806,1037.2391,511.0124,1039.0469,550.0418,1105.1084,512.097,1105.8754
