TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,558.6422,1186.4735,527.3961,1126.4872,541.68396,1170.9215,130.6294,64.78064,570.80383,-63.33264,466.5182,-17.81726,471.46753,-16.01892,533.8164,405.53088,526.6858,401.81995,479.66394,968.43787,484.36365,971.4779,97.39758,827.599,195.43542,854.9132,135.72815,1817.6356,151.91455,1824.9999,148.9397,1870.2904,146.39038,1880.5248
16.683333333333334,557.98584,1183.0558,532.30347,1124.6791,536.63257,1156.2557,149.92175,45.66284,574.5791,-70.07715,458.25415,-24.93872,481.49023,-20.01538,538.91406,380.2882,525.3325,362.1266,489.51392,963.2435,488.65454,966.5951,63.365784,813.6073,204.43384,851.58655,134.14929,1815.8331,152.9602,1831.525,150.26575,1869.494,141.07275,1882.8121
33.36666666666667,565.97943,1156.7118,533.457,1127.1595,615.862,143.24084,631.0063,-86.06079,577.3654,-73.111694,433.80756,-28.410278,485.102,-22.473267,542.1801,383.2351,528.8195,368.35828,499.31537,960.44324,497.85468,967.88367,53.773438,808.04126,205.07782,843.9392,136.6911,1788.1244,154.68109,1816.2245,149.31158,1870.8387,143.57513,1884.3168
50.050000000000004,568.4239,1162.4081,621.43976,-88.42529,618.5275,146.21912,597.309,-85.03052,582.58844,-75.590454,467.9018,-28.546753,491.03925,-23.575562,544.9213,394.23303,529.6645,376.65295,501.5345,962.7301,501.37408,967.8314,65.81488,807.90295,209.39447,847.44824,138.47833,1788.8812,158.53961,1812.5997,151.20416,1870.5372,146.22101,1883.933
66.73333333333333,571.98,1135.7869,626.2965,-83.888306,620.6902,146.22217,612.36536,-73.75098,583.8656,-76.4353,68.58716,-13.723267,491.3252,-18.230103,550.7615,401.47607,542.15125,397.46338,510.16528,958.80273,508.83093,966.20215,36.50659,797.24146,218.81567,840.05725,113.162476,1480.3643,197.51404,1495.1895,139.8075,1866.104,140.01355,1885.3081
83.41666666666667,572.7151,1156.8232,637.3638,-85.99487,622.3042,139.87988,599.3706,-48.20276,587.08057,-63.17627,461.84277,-28.468628,494.2981,-26.091064,552.73,379.4707,549.17993,370.03918,517.13916,952.70996,520.1389,959.67944,61.533386,798.0751,217.87805,839.1028,134.70142,1775.6753,155.3938,1804.1738,147.15686,1867.5332,141.30518,1882.5396
100.10000000000001,577.3545,1136.9197,525.19946,1123.7405,624.1162,142.2174,601.229,-48.48242,487.1847,-86.29614,444.48987,-21.561768,486.45288,-22.901855,554.0459,367.81543,553.3308,358.37634,521.58875,959.01,524.73364,964.3662,70.80701,802.48987,216.12512,839.7025,138.94482,1801.803,157.66919,1827.2244,149.96448,1869.4226,142.98364,1883.6868
116.78333333333333,581.8105,1134.1388,638.20795,-89.38965,627.13715,149.38892,599.8089,-96.68713,596.0948,-74.58765,465.62823,-34.376953,499.2044,-31.411377,558.29144,367.12695,552.4572,359.4602,528.2094,957.44495,529.81366,962.1979,57.931885,796.58435,231.044,839.24084,141.96906,1797.9323,163.03632,1822.1251,152.10773,1876.0497,145.32281,1888.076
133.46666666666667,581.92395,1144.8324,643.96313,-86.25549,629.4199,144.74597,605.89,-48.38391,577.58154,-71.44568,468.1449,-27.4021,496.74036,-30.403076,563.2843,360.8778,558.0216,353.06433,536.02515,954.4125,537.3436,958.73596,79.18555,802.7057,232.60522,840.6637,145.97742,1813.9503,165.03625,1831.9227,158.62073,1874.757,148.65149,1887.6088
150.15,587.73883,1096.2488,493.56866,898.03345,630.8361,142.10767,188.91254,-86.86023,493.56866,-86.86023,78.635376,7.810547,495.16718,-28.844482,565.81134,380.77075,564.2034,372.69507,538.79,968.55884,541.7247,971.5703,57.952454,805.8894,231.87103,849.0664,144.60211,1805.8982,165.64825,1832.8889,158.66571,1871.8516,151.77777,1887.563
166.83333333333334,588.47485,1134.8625,643.6731,-87.75366,632.7969,145.1278,636.0768,-72.34607,593.136,-76.94531,65.721436,7.3723145,500.05103,-28.221313,567.2605,373.70044,567.9745,369.9922,546.10754,970.9663,549.46497,975.2129,59.44348,811.0464,227.83093,844.3301,141.22473,1797.1619,168.04773,1832.4722,156.42615,1872.7747,150.25195,1887.6118
183.51666666666668,606.13855,1070.5591,742.3971,-88.86487,635.1162,144.94446,650.2737,-48.54541,631.4564,-74.18787,65.7489,0.8383789,505.1615,-30.830078,567.4801,352.83936,569.5912,358.9082,548.9485,971.7322,554.35,980.16797,66.49182,807.62915,225.43335,832.91235,146.31995,1788.7642,169.49316,1829.5203,154.01965,1872.1199,150.3584,1888.4138
200.20000000000002,627.7969,1070.2938,740.6848,-87.58777,635.4863,147.96472,641.552,-73.815674,643.1692,-76.87622,63.471985,1.2305908,513.0237,-33.83484,569.49634,360.23706,575.4248,362.7152,551.92554,977.6322,556.2566,983.32214,55.443848,794.05676,228.76074,829.0399,119.27606,1578.9152,171.32385,1809.4296,152.34253,1866.2919,152.23462,1890.4706
216.88333333333335,609.9539,1093.4686,765.93085,-88.50696,487.98444,892.4242,614.8271,-48.354736,662.8725,-76.76526,57.910217,-3.7908936,507.27142,-40.24524,571.02826,327.87048,580.6137,360.34204,554.01996,979.193,561.5395,985.56946,46.713806,798.29724,236.61249,835.7405,102.54938,1569.7799,176.15814,1809.4369,145.77863,1865.2106,155.07819,1894.6879
233.56666666666666,626.07214,1099.3411,676.6885,-87.70862,640.52795,-94.08838,649.5132,-77.36914,633.49304,-79.29761,63.11682,-4.7647705,513.66174,-34.943848,571.1365,333.2373,579.2771,364.39722,563.2626,974.1929,566.92285,980.5679,52.632935,791.4912,239.41711,828.55676,110.662964,1586.9507,172.45996,1803.7568,143.57214,1866.9028,150.98486,1897.3179
250.25000000000003,602.08,1192.648,755.21136,-87.92529,641.30255,148.67664,653.28864,-74.408936,664.04083,-76.72327,70.46924,-2.5266113,521.21173,-40.17102,576.09064,341.69946,580.35834,363.0398,570.58405,985.0305,574.26215,991.15137,39.896606,800.75073,248.09076,833.3623,126.256226,1754.6748,167.78973,1836.3481,138.04242,1861.3462,146.04254,1897.417
266.93333333333334,445.729,1342.535,802.9436,-85.76172,779.036,-91.631226,811.5198,-85.755005,503.75256,35.697876,114.6499,3.1485596,520.5415,-42.29712,580.88367,327.9557,585.8678,362.2881,572.006,981.83923,577.1881,987.13074,47.339233,802.3202,239.6549,835.1489,135.92786,1775.43,172.45972,1840.2281,138.52478,1852.4171,149.16833,1894.7169
283.6166666666667,450.64294,1342.4552,808.90076,-85.17627,783.5531,-92.56531,24.259949,1371.4679,506.22986,38.159058,105.161804,-15.749756,536.45593,-37.90271,585.8275,348.85632,593.42395,385.30188,569.2396,986.692,575.3981,995.3021,39.142883,797.004,234.30115,831.4369,92.05432,1634.8795,170.18213,1830.6144,131.55457,1850.7604,148.80432,1898.7035
300.3,462.54504,1346.3271,805.93445,-87.42529,784.19507,-92.49304,35.219604,1392.5352,728.8655,-84.138306,62.862488,-11.266724,533.30115,-38.288086,593.0287,377.45007,596.9049,402.71606,574.376,986.1621,581.0431,994.9536,21.554382,810.72217,240.953,852.1216,95.626526,1613.0122,169.08508,1833.4839,123.06891,1847.9888,148.25781,1898.6001
316.98333333333335,781.82996,-83.22937,813.66724,-85.241455,788.444,-92.660645,791.4685,-87.4043,742.0022,-83.28418,73.74597,-5.338867,537.8439,-34.157104,596.46936,368.39685,602.1217,394.3241,583.3124,983.1577,587.80945,992.1782,27.867798,806.53,235.46863,844.4675,110.91443,1604.0571,169.3717,1835.957,130.0675,1854.8076,147.19556,1898.9956
333.6666666666667,789.1365,-83.517456,813.16724,-85.58838,653.2688,145.64648,789.202,-92.154175,736.8319,-82.48767,67.28516,-13.645752,548.5425,-31.810059,602.26904,364.9973,609.4065,395.4027,595.9762,983.3269,599.8357,991.438,20.58081,805.1748,243.16882,838.8645,93.76465,1549.3342,205.69019,1545.1951,134.92566,1849.4937,147.43689,1894.3274
350.35,619.5287,1208.2988,816.3922,-85.36902,655.42505,143.19458,853.86096,-101.172,736.5165,-82.261475,57.734253,-12.897827,549.4667,-31.44629,606.4535,388.88086,612.1124,412.7776,594.31213,987.8606,598.5657,998.2107,25.942627,811.8911,243.65149,850.6782,122.58508,1621.6831,166.79578,1831.7468,142.50452,1858.7478,150.19043,1899.9792
