TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,518.45337,-48.61023,658.6848,-206.9975,616.9839,-247.22437,725.0624,-252.16998,967.3699,-187.24048,604.4236,12.01416,1081.6653,36.481567,488.87463,467.03394,1092.4105,460.53223,468.99927,866.28296,469.50073,866.6741,716.4407,893.8352,1071.3022,907.5696,725.1841,1752.9294,1026.3732,1771.4729,716.2012,1939.1697,1010.91956,1920.9021
16.683333333333334,625.17694,-224.75287,660.2631,-207.6029,618.23773,-247.56311,729.0883,-252.26343,966.1453,-187.34784,603.88007,14.578491,1082.9985,37.899414,489.60516,469.849,1094.1362,461.75134,469.03558,866.07874,469.14606,867.1339,715.3858,898.5785,1070.6938,910.00867,725.1755,1750.5748,1026.0911,1770.3114,716.23553,1941.7247,1010.94965,1921.4496
33.36666666666667,517.53955,-48.441895,654.1687,-202.57416,610.1216,-243.40778,726.73254,-252.43854,963.687,-187.86578,602.6992,16.735596,1085.1547,41.446655,491.26636,477.37268,1095.3265,463.00098,469.06873,868.4663,471.14355,868.4258,712.4928,902.2075,1069.872,910.84326,724.6096,1748.9038,1025.9951,1769.0405,717.09863,1939.3179,1009.6478,1919.7134
50.050000000000004,514.6374,-62.40381,652.9311,-206.31018,611.0734,-244.07806,720.81964,-252.57959,959.89545,-187.78363,600.8024,18.982056,1086.989,40.83606,493.26312,478.63025,1098.1792,457.70752,468.16217,870.17664,469.3521,870.5277,711.8859,906.8451,1066.876,913.6715,724.71136,1743.9623,1026.762,1762.4994,716.8814,1944.4276,1008.0052,1924.5082
66.73333333333333,512.3818,-39.476685,651.4299,-205.62268,544.47943,-158.79431,717.7906,-252.52063,960.5732,-188.08038,601.02545,20.67517,1087.925,42.734253,493.30658,485.1029,1094.5083,459.49255,468.47064,871.9126,471.2397,871.66187,712.1657,906.96094,1068.0928,910.739,725.6541,1744.2861,1026.6477,1764.0562,716.50604,1942.189,1009.8033,1922.592
83.41666666666667,512.73444,-36.878906,531.43463,-49.085327,522.20026,-113.46399,720.99176,-252.0448,963.86017,-187.70667,603.6219,19.15149,1086.2634,42.33008,493.39044,482.8921,1093.0664,459.40698,467.90533,871.8706,470.9179,872.09717,711.6281,910.24634,1067.2759,913.54004,725.6424,1740.989,1026.4058,1762.5686,715.9991,1944.4468,1008.97955,1924.751
100.10000000000001,515.5437,-44.19873,658.09595,-204.68286,533.27686,-132.30994,726.3967,-252.0509,964.9227,-183.48871,606.1041,19.73584,1084.7428,47.155518,492.57495,485.81787,1092.3134,464.45056,468.95215,871.64014,472.96753,873.4204,710.8777,916.77734,1066.1921,919.67236,725.95166,1744.0903,1027.3336,1765.0776,716.1389,1942.4805,1011.11633,1923.6719
116.78333333333333,513.5331,-28.066772,658.64355,-210.33026,518.7958,-97.1637,719.1625,-252.44409,966.8252,-182.98456,606.02673,19.033691,1083.9889,43.16089,490.4237,488.7898,1101.1633,468.02576,469.72852,874.00574,474.17444,874.9684,712.8391,912.15027,1065.5538,915.1874,725.3594,1744.7616,1026.5386,1766.296,716.7555,1942.8649,1010.02856,1921.9396
133.46666666666667,513.0408,-24.116455,659.3967,-211.86835,519.65845,-95.917725,716.6001,-252.20612,965.9701,-183.07758,605.1753,18.450806,1083.9924,41.96057,490.3225,488.87122,1105.8679,466.54297,468.71582,872.6908,472.78662,873.641,712.06323,911.26306,1065.635,912.6234,724.9364,1746.1693,1026.0884,1767.2648,716.8977,1945.4447,1011.02527,1923.1669
150.15,511.6137,-21.710327,530.54474,-34.07129,507.26886,-69.61255,712.46014,-253.03888,960.6152,-188.0235,604.62787,20.129272,1079.9639,41.62549,489.8642,489.89417,1096.2563,460.46167,469.1303,872.12573,472.17426,873.44775,713.30536,909.49023,1068.0178,910.99146,724.74664,1743.6963,1026.1875,1765.5762,717.5444,1946.134,1008.05634,1926.5159
166.83333333333334,515.0924,-17.499268,531.6289,-23.774414,506.438,-66.28662,718.2567,-251.3039,962.8855,-187.03918,608.41943,17.853882,1078.3612,40.539673,489.96997,488.1504,1088.6698,456.33862,469.24048,876.083,474.01978,876.3198,715.80994,908.7156,1070.2533,912.29395,725.59326,1741.377,1025.8258,1764.3337,717.8989,1948.279,1010.3884,1926.4021
183.51666666666668,520.9974,-4.8859863,532.32135,-13.54187,501.81232,-61.57959,725.7741,-252.50836,964.39557,-185.62805,609.55817,17.839722,1083.4895,41.440674,490.2635,482.70996,496.41302,468.12793,470.3156,873.2527,473.2254,873.84424,717.0992,907.9695,1071.4968,917.51245,725.87775,1743.7053,1025.4495,1765.7068,721.0649,1946.0134,1009.8028,1923.0979
200.20000000000002,522.7773,-0.8959961,532.89874,-11.477783,502.5551,-57.711548,722.41473,-216.49146,966.7354,-185.81567,611.9056,19.84021,1087.2915,38.976807,491.1673,485.44946,494.5384,471.4585,470.41217,875.32275,473.7547,875.5073,717.5538,906.3845,1074.9087,915.8091,726.2757,1743.3782,1027.2903,1763.6243,720.5164,1946.0823,1012.20074,1921.9451
216.88333333333335,524.68225,-5.8981934,532.6437,-21.750122,620.151,-248.03137,723.15076,-214.52924,969.1859,-184.73853,612.94556,20.243042,1089.0583,40.796387,491.55847,479.12683,497.0697,466.55896,471.1399,870.792,473.30432,872.5857,720.5426,897.3059,1075.7283,907.85376,726.7467,1741.7505,1025.6136,1759.3589,721.98474,1935.6318,1004.5327,1917.8696
233.56666666666666,529.84155,-14.703125,654.3154,-217.1831,615.13586,-246.50629,716.83826,-223.09467,968.91113,-187.0426,613.431,14.308716,1086.215,37.17517,493.1405,470.8269,1092.0195,458.71997,471.5924,866.40967,471.04773,870.322,720.7208,885.18726,1075.8196,903.42456,726.7223,1743.4116,1026.814,1762.7932,723.15686,1944.3142,1010.0432,1919.8933
250.25000000000003,627.9043,-251.39813,664.0188,-207.88965,624.8257,-248.35455,735.82056,-209.8404,971.34143,-187.4295,619.24023,13.953735,1087.5067,39.42102,493.48828,472.0912,1095.6887,464.44397,471.49084,866.6754,471.35083,869.87634,719.573,872.7733,1074.685,895.47205,726.4917,1745.5624,1028.154,1761.6473,721.85583,1940.1327,1010.8502,1914.4349
266.93333333333334,544.9785,-47.471313,654.4048,-175.8385,534.334,-95.9751,725.8452,-220.09668,966.678,-186.81152,617.50024,11.916138,1083.917,37.820312,494.40967,466.1731,505.20752,447.06714,470.7174,864.1592,470.44727,868.0188,715.8064,870.9575,1074.0854,889.948,725.7461,1742.1187,1029.1001,1758.3716,720.0958,1942.2681,1009.7317,1914.4094
283.6166666666667,525.78107,-21.895386,535.6103,-63.71631,519.0734,-96.70911,728.42145,-247.6543,966.2225,-184.1778,617.98566,14.146606,1086.4734,40.51587,495.836,463.39905,507.6939,443.60974,468.41315,862.7428,464.78473,864.6146,719.15753,895.9911,1079.4358,908.6803,724.8389,1745.2103,1028.4333,1763.7528,718.57367,1942.0922,1009.10187,1915.9628
300.3,518.57715,-17.925903,534.35645,-61.19348,516.30835,-80.520996,722.9729,-213.67383,957.187,-180.90839,614.1532,21.86206,1082.8783,48.708008,497.59753,477.61963,504.63574,454.83667,467.75195,864.43896,465.75806,865.35767,717.42773,892.33716,1077.4537,904.0134,725.5515,1742.282,1028.3995,1766.02,719.5122,1946.5496,1013.5315,1919.2346
316.98333333333335,516.6283,-31.559937,664.2991,-211.31189,623.3928,-247.94403,735.459,-247.30292,970.0768,-177.50201,622.2986,16.971558,1086.184,42.723145,496.4652,480.68726,504.02722,458.3694,468.72156,869.90234,469.44202,868.4348,721.4769,899.12964,1082.43,914.0283,726.5574,1744.0374,1030.0524,1765.5583,719.63855,1945.8452,1014.4508,1919.8445
333.6666666666667,524.0068,-5.6000977,534.7847,-41.232666,517.54645,-70.11084,735.0466,-195.26984,964.6927,-177.05847,621.9211,24.818726,1089.6411,47.74243,501.2746,475.43054,506.0523,455.54443,471.42548,873.80774,473.4831,871.8341,723.0096,910.6478,1076.3694,927.19714,726.49066,1743.6974,1030.1926,1762.8834,720.5822,1947.4103,1016.1209,1920.5363
350.35,518.577,-14.514404,662.96216,-211.9364,623.4442,-246.80951,734.3091,-189.70831,967.9458,-173.539,624.57214,21.57373,1086.8918,46.47644,499.29675,476.58984,1098.5293,475.1244,473.27026,871.9503,473.12036,871.58435,724.47485,897.54407,1077.3452,914.34705,727.532,1742.3287,1029.5249,1762.5509,725.19824,1946.2963,1013.4226,1921.9474
367.03333333333336,519.78107,-11.732422,537.387,-37.71936,518.65314,-74.61072,733.02985,-180.86536,970.33356,-166.03998,624.4637,26.131714,1085.8076,52.885986,501.11163,492.63123,1095.2507,473.86035,474.36725,869.9977,472.476,870.1498,721.7863,897.8783,1078.7769,911.37195,727.8826,1731.8431,1029.1729,1753.9198,722.9073,1950.1825,1012.9649,1929.422
