TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1589.2478,417.7536,1595.8365,405.06958,1588.5831,406.80084,1632.1198,411.5755,1625.1241,412.71588,1672.9075,487.84576,1610.7078,487.19995,1657.547,596.1545,1571.873,579.867,1577.7865,648.44336,1523.8126,633.63763,1633.7639,658.6052,1571.4663,637.5716,1501.9286,689.0003,1461.6963,672.7231,1532.3857,826.59406,1495.2803,811.50433
16.683333333333334,1589.2817,417.45197,1595.6525,404.80066,1588.6948,406.523,1631.5719,411.7566,1625.1285,412.8371,1673.0059,488.09912,1610.978,487.0747,1657.4291,597.5255,1571.6316,579.4948,1577.4177,648.5159,1523.6552,633.6966,1633.7075,658.34796,1571.6248,636.9057,1502.1431,688.93805,1461.6943,672.87305,1532.3954,826.9163,1495.4773,811.3405
33.36666666666667,1589.4976,417.6312,1595.6711,404.8245,1588.5067,406.4617,1631.6404,411.65268,1625.5958,412.6566,1673.3243,488.70047,1610.6588,487.8292,1656.5913,597.69226,1571.5933,580.9596,1577.6007,648.2285,1524.0026,633.5842,1633.2064,658.7529,1571.6937,637.2085,1502.3271,689.57996,1461.9309,673.17847,1532.4819,827.21204,1495.7234,811.8811
50.050000000000004,1588.813,418.0639,1595.434,405.08868,1588.2505,406.7962,1631.2562,411.5,1625.3324,412.6598,1673.1995,488.40314,1610.6036,487.583,1656.898,597.26025,1571.5775,580.7049,1577.8955,648.0153,1523.4202,633.5081,1633.7574,658.42865,1571.8158,636.7415,1502.1152,689.1579,1461.9479,673.0769,1532.5526,826.90497,1495.6145,811.7308
66.73333333333333,1588.8303,417.9138,1596.1033,404.75644,1588.1125,406.80417,1632.5089,411.13577,1624.2039,412.2504,1673.0778,488.60684,1609.1659,488.31998,1657.3689,597.6969,1571.5391,580.9315,1577.5046,647.94727,1523.5234,633.4485,1634.8102,659.00684,1572.1481,637.32263,1502.1006,688.9678,1461.8635,672.89905,1532.6051,826.43567,1495.3527,811.6647
83.41666666666667,1590.0465,419.05795,1596.2264,405.82333,1588.3068,407.58755,1631.9382,411.40695,1623.8191,412.4307,1672.5227,488.28146,1609.9132,487.9941,1656.5969,598.7086,1572.1622,581.2894,1577.212,647.9883,1523.6356,632.9182,1634.0773,658.90784,1571.1956,636.7477,1502.0913,689.20325,1462.2992,672.92346,1532.6377,826.8042,1494.9563,812.2351
100.10000000000001,1589.2301,418.89612,1595.7891,405.79608,1587.445,407.40656,1631.8124,410.79114,1623.4694,411.7046,1672.1136,488.17462,1609.3855,487.91498,1657.0386,597.45825,1571.6494,581.01245,1577.5223,648.093,1524.3759,632.521,1633.4437,658.7008,1571.344,636.79926,1501.8973,688.47003,1462.212,673.16223,1532.8029,827.083,1495.4775,812.0735
116.78333333333333,1587.4592,418.47537,1594.9058,405.59274,1586.1937,407.1111,1631.1069,410.57755,1623.1227,411.5142,1671.9973,488.6929,1608.6152,488.91885,1656.267,599.2284,1570.8232,580.8268,1577.4406,648.2728,1524.6063,632.71265,1633.6613,658.828,1571.5494,636.7007,1501.919,689.2604,1462.4304,673.17944,1533.3002,827.2063,1495.4954,812.1373
133.46666666666667,1587.2699,419.4387,1594.7145,406.0945,1585.6642,407.73672,1631.1144,411.19315,1621.7268,412.3375,1671.8492,487.98416,1609.4689,487.63925,1656.275,599.251,1572.0219,582.1013,1576.79,647.9718,1525.7294,633.1511,1633.7147,659.12415,1572.2184,637.2047,1501.9414,688.6987,1462.869,673.2417,1533.2986,827.1964,1496.2645,811.57275
150.15,1586.4419,420.431,1593.6183,406.98117,1584.9878,408.5143,1629.6971,411.17502,1621.0354,412.72958,1671.5385,487.9567,1610.0402,486.4965,1656.2576,599.042,1573.1099,581.8635,1576.4609,648.0991,1525.5734,633.11096,1635.0029,659.00134,1572.4908,636.76404,1501.7955,688.92883,1463.3391,673.3248,1533.7711,827.2158,1496.5009,811.77783
