TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,647.96704,574.9564,668.8091,558.16394,628.1498,559.0619,696.7322,582.8976,597.01807,583.21606,752.14514,718.98364,537.501,703.0051,815.8297,851.9512,435.85413,805.2728,769.31177,933.35974,480.60364,907.8031,690.5703,1020.9851,559.2982,1016.1808,662.6393,1271.4369,598.323,1259.0133,618.95325,1513.378,562.0875,1396.0682
16.683333333333334,648.2116,575.5874,668.83234,558.59814,628.2675,559.6273,696.4141,582.9884,596.89325,583.54895,752.20245,719.02734,537.4445,702.9408,815.8736,851.30676,435.79865,805.29016,769.71295,933.2908,481.51434,907.84705,690.8105,1020.9929,559.39435,1015.9042,662.66315,1271.286,598.7895,1259.0723,619.68195,1512.5638,562.1921,1396.1329
33.36666666666667,647.75,575.2561,668.4479,558.0753,627.87573,558.9652,696.4176,582.6205,596.9458,582.6443,752.02527,719.07544,537.1985,703.02673,815.7567,851.6124,435.75482,805.277,769.9198,933.03357,482.06824,908.4916,690.9459,1021.6417,559.69653,1015.9629,662.5436,1270.672,598.61584,1257.7511,620.19727,1512.9579,562.974,1396.514
50.050000000000004,647.73096,574.4889,668.48584,557.4243,627.91113,558.3696,696.599,582.2294,596.99194,582.4657,752.2977,719.30054,537.0586,703.14343,815.7416,851.83826,435.74506,805.38354,769.5481,933.0519,482.17395,908.20874,690.8496,1021.2667,559.54004,1015.81067,662.8335,1270.3689,598.87524,1257.344,620.385,1513.2302,563.84485,1394.7283
66.73333333333333,648.5427,574.85974,668.8113,557.32605,628.26245,558.70044,696.6929,581.8734,596.89026,583.3502,752.3242,719.7523,537.2965,703.4126,815.8351,852.08215,435.88464,805.7025,770.3159,932.89294,483.23413,907.77893,690.81836,1021.0929,559.78577,1015.05554,662.865,1271.1012,598.79895,1257.514,620.38745,1514.6,564.4669,1393.7733
83.41666666666667,649.04596,575.0199,669.4194,557.39355,628.6423,558.7755,696.9461,581.7178,596.9587,583.1797,752.48334,719.7627,536.75116,703.40454,815.9827,852.4021,435.78442,806.0399,770.1602,932.8766,483.46112,908.24084,691.111,1020.9407,559.83234,1014.95667,662.96234,1270.5051,599.0694,1257.9152,620.04706,1514.9559,565.3649,1391.2926
100.10000000000001,649.3041,574.59186,669.8644,557.17633,629.1614,558.3963,697.14905,582.11884,597.20105,582.6346,752.3534,719.87787,536.6471,703.23114,815.66614,852.5595,435.7655,805.8984,770.03894,932.9733,483.2306,907.87103,690.7407,1020.97894,559.4512,1014.94037,662.8356,1270.2537,598.6924,1258.395,620.46545,1514.8552,565.1549,1391.1038
116.78333333333333,650.1916,575.2802,670.75824,557.65045,629.612,558.5878,697.4179,582.08514,597.21783,583.0129,753.17474,720.007,536.3842,703.28046,815.4555,852.7889,436.04633,805.5495,769.9078,932.9211,483.74347,907.9982,690.8316,1020.892,559.46893,1015.0599,662.9152,1269.8147,598.37885,1258.4817,620.41046,1514.5679,565.49164,1391.4009
133.46666666666667,649.79895,574.9992,670.4635,557.5289,629.53186,558.2934,697.39,582.4764,597.1803,583.11554,753.869,720.1928,536.3395,703.0859,815.6024,852.5478,436.339,805.7,770.6437,933.0068,483.43506,907.9152,690.8152,1020.94305,559.53015,1015.17035,662.86145,1270.6819,598.5022,1258.8848,619.953,1513.5596,565.2733,1389.9907
150.15,649.72406,574.5537,670.62726,557.2986,629.6895,557.82776,697.6895,582.281,597.4338,582.31006,753.91486,720.02686,536.414,703.01904,815.555,852.53076,436.11652,805.824,770.67267,933.3252,482.48627,907.8352,690.92426,1021.40674,559.7769,1015.55273,663.17206,1271.1833,598.63995,1259.4109,619.1779,1514.4861,564.87726,1390.2163
