TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,528.4243,577.93,547.69324,560.7973,507.16217,564.7834,581.60986,582.3294,484.12146,591.1025,651.39294,712.07513,434.22516,719.1319,733.9911,827.01996,351.36694,836.9926,704.16895,932.5456,407.58118,935.9168,613.72766,1013.7493,483.57007,1017.7664,584.26746,1266.1235,513.41626,1263.4353,610.1229,1359.5947,545.51416,1500.7949
16.683333333333334,530.19214,577.60944,549.225,560.685,508.0874,564.3488,581.7831,582.14923,483.8156,591.25226,651.22107,711.6634,434.40527,719.10834,733.9977,826.9245,351.62842,837.06085,704.04114,932.87616,408.05823,936.7077,614.08264,1013.75287,483.7091,1018.0461,584.1227,1264.8608,513.5095,1262.7268,610.51843,1359.2593,545.97656,1500.0955
33.36666666666667,528.98376,577.6028,548.1333,560.53174,507.16125,564.8041,581.3773,581.81006,483.71558,591.5845,651.66077,711.7003,434.65973,719.02795,734.2875,827.55835,351.48975,836.8269,704.3602,933.2323,408.52826,936.91113,614.4144,1013.9315,483.97925,1017.8187,584.8895,1263.5114,513.54333,1261.6158,610.07385,1361.0419,545.76575,1496.5209
50.050000000000004,529.7933,577.22107,548.9217,560.44214,507.6712,564.3766,581.7613,582.2019,483.73615,591.6194,652.0345,712.1752,434.4726,719.34924,734.6966,827.66064,351.4372,836.4397,704.64606,933.3738,408.28595,936.18994,614.8941,1013.93994,484.26117,1017.92566,585.34576,1263.1394,513.83954,1259.8054,610.60675,1361.1042,545.79767,1494.6111
66.73333333333333,530.0592,577.19324,549.2202,560.6199,508.06738,564.36304,581.98804,582.3915,484.3144,591.6377,652.2261,712.4153,434.72485,719.71484,735.095,827.4341,351.7921,836.4026,705.27563,933.15247,408.52594,936.05334,615.1051,1013.4065,484.6875,1017.8788,585.14136,1263.3217,514.19824,1259.7227,610.57434,1361.0836,546.15845,1496.4476
83.41666666666667,530.203,577.15625,549.5382,560.77844,508.1726,564.2435,582.07153,582.7521,484.0171,591.7285,652.1792,712.5945,434.97845,720.319,735.2129,828.0502,352.4425,837.38416,705.448,933.8441,409.37878,936.80615,615.1592,1014.089,484.53564,1018.68555,585.68494,1263.0153,514.1395,1260.3312,611.21436,1360.6605,546.23083,1494.8273
100.10000000000001,530.17926,577.2349,549.4047,560.81146,508.49823,564.17804,582.20135,583.0777,484.65155,591.6347,652.2332,712.8212,435.11847,720.72906,736.1081,828.6364,352.5041,837.21893,705.37006,934.18304,409.71924,936.4687,615.70404,1014.4484,485.03986,1018.88495,586.47235,1263.6631,514.5749,1260.7375,612.0423,1360.9141,546.04486,1492.6123
116.78333333333333,530.3645,577.3821,549.56165,560.97253,508.67444,564.43884,582.35486,583.4689,484.7281,592.234,652.14856,712.8042,435.40088,720.78516,735.9701,828.2096,353.03064,838.62744,705.787,934.1063,410.41937,936.66223,615.9043,1015.2905,485.43237,1019.3341,586.64075,1263.586,515.0929,1260.6825,613.0067,1360.609,546.2748,1492.4235
133.46666666666667,531.6948,577.61505,550.6675,561.3842,509.64868,564.36395,582.35754,583.51385,485.30157,592.0832,652.39197,712.99286,436.11176,720.57513,736.3331,828.5024,353.672,837.8138,706.29016,934.31415,411.35016,937.0938,616.063,1015.8693,485.62427,1019.9096,587.25256,1262.7214,515.3108,1262.3958,613.3546,1361.3845,547.1083,1494.0034
150.15,532.07526,578.1107,551.04156,561.4966,510.08282,564.7107,583.4205,583.77637,485.96588,592.6677,653.1783,713.1704,436.36066,721.2533,737.05743,829.28906,353.70453,838.0409,706.6016,934.6478,411.7293,936.1804,616.372,1016.1426,486.0952,1019.6211,586.96967,1263.5983,515.46735,1260.6235,612.9532,1358.2587,546.9837,1493.8759
166.83333333333334,530.7705,577.7376,550.16235,561.62115,509.1786,564.94684,583.82825,584.02167,485.99652,592.8632,653.47046,713.012,436.4649,721.13666,737.3646,828.80743,354.53467,838.24115,707.00806,934.7104,411.75696,936.1956,616.2865,1014.75214,486.43115,1018.02496,587.6157,1262.3867,515.48303,1260.5513,612.19604,1357.5022,547.3452,1494.719
183.51666666666668,531.32654,578.37726,550.46875,562.39886,509.26782,565.866,584.2661,584.0163,485.94824,593.49335,653.45703,712.99945,436.7799,721.3288,737.3594,828.06195,355.21375,837.66754,706.7317,934.46,412.5691,935.4869,616.6492,1015.2486,486.7832,1017.0308,587.6035,1261.7339,515.67017,1261.1624,613.49243,1360.4065,546.91187,1487.9368
200.20000000000002,532.076,577.8642,551.21674,561.62164,509.93658,565.14484,585.1851,583.5634,486.36603,593.12787,653.6674,712.8327,437.52216,720.97345,737.97455,827.4744,355.51355,837.118,706.9587,934.6827,412.95502,935.35187,616.71466,1015.49615,487.32782,1017.25104,587.5822,1261.8921,515.9122,1262.4551,614.39105,1361.4976,547.38776,1487.9988
216.88333333333335,532.31165,578.21545,551.3894,561.8207,510.17224,565.891,585.5045,583.10034,486.83295,593.21387,654.03015,712.9822,437.536,721.45374,738.459,827.61707,355.6125,837.8888,707.2516,934.4093,412.10815,935.0725,617.005,1016.5687,487.6095,1018.24536,587.3209,1263.249,515.99744,1262.9424,616.0868,1362.5822,547.8119,1489.1696
