TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1670.7358,446.59195,1679.2258,437.2722,1669.2965,435.9296,1711.0286,445.80142,1686.2174,443.38937,1724.1378,503.48166,1673.5568,504.39688,1691.4786,585.14453,1655.0471,577.5631,1626.5834,627.11145,1616.941,620.96985,1700.3972,644.71985,1663.3389,631.5167,1557.3615,671.9807,1538.5189,664.9536,1587.085,786.00854,1566.9238,775.0596
16.683333333333334,1670.0886,446.2885,1678.4886,436.90588,1668.6967,435.72833,1710.9897,445.36255,1686.174,443.0628,1723.527,503.5824,1673.7821,503.93182,1691.2203,585.2121,1654.9862,577.41003,1625.5995,626.6617,1617.5834,620.018,1700.5245,644.779,1663.7118,631.3299,1557.8601,671.70013,1539.0692,664.155,1587.3134,785.784,1566.2323,774.9908
33.36666666666667,1669.2612,445.2918,1678.0143,436.24286,1668.2374,435.03156,1710.6555,445.1432,1682.6848,441.85278,1723.3038,503.95093,1674.1127,503.30975,1691.4764,585.1464,1655.1233,576.9606,1625.1973,626.61786,1616.1595,620.65356,1699.4419,645.88116,1663.4111,632.12054,1557.6569,671.655,1539.2694,663.7027,1587.0254,785.9096,1565.6573,775.5267
50.050000000000004,1666.9082,445.6004,1676.4988,436.7,1666.3994,435.35687,1710.0059,446.53674,1675.8154,440.81342,1722.2644,503.65442,1672.9199,503.97247,1689.4985,586.4605,1653.8638,577.1813,1623.5398,626.39355,1615.9514,620.4642,1700.2056,644.9682,1663.2727,631.4832,1558.5938,671.34265,1539.4568,663.10834,1587.3345,785.68646,1565.5681,775.42096
66.73333333333333,1666.3512,446.5323,1676.0732,437.33325,1665.6847,436.19556,1708.9447,446.4693,1674.6964,441.20154,1721.7823,503.36273,1672.878,503.05933,1690.682,584.05145,1654.4875,576.8333,1625.485,625.83636,1617.0189,619.1475,1700.6573,644.63184,1663.1918,631.1233,1559.6221,670.8996,1539.3552,662.61554,1587.9286,785.5025,1564.8256,775.33014
83.41666666666667,1666.3911,447.2432,1675.7313,437.42197,1665.0597,436.67966,1708.1365,445.76968,1673.7821,441.18576,1720.7356,503.49673,1671.9447,503.21555,1689.2416,585.0602,1654.249,576.7577,1623.5789,625.3628,1617.0066,618.8651,1700.3347,644.5072,1662.6294,630.7239,1559.3744,670.3214,1539.2817,661.83203,1587.5085,785.0447,1564.2714,775.4938
100.10000000000001,1664.197,447.42322,1674.0332,437.80695,1662.738,437.12683,1706.3633,446.38904,1670.7732,441.18744,1719.5942,503.22754,1670.4192,503.77618,1688.0234,585.3174,1652.677,576.70264,1622.7827,624.39246,1615.6047,618.1521,1700.3657,644.45215,1662.1975,630.667,1560.2039,669.3816,1539.5994,661.0432,1587.7429,784.20154,1564.0706,774.2794
116.78333333333333,1661.7223,446.4556,1672.479,437.4919,1660.6604,436.60464,1704.9362,446.87015,1666.1185,440.64328,1718.0702,502.71262,1668.4557,504.26456,1686.0377,585.4247,1652.0482,576.5399,1619.0297,623.4833,1614.9443,618.5375,1701.3282,643.7306,1662.4467,630.833,1561.5074,668.44727,1539.9102,660.2019,1587.2561,783.9547,1565.447,773.66003
133.46666666666667,1660.5386,447.36066,1670.814,437.9665,1659.287,437.45978,1702.8337,446.83405,1670.4188,441.71765,1716.8635,502.85455,1667.8682,504.05835,1686.7261,582.1942,1650.7076,575.0862,1618.5032,622.13727,1614.7534,617.7371,1701.1335,642.36896,1662.2795,629.0047,1562.1682,667.93445,1539.8645,659.44916,1586.4684,783.6408,1562.4102,773.61945
150.15,1658.1472,448.3975,1668.3076,439.07278,1656.9106,438.7488,1700.8606,447.1298,1679.0981,445.1119,1715.6082,502.67105,1664.8213,504.83237,1684.3435,582.19995,1648.8445,576.14746,1615.936,622.5814,1611.9109,619.1078,1700.5696,642.26013,1660.4714,628.46106,1562.2026,666.6632,1539.9658,658.67456,1586.6948,783.5215,1561.4844,774.2897
166.83333333333334,1653.5056,449.31488,1664.3044,439.86304,1652.6877,439.57605,1699.1309,447.27203,1682.7676,447.53265,1713.4977,502.16998,1662.1738,504.67816,1683.3071,582.82086,1646.6682,576.8138,1613.0897,622.2522,1608.8342,618.59174,1698.8671,641.7083,1658.3849,627.83887,1562.7825,666.0827,1540.9309,657.83636,1585.0092,783.24603,1561.0367,775.3212
183.51666666666668,1652.9567,450.20615,1662.7694,440.83798,1651.7938,440.1909,1696.8154,446.96158,1682.0096,447.06284,1710.8021,501.9587,1660.3844,504.36447,1680.6829,583.3657,1643.6565,576.04407,1609.1334,622.63525,1605.5292,618.35706,1698.8809,640.6808,1657.6729,627.5592,1562.2017,665.3573,1541.043,657.004,1583.2686,782.97485,1561.8859,775.52026
200.20000000000002,1651.1211,450.22705,1660.4801,440.79443,1649.5927,440.29785,1694.2203,446.85626,1676.1099,445.74878,1708.5543,501.9275,1657.6703,504.4367,1681.2809,581.3176,1641.9171,576.18475,1609.4567,621.857,1605.3202,618.1326,1698.1941,640.6163,1658.4081,627.5079,1562.6431,664.80945,1541.4325,656.1672,1582.7992,782.61334,1560.374,776.01483
216.88333333333335,1647.3794,451.16736,1656.2802,441.2412,1646.2402,441.03796,1689.5216,447.50037,1679.4237,447.96027,1705.197,501.5901,1654.0682,503.73828,1677.6437,583.65045,1639.6127,575.9652,1606.6162,621.999,1602.0308,617.9699,1697.9248,640.3391,1657.5004,626.4432,1563.8492,663.78503,1541.095,655.9832,1580.312,780.4905,1559.4706,773.48816
233.56666666666666,1645.9097,452.23694,1654.3083,443.0592,1644.6759,442.48657,1686.627,448.0385,1677.8887,448.6618,1701.9951,502.0995,1651.1759,503.36768,1674.5575,587.7841,1637.0548,576.8357,1604.6323,622.31177,1599.8817,617.47546,1697.7703,640.06714,1658.0469,626.436,1563.2758,662.62646,1542.4746,654.9048,1578.9126,780.39246,1558.2115,773.54443
250.25000000000003,1641.7792,452.93198,1650.5117,444.37357,1640.0848,443.1555,1683.1006,447.2819,1672.7318,447.2391,1697.9058,501.16702,1648.8806,503.60275,1674.6124,584.1024,1633.7717,577.9586,1603.9095,622.0658,1597.8572,617.7799,1699.1683,640.18787,1659.7448,627.23206,1564.3102,662.2217,1542.475,655.99,1579.2926,780.4507,1556.511,776.2639
266.93333333333334,1636.9435,453.11188,1645.2207,443.48413,1634.6078,443.1277,1679.0906,447.8377,1673.6978,449.07635,1694.9912,501.9431,1644.6255,504.4729,1672.3162,586.4635,1631.167,578.5784,1602.7384,621.7992,1594.5371,618.25305,1699.3408,640.2455,1659.2888,627.55133,1565.2593,661.7821,1542.8341,655.8538,1578.3622,780.47327,1556.4822,775.5936
283.6166666666667,1631.9009,452.96735,1639.8337,442.52954,1629.5715,442.68964,1673.1823,447.0348,1636.8721,444.56885,1690.8522,501.28552,1640.6797,505.33508,1671.2295,585.31995,1627.7034,580.3122,1602.4397,621.7593,1592.3016,618.0111,1701.2699,638.46204,1660.0144,627.34546,1564.9673,661.76514,1542.9154,655.80756,1577.4244,780.8595,1557.0302,775.9551
