TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1626.8162,442.98038,1635.9281,434.0162,1626.0271,433.17856,1671.2544,445.60294,1649.9478,443.03842,1691.7058,502.3519,1623.4836,502.22812,1673.4304,592.5521,1612.7124,577.66223,1610.8231,627.4137,1596.7284,620.06116,1680.7119,642.6277,1637.2416,630.9342,1558.1191,672.50024,1532.0146,668.6885,1572.9164,790.52576,1543.5586,785.4087
16.683333333333334,1626.2917,442.66714,1635.7148,433.90213,1625.4469,432.72134,1670.9406,445.60892,1640.6542,440.49936,1691.5126,502.32767,1622.7062,502.35635,1673.9451,591.89307,1611.9774,577.8685,1611.0032,627.473,1596.316,620.0182,1680.1824,643.04736,1636.3176,631.1289,1558.3606,672.3965,1531.971,668.7727,1572.7087,790.7378,1543.4958,785.6367
33.36666666666667,1626.5682,444.08746,1635.8221,434.94037,1625.6987,433.9499,1670.4683,446.18494,1636.9812,439.54657,1691.2433,501.9613,1622.9808,502.17023,1674.0696,591.61884,1612.1781,576.9641,1611.3645,627.4744,1596.9375,619.9534,1680.3605,642.9111,1636.8881,631.18524,1558.1494,672.38727,1531.9116,668.8797,1572.735,790.0567,1543.1815,785.4074
50.050000000000004,1626.0001,444.04565,1635.351,434.7387,1624.9321,433.76135,1670.5265,446.05273,1632.137,437.65216,1690.9114,501.9215,1622.1305,502.57776,1674.0612,592.0873,1611.4077,577.0327,1610.9366,627.3934,1596.5106,619.6504,1680.3663,642.9198,1636.4047,630.96765,1558.5587,672.4419,1532.0,668.90234,1572.4912,789.9945,1543.1705,785.7883
66.73333333333333,1626.0786,444.11115,1634.9822,434.5896,1624.7103,433.72485,1670.2354,445.40778,1631.5072,437.87616,1690.867,502.25452,1621.9845,502.93396,1673.9208,591.913,1612.2716,577.34485,1611.439,627.05194,1596.572,619.22296,1680.4664,642.9003,1637.4241,631.1876,1558.3065,672.4932,1531.9639,668.6595,1572.6819,790.0817,1542.7467,785.2598
83.41666666666667,1625.7828,443.8964,1634.4907,434.45657,1624.3964,433.65927,1669.5653,445.37778,1632.6447,438.59225,1690.0121,502.27133,1621.7712,502.70804,1674.0656,591.6394,1611.7002,577.2826,1611.9183,626.6405,1596.4093,618.4232,1679.7302,642.6383,1635.4583,631.21204,1558.433,672.26965,1531.8533,668.3557,1572.6594,790.37146,1543.1532,785.5344
100.10000000000001,1625.6581,443.5211,1634.4955,434.3633,1624.313,433.5123,1668.7158,445.2144,1630.4113,437.92917,1689.1907,502.1647,1621.4081,502.3765,1673.7927,591.52295,1611.2852,577.3854,1612.1902,626.14087,1596.4752,618.2742,1680.059,642.73914,1636.2306,631.66016,1558.4126,672.0266,1532.1575,667.7566,1573.0483,790.0565,1542.9135,784.8058
116.78333333333333,1624.446,444.20526,1633.1665,434.9228,1623.0654,434.20886,1667.6104,445.56543,1631.4446,438.61853,1688.8655,502.37177,1620.7458,502.3246,1673.7744,591.312,1610.6245,577.7641,1612.1001,625.9722,1596.4858,618.5243,1679.9497,642.3623,1635.7068,631.5349,1558.3623,671.96783,1532.0381,667.5344,1572.7024,790.48315,1543.2109,784.8146
133.46666666666667,1623.2772,443.82452,1632.2656,434.7213,1621.7869,434.02997,1667.1765,444.84662,1629.7651,438.21075,1688.306,502.36615,1620.1703,502.50073,1672.5905,592.59564,1608.8839,577.6464,1612.0024,625.3959,1596.9177,618.0476,1680.245,641.9315,1635.8214,631.07935,1558.6082,671.65643,1532.268,667.2262,1572.444,790.2988,1542.5306,783.8093
150.15,1622.4904,446.48706,1631.2563,437.26593,1621.0437,436.4856,1665.4364,446.26923,1631.3269,439.34332,1687.0859,502.09192,1619.051,503.84863,1672.9385,592.3293,1608.1052,578.4235,1611.5939,625.84674,1596.6901,618.31415,1680.8501,642.044,1637.4297,631.6611,1558.9915,671.60077,1532.5413,666.97723,1571.9071,790.46027,1542.1321,783.8127
166.83333333333334,1620.3425,447.06717,1629.531,437.308,1618.8987,436.71652,1664.3966,446.186,1626.2709,439.1649,1686.058,501.3699,1617.1483,504.06247,1673.5132,590.2749,1607.9974,578.8335,1612.9412,624.9717,1597.0409,617.28613,1680.5608,641.77527,1637.274,631.57385,1559.0217,671.6709,1532.1356,666.87,1570.3093,790.2888,1542.3414,783.63525
183.51666666666668,1618.5403,446.6425,1627.9767,437.04245,1617.4712,436.59042,1662.6978,445.58115,1624.7676,439.3688,1685.0834,500.98563,1616.6201,503.51944,1673.0468,590.63916,1607.9858,578.4546,1612.831,625.2344,1596.7997,616.845,1680.7031,641.40234,1637.0182,631.20593,1557.9199,671.4607,1531.452,666.7333,1570.3567,790.11035,1541.4338,782.927
200.20000000000002,1619.4534,447.3129,1628.7848,437.89426,1617.7454,437.25717,1661.7411,445.48026,1621.9558,438.16745,1683.1951,500.43155,1616.0771,503.56747,1673.1094,590.22925,1609.4983,580.1427,1612.7764,625.5149,1596.8516,617.23804,1679.6836,641.2772,1635.7562,631.5934,1557.6667,671.1293,1531.3041,666.7356,1570.366,790.2875,1540.8531,782.5492
216.88333333333335,1616.6238,447.4083,1626.1476,437.70242,1614.9862,437.33652,1659.2286,445.87686,1617.5912,439.18295,1681.9895,500.50162,1614.2478,503.52072,1673.0931,588.32495,1609.4963,578.6832,1613.2657,625.0277,1597.3168,616.3417,1679.5815,641.2682,1635.973,631.19995,1557.9208,670.9973,1531.1877,666.44116,1570.5015,791.2206,1541.4811,783.47217
233.56666666666666,1614.5145,447.07516,1623.5642,437.23203,1613.0067,436.6099,1656.7029,445.52133,1623.5573,439.85696,1680.6056,500.62625,1613.2982,503.86655,1671.575,590.7649,1607.7914,580.0099,1611.6277,625.7505,1595.9784,617.0408,1679.432,641.1328,1635.5071,630.95935,1557.6849,671.12915,1530.9587,666.145,1570.8944,791.121,1542.4385,784.397
250.25000000000003,1613.7756,447.0383,1622.5034,437.4503,1611.436,435.8057,1655.0414,444.8856,1613.6116,438.80844,1678.6798,500.19235,1610.3721,504.63852,1670.9935,591.91516,1606.2167,583.2594,1611.7307,625.473,1595.66,617.90405,1679.8622,640.4951,1635.319,631.0895,1558.2401,671.47644,1530.8431,666.38354,1570.7284,790.6759,1543.6993,784.41223
266.93333333333334,1611.0566,446.82806,1619.5,436.80304,1608.877,435.779,1652.4639,444.82513,1613.4888,438.61896,1677.0317,500.63782,1609.1943,505.07727,1670.5156,591.1312,1605.6626,583.0204,1610.9026,625.88165,1595.6636,618.4405,1680.2983,640.5201,1636.013,631.5025,1557.8418,671.3493,1530.6182,666.14044,1571.6943,790.34393,1544.0293,783.6517
283.6166666666667,1606.2068,448.1205,1615.5736,438.02676,1604.1367,437.05826,1650.2633,445.12106,1607.1708,439.2816,1674.498,500.59232,1607.2358,504.95248,1669.6409,591.64514,1604.0759,583.2261,1610.3853,626.5686,1595.6895,619.251,1680.0437,640.6406,1635.1493,631.87256,1558.0248,671.0021,1530.0891,665.9335,1571.6326,790.69055,1544.6001,784.27734
300.3,1602.2114,447.07874,1612.5963,437.15942,1600.3628,436.1891,1647.0824,445.06213,1604.5477,438.89062,1672.2394,501.16382,1604.2092,506.2962,1668.2916,591.7678,1604.6787,584.2756,1609.3058,626.30096,1595.2118,619.405,1679.662,640.7128,1634.7404,631.2799,1557.8422,671.4548,1530.311,665.9598,1571.3468,791.15594,1544.6454,784.5883
316.98333333333335,1599.4828,447.23526,1610.5492,437.55905,1598.3402,436.67514,1644.4655,444.7299,1603.3848,439.65384,1670.043,501.00638,1602.4156,506.65213,1667.0125,590.7965,1604.4211,585.20447,1608.0039,626.2029,1595.5636,621.1997,1680.4858,640.34607,1634.5042,631.40234,1557.9733,671.4348,1530.186,666.04114,1571.5032,791.3838,1545.5367,784.68335
333.6666666666667,1594.4315,448.2594,1606.4779,438.78113,1593.5015,438.0913,1641.6031,445.48547,1604.0814,441.4135,1667.9369,501.47388,1600.0049,506.64923,1665.349,592.8355,1605.5713,584.6309,1606.2692,626.3065,1595.4297,621.0069,1681.0027,640.49316,1634.8354,631.43964,1557.5396,671.81915,1530.0763,666.6612,1571.4225,790.7482,1547.1698,784.76825
