TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1662.6909,450.19925,1672.2964,441.2709,1661.307,439.8835,1706.0504,450.48087,1667.045,445.18332,1720.7312,505.97385,1661.3527,508.39413,1689.6698,588.7742,1643.5496,576.8722,1626.526,625.55444,1615.8779,615.2969,1692.9436,644.18604,1650.9924,629.245,1555.9327,671.8303,1534.0028,665.1644,1587.5718,787.06604,1560.166,779.181
16.683333333333334,1662.284,449.89832,1672.2809,440.8,1661.1003,439.54132,1706.0524,450.63312,1666.583,444.5667,1720.6075,506.03442,1661.3677,507.6228,1690.5181,588.36096,1643.9701,576.6732,1628.0184,625.83813,1615.7308,614.92017,1693.5062,644.34235,1650.5952,629.2572,1556.9117,671.80444,1534.1876,665.2712,1588.372,786.03955,1558.977,779.0654
33.36666666666667,1661.987,450.1118,1672.0869,441.056,1660.8015,439.80344,1705.9113,450.49313,1665.5598,444.32614,1720.3767,505.86734,1661.0706,507.3669,1690.3285,588.36926,1644.1553,576.4735,1627.8635,625.85876,1615.5286,614.71924,1693.777,644.218,1650.7867,629.1188,1557.1396,671.739,1534.3328,665.0476,1588.5182,786.05884,1559.0736,779.3082
50.050000000000004,1660.942,452.3346,1671.4409,442.23932,1659.7091,441.61932,1706.2435,450.3924,1663.4225,444.50494,1720.3474,505.86932,1660.5736,507.50836,1689.2434,589.11707,1643.6238,576.4778,1626.4407,625.1593,1615.4739,614.7581,1693.6814,644.1647,1650.8308,629.2951,1556.4664,671.82416,1534.1656,665.2208,1588.4213,786.2418,1560.3663,779.5741
66.73333333333333,1659.8093,451.85086,1670.4263,442.0082,1658.8188,441.66452,1705.7218,450.16483,1663.5587,445.3978,1720.1791,506.585,1660.6847,507.8442,1688.6565,590.4669,1644.3357,577.32825,1626.3531,625.8082,1614.7721,615.1028,1693.4532,644.2826,1650.2761,629.54443,1556.6343,671.6708,1534.4739,664.88855,1588.5199,786.1653,1559.9457,779.9282
83.41666666666667,1660.3938,452.227,1670.8228,442.2176,1658.4814,441.86566,1705.8103,450.15344,1661.0515,445.40894,1719.9773,506.52783,1660.5188,507.64807,1689.2598,589.7738,1644.9199,576.9052,1627.4019,625.2695,1615.6001,614.2728,1693.6931,643.7363,1650.572,629.2764,1556.5471,671.6171,1534.4773,664.9224,1587.949,786.3967,1559.6077,779.09546
100.10000000000001,1659.9824,452.43076,1670.4293,442.38443,1657.8373,442.00974,1704.7444,450.0621,1660.2999,445.42764,1719.4572,505.51987,1659.622,507.882,1690.6753,588.1315,1645.9602,577.43384,1625.4781,624.5951,1614.8678,614.86145,1693.9495,643.5973,1651.6183,629.6217,1556.906,671.35034,1534.4348,664.3253,1587.9069,787.1537,1559.3556,778.6609
116.78333333333333,1659.0133,451.16077,1669.4412,441.72974,1657.1771,440.94458,1702.9248,450.33356,1660.2489,445.10712,1718.9474,505.82935,1659.4524,507.78394,1690.2906,588.0882,1645.0968,577.3695,1624.9573,624.35223,1614.3505,614.625,1694.0796,643.3723,1652.0585,629.12305,1557.133,671.28625,1534.528,664.30396,1587.8792,786.77673,1558.492,778.34436
133.46666666666667,1657.9454,450.9287,1668.7823,441.24567,1656.4222,440.79016,1702.3331,450.47443,1659.1995,445.45575,1717.9672,506.10895,1658.9092,507.3371,1688.9373,591.11896,1645.1085,577.405,1624.1777,624.70416,1614.0863,614.8694,1694.0203,644.62384,1651.8531,629.8249,1557.4019,671.0618,1534.4884,664.1358,1587.515,786.6744,1558.2347,778.0203
150.15,1655.7235,452.12256,1666.7915,442.21313,1654.0991,442.16125,1700.8873,450.8736,1657.4442,446.52594,1717.0863,506.2343,1658.4706,507.22632,1688.567,593.13086,1643.9827,577.05756,1623.279,625.0813,1615.0728,615.2034,1694.1852,644.7578,1652.2113,629.80237,1557.2559,670.751,1534.2223,663.4075,1587.1102,786.9298,1559.4601,778.2091
166.83333333333334,1654.2527,452.27768,1665.5743,442.67764,1652.6274,442.7468,1699.0265,450.9387,1657.3442,446.93472,1716.1166,506.3715,1657.3579,507.71292,1687.8163,594.3646,1643.4457,576.9346,1623.7142,623.7031,1614.6622,614.5029,1694.224,644.7921,1651.6095,629.8843,1557.0404,670.1859,1534.0602,662.692,1587.1741,786.699,1559.2461,778.24646
183.51666666666668,1651.8605,453.12128,1663.7179,443.64807,1650.262,443.7837,1697.5503,451.78345,1655.8674,447.60736,1714.7566,506.6018,1657.028,506.45123,1689.2856,592.96155,1641.6522,576.5438,1624.8577,623.5321,1614.0657,614.969,1693.8335,644.6478,1651.1681,629.688,1557.881,669.66907,1533.6902,661.4408,1587.8466,785.3827,1558.0557,775.9264
200.20000000000002,1650.3926,454.13828,1661.7634,444.4766,1648.8123,444.5095,1696.2788,451.37234,1657.919,448.17374,1713.9285,505.8737,1656.1172,506.8669,1688.0872,593.04663,1642.0432,577.1378,1623.7827,624.19556,1612.9109,616.0664,1692.9194,645.1354,1649.8025,629.3795,1558.3513,669.05786,1534.3137,660.7175,1588.2275,784.58777,1558.4927,775.47
216.88333333333335,1649.482,453.69073,1660.6478,444.6339,1647.8419,444.17694,1694.9788,451.28516,1659.9073,448.45117,1712.9036,506.4054,1653.6082,507.49768,1687.4186,594.24347,1641.8124,577.7973,1624.3442,624.7655,1612.9517,615.91644,1693.6008,645.3058,1651.1322,630.6168,1559.1431,668.33997,1534.7552,659.9949,1586.757,785.00586,1558.9902,775.4302
233.56666666666666,1646.9166,454.4631,1657.9397,445.10056,1645.0492,444.88986,1693.3073,451.31393,1650.8818,447.9529,1711.8674,505.981,1651.6914,507.85635,1687.0013,594.30334,1639.8484,577.64453,1624.4926,624.71545,1612.7566,614.74963,1693.1447,645.5056,1650.0422,630.8744,1559.9603,667.89856,1535.2312,658.6489,1587.2662,784.98914,1559.0808,776.0886
250.25000000000003,1644.604,453.8906,1655.7566,444.54147,1643.4025,444.42307,1691.1753,451.08383,1648.8595,447.98434,1710.0164,506.21585,1649.6736,507.49362,1686.1655,594.01794,1638.9453,577.0029,1623.4894,624.18896,1611.2869,614.219,1693.5687,643.96216,1649.8365,628.9707,1560.4775,666.66345,1535.8335,657.73425,1586.8918,784.145,1557.9453,775.7999
266.93333333333334,1644.7784,453.42383,1653.8882,444.3872,1643.7465,444.29443,1687.8208,451.08972,1663.6201,450.1059,1707.9319,506.27948,1647.7936,507.8219,1687.5262,593.4101,1638.025,578.30896,1625.4115,622.714,1610.9117,614.1558,1691.876,644.2932,1647.995,628.72034,1561.1534,665.52234,1536.9559,656.53485,1585.519,784.1101,1556.4674,774.8452
283.6166666666667,1644.4633,453.3223,1652.1486,444.41733,1642.7594,444.28336,1684.7098,450.83054,1662.0007,449.62582,1705.431,505.8973,1647.0463,506.6193,1686.4072,595.2256,1637.3605,577.06494,1621.8562,623.1035,1610.0505,614.6493,1691.9012,643.50476,1649.9138,629.4004,1561.4885,664.41846,1537.6439,655.88965,1585.7368,782.9159,1557.1669,773.16504
300.3,1641.6335,454.5814,1649.8643,445.94223,1640.1284,445.5657,1682.0376,451.64456,1657.4973,450.00522,1703.7285,506.38382,1644.7568,507.0029,1686.3828,596.78467,1636.9377,577.6185,1619.4231,623.41394,1608.1577,614.48535,1693.3394,642.9092,1651.7803,628.48157,1561.9004,663.0879,1538.2542,655.2278,1584.7019,781.34045,1556.758,772.6759
316.98333333333335,1638.9124,455.86392,1646.7783,447.33426,1637.1675,446.61063,1679.721,452.50766,1663.917,451.9877,1701.0618,505.9517,1642.165,507.9691,1685.5283,597.9121,1637.5957,578.6942,1616.0308,623.6669,1607.5901,614.6832,1692.4597,643.2185,1649.6716,629.8097,1562.1016,662.0873,1538.6313,654.897,1582.5945,779.37036,1555.4705,772.68176
333.6666666666667,1633.6709,458.42688,1642.177,449.37274,1631.4431,449.24182,1676.5847,452.67053,1666.1766,453.32434,1698.0284,505.88525,1640.5526,508.56482,1684.9435,597.9885,1637.7324,579.44165,1614.2035,622.60376,1605.7369,614.92114,1691.7969,644.06665,1650.0842,631.31714,1562.9426,660.62,1539.522,653.87036,1579.7988,779.3578,1554.0199,771.6669
350.35,1630.2997,456.05603,1638.551,447.2536,1627.9396,446.65997,1673.1986,452.4756,1666.9989,452.83685,1695.2574,505.5688,1638.1891,508.55804,1684.6603,598.61664,1635.8514,579.75037,1616.3988,622.0681,1608.1617,613.29126,1691.398,644.8304,1650.4221,632.0359,1563.8796,660.0112,1540.6234,653.08765,1579.3506,777.3867,1554.5356,769.3185
367.03333333333336,1628.292,457.1731,1635.7968,447.44952,1625.6244,447.53998,1669.9697,452.16937,1663.952,453.16907,1692.8387,505.93323,1634.7604,509.34094,1685.0251,597.8335,1634.7487,581.05646,1618.0021,620.5342,1606.649,613.70166,1692.0741,644.1376,1651.4127,632.5336,1563.2482,659.5792,1540.7921,653.0858,1577.792,776.1315,1553.8694,770.18713
383.7166666666667,1622.7704,456.29044,1630.4094,446.8008,1620.2207,446.32425,1664.3251,451.66092,1659.74,452.8741,1689.1235,505.1486,1632.1251,508.20975,1685.025,596.6963,1633.1632,580.80115,1619.6776,620.0304,1604.4796,612.1644,1691.0662,644.09106,1651.1052,632.75867,1561.6453,658.96643,1539.9105,653.6792,1577.1584,777.0835,1554.1763,770.1842
400.40000000000003,1615.6265,453.35052,1625.104,444.71082,1614.22,443.9256,1658.8022,451.38202,1624.958,448.24927,1685.2458,506.0332,1627.0405,510.2079,1684.6167,596.5334,1633.0042,582.9197,1619.8159,619.64655,1603.3545,609.8863,1691.0122,643.7761,1650.585,632.95715,1561.9036,658.2937,1540.2654,653.88367,1575.2119,778.86597,1554.5383,772.6255
417.08333333333337,1610.7754,454.04065,1620.8816,444.77747,1609.3752,444.75256,1654.652,450.78107,1619.8105,448.97906,1681.7924,506.3382,1623.9214,511.2527,1684.1838,596.1869,1633.5304,583.97406,1618.9144,619.3945,1604.688,610.1409,1691.686,643.01135,1650.6807,633.25684,1560.8757,657.548,1540.8984,654.055,1573.0092,778.1943,1553.0806,770.03876
433.7666666666667,1606.9165,454.88934,1616.6743,446.34534,1605.4243,446.10266,1649.9541,451.4934,1621.9424,450.76697,1676.6814,505.06573,1619.9055,511.37872,1683.5728,595.05334,1628.3135,584.10645,1618.7871,619.8298,1603.2095,609.1967,1690.4702,643.2372,1649.352,633.4607,1560.9368,657.5559,1540.0979,654.681,1573.0999,778.824,1553.843,771.6543
450.45000000000005,1602.5718,454.28427,1611.7275,445.39993,1600.813,445.23795,1646.5852,453.27463,1631.1843,453.71255,1672.1072,505.22922,1615.7026,512.114,1682.5034,594.70325,1627.9614,583.9575,1616.9045,621.5853,1601.3423,608.7554,1689.5293,643.2516,1648.865,634.03174,1560.8984,658.6339,1539.3823,655.22205,1573.6721,780.2189,1552.97,772.579
467.1333333333333,1599.1698,456.68777,1607.048,448.55722,1597.7882,448.11624,1641.0756,453.00455,1626.7471,452.33334,1667.4292,506.308,1612.5602,511.8716,1681.791,594.75134,1626.2992,582.6199,1617.567,620.92566,1600.5033,608.6842,1688.394,643.1194,1647.7056,633.87036,1560.6245,658.1006,1538.5924,656.2512,1571.3909,780.792,1551.3527,774.5161
483.81666666666666,1595.4625,461.78613,1602.93,453.024,1594.05,452.5487,1635.6249,454.46973,1622.966,453.8084,1662.2542,505.32544,1606.5625,512.02655,1679.6276,594.80664,1621.6553,584.65936,1614.7351,622.8788,1597.3164,608.9395,1688.5731,642.5963,1647.0004,634.53906,1559.9797,659.0282,1538.4486,657.35754,1572.5803,781.43774,1552.6676,775.5657
500.50000000000006,1588.7657,461.28885,1596.9171,453.07297,1587.1571,451.94034,1630.7587,455.66104,1626.4908,455.97482,1657.5065,506.03397,1602.3163,511.31522,1677.9108,594.87256,1620.4865,585.7346,1612.6868,625.0449,1593.1993,610.18494,1687.4991,642.5956,1647.6154,634.1277,1560.1984,660.67444,1538.6324,658.26294,1573.5052,782.48535,1550.6123,774.943
517.1833333333333,1583.7537,461.171,1591.29,452.7535,1581.7107,451.99838,1624.0417,455.42032,1620.344,456.08768,1652.0715,507.0898,1599.5493,510.68698,1676.1726,594.9208,1618.209,581.06995,1612.8667,627.13464,1593.7107,608.8231,1687.4712,642.041,1647.1738,633.6821,1560.637,661.921,1537.8857,660.3325,1574.4392,784.22266,1551.6011,776.20984
533.8666666666667,1574.1141,459.53833,1583.6104,451.0359,1572.8691,450.3709,1617.1997,456.19183,1584.0679,453.77332,1645.0618,508.0293,1592.9161,510.5041,1674.2473,594.6717,1614.4008,581.6985,1611.3419,628.421,1591.803,610.2406,1684.9308,642.23975,1643.5283,634.4647,1560.1903,663.22363,1537.3262,661.5918,1574.5913,786.13184,1555.4004,779.72095
550.55,1568.502,459.8076,1577.6063,451.5613,1566.9955,451.06485,1611.53,457.27957,1586.4998,455.80087,1639.7428,509.06467,1587.643,512.02637,1672.2571,596.7595,1607.7245,583.3285,1611.4314,630.3662,1589.0365,611.53723,1683.0347,642.76184,1640.1892,634.3456,1559.7463,665.6384,1536.3303,663.74646,1575.1915,787.24854,1555.963,779.4496
