TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,1587.1846,387.9227,1596.6355,375.6011,1586.1641,376.34067,1633.6539,378.9648,1626.9453,378.75937,1682.0166,450.327,1626.1783,441.39285,1694.9344,548.47437,1621.6301,529.71155,1606.247,587.5138,1587.4288,576.23315,1693.4344,604.0271,1649.3274,590.31836,1546.3263,630.0121,1515.9507,626.5436,1581.1288,767.3198,1549.1223,753.57544
16.683333333333334,1587.786,388.5268,1597.011,376.02075,1586.4994,377.00854,1633.3849,378.56104,1626.4141,378.4052,1681.5316,450.3122,1625.7675,442.1753,1695.0297,548.3081,1621.6249,530.4801,1606.3677,587.4459,1587.6254,576.32733,1694.0604,604.1592,1649.9681,591.24036,1546.4811,629.60095,1516.0798,626.2739,1581.0171,767.3883,1549.1699,753.62634
50.050000000000004,1587.052,389.71582,1596.5032,376.71063,1585.6843,378.08075,1632.947,378.9983,1626.843,378.53723,1681.1692,450.24548,1626.2932,442.31122,1694.9594,548.1369,1621.6707,530.5625,1606.798,587.628,1588.0049,576.17426,1693.6285,604.5312,1649.7306,591.5347,1546.3243,629.65265,1515.9321,625.9516,1581.0812,767.28644,1549.2412,753.3768
66.73333333333333,1586.7314,389.26993,1596.2198,376.5309,1585.1416,377.6365,1632.252,379.36758,1625.9338,378.65775,1680.2976,449.78915,1624.8812,442.7006,1694.9232,547.4907,1621.3298,530.0709,1606.6223,587.52466,1587.889,576.11914,1693.8402,604.33826,1649.2988,591.7267,1546.6774,629.65564,1516.2089,625.93604,1581.1786,766.84656,1549.1785,753.897
83.41666666666667,1586.1132,389.67807,1595.1321,376.80997,1584.833,378.03867,1632.2216,378.95987,1625.5188,378.699,1679.6532,449.33212,1623.8856,441.73215,1694.6854,547.05273,1621.6173,529.97864,1606.4541,587.4453,1588.0857,575.9552,1693.6809,604.3429,1648.7284,591.5801,1546.8796,629.51587,1516.0562,625.8733,1581.1234,766.74927,1549.4989,754.09595
100.10000000000001,1584.6396,390.19388,1594.2954,376.97897,1583.5281,378.66776,1630.7002,379.06094,1624.8741,379.22263,1678.6707,448.50693,1624.8041,441.77316,1694.832,547.06506,1622.3372,530.9415,1606.7876,587.353,1585.857,575.68384,1693.3938,603.8806,1648.7539,591.7163,1547.0582,629.5676,1516.276,625.71533,1581.1812,766.31055,1548.9373,753.4459
116.78333333333333,1583.7133,390.55826,1593.322,377.22995,1582.4524,379.03732,1629.2976,379.31845,1623.516,379.291,1678.3141,449.10867,1624.5833,441.84195,1695.1617,547.21423,1622.3148,530.79846,1607.0972,587.37317,1585.9177,575.0857,1693.1232,603.551,1647.6818,591.1669,1547.1764,629.6498,1516.3586,625.7677,1581.3295,766.58435,1548.6714,753.3866
133.46666666666667,1583.9535,390.35547,1593.6494,377.1953,1582.0687,378.78497,1629.3617,378.87402,1622.8885,378.46417,1677.723,449.6814,1623.6381,440.72296,1694.7876,547.69073,1621.9803,529.962,1607.2107,587.29974,1586.6338,575.06274,1693.5255,603.59235,1648.8304,591.0986,1547.3989,629.468,1517.135,625.27924,1581.2152,766.98114,1549.0508,753.36334
150.15,1580.9817,391.536,1591.5173,378.18732,1580.0571,379.90472,1627.4354,380.7752,1622.2927,380.78015,1676.5507,449.34082,1620.9185,441.068,1694.6892,547.8528,1621.1941,529.35046,1607.7627,586.87756,1586.6451,574.63,1694.5408,603.03296,1649.6454,590.90576,1546.8253,629.5084,1517.568,625.1388,1581.3796,766.93506,1549.768,753.265
166.83333333333334,1581.292,391.94794,1591.3179,378.5503,1579.6677,380.722,1626.7595,380.16522,1621.3867,379.68127,1675.7095,449.22888,1621.4009,442.1764,1695.3191,547.3617,1619.254,530.5147,1607.4408,586.9878,1585.8792,574.3525,1694.5475,603.5953,1650.5046,591.6861,1547.0234,629.4299,1517.1635,625.69745,1580.885,767.14996,1549.7247,753.4775
183.51666666666668,1579.9945,392.27335,1589.6638,379.0627,1578.6647,381.2897,1625.1721,380.7883,1618.9777,381.2015,1674.057,449.54605,1619.9935,442.621,1696.1195,547.95593,1619.1083,531.36926,1607.5378,587.0182,1585.9215,574.81714,1694.391,603.5576,1650.9213,592.365,1546.8483,628.98193,1517.3649,625.9431,1580.1766,766.35706,1549.7853,752.9873
200.20000000000002,1576.8632,393.3044,1587.2322,379.73172,1575.8372,381.9915,1623.253,381.85056,1617.2104,382.36087,1671.7609,449.62875,1619.6292,442.58133,1696.2391,548.1322,1618.3652,529.5166,1607.7659,586.9889,1586.5938,573.5658,1694.2987,602.90283,1650.358,591.45776,1546.4639,628.2965,1517.5148,625.8679,1580.1525,766.8491,1550.3098,753.3064
216.88333333333335,1577.3508,394.12918,1586.338,380.6744,1575.2157,382.80118,1621.78,381.94443,1617.9321,381.56906,1669.1962,449.74924,1619.4097,442.76407,1696.2385,546.6116,1618.4006,529.4149,1608.8235,586.8695,1588.3179,574.0896,1694.2091,603.88086,1650.9087,593.34094,1547.3751,628.5808,1518.029,625.4298,1580.0022,767.2446,1549.9968,752.9241
233.56666666666666,1573.3722,396.46777,1582.5555,382.03412,1571.5388,384.67426,1619.0109,383.21503,1616.7871,384.26147,1667.7885,450.83386,1615.1687,444.62756,1697.4169,546.61163,1616.417,532.0194,1608.8762,587.0411,1587.3193,575.7292,1695.1448,603.5713,1650.9447,593.6751,1548.4213,628.16364,1519.4966,624.37067,1579.9229,767.239,1550.3375,753.7461
250.25000000000003,1570.5905,396.70978,1579.1847,383.0011,1568.5972,385.59717,1616.5884,384.4104,1612.4335,385.74854,1664.5608,450.9048,1612.8188,443.76233,1697.2123,544.81537,1614.9427,529.33215,1609.139,587.0608,1586.0333,575.2892,1695.6188,602.93604,1651.6073,592.7997,1548.6768,627.5819,1519.4233,623.9562,1580.3058,767.0149,1550.9958,753.4219
266.93333333333334,1568.905,398.30518,1576.3696,384.43744,1566.0571,386.90936,1613.1066,385.35687,1605.8414,387.6833,1661.954,452.39154,1612.2554,446.32745,1697.6599,545.3186,1615.3485,534.09827,1609.445,586.9552,1585.6187,574.76843,1694.9736,603.204,1651.3416,594.9089,1548.7917,627.25415,1519.9113,623.8746,1580.0472,766.6366,1551.4529,753.6771
283.6166666666667,1564.0067,399.50436,1571.9034,385.89322,1561.2625,388.47427,1609.5319,386.2192,1595.5433,390.15518,1658.8031,452.45096,1608.1674,447.52567,1696.8424,545.05786,1616.0746,535.3047,1610.0763,586.9503,1586.7452,575.2196,1693.3322,605.2499,1651.4686,596.92725,1548.0516,627.2821,1519.9805,623.3013,1579.6332,765.8329,1551.3923,753.7689
300.3,1558.8273,400.95477,1566.9952,388.19537,1556.6729,389.88086,1603.3187,388.94196,1591.9194,391.69257,1656.9265,453.17285,1605.2981,447.10828,1695.7983,545.66943,1615.9471,535.8256,1611.1478,586.9816,1587.9082,574.2674,1691.1332,604.80835,1649.9957,595.6264,1548.5374,627.7846,1520.4485,623.34766,1577.5627,764.02106,1552.0247,753.4559
316.98333333333335,1553.7291,401.08798,1561.7512,388.3583,1552.2344,390.18985,1598.2549,391.30063,1591.2974,393.26285,1653.5253,453.55154,1602.8076,448.9697,1694.4167,544.272,1617.8423,536.0532,1610.4504,587.5128,1586.9138,574.02466,1690.0729,604.88525,1650.703,596.151,1548.5504,628.06067,1520.6039,622.9795,1576.9767,765.40405,1551.8889,754.4789
333.6666666666667,1549.0576,403.85455,1557.2482,391.49054,1547.7867,392.98456,1593.8927,392.77112,1587.6466,393.6264,1650.8334,455.81445,1598.4165,452.39563,1694.7307,544.6097,1617.8704,538.7029,1611.0337,587.7055,1587.5964,573.988,1690.5281,604.16437,1651.163,596.3532,1547.8817,627.4766,1519.8439,623.1359,1574.8419,764.60223,1551.3438,752.94525
350.35,1544.5408,405.2827,1554.3457,392.96997,1543.1731,394.77692,1590.2073,393.6648,1584.0293,393.90698,1646.7268,455.62854,1591.5403,452.21112,1694.8745,545.15576,1613.6741,538.08264,1610.9622,588.27686,1587.3594,574.7634,1689.636,602.66956,1649.4248,596.3843,1548.7944,627.397,1519.3376,623.6094,1574.2314,764.7594,1552.5452,753.68616
367.03333333333336,1541.0004,409.81662,1550.153,396.5674,1538.8688,399.0889,1585.1112,396.55344,1581.8661,397.39212,1642.0426,456.76926,1588.4531,453.18588,1694.941,545.56714,1613.5574,539.5032,1610.7501,587.9037,1587.7489,574.0591,1687.6566,603.48267,1648.5455,597.50073,1549.0189,627.6316,1519.5408,623.7218,1573.1993,764.77966,1553.9686,753.8363
