TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,547.94617,1055.7079,554.636,1048.332,538.4994,1048.5154,563.3793,1054.881,523.57544,1056.3767,579.05347,1095.1003,504.45078,1093.877,587.67737,1148.7621,499.30295,1153.5342,583.72815,1188.1182,507.29172,1191.6884,562.47473,1197.5986,519.5386,1197.4829,585.12683,1216.9602,503.82333,1215.5706,570.86145,1316.8833,518.4702,1317.4694
16.683333333333334,548.11993,1056.208,554.8208,1048.8722,538.7499,1049.001,563.45496,1055.0184,523.67957,1056.3182,579.14465,1095.0293,504.4724,1093.8047,587.7519,1148.5834,499.08972,1153.3444,583.87103,1187.9121,507.377,1191.7925,562.3271,1197.3733,519.38416,1197.1078,585.05835,1216.7681,503.87805,1215.363,570.87024,1316.9902,518.3971,1317.7792
33.36666666666667,548.34283,1056.6503,555.0468,1049.2028,538.83704,1049.437,563.7626,1055.035,523.815,1056.5863,578.8752,1094.9589,504.27844,1093.8634,588.1331,1149.4122,498.86035,1152.921,583.68726,1188.0258,507.2426,1191.7009,562.5851,1197.5475,519.46375,1197.3605,585.0813,1217.3749,503.88208,1215.5378,571.2071,1316.5669,518.45245,1317.5107
50.050000000000004,548.53107,1057.1293,555.2784,1049.9945,539.3659,1049.9529,563.96106,1055.3973,523.91174,1056.3846,578.9914,1095.1187,504.17273,1093.9482,588.7417,1150.5627,498.2494,1152.925,583.46924,1188.3278,507.16608,1191.3236,562.307,1197.9252,519.1447,1197.3884,585.11255,1217.3625,504.1712,1215.795,571.1724,1316.9808,518.47504,1317.8646
66.73333333333333,548.0627,1057.7616,554.97876,1050.5052,539.07556,1050.7034,563.8227,1055.7682,523.9135,1057.0424,579.2973,1095.4784,504.161,1094.1869,589.84686,1150.6879,497.71747,1152.5647,583.0596,1188.0377,507.31567,1191.4325,562.37604,1197.4851,519.19525,1197.1519,585.01404,1217.1179,504.50543,1216.0125,571.02435,1316.738,518.5339,1317.7401
83.41666666666667,548.54504,1058.314,555.4425,1051.1091,539.46936,1051.2577,564.09973,1056.335,524.1206,1057.4113,579.4214,1095.6913,504.06363,1094.2886,591.8507,1150.5969,496.7344,1152.519,582.68774,1187.2839,507.2078,1190.2333,562.5797,1197.5408,519.1559,1196.5968,584.4846,1216.5481,504.79446,1215.4357,571.05444,1316.7134,518.60486,1317.4064
100.10000000000001,548.1965,1058.843,555.28705,1051.4095,539.22516,1051.89,564.1254,1056.3843,524.33417,1057.9021,579.9108,1095.9584,504.33698,1094.2697,593.2247,1150.5719,496.00037,1150.7118,582.88165,1186.6003,507.0905,1188.7023,563.00287,1197.4462,519.361,1196.6736,584.2932,1216.8217,505.5542,1217.0256,571.05,1316.8381,518.9279,1317.8375
116.78333333333333,548.6596,1060.1768,555.8362,1052.7935,540.2038,1052.9304,564.5988,1057.4443,524.8077,1057.8372,580.1979,1096.394,504.4881,1094.4426,594.97595,1151.4424,494.9516,1149.7305,582.90533,1186.0078,506.8692,1187.1506,562.509,1197.092,518.8,1196.0015,583.7718,1217.1182,506.2998,1217.3423,571.39233,1317.7539,518.9504,1317.5737
133.46666666666667,549.43744,1061.2378,556.46576,1053.967,540.95105,1054.0977,565.1779,1058.6848,525.198,1058.6218,580.99994,1096.8127,504.31982,1094.54,596.86475,1151.2605,493.61224,1149.1721,583.53827,1185.9783,506.7583,1187.2273,561.87384,1196.1145,517.65515,1195.2275,582.9234,1217.981,507.0959,1217.001,570.7773,1317.2849,518.6377,1316.8926
150.15,549.5135,1062.6288,556.6159,1055.213,540.9313,1055.4086,565.4869,1059.329,525.5839,1059.2494,581.37787,1097.3774,504.4452,1094.9924,598.54877,1150.6427,491.2036,1149.006,585.0182,1185.2411,505.8827,1186.2944,561.3515,1195.4451,516.493,1194.0227,582.3223,1217.6365,507.59674,1217.1782,570.74896,1317.0675,518.47925,1316.0898
