TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,480.94293,488.07837,499.23407,463.82178,483.04547,467.23328,553.4858,478.40686,534.6088,479.36816,593.9222,595.708,548.68427,603.9264,637.498,742.8424,568.31,766.9271,563.9466,865.4708,524.90375,419.19153,568.6652,932.89954,513.03754,931.0005,570.26117,1208.3016,421.64252,1165.2416,601.8327,1459.9081,418.5465,1407.6886
16.683333333333334,484.26074,486.6223,503.5197,463.06946,485.32172,466.0182,559.5118,481.83887,528.0224,479.93213,592.4589,595.49915,547.9533,602.35706,638.092,742.98486,564.01764,765.2041,565.5833,864.30396,529.7614,862.4612,568.7713,932.5283,513.1827,929.5177,568.8593,1204.7162,421.73462,1166.562,601.69403,1457.0403,418.00214,1407.1816
33.36666666666667,483.4148,488.2531,502.91626,464.38568,485.36713,467.14594,559.0979,481.0633,531.90955,479.89313,593.3895,597.7004,551.161,602.3853,637.48987,745.78375,563.26917,769.3708,562.9558,867.45807,529.5825,864.3398,568.8451,933.73236,515.3749,931.13763,569.4933,1207.9045,422.53314,1167.771,601.6798,1462.4509,416.50372,1409.5312
50.050000000000004,483.5371,488.53375,502.5302,464.14447,486.27295,468.0053,556.9544,479.94012,532.5423,480.19208,593.81464,598.6639,549.5367,601.2978,638.3348,745.1784,563.47614,762.7132,562.753,867.95905,525.7148,864.0693,570.3178,931.45953,515.04816,928.0285,568.7409,1203.4353,422.65497,1165.6301,601.5179,1458.4326,415.3664,1408.0366
66.73333333333333,482.22656,488.3692,500.96912,464.62396,485.42017,468.0777,555.6334,480.31866,533.3131,481.85638,592.96423,601.64886,548.3417,603.9865,638.72986,744.2099,568.8998,760.85895,562.48145,867.97345,519.88293,426.59735,570.7938,932.3151,514.79944,929.5828,570.86804,1204.5701,422.94495,1165.0696,603.32495,1458.4048,415.87964,1406.9136
83.41666666666667,482.51648,488.34192,501.26172,464.49536,485.49023,467.55884,556.7755,480.9225,533.2971,481.3402,594.41724,601.58386,549.7024,603.8999,638.2844,744.16296,569.599,760.9359,562.9863,867.97375,530.8163,860.4531,570.3772,932.1913,514.63367,929.13086,570.782,1204.6461,422.70184,1165.3549,603.0835,1458.8058,414.5133,1407.191
100.10000000000001,484.20142,487.23096,503.13623,463.74268,485.68494,467.40027,558.93677,479.9973,529.0073,481.7522,594.0636,601.2815,548.80615,603.4077,638.52026,743.6587,566.2001,763.26794,562.6826,868.33325,530.9331,862.6095,571.162,931.2401,515.7197,927.9099,570.776,1205.108,422.55774,1165.0509,603.906,1457.7504,413.49042,1406.1796
116.78333333333333,481.46222,486.2434,499.68738,463.54333,484.77264,466.34814,556.9806,481.14856,534.92773,480.7279,597.2003,600.8766,551.98083,604.598,637.67615,743.94824,561.4977,768.2882,565.21936,870.76025,519.7743,864.86487,570.2279,934.17554,515.3602,930.99805,572.1881,1207.1843,422.0628,1165.2362,604.81165,1460.9038,413.9107,1405.1626
133.46666666666667,485.2094,484.68402,504.1148,462.05353,487.82538,464.6839,561.9213,481.07318,530.5009,480.0014,597.99884,599.1004,551.4743,602.78546,638.5937,743.45184,560.06415,768.76776,565.73456,869.113,519.16864,863.5954,569.43036,933.54755,515.0346,930.64044,571.9819,1208.2307,422.16644,1164.5371,605.11993,1462.9192,414.47577,1405.3489
150.15,485.37714,485.30872,506.2005,461.9851,486.18225,464.62048,565.8332,481.60645,520.43976,480.265,597.4709,598.405,549.6613,603.60315,638.9445,741.78467,559.8083,768.6516,565.6724,866.3688,519.5817,862.85815,571.52264,931.1997,516.1994,929.15625,572.4279,1207.8042,421.57013,1165.9397,604.7421,1462.4956,412.58014,1405.0903
166.83333333333334,488.59705,486.6283,509.73975,463.26904,489.03375,465.5298,568.0917,482.37488,516.2748,480.94177,597.77893,600.0206,549.7904,603.46826,638.89294,742.65247,559.2051,767.5934,568.66113,866.35767,517.41235,862.6516,573.88184,929.65857,518.66455,929.01697,571.54663,1205.7784,421.93848,1164.0951,604.9697,1461.7792,412.1167,1403.3121
