TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,389.17017,516.3708,387.81903,491.66107,376.8224,497.7232,437.20392,460.23187,429.51978,464.8333,534.83954,525.45135,501.29132,544.37286,622.2966,649.7099,581.3571,673.481,567.53485,801.41693,475.90692,850.14996,530.1933,887.89435,484.88763,892.7482,513.23517,1164.4148,412.06915,1132.9553,545.7735,1413.3865,587.08356,1307.7151
16.683333333333334,389.9817,516.859,388.30396,492.26868,376.66455,498.59656,437.56805,460.4359,430.02173,465.4336,534.66125,525.75854,503.28137,542.07043,621.97156,650.1022,584.45886,672.7904,565.64026,804.2648,489.27838,835.0244,532.28235,888.9352,487.7032,893.0093,513.5939,1167.5856,409.3991,1131.2506,546.9369,1416.1625,583.6559,1306.8009
33.36666666666667,390.00488,516.8516,388.58105,492.3161,376.76892,498.59747,437.94824,459.6839,429.64697,465.25458,534.7644,525.2093,503.11536,541.1772,621.20776,649.9986,583.50977,671.2469,566.5781,802.98016,490.4065,832.42755,531.8638,888.27386,486.4651,891.86176,513.2273,1166.1914,410.46368,1131.9485,545.12915,1413.8015,586.7439,1306.884
50.050000000000004,390.67352,516.85333,388.50977,492.43793,377.66803,498.75995,437.0979,459.77924,429.98334,465.5279,536.51196,524.6303,504.5374,540.24615,621.0956,651.36115,582.4957,673.9694,565.2831,804.14825,496.74414,827.2502,532.05774,886.83734,487.7212,891.5927,512.9584,1166.3098,409.2406,1130.354,546.2196,1415.8403,586.89734,1306.6853
66.73333333333333,390.80267,516.92035,388.6303,492.4007,377.70825,498.6225,436.95563,459.76056,429.3011,465.71808,537.0009,524.2789,504.52472,539.63824,621.6591,651.36456,582.62994,672.7758,565.1064,804.22577,498.02557,824.58246,532.19037,886.66864,487.82782,891.20355,513.07587,1166.0825,408.67657,1130.061,545.7403,1415.0264,586.40216,1305.7627
83.41666666666667,387.87476,516.19415,387.17285,490.9002,375.23145,496.74994,437.40796,459.29364,428.58545,464.00494,534.9769,524.133,502.71295,541.0455,621.5116,652.904,584.1039,671.9631,565.2687,803.0914,487.97595,834.09894,532.0867,886.65216,486.30933,891.03937,512.6332,1162.9133,411.88635,1132.0974,544.56104,1414.0498,584.27014,1307.3245
100.10000000000001,386.9544,515.9811,386.27063,490.7948,374.92224,496.20398,436.60608,459.412,428.5744,463.01062,534.0105,526.08655,502.8349,541.4309,622.3645,655.2655,582.80334,671.46704,563.56006,803.77893,494.2848,829.53674,532.28235,886.621,487.6787,890.97095,512.81067,1163.8391,412.09497,1131.4097,545.33997,1414.4257,586.4946,1306.8002
116.78333333333333,387.1772,515.5881,386.30627,490.31378,375.00415,496.11432,436.6161,458.1546,428.4206,462.96222,535.6931,524.62115,503.79102,538.26154,624.38025,655.7348,584.4354,670.36884,566.5055,804.89874,489.2035,832.14813,532.70935,885.87177,487.30945,889.9505,513.1052,1163.2678,410.64636,1130.2761,545.9957,1415.0195,587.55554,1306.0564
133.46666666666667,388.57574,515.8072,387.0221,490.55414,376.42645,496.09772,436.2304,458.36456,430.01093,462.53192,535.9156,524.8344,504.86908,538.26056,622.3687,655.9924,583.46857,671.71185,567.8669,805.716,490.45563,832.4793,531.54193,887.8444,487.21405,891.6491,513.4959,1164.3835,410.75946,1129.939,546.49713,1416.1753,587.9627,1304.771
150.15,387.50092,514.5755,386.22858,489.5396,375.44562,494.67853,436.06268,457.86188,429.6057,461.49872,535.2642,525.8057,504.49066,538.11835,621.68854,656.1785,580.94574,673.24774,568.6435,805.2016,482.60583,839.95416,530.2586,887.2768,486.27917,891.6441,512.6291,1161.3123,412.6447,1130.613,545.1292,1414.1699,583.356,1303.1367
166.83333333333334,387.9837,514.44324,386.54993,489.77576,375.63507,494.74707,436.26,457.4474,429.67236,460.95105,535.9155,526.61694,504.00958,537.8618,620.3967,657.0054,576.28735,675.02966,569.0829,805.3981,483.46472,837.91284,530.8716,888.2167,487.04498,892.27246,512.6156,1161.6266,411.1577,1129.5662,544.4917,1415.207,583.0276,1303.8572
183.51666666666668,389.0769,515.1919,387.88287,490.11646,376.74036,495.3761,437.27832,456.79407,430.30908,461.29956,537.94684,525.2064,504.19128,537.7241,619.49945,658.9342,573.2878,670.8187,568.6569,804.3977,488.0611,827.5576,529.1871,886.3601,485.43146,890.57446,514.0755,1164.716,410.86554,1129.0527,545.6242,1416.4539,584.4611,1302.927
200.20000000000002,390.27423,516.0554,388.32025,490.83447,377.72156,495.59937,437.10925,456.64294,432.24615,459.75012,539.5449,526.3478,504.58032,538.74365,619.78284,660.41846,569.0089,673.01624,568.5005,804.3822,485.90625,828.4276,528.5774,886.6317,485.77728,890.5686,513.73486,1164.6597,410.2959,1128.9967,545.7352,1415.8104,583.0459,1301.5009
216.88333333333335,389.5517,514.83905,387.97174,489.60956,377.32025,494.5594,437.35565,456.53546,432.3412,459.67975,540.54425,526.68036,506.46442,537.03033,620.0224,662.0706,570.8907,672.8875,568.59894,805.57294,491.3155,822.72186,529.41144,887.1081,487.25043,889.9211,512.64813,1163.5725,409.33978,1128.937,543.54987,1417.0269,580.8123,1302.0791
233.56666666666666,389.7801,514.4232,388.53937,489.4254,377.39807,494.62305,438.0266,456.33105,431.31525,460.34558,541.37933,524.9713,504.2832,537.68726,620.12164,661.99927,565.5944,674.45764,566.50726,805.92505,486.92133,825.0718,530.8593,887.33057,486.24115,890.34937,511.96503,1162.763,408.33527,1128.0355,543.7647,1415.5005,578.9858,1301.8943
