TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,368.60016,482.88568,373.23566,456.12018,360.72882,460.9427,433.33307,438.46698,419.6734,442.82294,522.6402,530.64923,477.3366,541.7708,624.76495,664.7509,530.47687,698.2951,571.55927,809.95795,487.2614,818.2275,530.7154,902.83295,475.7292,907.5944,515.76666,1165.0403,418.13007,1128.1328,545.6452,1414.2083,589.4222,1278.0386
16.683333333333334,368.93964,484.4525,373.64655,458.3938,361.8625,463.70618,433.29614,438.65186,419.51672,443.6516,522.5088,532.41284,477.8634,544.39136,623.4155,666.20996,535.21204,696.07666,570.8928,810.0283,480.95386,829.9083,531.234,902.68604,476.68896,906.07556,515.5437,1161.8331,417.50543,1126.6821,547.5532,1412.0239,586.30005,1281.1838
33.36666666666667,368.8841,484.05585,373.81146,457.87262,361.48248,463.20514,432.98285,438.53094,418.58575,443.57477,522.1381,533.221,477.43524,544.2829,622.5695,666.263,531.1601,697.7349,570.70404,810.358,480.53088,829.77106,530.705,903.67804,475.96545,906.3516,515.04645,1165.0125,417.5301,1128.4448,545.8908,1413.7488,586.20355,1282.7571
50.050000000000004,369.90393,484.13568,374.89264,458.18292,362.31464,463.87592,433.89832,438.77142,418.42975,444.71527,520.2476,532.2519,477.68152,545.0601,622.8704,666.8317,533.60004,699.57245,569.9875,810.58466,482.52417,824.8427,530.0179,905.7315,476.40076,908.8212,516.9312,1166.9719,418.1573,1129.1348,545.6514,1413.9221,585.93,1283.6792
66.73333333333333,370.22107,483.99182,375.35553,457.901,362.19,463.55225,434.31476,439.04895,417.7663,444.89856,520.72345,534.9758,477.136,545.7876,623.3769,667.86926,530.02484,701.68396,570.3637,810.50146,481.8792,824.94434,529.9517,907.3994,477.46063,910.3738,516.7115,1166.9141,417.2354,1128.842,546.3475,1413.5903,585.29694,1283.5652
83.41666666666667,370.69885,484.70264,375.40442,458.3291,362.54706,463.91736,434.10828,438.57666,418.3498,444.3755,521.7202,535.0831,477.7439,546.81006,623.3137,667.5912,533.5027,701.5437,569.6218,810.7887,480.32935,830.0095,530.00757,907.8363,475.98267,911.48486,516.5676,1166.4553,415.63904,1127.6245,546.7832,1413.1738,584.3801,1282.9255
100.10000000000001,369.8943,485.69257,374.83325,459.38202,361.49316,464.7326,433.43066,439.78705,418.59656,444.31708,521.2976,532.1629,477.3319,545.9814,624.27954,666.38654,516.49194,707.9345,570.06494,810.0357,476.65088,836.97345,530.546,907.6187,476.45227,910.9998,517.25256,1164.2234,412.75354,1125.0125,547.24866,1412.8699,583.87915,1282.5552
116.78333333333333,370.75873,484.3977,375.86963,458.02856,362.10205,463.6809,435.3457,438.61328,418.38525,444.52502,521.9624,532.50256,478.03113,546.61707,624.5061,666.82056,527.0647,704.94727,571.8948,809.39636,481.17517,830.5465,531.04736,906.36096,479.17316,909.2119,516.75684,1160.3517,411.32642,1122.3801,547.00085,1409.4738,584.82874,1281.8383
133.46666666666667,371.27472,483.40747,375.38,456.78174,362.7193,462.54895,435.25098,437.31982,420.68042,442.56604,522.4228,527.6471,479.94696,542.9297,624.0107,666.3721,522.90717,703.9635,571.4443,809.01624,479.3626,833.8762,531.77655,903.8032,479.5846,906.53174,516.4091,1159.662,410.7251,1120.5204,547.5666,1409.6279,582.1817,1281.0386
150.15,371.2951,484.09888,375.1751,457.47485,363.20508,463.0553,434.6568,438.0686,422.56915,442.48877,521.42523,528.5515,480.71857,543.65125,624.15924,669.6094,519.8129,704.9651,571.8974,808.3291,477.50677,835.52966,531.27216,901.17065,480.90845,904.1538,517.0677,1161.3296,411.5345,1120.2246,547.6026,1410.7428,579.4117,1283.0455
166.83333333333334,372.46466,484.8656,376.1153,458.0298,364.09088,463.61804,434.2843,438.07336,422.4809,443.50183,525.4145,528.8524,481.70844,544.9569,623.8144,667.58203,520.44916,704.7964,571.19916,806.79504,480.30206,832.13904,530.86176,901.2158,479.77582,903.2688,516.8461,1164.2526,408.6767,1119.2562,547.3415,1412.0577,575.3813,1282.5524
