TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,409.592,520.1619,414.5062,497.04828,404.18637,500.31342,463.65128,479.2973,454.38272,480.8283,535.96375,551.5534,511.4587,569.9239,611.49756,650.9255,513.7163,722.7541,555.26794,800.46967,492.89627,836.82306,548.0333,887.45135,505.9421,891.76605,509.25827,1161.6699,414.42496,1132.853,546.4542,1407.5632,527.78,1327.5632
16.683333333333334,410.3123,521.4472,413.79288,497.68988,403.7335,501.13007,463.01352,479.22662,454.16025,480.4903,534.1489,549.3449,511.3834,568.7653,611.5333,649.4205,550.73975,691.9632,555.1904,800.8316,496.6368,832.76984,548.01294,887.332,507.83847,891.73615,508.45273,1161.2832,413.89096,1131.0771,545.33386,1407.1924,527.35583,1327.3123
33.36666666666667,411.2104,524.125,414.65472,500.04248,404.81952,503.87964,463.29132,480.42944,453.8344,482.15332,532.1994,549.4418,515.4233,567.5869,611.19635,650.3263,567.7951,679.6107,557.3808,798.625,500.84662,829.6481,546.8437,890.0508,512.14966,895.3894,509.24176,1160.3601,414.1646,1132.0122,544.69794,1412.1396,523.9985,1326.842
50.050000000000004,411.49738,524.71063,415.00104,500.44098,405.60126,504.3388,463.2298,481.914,454.15857,484.03473,533.6114,547.9947,513.2829,568.6462,609.8908,650.3381,555.3034,684.1077,557.2265,799.5733,493.7425,842.7983,549.04266,888.69574,510.93945,895.11456,508.79047,1158.7825,414.95453,1131.5232,545.24506,1412.4414,524.085,1328.9675
66.73333333333333,411.88074,525.8322,414.80914,502.74615,406.3039,506.61456,462.09418,484.75018,456.91443,485.78192,533.6099,547.82,514.51013,567.44574,611.1171,646.9864,562.2371,685.19806,557.73956,798.13214,498.76605,835.8162,548.4017,888.962,510.64923,893.50116,510.21008,1161.1353,415.7121,1132.7983,542.62274,1406.707,536.59735,1320.4153
83.41666666666667,412.10657,524.66754,416.14832,501.10065,406.60266,504.14838,465.54193,487.0163,452.67596,489.65985,535.95917,549.88153,513.93835,568.5113,614.0903,648.10126,558.6679,685.3039,557.14984,797.185,493.61017,851.3493,549.7641,892.779,509.8871,897.6799,510.38812,1162.404,415.6042,1133.4368,542.1567,1406.5459,539.6381,1316.8625
100.10000000000001,410.65976,524.4116,413.64835,499.17517,404.82047,503.8374,461.89328,485.9425,456.05356,487.60156,538.5261,552.3993,513.1919,573.41675,616.1405,641.4591,514.46265,736.926,563.5918,789.46277,490.27164,861.3578,549.5674,894.7069,508.44016,900.6261,510.32297,1161.7438,416.47397,1132.724,543.0564,1406.5131,532.04553,1321.2252
116.78333333333333,411.1333,526.67505,413.4483,500.65442,404.97308,506.26074,464.50458,487.14844,458.52673,489.39636,535.2748,551.50793,518.2367,570.1482,615.6068,637.09607,561.016,689.50867,561.8054,792.86426,491.60883,857.99744,547.0459,895.08276,509.78772,900.666,510.6996,1162.9097,416.53326,1134.9038,543.42285,1409.5176,526.717,1329.9841
133.46666666666667,414.38675,529.45465,415.51254,504.66608,407.3173,510.02484,466.5264,487.39606,457.3632,492.04633,538.8396,551.36383,515.298,575.84406,616.14624,633.2978,562.64844,676.17523,562.9114,790.7784,493.26035,854.44183,549.5386,891.4272,509.51627,897.22797,511.3552,1162.8372,417.49582,1135.3381,543.6643,1410.2307,523.47375,1337.2231
150.15,417.3011,530.491,417.75482,506.89386,409.7386,512.60406,464.64142,486.57172,458.1728,490.58514,537.1993,547.2331,514.4074,569.80817,616.5789,634.0275,563.54205,675.2336,564.06866,790.24664,492.41693,858.8648,550.1292,891.73895,510.7209,898.7442,512.6832,1163.2539,418.42804,1137.4661,544.42145,1407.2175,523.4698,1340.2405
166.83333333333334,410.73386,529.2262,414.52084,503.65515,404.2247,509.57935,465.3099,488.9474,455.7609,493.4574,537.0242,552.4348,511.66794,577.0145,617.7202,637.254,513.5891,751.21936,562.6813,790.9995,489.18802,865.7782,552.5708,892.9498,509.91904,901.10815,514.91797,1163.3812,420.07553,1137.811,545.96387,1406.272,525.76746,1337.5159
183.51666666666668,412.06555,531.2274,414.7718,506.00586,404.6847,511.84253,464.24542,489.4254,456.89276,493.55017,541.06244,552.9756,513.842,576.65283,618.66486,635.1466,513.9034,756.5233,566.5041,787.51196,490.4284,865.94836,553.69086,892.9962,509.91663,903.47437,514.51434,1163.2358,420.7837,1137.0905,546.9819,1407.2816,526.09973,1333.0514
200.20000000000002,414.21848,529.7713,416.83084,504.93646,406.17502,510.92755,466.329,489.62128,455.6638,494.99176,540.6111,552.2398,515.5333,574.7653,619.11975,634.80316,562.0055,687.7741,566.57983,790.4023,494.88113,857.2869,553.3928,893.86163,511.4794,901.99615,516.3351,1165.742,421.01633,1137.5369,547.1227,1409.6421,531.6665,1329.7104
