TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,491.84576,498.6095,510.20026,477.20178,493.45,478.69092,568.42535,487.5188,563.91266,486.7257,595.1971,608.7001,588.30133,602.0851,578.4329,789.8015,569.0699,785.807,526.9598,959.09827,520.92145,946.6129,576.94244,966.6998,581.118,959.6151,564.4196,1210.6779,565.1656,1200.1661,581.39276,1465.7762,592.0362,1434.3956
16.683333333333334,491.61218,498.6245,509.88074,477.19263,493.2765,478.5929,568.135,487.42712,563.5143,486.6903,594.82227,608.1344,588.48083,601.5332,577.7106,789.7567,568.8335,785.7223,526.74866,958.92957,520.7268,946.6398,577.19727,965.57117,581.2634,958.66736,564.30994,1210.4489,565.1322,1199.5106,581.15955,1466.4161,591.177,1434.4938
33.36666666666667,492.0329,498.83307,510.27203,477.6269,493.67938,479.0075,568.01935,487.5866,563.4682,486.89618,594.69025,607.58026,588.617,601.3359,578.0274,789.4228,568.4134,785.79767,526.90656,958.62445,520.2885,946.185,577.2579,965.13715,581.30597,957.6066,564.37897,1209.8,565.2308,1199.3892,581.0479,1465.7485,590.9561,1434.7529
50.050000000000004,491.52216,498.80536,509.89838,477.75775,493.27606,478.90558,568.0063,487.69867,563.61005,486.90875,594.0953,607.74664,589.0621,600.8284,576.83,789.62726,570.14886,785.20197,526.915,958.90704,521.2177,946.31134,577.6109,963.99567,581.79083,956.3514,564.2443,1209.4238,564.6242,1198.0176,581.2901,1466.3577,590.99457,1434.741
66.73333333333333,491.45764,498.84595,509.70972,477.54016,493.1803,478.81934,567.8213,487.6018,563.19446,486.72498,594.48596,607.5925,588.1189,601.2064,577.2731,789.298,568.45605,784.886,526.5814,958.60547,521.17065,946.74756,576.8656,964.8679,580.1764,957.22266,564.21716,1209.708,564.37463,1198.498,581.099,1466.0046,590.5748,1434.2502
83.41666666666667,491.391,498.927,509.51416,477.4375,493.08337,478.79456,567.6478,487.6228,563.4697,486.8004,593.9584,606.60913,588.6516,600.3911,577.68774,788.1461,568.79504,784.35376,526.84985,958.08545,521.10046,945.9783,577.3417,963.9684,581.15283,956.2988,563.8463,1209.0408,564.44116,1197.9893,581.18726,1465.9172,591.52124,1434.1587
100.10000000000001,491.09686,498.60974,509.38336,477.3047,493.18048,478.36145,567.3149,487.77954,563.0007,486.64404,593.81866,606.86975,588.73627,600.38696,577.69586,788.4341,570.0682,784.588,527.47394,958.76184,521.3674,946.03894,577.41,964.2649,580.58124,956.3888,564.06903,1209.5681,564.89496,1199.3002,581.2375,1466.3217,591.0611,1435.5541
116.78333333333333,491.5935,499.04248,509.7959,477.77795,493.41125,479.05835,567.49146,487.8086,563.51697,487.1311,593.7704,606.6373,588.73035,600.5608,577.63806,788.7196,569.0217,784.21265,526.5426,957.9363,521.3213,945.855,576.6349,965.2449,581.1156,957.50024,563.504,1209.739,565.11414,1199.7646,581.03503,1466.2964,590.6671,1435.5576
133.46666666666667,491.37732,499.1059,509.49133,477.92218,493.32056,479.13275,566.85596,488.02948,562.87805,487.21173,593.04114,606.3985,589.7645,599.7215,577.29675,787.8477,570.40393,782.73834,526.24084,958.085,521.6096,944.84625,576.88416,963.64606,582.2792,955.74493,563.4946,1209.1042,565.2417,1199.3362,581.19324,1466.0659,590.6854,1436.5369
150.15,491.4928,498.83948,509.52734,477.62415,493.48804,478.86426,566.77795,487.77673,563.1334,487.182,593.0934,606.15625,590.2992,599.64404,577.5548,788.6489,570.68445,783.5974,526.4701,958.1914,521.64734,946.1472,576.8417,963.6489,582.8439,956.4724,563.17957,1209.2438,565.56445,1199.4707,581.27905,1466.0876,591.0867,1436.3914
166.83333333333334,491.63635,498.6698,509.7848,477.57605,493.71204,478.92285,566.8247,487.74243,563.2626,487.3026,592.85425,606.1615,590.3624,599.3795,577.7396,788.86304,571.1272,783.8102,526.9343,958.7455,521.7001,946.5187,577.0415,963.27747,582.9928,955.9928,563.3164,1209.4573,565.4103,1199.576,581.3219,1466.5096,590.8839,1437.0922
