TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,565.024,444.1316,586.8769,425.89,543.49603,425.6859,617.3327,447.65527,509.101,449.7738,669.9948,609.7643,446.12482,607.8463,699.56854,798.4939,412.88452,795.96704,665.93744,959.449,418.09686,958.94653,608.25543,943.78784,482.26007,937.90405,576.8825,1190.8721,491.95416,1190.0891,557.45233,1448.02,505.99078,1448.522
16.683333333333334,564.1028,443.95837,586.1101,425.7539,542.5552,425.6339,617.0204,447.99597,508.58057,450.01013,669.9436,609.6117,446.57562,607.8926,699.905,799.0541,412.9026,797.03503,665.7988,959.26575,418.21875,959.3273,608.1521,944.43396,482.27136,938.23694,577.3252,1191.337,492.19458,1190.714,557.15967,1448.038,505.89404,1448.7487
33.36666666666667,564.6036,444.3228,586.4117,425.8874,542.8731,425.8935,616.83575,447.8072,508.58588,450.0921,669.76776,609.5623,446.83643,607.75946,699.8542,799.11786,412.95673,796.6066,665.91046,959.18475,418.30634,959.48456,608.0644,944.29486,482.28156,938.18646,576.95404,1191.9377,492.04608,1190.387,557.35504,1447.7764,505.7608,1449.0005
50.050000000000004,564.93945,444.1994,586.82446,425.7785,543.16003,425.67145,617.2578,447.77057,508.62927,450.0157,669.8589,609.7027,446.53027,607.69073,700.0353,800.25226,412.87964,796.17194,665.61206,959.606,418.15637,958.73956,608.18726,943.9036,482.45337,938.1778,576.9258,1191.4199,491.76917,1190.158,557.09937,1448.3469,505.96118,1449.4319
66.73333333333333,565.10126,444.6678,586.784,426.0772,543.12396,426.10577,617.1164,447.79596,508.55243,450.20966,669.8178,609.5131,446.57672,607.61053,699.9277,799.71356,412.7447,796.2138,665.5268,959.41425,418.22876,958.85126,607.998,943.9506,482.32904,938.3328,576.66986,1190.1326,491.75775,1189.5293,556.9084,1447.7507,506.19476,1448.833
83.41666666666667,564.5267,445.01758,586.2056,426.49597,542.72406,426.35266,616.9847,447.7921,508.63263,450.2068,669.84625,609.3734,446.75146,607.5746,699.69904,799.05237,412.79156,797.19165,665.6275,959.32214,418.39093,959.9429,608.06305,944.20264,482.25092,938.7113,576.68243,1190.4963,491.66388,1190.3726,557.32623,1448.3398,505.57953,1448.8447
100.10000000000001,564.5702,444.5346,586.1924,426.32013,542.92114,425.99225,616.8362,447.76068,508.80286,449.982,669.77124,609.1951,446.7575,607.4869,699.83484,798.59283,412.79956,796.7222,665.46436,959.57184,418.24512,959.5948,607.85095,943.6739,482.00537,938.57404,576.5735,1190.5061,491.5078,1190.2812,557.147,1447.9602,505.81274,1448.6848
116.78333333333333,564.6507,443.88153,586.3829,425.56158,542.7956,425.36774,616.8298,447.42767,508.66876,450.07758,669.7016,609.23895,446.7627,607.7974,699.66046,798.1369,412.3194,796.8647,665.8863,959.8582,418.24792,959.8813,607.68085,943.7504,481.9566,938.79926,577.0933,1191.6804,491.90997,1191.1016,556.8426,1447.9338,506.25006,1449.0283
133.46666666666667,564.6907,443.75366,586.30615,425.52295,542.7013,425.46204,616.6134,447.47253,508.5127,450.36353,669.60547,609.2721,446.30908,608.194,699.56934,797.5978,412.47052,796.5901,665.8279,960.02966,418.34778,959.6339,607.55615,944.6035,481.89453,939.52466,577.13416,1191.0531,492.016,1191.8862,557.1222,1448.4196,505.82153,1449.0328
150.15,565.50073,443.9256,587.0066,425.79242,543.46045,425.3946,616.99854,447.3045,508.9453,449.67877,669.9026,609.6678,446.2317,608.2348,699.5249,798.00934,412.61475,797.1414,665.7041,960.2149,418.07336,959.47626,608.43604,944.74786,482.2384,939.8516,577.12134,1191.1677,491.8789,1191.1367,557.0259,1447.7712,506.50293,1448.1267
