TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,560.87555,438.56757,582.6014,421.93817,538.49725,422.84564,611.61273,450.4356,503.82257,453.33282,662.66656,612.74005,443.98566,613.7171,692.93976,785.82135,403.3908,782.59467,675.59674,953.92694,394.99103,951.5341,608.1087,945.3077,478.378,941.25336,574.0212,1193.3442,491.06573,1188.2014,550.8426,1448.0288,504.6104,1448.6731
16.683333333333334,560.868,438.83368,582.76263,422.33197,538.59955,423.2674,611.80865,450.7481,503.9035,453.56586,662.2585,612.5872,444.07117,613.64996,692.9598,785.84503,403.2614,782.7259,675.47015,954.36163,395.05853,951.73517,607.93195,945.87787,478.08148,941.81525,573.71515,1193.5176,490.4749,1188.1995,550.4893,1447.6443,504.89545,1448.3203
33.36666666666667,560.4626,439.35626,582.325,422.59113,538.2469,423.82098,611.53326,450.65326,504.0052,453.76898,662.414,613.1193,443.60834,613.7552,693.0839,786.3825,403.41882,782.5993,675.71075,954.1324,395.08282,951.68866,608.1004,945.5634,478.0937,941.6589,573.7176,1193.0435,490.96442,1187.7793,550.2093,1446.9429,505.04034,1447.6865
50.050000000000004,560.1486,439.0855,582.04974,422.67084,537.878,423.8509,611.4576,450.93085,503.6607,453.97723,662.16547,612.92303,443.75012,613.5964,693.0159,786.6149,403.47906,782.5621,675.74176,954.3199,395.1939,951.6191,608.1524,945.3632,478.10272,941.7404,573.90375,1193.2991,490.8199,1189.0876,550.1259,1445.7324,505.1219,1447.4138
66.73333333333333,560.34314,438.6137,582.1531,422.1302,537.99084,423.36542,611.2051,450.68744,503.81714,453.35834,661.3965,612.2099,443.96985,612.97577,692.9241,786.02277,403.5957,782.43805,675.63306,953.9804,395.01288,951.2753,608.09973,945.332,478.23083,941.1519,574.0703,1192.9492,490.73975,1189.4045,549.645,1446.2976,505.34302,1447.428
83.41666666666667,560.6099,439.1084,582.3394,422.41345,538.3995,423.5526,611.04474,450.47314,504.11993,453.0288,661.4244,612.1373,443.92267,613.254,692.9504,785.76587,403.5208,782.879,675.5467,954.0464,395.1156,951.39453,608.00275,945.2283,478.21783,941.0939,574.1077,1192.692,490.74957,1188.2682,549.99493,1446.6764,505.25824,1447.4047
100.10000000000001,560.1774,438.5669,582.0507,421.92175,537.8658,423.09814,610.79364,450.03638,503.664,452.79895,661.4958,612.397,443.83337,613.1422,692.6701,784.6738,403.1596,783.57544,675.59784,953.8684,395.2702,951.6085,608.15765,945.2107,477.9549,941.1687,574.05756,1192.1417,490.4975,1188.6948,550.2503,1445.8113,505.0512,1447.2559
116.78333333333333,561.04175,438.57837,582.79944,422.2013,538.71484,423.00537,610.8895,450.43384,503.88855,452.72595,661.251,612.55396,443.83838,613.37256,692.6345,784.98096,403.031,783.1013,675.4403,953.9457,395.19635,951.67615,608.2234,945.08545,477.99512,940.7615,573.97534,1191.9746,490.60693,1188.756,550.60767,1447.041,505.32483,1448.0786
133.46666666666667,561.55194,438.92053,582.9245,422.84265,539.2048,423.34326,610.72284,450.97717,504.0252,452.79956,661.11346,612.449,443.91437,613.4302,692.4799,784.55945,403.19,783.2367,675.21405,954.4723,395.39062,951.7346,607.92267,944.2339,477.75604,940.12244,573.98004,1191.7721,490.88275,1187.6989,549.8333,1446.6742,505.737,1448.0516
150.15,561.5374,439.26074,582.93976,422.9817,539.1773,423.60828,610.6103,451.06616,503.9605,452.8911,661.08673,612.42163,443.56757,613.4562,692.43207,783.93286,403.0633,783.2285,675.4056,954.1395,395.29584,951.51904,607.96356,943.9104,477.72662,939.76953,573.9881,1192.4773,490.83673,1187.3674,549.86566,1447.073,505.41107,1447.4407
166.83333333333334,561.7912,439.02808,583.1884,422.72546,539.2789,423.39258,610.8188,451.0465,503.7364,453.05994,661.2153,612.48193,443.6053,613.5354,691.9576,783.9674,402.7713,784.3961,675.2757,954.25476,395.51935,951.9247,607.90155,944.6293,477.99213,940.162,573.8205,1192.782,490.79242,1188.4387,550.42694,1448.2748,505.44037,1448.2421
183.51666666666668,562.0936,438.86926,583.3976,422.55896,539.58997,423.1631,610.7942,450.89343,503.80396,452.7434,661.17444,612.4491,443.75232,613.5198,691.9696,783.41394,402.65527,784.0636,675.2352,954.06104,395.31842,952.1022,607.9011,944.661,478.08618,940.13416,573.8419,1192.4086,490.65613,1187.6537,551.3811,1448.4948,505.2113,1447.7072
200.20000000000002,561.0678,439.12494,582.3968,422.87067,538.6801,423.34564,610.1353,451.17438,503.53217,453.04694,661.2514,612.6774,443.8094,613.2906,691.65765,784.44635,402.56366,783.9964,675.1899,954.36053,394.97003,952.1495,607.5837,944.55865,478.03314,940.1718,573.99286,1192.9612,490.268,1188.7314,550.65204,1447.4902,505.56183,1448.0347
216.88333333333335,561.8533,439.16577,583.09155,422.95325,539.16675,423.53992,610.39136,451.51648,503.25537,453.4004,661.19995,612.96643,443.87976,613.6394,691.66113,784.0421,402.88147,783.94666,674.92505,954.7284,395.09143,952.5426,607.605,944.84534,478.21216,940.26855,573.93164,1192.6853,490.35034,1188.8098,552.29895,1447.9115,505.28174,1448.6317
233.56666666666666,561.5262,439.4265,582.61066,423.28857,538.5975,424.05212,610.18414,451.5995,502.5932,454.0487,661.368,612.60474,443.5827,613.57715,691.50385,784.55615,402.68903,784.13635,674.7244,954.70264,394.89008,952.6572,607.7535,944.9044,478.35834,940.2694,574.0435,1193.4221,490.57977,1189.58,551.47455,1448.7108,505.68634,1448.7225
250.25000000000003,560.856,439.70612,582.2786,423.12738,538.0446,423.976,609.98553,451.581,502.69293,453.82465,660.93915,612.40204,443.50128,613.7789,691.1374,783.9638,402.461,784.0666,674.5629,954.221,394.59686,952.8267,607.94305,944.5578,478.61737,940.20856,573.72455,1193.3843,490.7724,1188.9998,551.85345,1449.1482,505.36932,1448.7664
266.93333333333334,560.94244,439.287,582.1613,422.7378,538.2906,423.6222,609.9157,451.2135,502.78485,453.3556,660.6264,612.141,443.35864,613.5958,690.92084,783.98303,402.34943,783.9352,674.4599,954.0112,394.2964,951.8705,607.96124,944.67395,478.18915,940.38,573.4875,1193.4076,490.54803,1190.2721,551.6943,1448.4845,505.42828,1448.3602
