TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,563.6213,443.6062,588.4836,427.14172,543.86786,422.52563,616.71356,454.28223,510.11835,447.11462,665.6995,613.7594,445.44952,609.1682,691.6143,797.9121,405.16797,782.51196,667.0649,960.44885,401.7741,949.9458,605.2935,945.15063,478.24945,934.0956,574.5319,1195.7971,489.0003,1188.606,555.7431,1448.6279,505.502,1447.0916
16.683333333333334,563.6944,443.6023,588.4742,426.79224,544.01886,422.33655,616.88885,453.8368,510.62018,447.0155,666.10236,613.66406,445.65668,608.89014,692.20746,798.3207,405.26617,781.9772,666.88983,960.9215,401.9217,950.56226,605.14594,945.85046,478.3836,934.3778,574.14374,1195.632,489.09943,1187.672,554.7502,1447.5892,505.69354,1446.8722
33.36666666666667,564.23737,444.4259,588.67755,427.29126,544.7513,422.83618,617.04645,453.65454,511.24274,446.69995,666.5257,614.0166,446.36902,609.43506,692.4715,798.9514,405.32208,782.6924,667.3139,961.1904,402.8603,950.6958,605.48553,945.71484,478.77875,934.1919,574.14276,1195.2434,489.06293,1188.4077,554.7205,1447.2017,505.74493,1446.9336
50.050000000000004,564.83875,443.9303,589.7457,427.06067,545.4479,422.3723,617.81104,453.9723,511.4779,446.1233,667.1831,613.90735,446.09436,609.2274,692.8026,798.3535,405.70337,783.38904,667.4479,961.2782,403.31573,951.03015,605.8417,946.15137,478.88135,934.4894,574.57434,1195.1881,489.6859,1189.0631,553.8175,1447.4994,506.25403,1446.8837
66.73333333333333,564.67584,443.97192,589.1026,427.21252,545.2679,422.93848,617.38617,454.11816,511.53302,446.641,667.0396,613.85364,445.9809,609.603,692.76984,798.824,405.7845,782.9717,667.5159,961.6018,403.54315,951.23584,605.9504,945.5762,479.26166,933.968,574.43024,1195.3486,489.63336,1188.5737,554.4035,1447.3125,505.49603,1447.5237
83.41666666666667,565.2445,443.02637,589.91077,426.46362,545.661,421.82568,618.006,454.083,511.6444,446.41968,667.88855,614.3788,446.29315,609.42554,693.2919,799.1006,406.24792,782.71936,667.87805,961.1638,403.67206,950.7827,606.04395,945.92834,479.15588,934.54785,574.6384,1195.1733,489.85645,1187.4735,553.66223,1447.2534,505.95813,1446.2124
100.10000000000001,565.6996,442.97748,590.37366,426.49677,546.29285,421.73712,618.2689,454.36176,511.94006,446.61774,667.9276,614.5024,446.81915,609.4274,693.46313,799.3726,406.31165,783.09906,667.62537,961.8536,403.75793,950.95526,605.94666,946.29974,479.5299,934.75555,574.5404,1195.7695,489.7306,1188.334,553.6937,1447.2908,505.87756,1446.6543
116.78333333333333,565.71643,443.1046,590.4862,426.52686,546.1078,421.75366,618.10815,454.19482,512.1332,446.97058,667.75635,614.77026,446.3828,609.77136,693.6273,798.44934,406.1729,783.34033,668.0912,961.1316,404.00537,951.6604,605.88293,945.8943,479.30676,934.37646,574.33606,1195.3462,489.74194,1187.8698,554.5514,1447.0093,505.38696,1446.4685
133.46666666666667,566.2895,442.77222,590.94037,426.20312,546.4648,421.50952,618.2448,454.09595,512.15985,447.35962,667.7846,614.4027,446.44238,609.50806,693.4526,797.8071,406.18018,783.20996,668.0057,960.8843,404.3714,952.0812,605.6601,945.39087,479.3415,934.0825,574.6243,1195.5858,489.71234,1187.4517,554.2581,1447.1824,505.64313,1446.3765
150.15,565.8712,442.4129,590.50867,425.66388,545.90076,421.58356,618.1393,453.76398,512.02185,447.47626,667.9326,614.22186,447.20428,608.9787,693.67175,798.49347,406.13403,783.2557,668.1389,961.21747,404.61963,952.06647,605.97546,945.8598,479.50354,933.75104,574.9303,1194.8347,489.63635,1187.5549,553.9519,1446.6355,505.88818,1446.249
166.83333333333334,565.9478,442.31403,590.2419,425.5915,546.0087,421.86224,617.83344,453.60663,512.09,447.73578,668.2829,614.3503,447.06104,608.9515,693.43085,798.8204,406.07855,783.7017,668.0898,961.16156,404.73334,952.4771,606.1198,946.1036,479.7303,934.335,574.94073,1195.2285,489.62103,1187.8447,554.18256,1446.6016,505.8305,1446.28
183.51666666666668,565.05096,443.07953,589.3947,426.1468,545.1525,422.85382,617.9333,453.77094,511.90973,448.27594,668.1457,614.5291,447.0722,609.6307,693.48065,798.49615,406.03998,784.7659,667.9101,961.01495,405.18024,953.63434,605.99286,946.2111,479.81,934.5097,574.89667,1195.2756,489.95135,1187.1733,554.15765,1447.584,505.2497,1446.9238
200.20000000000002,565.367,442.4417,589.59845,425.62836,545.2122,422.66852,618.0726,453.4953,511.81036,448.66193,668.28326,614.72565,447.07098,609.81744,693.47394,798.7198,405.9679,784.9483,667.96027,961.0264,405.29608,953.82135,605.87164,946.2747,479.72076,934.6801,574.9057,1195.137,490.03107,1187.1624,554.003,1447.5425,505.1817,1446.9688
216.88333333333335,565.3067,443.00427,589.6119,426.26196,545.4389,423.18066,618.1265,454.11768,512.2161,448.54248,668.48785,614.55005,447.49396,609.37134,693.9107,798.5978,406.1905,785.0773,667.72296,960.9878,405.49524,953.8142,605.8853,945.4219,479.831,933.8435,574.6053,1194.908,490.28253,1186.6975,554.2515,1447.9395,505.17462,1447.0151
233.56666666666666,564.92505,441.99756,589.1841,425.5465,545.2566,422.6626,617.88855,454.08105,512.469,448.95203,668.52563,614.59375,447.81567,609.0692,693.801,799.3815,406.42126,785.1588,667.7969,961.2461,405.67035,954.1454,605.83276,945.2838,479.79663,933.51404,574.49805,1195.094,490.25,1186.9583,554.2202,1448.2877,505.33887,1447.2396
250.25000000000003,566.001,442.78748,590.0099,425.98853,545.8491,423.0631,617.8889,454.22522,512.52295,449.28467,667.9485,614.3895,448.16504,609.0338,694.1753,798.6792,406.35156,783.66943,668.3967,960.0896,405.42798,953.0193,606.32666,944.8711,479.8994,933.594,574.9663,1194.451,490.34766,1186.3152,554.66833,1448.4124,504.72998,1447.3257
266.93333333333334,565.6755,442.33575,589.80096,425.3294,545.6552,422.86737,618.11774,453.69208,512.7651,449.1402,668.0063,614.5234,448.41278,608.95807,694.11566,798.4545,406.5534,783.3194,668.3554,960.2083,405.61322,953.17596,606.46234,944.79877,480.19196,933.64703,575.02936,1194.6567,490.33112,1186.8992,555.57513,1448.1765,504.28607,1447.425
283.6166666666667,566.2232,442.1953,589.9395,425.54895,546.3736,422.7517,617.9056,453.5979,513.26556,448.96643,668.1409,614.68054,448.70587,609.1008,694.18756,798.7289,406.55127,784.4442,668.43097,960.64,405.36652,953.5049,606.56915,946.11096,480.23102,934.45544,575.3746,1195.4977,490.44916,1186.8711,554.9937,1448.3927,504.66608,1447.2721
300.3,566.498,441.92633,590.17926,425.26654,546.638,422.76556,617.9891,453.43427,513.45917,449.164,668.61053,614.93085,448.61737,609.0926,694.3184,798.7874,406.62653,784.37885,668.7692,960.2736,405.25214,953.57745,606.6241,945.679,480.3333,934.17377,575.3547,1195.4836,490.53278,1186.4851,555.1397,1447.8777,504.67963,1447.0059
316.98333333333335,566.11755,441.84875,589.97534,425.28674,546.3085,422.8783,618.0189,453.75854,513.6223,449.35034,668.8729,614.8285,448.66724,608.9054,694.5172,799.1791,406.578,784.3043,668.39465,960.4547,405.19763,953.1764,606.5697,945.90173,480.27356,934.21814,575.53503,1195.7452,490.83398,1186.379,554.8668,1447.756,504.6919,1446.9742
333.6666666666667,565.57745,441.34003,589.5401,424.8177,545.76666,422.77777,617.9101,453.7303,513.41364,449.58514,668.80194,614.69965,448.53723,608.8736,694.6806,799.16034,406.37164,784.24347,668.2797,961.00397,405.13403,953.43097,606.4904,945.9095,480.26837,933.79535,575.4993,1195.9177,490.7697,1186.584,555.4296,1447.4641,504.1772,1447.1843
350.35,565.55664,441.2829,589.6218,424.65533,545.93823,422.45343,618.23315,453.45233,513.7567,449.29865,668.66675,614.8217,448.64893,608.56024,694.57837,800.1989,406.56104,783.0909,668.2208,960.58234,404.9939,953.0539,606.10645,946.2131,479.708,933.7984,575.32544,1195.4297,490.63245,1186.4192,555.49744,1446.8413,504.09497,1446.9238
367.03333333333336,565.8198,441.03284,589.9551,424.511,546.1183,422.34473,618.13513,453.6239,513.7075,449.39966,668.7012,615.0503,448.81165,608.7544,694.7534,800.1996,406.71936,783.1836,668.5193,960.5117,404.88696,953.0017,606.3804,945.874,479.95264,933.63525,575.1653,1195.5308,490.57288,1186.0618,556.25854,1446.4036,503.81165,1446.4958
383.7166666666667,565.7121,440.83368,589.70197,424.01227,545.7613,422.57758,618.1153,453.08075,513.6043,449.72833,668.6905,615.1685,448.5558,609.2558,694.9886,801.7336,406.8051,784.6457,668.4278,961.5236,404.76727,953.0766,606.54584,946.7686,480.37653,934.0966,575.5384,1195.4702,490.44513,1186.031,555.41754,1446.8877,504.2425,1446.5107
400.40000000000003,565.6041,440.4076,589.5397,423.80225,545.8866,422.44177,618.24744,453.2223,513.65405,449.64575,669.10803,615.4956,448.4923,609.64856,694.8152,802.14087,407.08752,784.8042,668.52893,961.141,405.23407,953.4387,606.58997,947.35364,480.50232,934.42725,575.53735,1195.3313,490.40344,1185.48,555.03064,1446.7378,503.8739,1446.9167
417.08333333333337,565.84625,440.70972,589.64325,424.078,546.1098,422.53467,618.4097,453.23193,514.0445,449.62097,668.8072,615.3544,448.74847,609.6029,694.88654,801.833,407.2625,784.50793,668.3719,961.4033,405.43536,954.0338,606.50287,947.40674,480.2066,934.39197,575.88055,1194.962,490.4732,1185.8439,555.5589,1446.6256,503.69965,1447.9022
