TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,536.7925,656.7627,555.50073,642.81494,519.5553,643.5122,585.0045,661.14343,494.02982,659.5725,624.0405,778.0209,438.06906,776.08923,648.42615,916.73865,408.37076,925.8391,640.36975,1037.2689,406.36465,1046.3889,582.6991,1061.9269,468.90103,1065.5826,569.68835,1296.6761,474.33383,1291.9885,551.48816,1494.8102,487.90073,1492.871
16.683333333333334,536.77466,656.9982,555.5276,642.8848,519.3413,643.54156,585.09045,660.99176,494.21225,659.6203,624.1227,778.0672,438.23947,776.2951,648.0968,916.42694,408.22238,926.16095,640.1654,1038.6694,406.38315,1046.5837,582.9523,1061.4241,468.9695,1065.2207,570.17834,1295.8774,474.39218,1291.4719,551.88477,1494.4722,487.7451,1493.4724
33.36666666666667,536.6488,657.17365,555.5409,643.0872,519.1741,643.7581,585.0394,661.06635,493.99142,659.9316,624.1498,777.9924,438.369,776.3079,648.0531,915.9377,408.40158,925.53314,640.49805,1037.364,406.31155,1046.1519,582.73694,1060.4463,468.78506,1064.294,570.0646,1295.4346,474.4299,1290.5583,551.5709,1494.4558,487.92355,1492.7898
50.050000000000004,536.5006,656.43134,555.6471,642.48126,519.30286,643.0296,584.9237,661.42145,493.94272,659.7581,624.04333,778.05597,437.80283,776.3626,648.7069,916.72296,408.12985,925.65717,640.4951,1037.0425,406.61606,1046.3877,582.7274,1060.0774,469.02707,1064.0,569.58386,1296.5239,474.21286,1290.7971,552.02014,1494.2087,488.43088,1492.1572
66.73333333333333,536.41034,656.44745,555.43427,642.37006,519.4234,643.01935,584.8788,661.4511,493.90045,659.7889,624.0853,778.06537,438.0053,776.2768,648.5094,916.5357,408.117,925.9721,640.58813,1037.1047,406.65625,1046.9402,582.84216,1061.3,469.1944,1064.905,569.7079,1296.5088,474.36987,1291.2815,551.8266,1494.2666,488.06946,1492.4573
83.41666666666667,537.471,656.35956,556.2072,642.1932,520.2552,642.8265,584.85394,660.81146,494.38727,659.18866,623.94965,777.98724,437.58807,776.39154,648.57196,916.7347,408.2658,925.4189,640.70514,1037.3779,406.5539,1045.6284,582.19257,1060.6628,468.35846,1064.2488,569.5766,1296.0293,474.74066,1291.0312,551.91815,1494.4722,488.33228,1492.4839
100.10000000000001,538.3813,655.8612,556.9815,641.8978,520.96625,642.4061,585.1855,660.96387,494.36438,659.2179,623.9992,777.8395,437.5816,776.5325,648.64667,916.27686,408.41687,925.4404,640.4985,1036.6047,406.4721,1046.2645,582.741,1060.3474,468.93488,1063.9004,569.6484,1296.6667,474.76398,1291.0554,551.896,1493.9836,488.91046,1492.3889
116.78333333333333,538.5944,656.1794,557.18,642.31586,521.0985,642.6777,585.2076,661.48175,494.1577,659.47784,624.2807,777.9676,437.78027,776.49176,648.74677,917.1811,408.2292,926.9631,640.5683,1037.416,406.4151,1047.5933,582.83966,1060.884,468.97992,1064.6692,569.8011,1296.501,474.7032,1291.5232,551.99054,1493.3464,489.4577,1491.8228
133.46666666666667,538.574,655.61475,557.2025,641.95276,521.07056,642.3058,585.20056,661.56836,494.2018,659.5902,624.50146,777.96484,437.88266,776.4912,648.6776,917.5359,408.4562,927.2506,640.2532,1037.7734,406.70358,1047.6841,583.05334,1061.0751,469.1523,1064.8639,569.8949,1296.7198,474.68546,1291.6364,552.0215,1493.8685,489.29044,1492.1129
150.15,538.3933,655.801,557.07544,642.04065,521.03394,642.4739,585.5598,661.27246,494.43115,659.57886,624.42017,777.98303,437.9873,776.527,648.39453,918.3623,408.3933,926.9758,640.08264,1038.51,406.1294,1046.373,582.7085,1060.4299,469.03992,1065.1323,570.0748,1297.1094,474.7683,1291.7224,552.139,1494.5144,488.9408,1492.2319
