TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,630.9508,529.65497,654.4464,505.1728,611.1327,502.9903,684.4856,489.763,569.68176,485.98212,722.9171,602.3223,503.75232,592.91095,800.7969,722.36664,390.2738,701.3619,741.82983,831.232,453.68713,820.0422,657.7593,916.285,532.2903,908.51447,621.97266,1162.4077,571.06067,1143.8379,584.661,1403.6208,522.9094,1340.0156
16.683333333333334,628.8674,530.05536,653.2662,505.72272,609.57196,502.79474,684.8702,489.383,569.613,485.35992,723.08344,602.0756,504.16254,592.85504,800.9919,721.4228,390.46454,700.392,741.74896,831.6691,453.77142,819.5861,658.20966,916.2614,532.7531,908.28436,622.7845,1163.7441,569.41034,1144.957,583.8853,1404.1167,523.15094,1337.9749
33.36666666666667,628.62915,530.01776,653.39636,505.7359,609.3209,502.97906,684.60364,490.16327,570.16223,485.65216,723.8363,603.1895,505.21133,592.71014,801.6824,722.25006,390.46732,699.62787,741.83887,831.8919,453.5723,818.92926,657.7611,918.7292,532.46936,909.80023,622.0233,1166.636,567.6271,1147.8958,583.4336,1404.7324,524.77576,1330.2437
50.050000000000004,627.10815,530.22217,651.8412,505.5769,607.56604,502.88,685.2306,489.59033,569.942,486.08984,723.51917,603.4824,504.89987,591.87915,801.9757,722.6266,390.47946,698.36804,741.6271,832.1979,452.94937,818.44666,657.7499,920.9313,532.0188,910.76733,620.36316,1166.7086,567.6317,1146.4132,583.64624,1404.1923,525.599,1318.068
66.73333333333333,627.9348,530.3084,652.2794,505.4018,607.7195,503.0324,685.849,489.73053,570.24414,486.4533,723.1505,603.389,505.72104,591.1656,802.35803,722.8946,390.61404,697.4714,742.10925,832.0734,452.79,818.13947,657.56067,921.6534,531.8047,911.6049,621.56287,1166.9038,566.978,1146.79,584.2284,1403.7922,526.14355,1313.2021
83.41666666666667,629.674,530.61395,653.82965,505.11078,609.0457,503.5727,686.6668,488.78888,571.0556,486.45734,723.03253,602.185,506.54657,590.5959,802.3907,723.2609,390.75043,697.39764,742.971,832.51495,453.3775,818.4687,657.68756,919.779,531.63043,910.7353,620.45074,1168.741,566.5363,1148.4253,583.0401,1408.0996,526.21906,1306.895
100.10000000000001,630.3286,531.79486,654.0791,506.7608,609.53174,504.51093,686.7495,488.61554,571.8379,484.8399,722.7444,602.29803,506.6838,589.377,802.5676,723.31683,390.81332,697.2045,742.7385,833.03326,453.30368,818.2891,657.2842,917.8802,531.38916,910.00714,620.8479,1168.8662,563.69324,1147.6477,582.5902,1407.4529,522.553,1314.9485
116.78333333333333,631.0962,531.6168,655.0735,507.04065,610.5078,504.59875,686.3613,489.15198,572.7732,484.41296,723.15576,601.99854,507.49426,589.23914,803.00195,723.7439,390.58466,696.6388,742.6315,833.12,453.1422,817.74,656.56494,916.92993,531.11206,908.88635,620.8086,1167.2657,561.94165,1141.6559,583.3141,1407.4948,516.6384,1324.2963
133.46666666666667,630.4346,531.68475,654.61035,507.70087,610.1594,504.41815,686.4918,489.8642,573.35254,483.40057,723.82886,602.3221,506.95905,589.3293,803.0477,723.1351,391.25714,697.2203,742.21643,832.86383,453.79816,817.0035,655.3915,917.05206,530.7156,908.94,620.9475,1167.4932,564.1553,1142.3198,583.45605,1406.072,515.5858,1310.1157
150.15,634.1281,531.1275,657.1767,507.43414,613.37836,505.29742,687.86005,490.3554,574.30035,484.6579,724.49176,600.7005,509.3603,588.82367,803.56,724.13617,391.26483,696.2547,742.08734,832.2912,454.35712,817.0888,655.779,916.17474,530.80927,908.43256,621.0898,1166.7839,563.5452,1141.5464,583.5794,1406.0686,513.2109,1317.7874
