TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,547.4329,1032.5549,556.4977,1025.147,538.05505,1025.4457,569.07733,1037.1385,525.4257,1037.1831,591.22546,1097.3711,502.77148,1095.0046,596.0905,1159.8385,486.73102,1155.1208,553.97253,1188.4036,527.42206,1187.26,569.19507,1192.1532,518.0549,1192.6632,573.1799,1206.1573,498.3424,1205.767,572.7685,1318.7372,493.67242,1317.8691
16.683333333333334,548.08954,1032.5984,557.0166,1025.2189,538.8188,1025.5721,569.45135,1037.3357,525.84344,1037.1202,591.816,1097.4613,503.03058,1094.8185,596.57587,1160.1621,484.9549,1155.2639,554.8289,1187.3026,528.4007,1187.343,568.72943,1192.0533,517.59625,1192.3618,573.79034,1206.0226,499.0412,1204.4371,572.868,1318.7456,493.58612,1317.7737
33.36666666666667,548.35675,1032.5295,557.23364,1025.1564,539.00385,1025.4292,569.67554,1036.9712,526.0624,1036.9124,591.8558,1097.1237,503.10364,1094.4481,598.6363,1160.0121,484.5504,1155.4384,555.3138,1186.4286,529.0726,1187.3549,568.963,1192.3003,517.64935,1192.6871,574.0468,1206.1108,498.98932,1204.3899,572.5065,1318.4647,493.76373,1317.6696
50.050000000000004,548.726,1032.6351,557.73615,1025.1772,539.38196,1025.2606,569.89905,1036.9174,526.4046,1036.7457,591.9348,1096.6781,503.0172,1094.5786,599.5406,1160.4003,483.88495,1156.6803,555.54956,1185.7776,528.7101,1186.9377,569.13055,1193.0122,517.4695,1193.9941,573.8609,1205.9083,499.02295,1203.6222,572.4386,1318.4518,493.79742,1317.5609
66.73333333333333,549.3899,1032.7527,558.1709,1025.2253,539.8812,1025.286,570.25543,1036.6854,526.85535,1036.3682,592.1311,1096.4277,503.0221,1094.5367,601.0294,1160.0012,482.85797,1157.5648,555.446,1184.9326,528.5658,1186.4354,568.6838,1193.3507,517.38763,1194.3282,574.3809,1205.5621,498.56006,1204.4347,571.8472,1318.7812,493.86505,1317.2487
83.41666666666667,549.4305,1032.7521,558.4972,1025.3787,539.97,1025.3042,571.1041,1036.9669,527.0515,1036.1885,592.7735,1096.4252,503.4723,1094.0433,602.0312,1161.2524,481.79578,1157.8558,556.1437,1184.2899,528.6557,1186.2863,568.319,1194.5834,516.96875,1194.2224,574.92096,1204.7014,498.56055,1204.2146,572.47363,1318.7379,494.27966,1316.8826
100.10000000000001,550.483,1033.1804,559.32605,1025.7335,540.9953,1025.6299,571.54486,1037.2612,527.62134,1036.4031,593.54083,1096.4943,503.59253,1094.086,603.1584,1161.8655,482.98694,1158.0502,555.8407,1183.7561,529.4694,1185.5146,568.2469,1195.6472,517.6249,1194.9761,575.34296,1204.5983,498.10638,1202.9105,572.2785,1319.0168,494.9406,1316.6964
116.78333333333333,550.92316,1033.0242,559.99316,1025.5619,541.3195,1025.4922,572.3915,1037.3947,528.12756,1036.5503,594.0827,1096.7399,503.81213,1094.2885,604.324,1162.7124,481.97888,1157.7852,556.0646,1183.3984,529.97656,1185.1854,568.6047,1195.6647,517.52673,1195.4636,575.74866,1204.7312,497.31262,1203.1451,572.24066,1318.5775,495.8429,1316.9537
133.46666666666667,551.3301,1033.2559,560.4546,1025.6982,541.76904,1025.5823,573.15173,1037.7255,528.59973,1036.5469,594.3541,1096.6586,504.3359,1093.9805,605.6113,1163.8135,479.34995,1157.5167,556.469,1183.148,529.9867,1185.346,569.01,1196.6887,517.90564,1196.321,576.4541,1204.5125,496.806,1203.4084,572.2079,1318.3821,497.10312,1316.6162
150.15,551.7967,1033.5405,561.32947,1025.7708,542.2166,1025.7542,574.0524,1038.1621,529.4541,1036.9409,595.0305,1096.8508,504.8733,1093.9434,605.9433,1164.5679,479.02368,1157.2698,556.75116,1183.1194,530.4998,1184.3254,568.8854,1197.605,517.76355,1196.9868,576.7477,1203.373,496.82928,1204.0295,571.7048,1318.0835,498.2049,1315.8271
