TIME,nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y
0.0,512.19867,567.8048,529.09393,548.34705,489.46472,550.994,549.99384,574.8334,446.2047,574.95447,602.1169,709.6018,370.07733,709.6775,712.1657,820.499,277.30548,824.02246,641.8215,914.74976,351.06378,935.5781,561.5926,1027.1018,427.16254,1031.259,579.0395,1273.706,459.59332,1290.019,588.95844,1491.0308,492.85175,1513.999
16.683333333333334,509.11945,567.5101,527.40375,548.22064,486.4881,551.044,550.3859,574.36835,445.40088,575.1673,601.8326,709.71124,369.41583,709.59076,712.5677,820.6009,277.39655,825.13055,641.96356,914.69244,351.52777,935.6954,561.64374,1026.8853,427.13513,1031.1433,578.7465,1273.5596,459.86584,1289.51,588.61224,1490.9736,492.91217,1513.7573
33.36666666666667,506.0395,568.02234,525.711,548.6725,484.21722,551.4287,550.5335,574.61,445.16492,575.4475,602.1032,710.0386,369.28412,709.7942,712.87714,821.0834,277.30548,825.13196,642.1132,914.99475,351.1651,935.34216,561.62494,1027.0306,427.0761,1030.9154,578.81195,1273.8676,459.85614,1289.8824,588.5942,1491.0702,492.94574,1513.7142
50.050000000000004,508.75415,568.3533,527.3717,549.0104,486.71655,552.0045,550.79016,574.84326,445.74835,575.7001,603.2958,710.0807,370.2906,709.3336,713.2793,821.38904,276.98767,825.45715,642.2533,914.2302,351.34674,935.19666,561.96875,1027.3225,427.12146,1030.8784,578.922,1273.9172,459.81335,1289.4106,588.37366,1491.3345,492.79413,1513.5005
66.73333333333333,508.19702,568.86993,526.76294,549.16376,486.19983,552.1069,551.0691,574.5052,446.14105,575.5982,602.6782,709.8747,369.71356,709.2609,712.91895,821.1016,277.615,824.68744,642.3262,914.2094,350.47607,934.9266,562.15625,1027.134,426.9635,1030.4609,578.9148,1273.9053,459.6706,1290.0208,588.5897,1492.3528,493.13525,1513.678
83.41666666666667,512.94495,568.7368,529.33093,549.13257,489.96082,551.4855,550.27405,574.8379,446.90344,574.8231,602.92883,709.9088,370.7505,709.10535,712.81946,821.3956,279.0055,824.5951,642.93884,914.2334,350.65527,933.8495,561.8667,1026.9131,426.62708,1031.2806,579.25964,1274.152,459.5951,1290.1881,589.65393,1493.5321,493.24823,1514.785
100.10000000000001,516.60034,568.57367,531.1582,549.257,492.8194,551.1811,549.6848,575.3284,447.5962,575.1235,603.03235,710.0297,371.1222,709.42035,713.0077,821.00946,279.22913,824.33136,643.0696,913.9349,350.49188,933.7447,561.6499,1026.6289,426.74908,1031.9141,579.64124,1274.2454,459.6902,1290.2383,590.7859,1494.6904,493.25513,1515.3491
116.78333333333333,512.6124,569.7395,529.5836,549.80334,489.50732,551.5819,550.42957,575.3087,446.98975,574.9573,602.4418,710.0172,369.5896,708.3218,712.3668,820.99524,280.55566,824.38855,642.41956,914.3981,349.45337,934.2125,561.51306,1026.7589,426.35107,1031.7828,579.63916,1274.4872,459.97534,1289.9846,590.7997,1496.5475,493.24,1516.0531
133.46666666666667,513.585,570.4533,529.8658,550.41,490.2292,551.9733,550.1231,575.9329,447.1806,575.43146,602.6154,710.4228,369.2282,708.6938,712.3809,820.811,280.8636,824.61505,642.47894,914.30853,349.51654,934.67926,561.6418,1027.1196,426.7669,1032.2488,579.5914,1275.4558,460.19464,1290.3762,590.3381,1495.9785,493.16187,1516.9038
150.15,512.1875,570.36194,528.6526,550.22253,489.0028,552.27966,548.8694,576.1443,447.04388,576.432,602.4144,711.1278,370.05176,710.5316,713.2324,820.74097,281.82666,825.65894,643.0022,913.93445,350.5274,935.36035,560.8113,1026.1783,426.90698,1031.5507,578.7932,1274.8839,460.38635,1290.2072,589.9619,1496.2694,493.82697,1517.0797
166.83333333333334,513.45667,569.3481,529.4127,549.40753,489.9439,551.4047,549.23254,575.55145,447.11047,576.1495,602.2667,711.35443,370.2306,710.55365,713.12463,821.1225,282.42944,825.8414,643.1708,913.9849,350.25854,934.72797,560.87463,1026.2683,426.85254,1031.6992,578.88904,1275.0637,460.47168,1290.0005,589.37415,1496.3845,494.034,1517.1418
183.51666666666668,507.84406,569.519,525.5689,549.4106,485.11774,551.7574,548.23663,575.1539,446.4433,577.05695,602.5806,711.97394,371.49896,710.9594,713.64874,820.59625,282.7232,825.7249,643.38324,913.9725,350.87927,935.6441,561.3404,1027.4753,427.07556,1033.0608,578.2989,1277.1221,460.919,1291.6882,589.6778,1497.8281,494.03033,1518.4937
200.20000000000002,506.0135,569.3654,523.84503,549.2601,483.27704,551.9538,547.9134,574.9622,446.1319,577.7071,602.15533,712.4438,371.79987,710.7507,713.68024,820.759,283.88422,826.85333,642.9539,914.2824,351.07343,936.70074,561.4754,1027.3594,427.25177,1033.2251,578.0501,1277.7314,460.95502,1292.0273,589.326,1499.2715,494.11285,1518.9287
216.88333333333335,506.34015,568.39856,524.3786,548.62537,483.85217,550.96155,548.0921,574.96265,446.32904,576.89014,602.7757,712.29175,371.94647,710.46216,714.4599,821.15796,283.5337,825.43933,643.16974,913.9219,350.9771,936.3556,561.347,1027.2059,427.03802,1032.7152,577.7056,1277.7175,460.60577,1291.7356,589.1622,1499.9353,493.77582,1519.0193
233.56666666666666,506.9605,568.96265,524.7016,548.698,484.2591,551.19653,548.2576,575.2389,446.36462,577.3502,603.20074,712.1129,371.969,710.6747,714.884,821.2909,283.06622,825.1625,643.6226,913.3993,351.35907,936.853,561.49725,1027.2758,427.0266,1032.6208,577.22516,1278.2504,460.6004,1292.3202,588.33673,1498.3365,493.67255,1518.0917
250.25000000000003,508.581,569.1417,526.51215,548.9304,485.8487,551.1365,549.2769,575.2577,446.85748,576.7352,603.38605,712.40234,372.27728,709.88184,715.22235,821.30457,283.64594,825.62,643.64825,913.95703,351.6582,936.2091,561.517,1027.6792,427.13696,1032.8733,577.2299,1278.7483,460.68054,1292.6382,588.51776,1499.4451,493.7116,1518.6194
266.93333333333334,507.66962,568.0917,525.92694,547.6145,485.11542,549.88257,549.3952,575.1776,446.88922,575.97656,603.5964,712.8491,371.6031,709.47107,716.0579,820.69604,284.44843,825.87,644.31195,913.4569,351.49786,935.7318,561.7801,1027.7289,426.98663,1032.5177,576.37225,1280.186,460.72748,1293.3966,587.84796,1501.0525,493.5965,1518.3931
283.6166666666667,507.1947,568.40424,525.25183,548.248,485.05157,550.42633,548.8019,575.4683,447.12793,576.1734,603.7357,712.6403,372.06226,709.5069,716.24146,821.2858,284.83496,825.4936,643.97705,913.1705,351.27856,935.79816,561.8721,1028.4973,427.23352,1033.2161,576.4889,1279.8723,460.87,1292.8,588.6283,1503.1484,493.62585,1518.6892
300.3,507.57562,569.2329,525.6684,548.9049,485.46576,550.82434,549.05133,575.66626,447.16962,576.0139,603.7946,712.63513,372.30194,709.3778,716.0888,821.0846,284.71307,825.6029,644.1475,913.1185,351.12915,935.6017,561.72455,1028.2455,427.1087,1032.8907,575.97675,1279.6888,460.85114,1292.8695,588.3057,1503.0189,493.5913,1518.4054
316.98333333333335,508.516,569.7281,526.34094,549.0057,486.4978,550.72174,548.85803,575.7862,447.48108,575.5578,604.2634,712.2569,371.66284,708.7048,717.3196,821.02277,285.31677,825.8741,644.3705,912.814,351.5653,936.57135,561.6217,1027.8401,426.92743,1032.3306,575.6526,1279.3801,461.05585,1292.6946,587.6017,1501.2383,493.6997,1517.6682
